block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_18,proposer_16,79625524.91051474,156387002,1229000
1,builder_18,proposer_5,87882735.2458283,183155001,6221000
2,builder_18,proposer_3,97464787.70215377,207380013,5803030
3,builder_18,proposer_12,107080932.19526297,374850009,1645460
4,builder_19,proposer_11,117466708.15490082,409140000,1471260
5,builder_19,proposer_9,130275954.8300482,488930001,988360
6,builder_19,proposer_18,145834067.58607936,542990000,1676920
7,builder_19,proposer_0,158465425.31381464,637900000,1830650
8,builder_19,proposer_10,175604207.41529787,749500000,1765650
9,builder_19,proposer_16,195454417.53514916,823400000,1713020
10,builder_19,proposer_8,212942887.05321676,838600000,1875920
11,builder_19,proposer_17,234004018.37701085,954500000,1835620
12,builder_19,proposer_14,257715666.36937925,968200000,1818920
13,builder_19,proposer_13,283271405.5050419,1002600000,2029020
14,builder_18,proposer_8,306114536.64273465,1090000000,2276420
15,builder_18,proposer_16,342330525.01261866,1093800000,2276420
16,builder_19,proposer_0,377252507.2486261,1188300000,2311520
17,builder_18,proposer_18,413369817.66509527,1273600000,2521020
18,builder_18,proposer_13,445657627.68467325,1356800000,2366920
19,builder_19,proposer_5,493809829.7640412,1402300000,2366920
20,builder_18,proposer_16,79625524.91051474,156387002,1229000
21,builder_18,proposer_5,87882735.2458283,183155001,6221000
22,builder_18,proposer_3,97464787.70215377,207380013,5803030
23,builder_18,proposer_12,107080932.19526297,374850009,1645460
24,builder_19,proposer_11,117466708.15490082,409140000,1471260
25,builder_19,proposer_9,130275954.8300482,488930001,988360
26,builder_19,proposer_18,145834067.58607936,542990000,1676920
27,builder_19,proposer_0,158465425.31381464,637900000,1830650
28,builder_19,proposer_10,175604207.41529787,749500000,1765650
29,builder_19,proposer_16,195454417.53514916,823400000,1713020
30,builder_19,proposer_8,212942887.05321676,838600000,1875920
31,builder_19,proposer_17,234004018.37701085,954500000,1835620
32,builder_19,proposer_14,257715666.36937925,968200000,1818920
33,builder_19,proposer_13,283271405.5050419,1002600000,2029020
34,builder_18,proposer_8,306114536.64273465,1090000000,2276420
35,builder_18,proposer_16,342330525.01261866,1093800000,2276420
36,builder_19,proposer_0,377252507.2486261,1188300000,2311520
37,builder_18,proposer_18,413369817.66509527,1273600000,2521020
38,builder_18,proposer_13,445657627.68467325,1356800000,2366920
39,builder_19,proposer_5,493809829.7640412,1402300000,2366920
40,builder_18,proposer_16,79625524.91051474,156387002,1229000
41,builder_18,proposer_5,87882735.2458283,183155001,6221000
42,builder_18,proposer_3,97464787.70215377,207380013,5803030
43,builder_18,proposer_12,107080932.19526297,374850009,1645460
44,builder_19,proposer_11,117466708.15490082,409140000,1471260
45,builder_19,proposer_9,130275954.8300482,488930001,988360
46,builder_19,proposer_18,145834067.58607936,542990000,1676920
47,builder_19,proposer_0,158465425.31381464,637900000,1830650
48,builder_19,proposer_10,175604207.41529787,749500000,1765650
