block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_11,73667831.53803249,147596006,602340
1,builder_17,proposer_18,81317155.83147562,203117003,550040
2,builder_17,proposer_14,89783743.48228535,272560003,874640
3,builder_17,proposer_13,100167269.25132224,292700000,736040
4,builder_17,proposer_5,109340622.23562233,324100005,727480
5,builder_17,proposer_9,122240996.64192481,346009987,784280
6,builder_17,proposer_8,132467082.97485697,376399989,1294280
7,builder_17,proposer_12,146408641.19529465,444499988,1079480
8,builder_17,proposer_16,157999151.39599124,478999999,798880
9,builder_17,proposer_4,173425104.51422498,540200024,1392880
10,builder_17,proposer_14,189378648.61503124,539600022,1161880
11,builder_17,proposer_7,205806631.17718318,570800022,839880
12,builder_17,proposer_17,223353782.77084097,581900019,912580
13,builder_17,proposer_9,248732742.18802726,610100015,960280
14,builder_17,proposer_1,274232146.15827566,677200007,991980
15,builder_17,proposer_13,297104117.44905037,694299998,8181980
16,builder_17,proposer_11,327559578.0698718,754399993,8181980
17,builder_17,proposer_18,365552543.1166604,812199987,8165580
18,builder_17,proposer_12,402867253.9255838,820199991,8172680
19,builder_17,proposer_16,451784764.64884716,829299995,8172680
20,builder_17,proposer_11,73667831.53803249,147596006,602340
21,builder_17,proposer_18,81317155.83147562,203117003,550040
22,builder_17,proposer_14,89783743.48228535,272560003,874640
23,builder_17,proposer_13,100167269.25132224,292700000,736040
24,builder_17,proposer_5,109340622.23562233,324100005,727480
25,builder_17,proposer_9,122240996.64192481,346009987,784280
26,builder_17,proposer_8,132467082.97485697,376399989,1294280
27,builder_17,proposer_12,146408641.19529465,444499988,1079480
28,builder_17,proposer_16,157999151.39599124,478999999,798880
29,builder_17,proposer_4,173425104.51422498,540200024,1392880
30,builder_17,proposer_14,189378648.61503124,539600022,1161880
31,builder_17,proposer_7,205806631.17718318,570800022,839880
32,builder_17,proposer_17,223353782.77084097,581900019,912580
33,builder_17,proposer_9,248732742.18802726,610100015,960280
34,builder_17,proposer_1,274232146.15827566,677200007,991980
35,builder_17,proposer_13,297104117.44905037,694299998,8181980
36,builder_17,proposer_11,327559578.0698718,754399993,8181980
37,builder_17,proposer_18,365552543.1166604,812199987,8165580
38,builder_17,proposer_12,402867253.9255838,820199991,8172680
39,builder_17,proposer_16,451784764.64884716,829299995,8172680
40,builder_17,proposer_11,73667831.53803249,147596006,602340
41,builder_17,proposer_18,81317155.83147562,203117003,550040
42,builder_17,proposer_14,89783743.48228535,272560003,874640
43,builder_17,proposer_13,100167269.25132224,292700000,736040
44,builder_17,proposer_5,109340622.23562233,324100005,727480
45,builder_17,proposer_9,122240996.64192481,346009987,784280
46,builder_17,proposer_8,132467082.97485697,376399989,1294280
47,builder_17,proposer_12,146408641.19529465,444499988,1079480
48,builder_17,proposer_16,157999151.39599124,478999999,798880
49,builder_17,proposer_4,173425104.51422498,540200024,1392880
50,builder_17,proposer_14,189378648.61503124,539600022,1161880
51,builder_17,proposer_7,205806631.17718318,570800022,839880
52,builder_17,proposer_17,223353782.77084097,581900019,912580
53,builder_17,proposer_9,248732742.18802726,610100015,960280
54,builder_17,proposer_1,274232146.15827566,677200007,991980
55,builder_17,proposer_13,297104117.44905037,694299998,8181980
56,builder_17,proposer_11,327559578.0698718,754399993,8181980
57,builder_17,proposer_18,365552543.1166604,812199987,8165580
58,builder_17,proposer_12,402867253.9255838,820199991,8172680
59,builder_17,proposer_16,451784764.64884716,829299995,8172680
60,builder_17,proposer_11,73667831.53803249,147596006,602340
61,builder_17,proposer_18,81317155.83147562,203117003,550040
62,builder_17,proposer_14,89783743.48228535,272560003,874640
63,builder_17,proposer_13,100167269.25132224,292700000,736040
64,builder_17,proposer_5,109340622.23562233,324100005,727480
65,builder_17,proposer_9,122240996.64192481,346009987,784280
66,builder_17,proposer_8,132467082.97485697,376399989,1294280
67,builder_17,proposer_12,146408641.19529465,444499988,1079480
68,builder_17,proposer_16,157999151.39599124,478999999,798880
69,builder_17,proposer_4,173425104.51422498,540200024,1392880
