id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
11,4,43000000,0,user_9,0,19,
24,5,43000000,0,user_20,0,19,
45,30,19000000,0,user_39,0,19,
16,54,6100000,0,user_14,0,19,
44,60,1100000,4320000,user_36,0,19,
145,5,1099999,0,builder_17,0,0,44
29,84,5000000,0,user_24,0,19,
60,96,4200000,0,user_49,0,17,
47,96,3500000,0,user_40,0,15,
35,99,3500000,0,user_29,0,16,
46,99,3200000,0,user_40,0,14,
15,93,2600000,0,user_11,0,13,
49,98,2100000,0,user_40,0,10,
30,97,2000000,0,user_24,0,9,
10,96,2000000,0,user_8,0,9,
41,90,1800000,164000,user_34,0,8,
146,16,1799999,0,builder_17,0,0,41
51,95,1900000,0,user_41,0,8,
37,96,1100000,779000,user_32,0,8,
147,19,1099999,0,builder_17,0,0,37
13,90,1100000,0,user_11,0,4,
52,78,1000000,19700,user_41,0,3,
148,22,999999,0,builder_17,0,0,52
17,82,1000000,0,user_14,0,3,
32,88,910000,0,user_24,0,3,
149,25,660001,0,builder_17,0,0,5
5,92,660000,14200,user_4,0,3,
6,93,660001,0,user_5,0,3,5
8,94,660001,0,user_5,0,3,5
7,98,659999,0,user_5,0,3,5
22,72,630000,0,user_18,0,2,
150,31,320001,0,builder_17,0,0,50
50,74,320000,231000,user_40,0,2,
31,81,120000,350000,user_24,0,2,
151,34,119999,0,builder_17,0,0,31
39,83,460000,0,user_33,0,2,
27,86,420000,0,user_21,0,2,
53,90,84000,322000,user_42,0,2,
152,38,83999,0,builder_17,0,0,53
34,91,360000,0,user_29,0,2,
21,92,360000,0,user_18,0,2,
12,66,310000,0,user_11,0,1,
153,42,150001,0,builder_17,0,0,43
43,67,150000,121000,user_36,0,1,
4,69,260000,0,user_4,0,1,
154,45,150001,0,builder_17,0,0,18
18,71,150000,108000,user_17,0,1,
20,72,240000,0,user_18,0,1,
14,74,220000,0,user_11,0,1,
1,77,150000,39400,user_1,0,1,
155,50,149999,0,builder_17,0,0,1
2,80,150001,0,user_2,0,1,1
9,81,150001,0,user_7,0,1,1
58,83,150000,0,user_47,0,1,
36,84,150000,0,user_30,0,1,
56,82,150000,0,user_45,0,1,
3,86,149999,0,user_3,0,1,1
38,89,120000,0,user_32,0,1,
40,91,120000,0,user_33,0,1,
28,88,120000,0,user_22,0,1,
19,90,120000,0,user_18,0,1,
25,87,120000,0,user_20,0,1,
59,94,110000,0,user_48,0,1,
48,63,84000,0,user_40,0,0,
0,64,80000,0,user_1,0,0,
57,65,79000,0,user_45,0,0,
42,66,73000,0,user_35,0,0,
26,67,70000,0,user_21,0,0,
24,5,43000000,0,user_20,0,19,
11,4,43000000,0,user_9,0,19,
45,30,19000000,0,user_39,0,19,
16,54,6100000,0,user_14,0,19,
431,4,1100001,0,builder_18,1,1,44
44,60,1100000,4320000,user_36,0,19,
29,84,5000000,0,user_24,0,19,
60,96,4200000,0,user_49,0,17,
203,97,4200000,0,user_24,1,17,
35,99,3500000,0,user_29,0,16,
47,96,3500000,0,user_40,0,15,
46,99,3200000,0,user_40,0,14,
15,93,2600000,0,user_11,0,13,
33,96,2500000,0,user_27,0,13,
200,99,2400000,0,user_21,1,13,
49,98,2100000,0,user_40,0,10,
432,16,2000001,0,builder_18,1,1,223
223,94,2000000,13800,user_45,1,9,
10,96,2000000,0,user_8,0,9,
30,97,2000000,0,user_24,0,9,
41,90,1800000,164000,user_34,0,8,
433,21,1799999,0,builder_18,1,1,41
51,95,1900000,0,user_41,0,8,
37,96,1100000,779000,user_32,0,8,
434,24,1099999,0,builder_18,1,1,37
213,96,1600000,0,user_39,1,7,
180,97,1100001,0,user_1,1,5,44
186,98,1100001,0,user_4,1,5,44
188,99,1100001,0,user_4,1,5,37
182,82,1100001,0,user_2,1,4,44
13,90,1100000,0,user_11,0,4,
183,91,1099999,0,user_2,1,4,44
178,92,1099999,0,user_0,1,4,37
435,33,1000001,0,builder_18,1,1,52
52,78,1000000,19700,user_41,0,3,
17,82,1000000,0,user_14,0,3,
192,80,1000000,0,user_12,1,3,
209,81,1000000,0,user_32,1,3,
204,86,970000,0,user_24,1,3,
32,88,910000,0,user_24,0,3,
436,40,660001,0,builder_18,1,1,5
5,92,660000,14200,user_4,0,3,
6,93,660001,0,user_5,0,3,5
8,94,660001,0,user_5,0,3,5
222,95,660000,0,user_44,1,3,
7,98,659999,0,user_5,0,3,5
214,99,650000,0,user_40,1,3,
210,71,650000,0,user_34,1,2,
22,72,630000,0,user_18,0,2,
216,73,600000,0,user_42,1,2,
