id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
11,1,43000000,0,user_9,0,19,
42,2,43000000,0,user_39,0,19,
156,2,1300001,0,builder_18,0,0,20
20,27,1300000,17700000,user_16,0,19,
49,28,19000000,0,user_48,0,19,
47,66,5000000,0,user_44,0,19,
48,85,170000,4320000,user_45,0,19,
157,7,169999,0,builder_18,0,0,48
30,94,3200000,0,user_25,0,17,
15,99,2600000,0,user_11,0,17,
33,96,2000000,0,user_27,0,13,
10,95,2000000,0,user_8,0,13,
158,12,1700001,0,builder_18,0,0,39
39,93,1700000,34700,user_36,0,10,
159,14,1500001,0,builder_18,0,0,35
35,93,1500000,67900,user_32,0,9,
27,98,1500000,0,user_23,0,9,
25,98,1400000,0,user_22,0,8,
44,98,1200000,0,user_41,0,6,
160,19,1100001,0,builder_18,0,0,36
36,92,1100000,15700,user_34,0,5,
13,97,1100000,0,user_11,0,5,
34,94,970000,0,user_30,0,4,
21,79,120000,594000,user_17,0,3,
161,24,119999,0,builder_18,0,0,21
162,25,660001,0,builder_18,0,0,5
5,83,660000,14200,user_4,0,3,
17,84,660001,0,user_14,0,3,5
19,85,660001,0,user_15,0,3,5
6,86,660001,0,user_5,0,3,5
8,87,660001,0,user_5,0,3,5
16,88,659999,0,user_14,0,3,5
7,89,659999,0,user_5,0,3,5
38,90,630000,0,user_36,0,3,
28,97,530000,0,user_24,0,3,
24,83,460000,0,user_20,0,2,
29,84,460000,0,user_25,0,2,
12,76,310000,0,user_11,0,1,
26,77,310000,0,user_23,0,1,
4,78,260000,0,user_4,0,1,
14,81,220000,0,user_11,0,1,
163,41,150001,0,builder_18,0,0,1
1,84,150000,39400,user_1,0,1,
22,92,160000,0,user_18,0,1,
2,93,150001,0,user_2,0,1,1
9,95,150001,0,user_7,0,1,1
18,94,150001,0,user_15,0,1,1
3,96,149999,0,user_3,0,1,1
31,48,83000,43600,user_26,0,0,
164,49,82999,0,builder_18,0,0,31
0,50,80000,0,user_1,0,0,
32,51,80000,0,user_26,0,0,
43,52,73000,0,user_40,0,0,
42,2,43000000,0,user_39,0,19,
11,1,43000000,0,user_9,0,19,
425,2,1300001,0,builder_17,1,1,20
20,27,1300000,17700000,user_16,0,19,
49,28,19000000,0,user_48,0,19,
183,53,5200000,0,user_16,1,19,
204,52,5200000,0,user_45,1,19,
47,66,5000000,0,user_44,0,19,
187,67,5000000,0,user_21,1,19,
48,85,170000,4320000,user_45,0,19,
426,10,169999,0,builder_17,1,1,48
198,88,4200000,0,user_39,1,19,
