block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_6,proposer_3,39599895.24854302,76900009,53600
1,builder_6,proposer_19,43893851.16003609,108170013,53600
2,builder_4,proposer_6,48558746.86723894,112400046,14200
3,builder_4,proposer_11,53494421.41526146,112400080,14200
4,builder_4,proposer_17,59476518.95436353,112400094,14200
5,builder_4,proposer_12,65277839.83960145,112400092,14200
6,builder_4,proposer_17,72806076.64194168,112710091,14200
7,builder_4,proposer_10,79111833.31435913,112710093,14200
8,builder_4,proposer_4,87438529.35412239,117230088,14200
9,builder_4,proposer_7,95717932.7867813,118970089,14200
10,builder_4,proposer_6,105483707.78115551,118970087,14200
11,builder_17,proposer_12,106949068.8961446,123510089,296000
12,builder_17,proposer_11,118877415.09839821,206370074,296000
13,builder_17,proposer_8,130415218.52781573,242870067,296000
14,builder_17,proposer_9,145814287.74540785,261030061,296000
15,builder_17,proposer_15,161764413.06322062,283730059,296000
16,builder_17,proposer_8,177982012.84565848,310970051,296000
17,builder_17,proposer_13,194920211.4693215,329130045,296000
18,builder_17,proposer_5,212309281.64055923,333670043,296000
19,builder_17,proposer_4,231381078.76586798,338210041,296000
20,builder_6,proposer_3,39599895.24854302,76900009,53600
21,builder_6,proposer_19,43893851.16003609,108170013,53600
22,builder_4,proposer_6,48558746.86723894,112400046,14200
23,builder_4,proposer_11,53494421.41526146,112400080,14200
24,builder_4,proposer_17,59476518.95436353,112400094,14200
25,builder_4,proposer_12,65277839.83960145,112400092,14200
26,builder_4,proposer_17,72806076.64194168,112710091,14200
27,builder_4,proposer_10,79111833.31435913,112710093,14200
28,builder_4,proposer_4,87438529.35412239,117230088,14200
29,builder_4,proposer_7,95717932.7867813,118970089,14200
30,builder_4,proposer_6,105483707.78115551,118970087,14200
31,builder_17,proposer_12,106949068.8961446,123510089,296000
32,builder_17,proposer_11,118877415.09839821,206370074,296000
33,builder_17,proposer_8,130415218.52781573,242870067,296000
34,builder_17,proposer_9,145814287.74540785,261030061,296000
35,builder_17,proposer_15,161764413.06322062,283730059,296000
36,builder_17,proposer_8,177982012.84565848,310970051,296000
37,builder_17,proposer_13,194920211.4693215,329130045,296000
38,builder_17,proposer_5,212309281.64055923,333670043,296000
39,builder_17,proposer_4,231381078.76586798,338210041,296000
40,builder_6,proposer_3,39599895.24854302,76900009,53600
41,builder_6,proposer_19,43893851.16003609,108170013,53600
42,builder_4,proposer_6,48558746.86723894,112400046,14200
43,builder_4,proposer_11,53494421.41526146,112400080,14200
44,builder_4,proposer_17,59476518.95436353,112400094,14200
45,builder_4,proposer_12,65277839.83960145,112400092,14200
46,builder_4,proposer_17,72806076.64194168,112710091,14200
47,builder_4,proposer_10,79111833.31435913,112710093,14200
48,builder_4,proposer_4,87438529.35412239,117230088,14200
49,builder_4,proposer_7,95717932.7867813,118970089,14200
50,builder_4,proposer_6,105483707.78115551,118970087,14200
51,builder_17,proposer_12,106949068.8961446,123510089,296000
52,builder_17,proposer_11,118877415.09839821,206370074,296000
53,builder_17,proposer_8,130415218.52781573,242870067,296000
54,builder_17,proposer_9,145814287.74540785,261030061,296000
55,builder_17,proposer_15,161764413.06322062,283730059,296000
56,builder_17,proposer_8,177982012.84565848,310970051,296000
57,builder_17,proposer_13,194920211.4693215,329130045,296000
58,builder_17,proposer_5,212309281.64055923,333670043,296000
59,builder_17,proposer_4,231381078.76586798,338210041,296000
60,builder_6,proposer_3,39599895.24854302,76900009,53600
61,builder_6,proposer_19,43893851.16003609,108170013,53600
62,builder_4,proposer_6,48558746.86723894,112400046,14200
63,builder_4,proposer_11,53494421.41526146,112400080,14200
64,builder_4,proposer_17,59476518.95436353,112400094,14200
65,builder_4,proposer_12,65277839.83960145,112400092,14200
66,builder_4,proposer_17,72806076.64194168,112710091,14200
67,builder_4,proposer_10,79111833.31435913,112710093,14200
68,builder_4,proposer_4,87438529.35412239,117230088,14200
69,builder_4,proposer_7,95717932.7867813,118970089,14200
70,builder_4,proposer_6,105483707.78115551,118970087,14200
71,builder_17,proposer_12,106949068.8961446,123510089,296000
72,builder_17,proposer_11,118877415.09839821,206370074,296000
73,builder_17,proposer_8,130415218.52781573,242870067,296000
74,builder_17,proposer_9,145814287.74540785,261030061,296000
75,builder_17,proposer_15,161764413.06322062,283730059,296000
76,builder_17,proposer_8,177982012.84565848,310970051,296000
77,builder_17,proposer_13,194920211.4693215,329130045,296000
78,builder_17,proposer_5,212309281.64055923,333670043,296000
79,builder_17,proposer_4,231381078.76586798,338210041,296000
80,builder_6,proposer_3,39599895.24854302,76900009,53600
81,builder_6,proposer_19,43893851.16003609,108170013,53600
82,builder_4,proposer_6,48558746.86723894,112400046,14200
83,builder_4,proposer_11,53494421.41526146,112400080,14200
84,builder_4,proposer_17,59476518.95436353,112400094,14200
85,builder_4,proposer_12,65277839.83960145,112400092,14200
86,builder_4,proposer_17,72806076.64194168,112710091,14200
87,builder_4,proposer_10,79111833.31435913,112710093,14200
88,builder_4,proposer_4,87438529.35412239,117230088,14200
89,builder_4,proposer_7,95717932.7867813,118970089,14200
90,builder_4,proposer_6,105483707.78115551,118970087,14200
91,builder_17,proposer_12,106949068.8961446,123510089,296000
92,builder_17,proposer_11,118877415.09839821,206370074,296000
93,builder_17,proposer_8,130415218.52781573,242870067,296000
94,builder_17,proposer_9,145814287.74540785,261030061,296000
95,builder_17,proposer_15,161764413.06322062,283730059,296000
96,builder_17,proposer_8,177982012.84565848,310970051,296000
97,builder_17,proposer_13,194920211.4693215,329130045,296000
98,builder_17,proposer_5,212309281.64055923,333670043,296000
99,builder_17,proposer_4,231381078.76586798,338210041,296000
100,builder_6,proposer_3,39599895.24854302,76900009,53600
101,builder_6,proposer_19,43893851.16003609,108170013,53600
102,builder_4,proposer_6,48558746.86723894,112400046,14200
103,builder_4,proposer_11,53494421.41526146,112400080,14200
104,builder_4,proposer_17,59476518.95436353,112400094,14200
105,builder_4,proposer_12,65277839.83960145,112400092,14200
106,builder_4,proposer_17,72806076.64194168,112710091,14200
107,builder_4,proposer_10,79111833.31435913,112710093,14200
108,builder_4,proposer_4,87438529.35412239,117230088,14200
109,builder_4,proposer_7,95717932.7867813,118970089,14200
110,builder_4,proposer_6,105483707.78115551,118970087,14200
111,builder_17,proposer_12,106949068.8961446,123510089,296000
112,builder_17,proposer_11,118877415.09839821,206370074,296000
113,builder_17,proposer_8,130415218.52781573,242870067,296000
114,builder_17,proposer_9,145814287.74540785,261030061,296000
115,builder_17,proposer_15,161764413.06322062,283730059,296000
116,builder_17,proposer_8,177982012.84565848,310970051,296000
117,builder_17,proposer_13,194920211.4693215,329130045,296000
118,builder_17,proposer_5,212309281.64055923,333670043,296000
119,builder_17,proposer_4,231381078.76586798,338210041,296000
120,builder_6,proposer_3,39599895.24854302,76900009,53600
121,builder_6,proposer_19,43893851.16003609,108170013,53600
122,builder_4,proposer_6,48558746.86723894,112400046,14200
123,builder_4,proposer_11,53494421.41526146,112400080,14200
124,builder_4,proposer_17,59476518.95436353,112400094,14200
125,builder_4,proposer_12,65277839.83960145,112400092,14200
126,builder_4,proposer_17,72806076.64194168,112710091,14200
127,builder_4,proposer_10,79111833.31435913,112710093,14200
128,builder_4,proposer_4,87438529.35412239,117230088,14200
129,builder_4,proposer_7,95717932.7867813,118970089,14200
130,builder_4,proposer_6,105483707.78115551,118970087,14200
