block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_10,proposer_5,67168948.57575594,132123007,702600
1,builder_6,proposer_16,72924944.61106467,249091005,105830
2,builder_6,proposer_14,80080371.71713561,413284015,1115900
3,builder_6,proposer_0,89828145.31707245,458200011,5192400
4,builder_6,proposer_9,99478781.4573374,488146021,9025400
5,builder_10,proposer_17,107811049.91514194,517216003,9044400
6,builder_10,proposer_10,117946729.71024692,526946003,9325100
7,builder_10,proposer_11,131275535.06803285,539946011,9417100
8,builder_10,proposer_1,146604693.51821852,542946010,9572100
9,builder_10,proposer_0,160097177.69354177,548946012,9584900
10,builder_10,proposer_15,174230220.82445574,590546000,9748900
11,builder_11,proposer_6,190086920.67660505,603446006,9767040
12,builder_11,proposer_17,208307386.45716143,602946008,9790540
13,builder_11,proposer_8,231851967.8657736,616146000,9761400
14,builder_11,proposer_12,258079598.04646832,715146001,9936100
15,builder_11,proposer_14,287007566.796148,715845998,14454700
16,builder_11,proposer_6,313045243.08917046,760546000,13805100
17,builder_11,proposer_2,345276229.7799199,791746003,13985800
18,builder_11,proposer_19,380250353.9815823,822745998,13998100
19,builder_11,proposer_0,413045913.76088595,897546003,14011400
20,builder_10,proposer_5,67168948.57575594,132123007,702600
21,builder_6,proposer_16,72924944.61106467,249091005,105830
22,builder_6,proposer_14,80080371.71713561,413284015,1115900
23,builder_6,proposer_0,89828145.31707245,458200011,5192400
24,builder_6,proposer_9,99478781.4573374,488146021,9025400
25,builder_10,proposer_17,107811049.91514194,517216003,9044400
26,builder_10,proposer_10,117946729.71024692,526946003,9325100
27,builder_10,proposer_11,131275535.06803285,539946011,9417100
28,builder_10,proposer_1,146604693.51821852,542946010,9572100
29,builder_10,proposer_0,160097177.69354177,548946012,9584900
30,builder_10,proposer_15,174230220.82445574,590546000,9748900
31,builder_11,proposer_6,190086920.67660505,603446006,9767040
32,builder_11,proposer_17,208307386.45716143,602946008,9790540
33,builder_11,proposer_8,231851967.8657736,616146000,9761400
34,builder_11,proposer_12,258079598.04646832,715146001,9936100
35,builder_11,proposer_14,287007566.796148,715845998,14454700
36,builder_11,proposer_6,313045243.08917046,760546000,13805100
37,builder_11,proposer_2,345276229.7799199,791746003,13985800
38,builder_11,proposer_19,380250353.9815823,822745998,13998100
39,builder_11,proposer_0,413045913.76088595,897546003,14011400
40,builder_10,proposer_5,67168948.57575594,132123007,702600
41,builder_6,proposer_16,72924944.61106467,249091005,105830
42,builder_6,proposer_14,80080371.71713561,413284015,1115900
43,builder_6,proposer_0,89828145.31707245,458200011,5192400
44,builder_6,proposer_9,99478781.4573374,488146021,9025400
45,builder_10,proposer_17,107811049.91514194,517216003,9044400
46,builder_10,proposer_10,117946729.71024692,526946003,9325100
47,builder_10,proposer_11,131275535.06803285,539946011,9417100
48,builder_10,proposer_1,146604693.51821852,542946010,9572100
49,builder_10,proposer_0,160097177.69354177,548946012,9584900
50,builder_10,proposer_15,174230220.82445574,590546000,9748900
51,builder_11,proposer_6,190086920.67660505,603446006,9767040
52,builder_11,proposer_17,208307386.45716143,602946008,9790540
53,builder_11,proposer_8,231851967.8657736,616146000,9761400
54,builder_11,proposer_12,258079598.04646832,715146001,9936100
55,builder_11,proposer_14,287007566.796148,715845998,14454700
56,builder_11,proposer_6,313045243.08917046,760546000,13805100
57,builder_11,proposer_2,345276229.7799199,791746003,13985800
58,builder_11,proposer_19,380250353.9815823,822745998,13998100
59,builder_11,proposer_0,413045913.76088595,897546003,14011400
60,builder_10,proposer_5,67168948.57575594,132123007,702600
61,builder_6,proposer_16,72924944.61106467,249091005,105830
62,builder_6,proposer_14,80080371.71713561,413284015,1115900
63,builder_6,proposer_0,89828145.31707245,458200011,5192400
64,builder_6,proposer_9,99478781.4573374,488146021,9025400
65,builder_10,proposer_17,107811049.91514194,517216003,9044400
66,builder_10,proposer_10,117946729.71024692,526946003,9325100
67,builder_10,proposer_11,131275535.06803285,539946011,9417100
68,builder_10,proposer_1,146604693.51821852,542946010,9572100
69,builder_10,proposer_0,160097177.69354177,548946012,9584900
70,builder_10,proposer_15,174230220.82445574,590546000,9748900
71,builder_11,proposer_6,190086920.67660505,603446006,9767040
72,builder_11,proposer_17,208307386.45716143,602946008,9790540
73,builder_11,proposer_8,231851967.8657736,616146000,9761400
74,builder_11,proposer_12,258079598.04646832,715146001,9936100
75,builder_11,proposer_14,287007566.796148,715845998,14454700
76,builder_11,proposer_6,313045243.08917046,760546000,13805100
77,builder_11,proposer_2,345276229.7799199,791746003,13985800
78,builder_11,proposer_19,380250353.9815823,822745998,13998100
79,builder_11,proposer_0,413045913.76088595,897546003,14011400
80,builder_10,proposer_5,67168948.57575594,132123007,702600
81,builder_6,proposer_16,72924944.61106467,249091005,105830
82,builder_6,proposer_14,80080371.71713561,413284015,1115900
83,builder_6,proposer_0,89828145.31707245,458200011,5192400
84,builder_6,proposer_9,99478781.4573374,488146021,9025400
85,builder_10,proposer_17,107811049.91514194,517216003,9044400
86,builder_10,proposer_10,117946729.71024692,526946003,9325100
87,builder_10,proposer_11,131275535.06803285,539946011,9417100
88,builder_10,proposer_1,146604693.51821852,542946010,9572100
89,builder_10,proposer_0,160097177.69354177,548946012,9584900
90,builder_10,proposer_15,174230220.82445574,590546000,9748900
91,builder_11,proposer_6,190086920.67660505,603446006,9767040
92,builder_11,proposer_17,208307386.45716143,602946008,9790540
93,builder_11,proposer_8,231851967.8657736,616146000,9761400
94,builder_11,proposer_12,258079598.04646832,715146001,9936100
95,builder_11,proposer_14,287007566.796148,715845998,14454700
96,builder_11,proposer_6,313045243.08917046,760546000,13805100
97,builder_11,proposer_2,345276229.7799199,791746003,13985800
98,builder_11,proposer_19,380250353.9815823,822745998,13998100
99,builder_11,proposer_0,413045913.76088595,897546003,14011400
100,builder_10,proposer_5,67168948.57575594,132123007,702600
101,builder_6,proposer_16,72924944.61106467,249091005,105830
102,builder_6,proposer_14,80080371.71713561,413284015,1115900
103,builder_6,proposer_0,89828145.31707245,458200011,5192400
104,builder_6,proposer_9,99478781.4573374,488146021,9025400
105,builder_10,proposer_17,107811049.91514194,517216003,9044400
106,builder_10,proposer_10,117946729.71024692,526946003,9325100
107,builder_10,proposer_11,131275535.06803285,539946011,9417100
108,builder_10,proposer_1,146604693.51821852,542946010,9572100
109,builder_10,proposer_0,160097177.69354177,548946012,9584900
110,builder_10,proposer_15,174230220.82445574,590546000,9748900
111,builder_11,proposer_6,190086920.67660505,603446006,9767040
112,builder_11,proposer_17,208307386.45716143,602946008,9790540
113,builder_11,proposer_8,231851967.8657736,616146000,9761400
114,builder_11,proposer_12,258079598.04646832,715146001,9936100
115,builder_11,proposer_14,287007566.796148,715845998,14454700
116,builder_11,proposer_6,313045243.08917046,760546000,13805100
117,builder_11,proposer_2,345276229.7799199,791746003,13985800
118,builder_11,proposer_19,380250353.9815823,822745998,13998100
119,builder_11,proposer_0,413045913.76088595,897546003,14011400
120,builder_10,proposer_5,67168948.57575594,132123007,702600
121,builder_6,proposer_16,72924944.61106467,249091005,105830
122,builder_6,proposer_14,80080371.71713561,413284015,1115900
123,builder_6,proposer_0,89828145.31707245,458200011,5192400
124,builder_6,proposer_9,99478781.4573374,488146021,9025400
125,builder_10,proposer_17,107811049.91514194,517216003,9044400
126,builder_10,proposer_10,117946729.71024692,526946003,9325100
127,builder_10,proposer_11,131275535.06803285,539946011,9417100
128,builder_10,proposer_1,146604693.51821852,542946010,9572100
129,builder_10,proposer_0,160097177.69354177,548946012,9584900
130,builder_10,proposer_15,174230220.82445574,590546000,9748900
131,builder_11,proposer_6,190086920.67660505,603446006,9767040
132,builder_11,proposer_17,208307386.45716143,602946008,9790540
133,builder_11,proposer_8,231851967.8657736,616146000,9761400
134,builder_11,proposer_12,258079598.04646832,715146001,9936100
135,builder_11,proposer_14,287007566.796148,715845998,14454700
136,builder_11,proposer_6,313045243.08917046,760546000,13805100
137,builder_11,proposer_2,345276229.7799199,791746003,13985800
138,builder_11,proposer_19,380250353.9815823,822745998,13998100
139,builder_11,proposer_0,413045913.76088595,897546003,14011400
140,builder_10,proposer_5,67168948.57575594,132123007,702600
141,builder_6,proposer_16,72924944.61106467,249091005,105830
142,builder_6,proposer_14,80080371.71713561,413284015,1115900
143,builder_6,proposer_0,89828145.31707245,458200011,5192400
144,builder_6,proposer_9,99478781.4573374,488146021,9025400
145,builder_10,proposer_17,107811049.91514194,517216003,9044400
146,builder_10,proposer_10,117946729.71024692,526946003,9325100
147,builder_10,proposer_11,131275535.06803285,539946011,9417100
148,builder_10,proposer_1,146604693.51821852,542946010,9572100
149,builder_10,proposer_0,160097177.69354177,548946012,9584900
150,builder_10,proposer_15,174230220.82445574,590546000,9748900
151,builder_11,proposer_6,190086920.67660505,603446006,9767040
152,builder_11,proposer_17,208307386.45716143,602946008,9790540
153,builder_11,proposer_8,231851967.8657736,616146000,9761400
154,builder_11,proposer_12,258079598.04646832,715146001,9936100
155,builder_11,proposer_14,287007566.796148,715845998,14454700
156,builder_11,proposer_6,313045243.08917046,760546000,13805100
157,builder_11,proposer_2,345276229.7799199,791746003,13985800
158,builder_11,proposer_19,380250353.9815823,822745998,13998100
159,builder_11,proposer_0,413045913.76088595,897546003,14011400
160,builder_10,proposer_5,67168948.57575594,132123007,702600
161,builder_6,proposer_16,72924944.61106467,249091005,105830
162,builder_6,proposer_14,80080371.71713561,413284015,1115900
163,builder_6,proposer_0,89828145.31707245,458200011,5192400
164,builder_6,proposer_9,99478781.4573374,488146021,9025400
165,builder_10,proposer_17,107811049.91514194,517216003,9044400
166,builder_10,proposer_10,117946729.71024692,526946003,9325100
167,builder_10,proposer_11,131275535.06803285,539946011,9417100
168,builder_10,proposer_1,146604693.51821852,542946010,9572100
169,builder_10,proposer_0,160097177.69354177,548946012,9584900
170,builder_10,proposer_15,174230220.82445574,590546000,9748900
171,builder_11,proposer_6,190086920.67660505,603446006,9767040
172,builder_11,proposer_17,208307386.45716143,602946008,9790540
173,builder_11,proposer_8,231851967.8657736,616146000,9761400
174,builder_11,proposer_12,258079598.04646832,715146001,9936100
175,builder_11,proposer_14,287007566.796148,715845998,14454700
176,builder_11,proposer_6,313045243.08917046,760546000,13805100
177,builder_11,proposer_2,345276229.7799199,791746003,13985800
178,builder_11,proposer_19,380250353.9815823,822745998,13998100
179,builder_11,proposer_0,413045913.76088595,897546003,14011400
180,builder_10,proposer_5,67168948.57575594,132123007,702600
181,builder_6,proposer_16,72924944.61106467,249091005,105830
182,builder_6,proposer_14,80080371.71713561,413284015,1115900
183,builder_6,proposer_0,89828145.31707245,458200011,5192400
184,builder_6,proposer_9,99478781.4573374,488146021,9025400
185,builder_10,proposer_17,107811049.91514194,517216003,9044400
186,builder_10,proposer_10,117946729.71024692,526946003,9325100
187,builder_10,proposer_11,131275535.06803285,539946011,9417100
188,builder_10,proposer_1,146604693.51821852,542946010,9572100
189,builder_10,proposer_0,160097177.69354177,548946012,9584900
190,builder_10,proposer_15,174230220.82445574,590546000,9748900
191,builder_11,proposer_6,190086920.67660505,603446006,9767040
192,builder_11,proposer_17,208307386.45716143,602946008,9790540
193,builder_11,proposer_8,231851967.8657736,616146000,9761400
194,builder_11,proposer_12,258079598.04646832,715146001,9936100
195,builder_11,proposer_14,287007566.796148,715845998,14454700
196,builder_11,proposer_6,313045243.08917046,760546000,13805100
197,builder_11,proposer_2,345276229.7799199,791746003,13985800
198,builder_11,proposer_19,380250353.9815823,822745998,13998100
199,builder_11,proposer_0,413045913.76088595,897546003,14011400
200,builder_10,proposer_5,67168948.57575594,132123007,702600
201,builder_6,proposer_16,72924944.61106467,249091005,105830
202,builder_6,proposer_14,80080371.71713561,413284015,1115900
203,builder_6,proposer_0,89828145.31707245,458200011,5192400
204,builder_6,proposer_9,99478781.4573374,488146021,9025400
205,builder_10,proposer_17,107811049.91514194,517216003,9044400
206,builder_10,proposer_10,117946729.71024692,526946003,9325100
207,builder_10,proposer_11,131275535.06803285,539946011,9417100
208,builder_10,proposer_1,146604693.51821852,542946010,9572100
209,builder_10,proposer_0,160097177.69354177,548946012,9584900
210,builder_10,proposer_15,174230220.82445574,590546000,9748900
211,builder_11,proposer_6,190086920.67660505,603446006,9767040
212,builder_11,proposer_17,208307386.45716143,602946008,9790540
213,builder_11,proposer_8,231851967.8657736,616146000,9761400
214,builder_11,proposer_12,258079598.04646832,715146001,9936100
215,builder_11,proposer_14,287007566.796148,715845998,14454700
216,builder_11,proposer_6,313045243.08917046,760546000,13805100
217,builder_11,proposer_2,345276229.7799199,791746003,13985800
218,builder_11,proposer_19,380250353.9815823,822745998,13998100
219,builder_11,proposer_0,413045913.76088595,897546003,14011400
220,builder_10,proposer_5,67168948.57575594,132123007,702600
221,builder_6,proposer_16,72924944.61106467,249091005,105830
222,builder_6,proposer_14,80080371.71713561,413284015,1115900
223,builder_6,proposer_0,89828145.31707245,458200011,5192400
224,builder_6,proposer_9,99478781.4573374,488146021,9025400
225,builder_10,proposer_17,107811049.91514194,517216003,9044400
226,builder_10,proposer_10,117946729.71024692,526946003,9325100
227,builder_10,proposer_11,131275535.06803285,539946011,9417100
228,builder_10,proposer_1,146604693.51821852,542946010,9572100
229,builder_10,proposer_0,160097177.69354177,548946012,9584900
230,builder_10,proposer_15,174230220.82445574,590546000,9748900
231,builder_11,proposer_6,190086920.67660505,603446006,9767040
232,builder_11,proposer_17,208307386.45716143,602946008,9790540
233,builder_11,proposer_8,231851967.8657736,616146000,9761400
234,builder_11,proposer_12,258079598.04646832,715146001,9936100
235,builder_11,proposer_14,287007566.796148,715845998,14454700
236,builder_11,proposer_6,313045243.08917046,760546000,13805100
237,builder_11,proposer_2,345276229.7799199,791746003,13985800
238,builder_11,proposer_19,380250353.9815823,822745998,13998100
239,builder_11,proposer_0,413045913.76088595,897546003,14011400
240,builder_17,proposer_13,25517334.4344659,51482002,946400
241,builder_17,proposer_8,28402021.845000513,262688999,1683400
242,builder_17,proposer_2,31244851.12715453,373500007,1921100
243,builder_17,proposer_19,33757035.98356519,519960014,1872300
244,builder_17,proposer_19,37637538.07285645,642560017,1946000
245,builder_17,proposer_4,42115537.323760286,708850009,1491300
246,builder_17,proposer_6,46606863.63679143,789760000,1690230
247,builder_17,proposer_0,51201830.19000972,1033500006,1537300
248,builder_17,proposer_3,57219276.16526215,1155600012,1337300
249,builder_17,proposer_1,62243699.31356417,1392799998,1393500
250,builder_17,proposer_1,67473834.6336569,1493199997,5600200
251,builder_17,proposer_10,73985247.70705956,1626199999,5416670
252,builder_17,proposer_18,80057562.52922952,1780300005,5430870
253,builder_17,proposer_0,88696035.1554651,1961700013,5376530
254,builder_17,proposer_4,96100516.68586653,2069600006,1070730
255,builder_17,proposer_15,105741861.486493,2148399999,1070730
256,builder_17,proposer_5,116523447.19095688,2201799997,1070730
257,builder_17,proposer_9,128791922.33077896,2248999998,1119830
258,builder_17,proposer_18,139485510.09733784,2337000000,1119830
