id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
20,1,43000000,0,user_17,0,19,
41,26,19000000,0,user_36,0,19,
12,45,6100000,0,user_11,0,19,
25,72,5000000,0,user_21,0,19,
56,97,4200000,0,user_46,0,19,
43,90,3500000,0,user_37,0,16,
31,91,3500000,0,user_26,0,16,
42,99,3200000,0,user_37,0,15,
11,95,2600000,0,user_8,0,14,
29,93,2500000,0,user_24,0,13,
45,98,2100000,0,user_37,0,11,
26,95,2000000,0,user_21,0,10,
33,87,1100000,779000,user_29,0,4,
40,88,1100000,4320000,user_33,0,4,
13,98,1000000,0,user_11,0,4,
28,87,910000,0,user_21,0,3,
5,90,660000,14200,user_4,0,3,
18,96,630000,0,user_15,0,3,
51,76,460000,0,user_41,0,2,
35,75,460000,0,user_30,0,2,
7,81,420000,0,user_5,0,2,
23,79,420000,0,user_18,0,2,
17,83,360000,0,user_15,0,2,
30,84,360000,0,user_26,0,2,
50,87,340000,0,user_41,0,2,
46,88,320000,231000,user_37,0,2,
9,92,260000,0,user_6,0,2,
4,93,260000,0,user_4,0,2,
16,96,240000,0,user_15,0,2,
6,61,170000,0,user_5,0,1,
2,62,150001,0,user_2,0,1,1
1,64,150000,39400,user_1,0,1,
54,68,150000,0,user_44,0,1,
52,65,150000,0,user_42,0,1,
39,66,150000,121000,user_33,0,1,
14,69,150000,108000,user_14,0,1,
32,71,150000,0,user_27,0,1,
3,72,149999,0,user_3,0,1,1
24,38,120000,0,user_19,0,0,
15,76,120000,0,user_15,0,1,
27,40,120000,350000,user_21,0,0,
34,73,120000,0,user_29,0,1,
21,74,120000,0,user_17,0,1,
36,75,120000,0,user_30,0,1,
55,78,110000,0,user_45,0,1,
10,81,100000,0,user_8,0,1,
58,84,87000,0,user_48,0,1,
57,86,87000,0,user_47,0,1,
44,89,84000,0,user_37,0,1,
49,88,84000,322000,user_39,0,1,
0,90,80000,0,user_1,0,1,
53,91,79000,0,user_42,0,1,
8,96,77000,0,user_5,0,1,
19,93,77000,0,user_16,0,1,
38,97,73000,0,user_32,0,1,
22,98,70000,0,user_18,0,1,
20,1,43000000,0,user_17,0,19,
151,2,43000000,0,user_41,1,19,
158,20,27000000,0,user_45,1,19,
41,26,19000000,0,user_36,0,19,
115,33,6300000,0,user_4,1,19,
12,45,6100000,0,user_11,0,19,
153,51,5200000,0,user_42,1,19,
146,82,4500000,0,user_36,1,19,
56,97,4200000,0,user_46,0,19,
125,98,4200000,0,user_11,1,19,
31,91,3500000,0,user_26,0,16,
43,90,3500000,0,user_37,0,16,
42,99,3200000,0,user_37,0,15,
11,95,2600000,0,user_8,0,14,
29,93,2500000,0,user_24,0,13,
148,94,2500000,0,user_39,1,13,
45,98,2100000,0,user_37,0,11,
155,98,2000000,0,user_44,1,10,
129,96,2000000,0,user_15,1,10,
145,97,2000000,13800,user_32,1,10,
37,91,1800000,164000,user_31,0,7,
135,90,1600000,0,user_26,1,6,
152,97,1300000,0,user_42,1,5,
122,83,1200000,0,user_8,1,4,
33,87,1100000,779000,user_29,0,4,
40,88,1100000,4320000,user_33,0,4,
149,90,1100000,0,user_40,1,4,
113,92,1099999,0,user_1,1,4,40
114,93,1099999,0,user_1,1,4,40
131,77,1000000,0,user_19,1,3,
156,99,1000000,0,user_44,1,4,
13,98,1000000,0,user_11,0,4,
147,84,970000,0,user_37,1,3,
126,83,970000,0,user_11,1,3,
5,90,660000,14200,user_4,0,3,
139,91,660000,0,user_30,1,3,
132,94,650000,0,user_21,1,3,
136,95,650000,0,user_27,1,3,
18,96,630000,0,user_15,0,3,
138,97,600000,0,user_29,1,3,
51,76,460000,0,user_41,0,2,
35,75,460000,0,user_30,0,2,
120,77,460000,0,user_8,1,2,
23,79,420000,0,user_18,0,2,
7,81,420000,0,user_5,0,2,
142,80,420000,0,user_30,1,2,
30,84,360000,0,user_26,0,2,
17,83,360000,0,user_15,0,2,
118,85,350000,5630,user_7,1,2,
50,87,340000,0,user_41,0,2,
46,88,320000,231000,user_37,0,2,
119,90,300000,31700,user_8,1,2,
4,93,260000,0,user_4,0,2,
9,92,260000,0,user_6,0,2,
117,94,260000,0,user_7,1,2,
16,96,240000,0,user_15,0,2,
143,97,240000,0,user_30,1,2,
157,99,220000,0,user_45,1,2,
150,58,220000,0,user_41,1,1,
134,59,190000,0,user_25,1,1,
116,60,170000,0,user_5,1,1,
6,61,170000,0,user_5,0,1,
2,62,150001,0,user_2,0,1,1
124,63,150000,5180,user_10,1,1,
1,64,150000,39400,user_1,0,1,
52,65,150000,0,user_42,0,1,
39,66,150000,121000,user_33,0,1,
161,67,150000,39400,user_48,1,1,
54,68,150000,0,user_44,0,1,
14,69,150000,108000,user_14,0,1,
133,70,150000,0,user_24,1,1,
32,71,150000,0,user_27,0,1,
3,72,149999,0,user_3,0,1,1
34,73,120000,0,user_29,0,1,
21,74,120000,0,user_17,0,1,
36,75,120000,0,user_30,0,1,
15,76,120000,0,user_15,0,1,
123,77,120000,0,user_9,1,1,
55,78,110000,0,user_45,0,1,
162,79,110000,0,user_48,1,1,
130,80,110000,0,user_16,1,1,
10,81,100000,0,user_8,0,1,
140,82,100000,0,user_30,1,1,
137,83,87000,17000,user_28,1,1,
58,84,87000,0,user_48,0,1,
121,85,87000,0,user_8,1,1,
57,86,87000,0,user_47,0,1,
160,87,87000,0,user_46,1,1,
49,88,84000,322000,user_39,0,1,
44,89,84000,0,user_37,0,1,
0,90,80000,0,user_1,0,1,
53,91,79000,0,user_42,0,1,
141,92,79000,0,user_30,1,1,
19,93,77000,0,user_16,0,1,
127,94,77000,0,user_12,1,1,
128,95,77000,350000,user_15,1,1,
8,96,77000,0,user_5,0,1,
