block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_15,63981535.976908185,125785005,4578540
1,builder_19,proposer_15,71189727.50330846,298440011,910940
2,builder_19,proposer_4,79734732.49278241,342290010,732530
3,builder_19,proposer_11,89335032.78508537,371760010,732530
4,builder_19,proposer_9,99624206.48679097,425640004,857330
5,builder_19,proposer_8,109037168.80055729,472399997,1273930
6,builder_19,proposer_9,120525759.47812721,632699993,1186390
7,builder_19,proposer_18,131917615.72134641,672799999,1355090
8,builder_19,proposer_15,143888216.06157136,725900003,1423190
9,builder_19,proposer_10,158215489.6020849,734100004,1454290
10,builder_19,proposer_15,171950392.41816425,786399999,1476020
11,builder_19,proposer_1,189881240.5831433,826499995,1553020
12,builder_19,proposer_6,205539808.26648337,872599994,1503320
13,builder_19,proposer_15,227573144.27841875,942199998,1500630
14,builder_19,proposer_14,249812524.94465527,946800001,1500630
15,builder_19,proposer_14,273782721.1500372,948300010,1500630
16,builder_19,proposer_13,298443666.8202205,952600023,772830
17,builder_17,proposer_10,329686992.64149237,986800016,840930
18,builder_17,proposer_13,368674133.98969096,1017200010,1385930
19,builder_17,proposer_0,404148592.5895258,1021000006,1385930
20,builder_19,proposer_15,63981535.976908185,125785005,4578540
21,builder_19,proposer_15,71189727.50330846,298440011,910940
22,builder_19,proposer_4,79734732.49278241,342290010,732530
23,builder_19,proposer_11,89335032.78508537,371760010,732530
24,builder_19,proposer_9,99624206.48679097,425640004,857330
25,builder_19,proposer_8,109037168.80055729,472399997,1273930
26,builder_19,proposer_9,120525759.47812721,632699993,1186390
27,builder_19,proposer_18,131917615.72134641,672799999,1355090
28,builder_19,proposer_15,143888216.06157136,725900003,1423190
29,builder_19,proposer_10,158215489.6020849,734100004,1454290
30,builder_19,proposer_15,171950392.41816425,786399999,1476020
31,builder_19,proposer_1,189881240.5831433,826499995,1553020
32,builder_19,proposer_6,205539808.26648337,872599994,1503320
33,builder_19,proposer_15,227573144.27841875,942199998,1500630
