block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_14,proposer_0,59823796.29787615,118254002,980000
1,builder_14,proposer_0,65639386.03002928,234518003,13442000
2,builder_14,proposer_0,72520919.24983788,329360004,13720500
3,builder_14,proposer_0,81273012.61588265,453580009,8520130
4,builder_14,proposer_0,90964466.67829864,570870002,1122420
5,builder_14,proposer_0,98838337.87236272,623099999,1135680
6,builder_14,proposer_0,110754906.69161247,685100000,1221280
7,builder_14,proposer_0,123562157.11710477,746700000,1782180
8,builder_14,proposer_0,138168729.33830807,856700000,1418280
9,builder_14,proposer_0,153988324.90440667,998000000,1666580
10,builder_14,proposer_0,169284428.69824702,1016900000,1570280
11,builder_14,proposer_0,183705124.3139839,1040600000,1570280
12,builder_14,proposer_0,202476633.3249178,1089500000,2324580
13,builder_14,proposer_0,226783284.43399647,1091700000,2371080
14,builder_14,proposer_0,252602350.08814266,1181400000,2088080
15,builder_14,proposer_0,274934212.1324954,1248000000,2081690
16,builder_14,proposer_0,302151178.88212454,1319500000,2081690
17,builder_14,proposer_0,330377662.80094326,1326800000,1256190
18,builder_14,proposer_0,365367451.82392406,1406400000,1256190
19,builder_14,proposer_0,409670516.6756432,1471200000,1256190
20,builder_14,proposer_0,59823796.29787615,118254002,980000
21,builder_14,proposer_0,65639386.03002928,234518003,13442000
22,builder_14,proposer_0,72520919.24983788,329360004,13720500
23,builder_14,proposer_0,81273012.61588265,453580009,8520130
24,builder_14,proposer_0,90964466.67829864,570870002,1122420
25,builder_14,proposer_0,98838337.87236272,623099999,1135680
26,builder_14,proposer_0,110754906.69161247,685100000,1221280
27,builder_14,proposer_0,123562157.11710477,746700000,1782180
28,builder_14,proposer_0,138168729.33830807,856700000,1418280
29,builder_14,proposer_0,153988324.90440667,998000000,1666580
30,builder_14,proposer_0,169284428.69824702,1016900000,1570280
31,builder_14,proposer_0,183705124.3139839,1040600000,1570280
32,builder_14,proposer_0,202476633.3249178,1089500000,2324580
33,builder_14,proposer_0,226783284.43399647,1091700000,2371080
34,builder_14,proposer_0,252602350.08814266,1181400000,2088080
35,builder_14,proposer_0,274934212.1324954,1248000000,2081690
36,builder_14,proposer_0,302151178.88212454,1319500000,2081690
37,builder_14,proposer_0,330377662.80094326,1326800000,1256190
38,builder_14,proposer_0,365367451.82392406,1406400000,1256190
39,builder_14,proposer_0,409670516.6756432,1471200000,1256190
40,builder_14,proposer_0,59823796.29787615,118254002,980000
41,builder_14,proposer_0,65639386.03002928,234518003,13442000
42,builder_14,proposer_0,72520919.24983788,329360004,13720500
43,builder_14,proposer_0,81273012.61588265,453580009,8520130
44,builder_14,proposer_0,90964466.67829864,570870002,1122420
45,builder_14,proposer_0,98838337.87236272,623099999,1135680
46,builder_14,proposer_0,110754906.69161247,685100000,1221280
47,builder_14,proposer_0,123562157.11710477,746700000,1782180
48,builder_14,proposer_0,138168729.33830807,856700000,1418280
49,builder_14,proposer_0,153988324.90440667,998000000,1666580
50,builder_14,proposer_0,169284428.69824702,1016900000,1570280
51,builder_14,proposer_0,183705124.3139839,1040600000,1570280
52,builder_14,proposer_0,202476633.3249178,1089500000,2324580
53,builder_14,proposer_0,226783284.43399647,1091700000,2371080
54,builder_14,proposer_0,252602350.08814266,1181400000,2088080
55,builder_14,proposer_0,274934212.1324954,1248000000,2081690
56,builder_14,proposer_0,302151178.88212454,1319500000,2081690
57,builder_14,proposer_0,330377662.80094326,1326800000,1256190
58,builder_14,proposer_0,365367451.82392406,1406400000,1256190
59,builder_14,proposer_0,409670516.6756432,1471200000,1256190
60,builder_14,proposer_0,59823796.29787615,118254002,980000
61,builder_14,proposer_0,65639386.03002928,234518003,13442000
62,builder_14,proposer_0,72520919.24983788,329360004,13720500
63,builder_14,proposer_0,81273012.61588265,453580009,8520130
64,builder_14,proposer_0,90964466.67829864,570870002,1122420
65,builder_14,proposer_0,98838337.87236272,623099999,1135680
66,builder_14,proposer_0,110754906.69161247,685100000,1221280
67,builder_14,proposer_0,123562157.11710477,746700000,1782180
68,builder_14,proposer_0,138168729.33830807,856700000,1418280
69,builder_14,proposer_0,153988324.90440667,998000000,1666580
70,builder_14,proposer_0,169284428.69824702,1016900000,1570280
71,builder_14,proposer_0,183705124.3139839,1040600000,1570280
72,builder_14,proposer_0,202476633.3249178,1089500000,2324580
73,builder_14,proposer_0,226783284.43399647,1091700000,2371080
74,builder_14,proposer_0,252602350.08814266,1181400000,2088080
75,builder_14,proposer_0,274934212.1324954,1248000000,2081690
76,builder_14,proposer_0,302151178.88212454,1319500000,2081690
77,builder_14,proposer_0,330377662.80094326,1326800000,1256190
78,builder_14,proposer_0,365367451.82392406,1406400000,1256190
79,builder_14,proposer_0,409670516.6756432,1471200000,1256190
80,builder_14,proposer_0,59823796.29787615,118254002,980000
81,builder_14,proposer_0,65639386.03002928,234518003,13442000
82,builder_14,proposer_0,72520919.24983788,329360004,13720500
83,builder_14,proposer_0,81273012.61588265,453580009,8520130
84,builder_14,proposer_0,90964466.67829864,570870002,1122420
85,builder_14,proposer_0,98838337.87236272,623099999,1135680
86,builder_14,proposer_0,110754906.69161247,685100000,1221280
87,builder_14,proposer_0,123562157.11710477,746700000,1782180
88,builder_14,proposer_0,138168729.33830807,856700000,1418280
89,builder_14,proposer_0,153988324.90440667,998000000,1666580
90,builder_14,proposer_0,169284428.69824702,1016900000,1570280
91,builder_14,proposer_0,183705124.3139839,1040600000,1570280
92,builder_14,proposer_0,202476633.3249178,1089500000,2324580
93,builder_14,proposer_0,226783284.43399647,1091700000,2371080
94,builder_14,proposer_0,252602350.08814266,1181400000,2088080
95,builder_14,proposer_0,274934212.1324954,1248000000,2081690
96,builder_14,proposer_0,302151178.88212454,1319500000,2081690
97,builder_14,proposer_0,330377662.80094326,1326800000,1256190
98,builder_14,proposer_0,365367451.82392406,1406400000,1256190
99,builder_14,proposer_0,409670516.6756432,1471200000,1256190
100,builder_14,proposer_0,59823796.29787615,118254002,980000
101,builder_14,proposer_0,65639386.03002928,234518003,13442000
102,builder_14,proposer_0,72520919.24983788,329360004,13720500
103,builder_14,proposer_0,81273012.61588265,453580009,8520130
104,builder_14,proposer_0,90964466.67829864,570870002,1122420
105,builder_14,proposer_0,98838337.87236272,623099999,1135680
106,builder_14,proposer_0,110754906.69161247,685100000,1221280
107,builder_14,proposer_0,123562157.11710477,746700000,1782180
108,builder_14,proposer_0,138168729.33830807,856700000,1418280
109,builder_14,proposer_0,153988324.90440667,998000000,1666580
110,builder_14,proposer_0,169284428.69824702,1016900000,1570280
111,builder_14,proposer_0,183705124.3139839,1040600000,1570280
112,builder_14,proposer_0,202476633.3249178,1089500000,2324580
113,builder_14,proposer_0,226783284.43399647,1091700000,2371080
114,builder_14,proposer_0,252602350.08814266,1181400000,2088080
115,builder_14,proposer_0,274934212.1324954,1248000000,2081690
116,builder_14,proposer_0,302151178.88212454,1319500000,2081690
117,builder_14,proposer_0,330377662.80094326,1326800000,1256190
118,builder_14,proposer_0,365367451.82392406,1406400000,1256190
119,builder_14,proposer_0,409670516.6756432,1471200000,1256190
120,builder_14,proposer_0,59823796.29787615,118254002,980000
121,builder_14,proposer_0,65639386.03002928,234518003,13442000
122,builder_14,proposer_0,72520919.24983788,329360004,13720500
123,builder_14,proposer_0,81273012.61588265,453580009,8520130
124,builder_14,proposer_0,90964466.67829864,570870002,1122420
125,builder_14,proposer_0,98838337.87236272,623099999,1135680
126,builder_14,proposer_0,110754906.69161247,685100000,1221280
127,builder_14,proposer_0,123562157.11710477,746700000,1782180
128,builder_14,proposer_0,138168729.33830807,856700000,1418280
129,builder_14,proposer_0,153988324.90440667,998000000,1666580
130,builder_14,proposer_0,169284428.69824702,1016900000,1570280
131,builder_14,proposer_0,183705124.3139839,1040600000,1570280
132,builder_14,proposer_0,202476633.3249178,1089500000,2324580
133,builder_14,proposer_0,226783284.43399647,1091700000,2371080
134,builder_14,proposer_0,252602350.08814266,1181400000,2088080
135,builder_14,proposer_0,274934212.1324954,1248000000,2081690
136,builder_14,proposer_0,302151178.88212454,1319500000,2081690
137,builder_14,proposer_0,330377662.80094326,1326800000,1256190
138,builder_14,proposer_0,365367451.82392406,1406400000,1256190
139,builder_14,proposer_0,409670516.6756432,1471200000,1256190
140,builder_14,proposer_0,59823796.29787615,118254002,980000
141,builder_14,proposer_0,65639386.03002928,234518003,13442000
142,builder_14,proposer_0,72520919.24983788,329360004,13720500
143,builder_14,proposer_0,81273012.61588265,453580009,8520130
144,builder_14,proposer_0,90964466.67829864,570870002,1122420
145,builder_14,proposer_0,98838337.87236272,623099999,1135680
146,builder_14,proposer_0,110754906.69161247,685100000,1221280
147,builder_14,proposer_0,123562157.11710477,746700000,1782180
148,builder_14,proposer_0,138168729.33830807,856700000,1418280
149,builder_14,proposer_0,153988324.90440667,998000000,1666580
150,builder_14,proposer_0,169284428.69824702,1016900000,1570280
151,builder_14,proposer_0,183705124.3139839,1040600000,1570280
152,builder_14,proposer_0,202476633.3249178,1089500000,2324580
153,builder_14,proposer_0,226783284.43399647,1091700000,2371080
154,builder_14,proposer_0,252602350.08814266,1181400000,2088080
155,builder_14,proposer_0,274934212.1324954,1248000000,2081690
156,builder_14,proposer_0,302151178.88212454,1319500000,2081690
157,builder_14,proposer_0,330377662.80094326,1326800000,1256190
158,builder_14,proposer_0,365367451.82392406,1406400000,1256190
159,builder_14,proposer_0,409670516.6756432,1471200000,1256190
160,builder_14,proposer_0,59823796.29787615,118254002,980000
161,builder_14,proposer_0,65639386.03002928,234518003,13442000
162,builder_14,proposer_0,72520919.24983788,329360004,13720500
163,builder_14,proposer_0,81273012.61588265,453580009,8520130
164,builder_14,proposer_0,90964466.67829864,570870002,1122420
165,builder_14,proposer_0,98838337.87236272,623099999,1135680
166,builder_14,proposer_0,110754906.69161247,685100000,1221280
167,builder_14,proposer_0,123562157.11710477,746700000,1782180
168,builder_14,proposer_0,138168729.33830807,856700000,1418280
169,builder_14,proposer_0,153988324.90440667,998000000,1666580
170,builder_14,proposer_0,169284428.69824702,1016900000,1570280
171,builder_14,proposer_0,183705124.3139839,1040600000,1570280
172,builder_14,proposer_0,202476633.3249178,1089500000,2324580
173,builder_14,proposer_0,226783284.43399647,1091700000,2371080
174,builder_14,proposer_0,252602350.08814266,1181400000,2088080
175,builder_14,proposer_0,274934212.1324954,1248000000,2081690
176,builder_14,proposer_0,302151178.88212454,1319500000,2081690
177,builder_14,proposer_0,330377662.80094326,1326800000,1256190
178,builder_14,proposer_0,365367451.82392406,1406400000,1256190
179,builder_14,proposer_0,409670516.6756432,1471200000,1256190
180,builder_14,proposer_0,59823796.29787615,118254002,980000
181,builder_14,proposer_0,65639386.03002928,234518003,13442000
182,builder_14,proposer_0,72520919.24983788,329360004,13720500
183,builder_14,proposer_0,81273012.61588265,453580009,8520130
184,builder_14,proposer_0,90964466.67829864,570870002,1122420
185,builder_14,proposer_0,98838337.87236272,623099999,1135680
186,builder_14,proposer_0,110754906.69161247,685100000,1221280
187,builder_14,proposer_0,123562157.11710477,746700000,1782180
188,builder_14,proposer_0,138168729.33830807,856700000,1418280
189,builder_14,proposer_0,153988324.90440667,998000000,1666580
190,builder_14,proposer_0,169284428.69824702,1016900000,1570280
191,builder_14,proposer_0,183705124.3139839,1040600000,1570280
192,builder_14,proposer_0,202476633.3249178,1089500000,2324580
193,builder_14,proposer_0,226783284.43399647,1091700000,2371080
194,builder_14,proposer_0,252602350.08814266,1181400000,2088080
195,builder_14,proposer_0,274934212.1324954,1248000000,2081690
196,builder_14,proposer_0,302151178.88212454,1319500000,2081690
197,builder_14,proposer_0,330377662.80094326,1326800000,1256190
198,builder_14,proposer_0,365367451.82392406,1406400000,1256190
199,builder_14,proposer_0,409670516.6756432,1471200000,1256190
200,builder_14,proposer_0,59823796.29787615,118254002,980000
201,builder_14,proposer_0,65639386.03002928,234518003,13442000
202,builder_14,proposer_0,72520919.24983788,329360004,13720500
203,builder_14,proposer_0,81273012.61588265,453580009,8520130
204,builder_14,proposer_0,90964466.67829864,570870002,1122420
205,builder_14,proposer_0,98838337.87236272,623099999,1135680
206,builder_14,proposer_0,110754906.69161247,685100000,1221280
207,builder_14,proposer_0,123562157.11710477,746700000,1782180
208,builder_14,proposer_0,138168729.33830807,856700000,1418280
209,builder_14,proposer_0,153988324.90440667,998000000,1666580
210,builder_14,proposer_0,169284428.69824702,1016900000,1570280
211,builder_14,proposer_0,183705124.3139839,1040600000,1570280
212,builder_14,proposer_0,202476633.3249178,1089500000,2324580
213,builder_14,proposer_0,226783284.43399647,1091700000,2371080
214,builder_14,proposer_0,252602350.08814266,1181400000,2088080
215,builder_14,proposer_0,274934212.1324954,1248000000,2081690
216,builder_14,proposer_0,302151178.88212454,1319500000,2081690
217,builder_14,proposer_0,330377662.80094326,1326800000,1256190
218,builder_14,proposer_0,365367451.82392406,1406400000,1256190
219,builder_14,proposer_0,409670516.6756432,1471200000,1256190
220,builder_14,proposer_0,59823796.29787615,118254002,980000
221,builder_14,proposer_0,65639386.03002928,234518003,13442000
222,builder_14,proposer_0,72520919.24983788,329360004,13720500
223,builder_14,proposer_0,81273012.61588265,453580009,8520130
224,builder_14,proposer_0,90964466.67829864,570870002,1122420
