id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
11,0,43000000,0,user_9,0,19,
15,38,2600000,0,user_11,0,19,
10,43,2000000,0,user_8,0,19,
13,81,1100000,0,user_11,0,9,
77,4,660001,0,builder_6,0,0,5
5,87,660000,14200,user_4,0,8,
17,43,660001,0,user_14,0,4,5
19,53,660001,0,user_15,0,4,5
21,49,660001,0,user_17,0,4,5
23,50,660001,0,user_18,0,4,5
24,51,660001,0,user_18,0,4,5
25,52,660001,0,user_18,0,4,5
6,44,660001,0,user_5,0,4,5
8,45,660001,0,user_5,0,4,5
29,46,660001,0,user_22,0,4,5
41,54,660001,0,user_33,0,4,5
42,55,660001,0,user_33,0,4,5
31,47,660001,0,user_25,0,4,5
32,48,660001,0,user_25,0,4,5
35,56,660001,0,user_27,0,4,5
52,57,660001,0,user_40,0,4,5
27,58,660001,0,user_19,0,4,5
37,59,660001,0,user_28,0,4,5
48,60,660001,0,user_38,0,4,5
60,61,660001,0,user_44,0,4,5
55,62,660001,0,user_42,0,4,5
62,65,660001,0,user_47,0,4,5
16,89,659999,0,user_14,0,2,5
22,90,659999,0,user_18,0,2,5
26,91,659999,0,user_18,0,2,5
7,88,659999,0,user_5,0,2,5
33,92,659999,0,user_26,0,2,5
34,93,659999,0,user_26,0,2,5
36,94,659999,0,user_27,0,2,5
46,95,659999,0,user_36,0,2,5
43,96,659999,0,user_34,0,2,5
44,97,659999,0,user_34,0,2,5
49,98,659999,0,user_38,0,2,5
53,99,659999,0,user_41,0,2,5
54,39,659999,0,user_41,0,0,5
59,40,659999,0,user_44,0,0,5
61,65,659999,0,user_45,0,1,5
12,87,310000,0,user_11,0,1,
4,88,260000,0,user_4,0,1,
14,89,220000,0,user_11,0,1,
78,45,150001,0,builder_6,0,0,1
1,90,150000,39400,user_1,0,1,
2,93,150001,0,user_2,0,1,1
18,97,150001,0,user_15,0,1,1
9,94,150001,0,user_7,0,1,1
47,98,150001,0,user_36,0,1,1
45,96,150001,0,user_35,0,1,1
51,99,150001,0,user_40,0,1,1
38,95,150001,0,user_29,0,1,1
3,54,149999,0,user_3,0,0,1
20,55,149999,0,user_16,0,0,1
30,56,149999,0,user_23,0,0,1
39,57,149999,0,user_30,0,0,1
28,58,149999,0,user_20,0,0,1
40,59,149999,0,user_31,0,0,1
0,60,80000,0,user_1,0,0,
11,0,43000000,0,user_9,0,19,
15,38,2600000,0,user_11,0,19,
10,43,2000000,0,user_8,0,19,
13,81,1100000,0,user_11,0,9,
64,70,1000000,0,user_49,0,8,
5,87,660000,14200,user_4,0,8,
166,6,659999,0,builder_6,1,1,5
17,43,660001,0,user_14,0,4,5
6,44,660001,0,user_5,0,4,5
8,45,660001,0,user_5,0,4,5
21,49,660001,0,user_17,0,4,5
23,50,660001,0,user_18,0,4,5
24,51,660001,0,user_18,0,4,5
25,52,660001,0,user_18,0,4,5
31,47,660001,0,user_25,0,4,5
32,48,660001,0,user_25,0,4,5
37,59,660001,0,user_28,0,4,5
29,46,660001,0,user_22,0,4,5
27,58,660001,0,user_19,0,4,5
19,53,660001,0,user_15,0,4,5
35,56,660001,0,user_27,0,4,5
52,57,660001,0,user_40,0,4,5
48,60,660001,0,user_38,0,4,5
62,65,660001,0,user_47,0,4,5
41,54,660001,0,user_33,0,4,5
42,55,660001,0,user_33,0,4,5
56,63,660001,0,user_43,0,4,5
57,64,660001,0,user_43,0,4,5
93,96,660001,0,user_0,1,6,5
95,69,660001,0,user_2,1,4,5
55,62,660001,0,user_42,0,4,5
98,94,660001,0,user_5,1,6,5
99,95,660001,0,user_5,1,6,5
117,70,660001,0,user_22,1,4,5
121,71,660001,0,user_22,1,4,5
115,72,660001,0,user_20,1,4,5
104,98,660001,0,user_11,1,6,5
111,99,660001,0,user_14,1,6,5
112,73,660001,0,user_16,1,5,5
123,76,660001,0,user_25,1,4,5
124,77,660001,0,user_25,1,4,5
127,78,660001,0,user_26,1,4,5
105,97,660001,0,user_12,1,6,5
114,80,660001,0,user_17,1,4,5
132,81,660001,0,user_27,1,4,5
138,82,660001,0,user_36,1,4,5
133,83,660001,0,user_28,1,4,5
141,84,660001,0,user_38,1,4,5
148,85,660001,0,user_44,1,4,5
139,86,660001,0,user_37,1,4,5
140,87,660001,0,user_37,1,4,5
150,88,660001,0,user_45,1,4,5
16,89,659999,0,user_14,0,2,5
7,88,659999,0,user_5,0,2,5
22,90,659999,0,user_18,0,2,5
26,91,659999,0,user_18,0,2,5
33,92,659999,0,user_26,0,2,5
34,93,659999,0,user_26,0,2,5
36,94,659999,0,user_27,0,2,5
46,95,659999,0,user_36,0,2,5
49,98,659999,0,user_38,0,2,5
43,96,659999,0,user_34,0,2,5
44,97,659999,0,user_34,0,2,5
58,63,659999,0,user_43,0,1,5
94,64,659999,0,user_1,1,1,5
61,65,659999,0,user_45,0,1,5
102,66,659999,0,user_10,1,1,5
103,67,659999,0,user_10,1,1,5
106,68,659999,0,user_13,1,1,5
107,69,659999,0,user_13,1,1,5
108,70,659999,0,user_13,1,1,5
109,71,659999,0,user_13,1,1,5
110,72,659999,0,user_13,1,1,5
101,73,659999,0,user_8,1,1,5
122,74,659999,0,user_23,1,1,5
100,75,659999,0,user_6,1,1,5
119,76,659999,0,user_22,1,1,5
120,77,659999,0,user_22,1,1,5
116,78,659999,0,user_20,1,1,5
113,79,659999,0,user_16,1,1,5
125,80,659999,0,user_26,1,1,5
128,81,659999,0,user_26,1,1,5
131,82,659999,0,user_27,1,1,5
136,83,659999,0,user_34,1,1,5
144,84,659999,0,user_41,1,1,5
145,85,659999,0,user_42,1,1,5
149,86,659999,0,user_45,1,1,5
12,87,310000,0,user_11,0,1,
4,88,260000,0,user_4,0,1,
14,89,220000,0,user_11,0,1,
1,90,150000,39400,user_1,0,1,
167,91,149999,0,builder_6,1,1,1
63,92,170000,0,user_49,0,1,
2,93,150001,0,user_2,0,1,1
9,94,150001,0,user_7,0,1,1
38,95,150001,0,user_29,0,1,1
45,96,150001,0,user_35,0,1,1
18,97,150001,0,user_15,0,1,1
47,98,150001,0,user_36,0,1,1
51,99,150001,0,user_40,0,1,1
11,0,43000000,0,user_9,0,19,
153,37,3200000,0,user_49,1,19,
15,38,2600000,0,user_11,0,19,
10,43,2000000,0,user_8,0,19,
13,81,1100000,0,user_11,0,9,
191,85,1000001,0,user_11,2,9,152
185,86,1000001,0,user_3,2,9,152
208,87,1000001,0,user_25,2,9,152
209,88,1000001,0,user_27,2,9,152
231,89,1000001,0,user_39,2,9,152
64,70,1000000,0,user_49,0,8,
152,42,1000000,769000,user_49,1,18,
189,74,999999,0,user_9,2,8,152
193,72,999999,0,user_11,2,8,152
195,73,999999,0,user_14,2,8,152
207,75,999999,0,user_25,2,8,152
6,44,660001,0,user_5,0,4,5
8,45,660001,0,user_5,0,4,5
27,58,660001,0,user_19,0,4,5
17,43,660001,0,user_14,0,4,5
21,49,660001,0,user_17,0,4,5
23,50,660001,0,user_18,0,4,5
24,51,660001,0,user_18,0,4,5
25,52,660001,0,user_18,0,4,5
37,59,660001,0,user_28,0,4,5
29,46,660001,0,user_22,0,4,5
19,53,660001,0,user_15,0,4,5
41,54,660001,0,user_33,0,4,5
42,55,660001,0,user_33,0,4,5
31,47,660001,0,user_25,0,4,5
32,48,660001,0,user_25,0,4,5
35,56,660001,0,user_27,0,4,5
52,57,660001,0,user_40,0,4,5
48,60,660001,0,user_38,0,4,5
60,61,660001,0,user_44,0,4,5
55,62,660001,0,user_42,0,4,5
62,65,660001,0,user_47,0,4,5
56,63,660001,0,user_43,0,4,5
57,64,660001,0,user_43,0,4,5
95,69,660001,0,user_2,1,4,5
104,98,660001,0,user_11,1,6,5
111,99,660001,0,user_14,1,6,5
98,94,660001,0,user_5,1,6,5
99,95,660001,0,user_5,1,6,5
93,96,660001,0,user_0,1,6,5
105,97,660001,0,user_12,1,6,5
112,73,660001,0,user_16,1,5,5
114,80,660001,0,user_17,1,4,5
115,72,660001,0,user_20,1,4,5
132,81,660001,0,user_27,1,4,5
