block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_9,79845580.5945737,157980002,6468300
1,builder_17,proposer_8,88574953.71173134,248827007,6865040
2,builder_18,proposer_19,98162605.3097164,336450007,7160200
3,builder_18,proposer_3,108279338.15126641,452200004,7054100
4,builder_18,proposer_7,117611097.48407155,561860003,6224900
5,builder_18,proposer_18,128967537.13384067,689600006,2737300
6,builder_17,proposer_11,143319664.8632998,721800006,2026200
7,builder_17,proposer_15,157962546.2335673,794100000,2001090
8,builder_17,proposer_7,176094151.21035832,832500000,2001090
9,builder_17,proposer_1,193867571.93236056,875600000,9007100
10,builder_17,proposer_10,214687612.7803797,886100000,9036300
11,builder_17,proposer_6,237776828.5647938,1003600000,8921300
12,builder_17,proposer_11,258118558.57005817,1084699999,8811630
13,builder_17,proposer_0,278278107.429718,1096000001,8814230
14,builder_18,proposer_8,308753927.16136277,1169800001,8675230
15,builder_18,proposer_0,346226967.1887969,1249900001,8672100
16,builder_18,proposer_8,385470655.73770815,1350600001,12992100
17,builder_18,proposer_13,421081230.7696075,1423900000,13387100
18,builder_18,proposer_3,471524359.3032428,1519700000,13537300
19,builder_18,proposer_5,525480655.5937758,1525100002,13537300
20,builder_17,proposer_9,79845580.5945737,157980002,6468300
21,builder_17,proposer_8,88574953.71173134,248827007,6865040
22,builder_18,proposer_19,98162605.3097164,336450007,7160200
23,builder_18,proposer_3,108279338.15126641,452200004,7054100
24,builder_18,proposer_7,117611097.48407155,561860003,6224900
25,builder_18,proposer_18,128967537.13384067,689600006,2737300
26,builder_17,proposer_11,143319664.8632998,721800006,2026200
27,builder_17,proposer_15,157962546.2335673,794100000,2001090
28,builder_17,proposer_7,176094151.21035832,832500000,2001090
29,builder_17,proposer_1,193867571.93236056,875600000,9007100
30,builder_17,proposer_10,214687612.7803797,886100000,9036300
31,builder_17,proposer_6,237776828.5647938,1003600000,8921300
32,builder_17,proposer_11,258118558.57005817,1084699999,8811630
33,builder_17,proposer_0,278278107.429718,1096000001,8814230
34,builder_18,proposer_8,308753927.16136277,1169800001,8675230
35,builder_18,proposer_0,346226967.1887969,1249900001,8672100
36,builder_18,proposer_8,385470655.73770815,1350600001,12992100
37,builder_18,proposer_13,421081230.7696075,1423900000,13387100
38,builder_18,proposer_3,471524359.3032428,1519700000,13537300
39,builder_18,proposer_5,525480655.5937758,1525100002,13537300
40,builder_17,proposer_9,79845580.5945737,157980002,6468300
41,builder_17,proposer_8,88574953.71173134,248827007,6865040
42,builder_18,proposer_19,98162605.3097164,336450007,7160200
43,builder_18,proposer_3,108279338.15126641,452200004,7054100
44,builder_18,proposer_7,117611097.48407155,561860003,6224900
45,builder_18,proposer_18,128967537.13384067,689600006,2737300
46,builder_17,proposer_11,143319664.8632998,721800006,2026200
47,builder_17,proposer_15,157962546.2335673,794100000,2001090
48,builder_17,proposer_7,176094151.21035832,832500000,2001090
49,builder_17,proposer_1,193867571.93236056,875600000,9007100
50,builder_17,proposer_10,214687612.7803797,886100000,9036300
51,builder_17,proposer_6,237776828.5647938,1003600000,8921300
52,builder_17,proposer_11,258118558.57005817,1084699999,8811630
53,builder_17,proposer_0,278278107.429718,1096000001,8814230
54,builder_18,proposer_8,308753927.16136277,1169800001,8675230
55,builder_18,proposer_0,346226967.1887969,1249900001,8672100
56,builder_18,proposer_8,385470655.73770815,1350600001,12992100
57,builder_18,proposer_13,421081230.7696075,1423900000,13387100
58,builder_18,proposer_3,471524359.3032428,1519700000,13537300
59,builder_18,proposer_5,525480655.5937758,1525100002,13537300
60,builder_17,proposer_9,79845580.5945737,157980002,6468300
61,builder_17,proposer_8,88574953.71173134,248827007,6865040
62,builder_18,proposer_19,98162605.3097164,336450007,7160200
63,builder_18,proposer_3,108279338.15126641,452200004,7054100
64,builder_18,proposer_7,117611097.48407155,561860003,6224900
65,builder_18,proposer_18,128967537.13384067,689600006,2737300
66,builder_17,proposer_11,143319664.8632998,721800006,2026200
67,builder_17,proposer_15,157962546.2335673,794100000,2001090
68,builder_17,proposer_7,176094151.21035832,832500000,2001090
69,builder_17,proposer_1,193867571.93236056,875600000,9007100
70,builder_17,proposer_10,214687612.7803797,886100000,9036300
71,builder_17,proposer_6,237776828.5647938,1003600000,8921300
72,builder_17,proposer_11,258118558.57005817,1084699999,8811630
73,builder_17,proposer_0,278278107.429718,1096000001,8814230
74,builder_18,proposer_8,308753927.16136277,1169800001,8675230
75,builder_18,proposer_0,346226967.1887969,1249900001,8672100
76,builder_18,proposer_8,385470655.73770815,1350600001,12992100
77,builder_18,proposer_13,421081230.7696075,1423900000,13387100
78,builder_18,proposer_3,471524359.3032428,1519700000,13537300
79,builder_18,proposer_5,525480655.5937758,1525100002,13537300
80,builder_17,proposer_9,79845580.5945737,157980002,6468300
81,builder_17,proposer_8,88574953.71173134,248827007,6865040
82,builder_18,proposer_19,98162605.3097164,336450007,7160200
83,builder_18,proposer_3,108279338.15126641,452200004,7054100
84,builder_18,proposer_7,117611097.48407155,561860003,6224900
85,builder_18,proposer_18,128967537.13384067,689600006,2737300
86,builder_17,proposer_11,143319664.8632998,721800006,2026200
87,builder_17,proposer_15,157962546.2335673,794100000,2001090
88,builder_17,proposer_7,176094151.21035832,832500000,2001090
89,builder_17,proposer_1,193867571.93236056,875600000,9007100
90,builder_17,proposer_10,214687612.7803797,886100000,9036300
91,builder_17,proposer_6,237776828.5647938,1003600000,8921300
92,builder_17,proposer_11,258118558.57005817,1084699999,8811630
93,builder_17,proposer_0,278278107.429718,1096000001,8814230
94,builder_18,proposer_8,308753927.16136277,1169800001,8675230
95,builder_18,proposer_0,346226967.1887969,1249900001,8672100
96,builder_18,proposer_8,385470655.73770815,1350600001,12992100
97,builder_18,proposer_13,421081230.7696075,1423900000,13387100
98,builder_18,proposer_3,471524359.3032428,1519700000,13537300
99,builder_18,proposer_5,525480655.5937758,1525100002,13537300
100,builder_17,proposer_9,79845580.5945737,157980002,6468300
101,builder_17,proposer_8,88574953.71173134,248827007,6865040
102,builder_18,proposer_19,98162605.3097164,336450007,7160200
103,builder_18,proposer_3,108279338.15126641,452200004,7054100
104,builder_18,proposer_7,117611097.48407155,561860003,6224900
105,builder_18,proposer_18,128967537.13384067,689600006,2737300
106,builder_17,proposer_11,143319664.8632998,721800006,2026200
107,builder_17,proposer_15,157962546.2335673,794100000,2001090
108,builder_17,proposer_7,176094151.21035832,832500000,2001090
109,builder_17,proposer_1,193867571.93236056,875600000,9007100
110,builder_17,proposer_10,214687612.7803797,886100000,9036300
111,builder_17,proposer_6,237776828.5647938,1003600000,8921300
112,builder_17,proposer_11,258118558.57005817,1084699999,8811630
113,builder_17,proposer_0,278278107.429718,1096000001,8814230
114,builder_18,proposer_8,308753927.16136277,1169800001,8675230
115,builder_18,proposer_0,346226967.1887969,1249900001,8672100
116,builder_18,proposer_8,385470655.73770815,1350600001,12992100
117,builder_18,proposer_13,421081230.7696075,1423900000,13387100
118,builder_18,proposer_3,471524359.3032428,1519700000,13537300
119,builder_18,proposer_5,525480655.5937758,1525100002,13537300
120,builder_17,proposer_9,79845580.5945737,157980002,6468300
121,builder_17,proposer_8,88574953.71173134,248827007,6865040
122,builder_18,proposer_19,98162605.3097164,336450007,7160200
123,builder_18,proposer_3,108279338.15126641,452200004,7054100
124,builder_18,proposer_7,117611097.48407155,561860003,6224900
125,builder_18,proposer_18,128967537.13384067,689600006,2737300
126,builder_17,proposer_11,143319664.8632998,721800006,2026200
127,builder_17,proposer_15,157962546.2335673,794100000,2001090
128,builder_17,proposer_7,176094151.21035832,832500000,2001090
129,builder_17,proposer_1,193867571.93236056,875600000,9007100
130,builder_17,proposer_10,214687612.7803797,886100000,9036300
131,builder_17,proposer_6,237776828.5647938,1003600000,8921300
132,builder_17,proposer_11,258118558.57005817,1084699999,8811630
133,builder_17,proposer_0,278278107.429718,1096000001,8814230
134,builder_18,proposer_8,308753927.16136277,1169800001,8675230
135,builder_18,proposer_0,346226967.1887969,1249900001,8672100
136,builder_18,proposer_8,385470655.73770815,1350600001,12992100
137,builder_18,proposer_13,421081230.7696075,1423900000,13387100
138,builder_18,proposer_3,471524359.3032428,1519700000,13537300
139,builder_18,proposer_5,525480655.5937758,1525100002,13537300
140,builder_17,proposer_9,79845580.5945737,157980002,6468300
141,builder_17,proposer_8,88574953.71173134,248827007,6865040
142,builder_18,proposer_19,98162605.3097164,336450007,7160200
143,builder_18,proposer_3,108279338.15126641,452200004,7054100
144,builder_18,proposer_7,117611097.48407155,561860003,6224900
145,builder_18,proposer_18,128967537.13384067,689600006,2737300
146,builder_17,proposer_11,143319664.8632998,721800006,2026200
147,builder_17,proposer_15,157962546.2335673,794100000,2001090
148,builder_17,proposer_7,176094151.21035832,832500000,2001090
149,builder_17,proposer_1,193867571.93236056,875600000,9007100
150,builder_17,proposer_10,214687612.7803797,886100000,9036300
151,builder_17,proposer_6,237776828.5647938,1003600000,8921300
152,builder_17,proposer_11,258118558.57005817,1084699999,8811630
153,builder_17,proposer_0,278278107.429718,1096000001,8814230
154,builder_18,proposer_8,308753927.16136277,1169800001,8675230
155,builder_18,proposer_0,346226967.1887969,1249900001,8672100
156,builder_18,proposer_8,385470655.73770815,1350600001,12992100
157,builder_18,proposer_13,421081230.7696075,1423900000,13387100
158,builder_18,proposer_3,471524359.3032428,1519700000,13537300
159,builder_18,proposer_5,525480655.5937758,1525100002,13537300
160,builder_17,proposer_9,79845580.5945737,157980002,6468300
161,builder_17,proposer_8,88574953.71173134,248827007,6865040
162,builder_18,proposer_19,98162605.3097164,336450007,7160200
163,builder_18,proposer_3,108279338.15126641,452200004,7054100
164,builder_18,proposer_7,117611097.48407155,561860003,6224900
165,builder_18,proposer_18,128967537.13384067,689600006,2737300
166,builder_17,proposer_11,143319664.8632998,721800006,2026200
167,builder_17,proposer_15,157962546.2335673,794100000,2001090
168,builder_17,proposer_7,176094151.21035832,832500000,2001090
169,builder_17,proposer_1,193867571.93236056,875600000,9007100
170,builder_17,proposer_10,214687612.7803797,886100000,9036300
171,builder_17,proposer_6,237776828.5647938,1003600000,8921300
172,builder_17,proposer_11,258118558.57005817,1084699999,8811630
173,builder_17,proposer_0,278278107.429718,1096000001,8814230
174,builder_18,proposer_8,308753927.16136277,1169800001,8675230
175,builder_18,proposer_0,346226967.1887969,1249900001,8672100
176,builder_18,proposer_8,385470655.73770815,1350600001,12992100
177,builder_18,proposer_13,421081230.7696075,1423900000,13387100
178,builder_18,proposer_3,471524359.3032428,1519700000,13537300
179,builder_18,proposer_5,525480655.5937758,1525100002,13537300
180,builder_17,proposer_9,79845580.5945737,157980002,6468300
181,builder_17,proposer_8,88574953.71173134,248827007,6865040
182,builder_18,proposer_19,98162605.3097164,336450007,7160200
183,builder_18,proposer_3,108279338.15126641,452200004,7054100
184,builder_18,proposer_7,117611097.48407155,561860003,6224900
185,builder_18,proposer_18,128967537.13384067,689600006,2737300
186,builder_17,proposer_11,143319664.8632998,721800006,2026200
187,builder_17,proposer_15,157962546.2335673,794100000,2001090
188,builder_17,proposer_7,176094151.21035832,832500000,2001090
189,builder_17,proposer_1,193867571.93236056,875600000,9007100
