block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_4,55960932.369846016,109929000,6018600
1,builder_17,proposer_1,62168620.21664019,217470001,1741280
2,builder_17,proposer_6,67306253.6486422,283560003,5644300
3,builder_17,proposer_1,74823779.78318805,464800003,6309500
4,builder_17,proposer_6,81090590.2247234,513750002,6193400
5,builder_17,proposer_16,90972578.82902706,596370001,6504400
6,builder_17,proposer_5,101925925.71001662,676900002,1570200
7,builder_17,proposer_19,113352293.7108374,705400001,1764000
8,builder_17,proposer_16,122995757.17106308,837800001,1981400
9,builder_17,proposer_5,136643281.17055863,875500001,1405800
10,builder_17,proposer_16,152479679.5952123,897000001,1848900
11,builder_17,proposer_9,166641282.37740603,982600001,1579500
12,builder_17,proposer_12,183487010.29969046,1114400001,1614230
13,builder_17,proposer_18,204457057.97780165,1123300001,19259530
14,builder_17,proposer_16,228106219.0164533,1267500001,1562100
15,builder_17,proposer_1,253842212.50330582,1312200001,1622830
16,builder_17,proposer_16,282777462.5510642,1344800001,1594330
17,builder_17,proposer_10,307208356.7390523,1405800001,1688130
18,builder_17,proposer_9,337902343.78054005,1415500001,1655830
19,builder_17,proposer_12,370788537.624641,1454100001,1716230
20,builder_17,proposer_4,55960932.369846016,109929000,6018600
21,builder_17,proposer_1,62168620.21664019,217470001,1741280
22,builder_17,proposer_6,67306253.6486422,283560003,5644300
23,builder_17,proposer_1,74823779.78318805,464800003,6309500
24,builder_17,proposer_6,81090590.2247234,513750002,6193400
25,builder_17,proposer_16,90972578.82902706,596370001,6504400
26,builder_17,proposer_5,101925925.71001662,676900002,1570200
27,builder_17,proposer_19,113352293.7108374,705400001,1764000
28,builder_17,proposer_16,122995757.17106308,837800001,1981400
29,builder_17,proposer_5,136643281.17055863,875500001,1405800
30,builder_17,proposer_16,152479679.5952123,897000001,1848900
31,builder_17,proposer_9,166641282.37740603,982600001,1579500
32,builder_17,proposer_12,183487010.29969046,1114400001,1614230
33,builder_17,proposer_18,204457057.97780165,1123300001,19259530
34,builder_17,proposer_16,228106219.0164533,1267500001,1562100
35,builder_17,proposer_1,253842212.50330582,1312200001,1622830
36,builder_17,proposer_16,282777462.5510642,1344800001,1594330
37,builder_17,proposer_10,307208356.7390523,1405800001,1688130
38,builder_17,proposer_9,337902343.78054005,1415500001,1655830
39,builder_17,proposer_12,370788537.624641,1454100001,1716230
40,builder_17,proposer_4,55960932.369846016,109929000,6018600
41,builder_17,proposer_1,62168620.21664019,217470001,1741280
42,builder_17,proposer_6,67306253.6486422,283560003,5644300
43,builder_17,proposer_1,74823779.78318805,464800003,6309500
44,builder_17,proposer_6,81090590.2247234,513750002,6193400
45,builder_17,proposer_16,90972578.82902706,596370001,6504400
46,builder_17,proposer_5,101925925.71001662,676900002,1570200
47,builder_17,proposer_19,113352293.7108374,705400001,1764000
48,builder_17,proposer_16,122995757.17106308,837800001,1981400
49,builder_17,proposer_5,136643281.17055863,875500001,1405800
50,builder_17,proposer_16,152479679.5952123,897000001,1848900
51,builder_17,proposer_9,166641282.37740603,982600001,1579500
52,builder_17,proposer_12,183487010.29969046,1114400001,1614230
53,builder_17,proposer_18,204457057.97780165,1123300001,19259530
54,builder_17,proposer_16,228106219.0164533,1267500001,1562100
55,builder_17,proposer_1,253842212.50330582,1312200001,1622830
56,builder_17,proposer_16,282777462.5510642,1344800001,1594330
57,builder_17,proposer_10,307208356.7390523,1405800001,1688130
58,builder_17,proposer_9,337902343.78054005,1415500001,1655830
59,builder_17,proposer_12,370788537.624641,1454100001,1716230
60,builder_17,proposer_4,55960932.369846016,109929000,6018600
61,builder_17,proposer_1,62168620.21664019,217470001,1741280
62,builder_17,proposer_6,67306253.6486422,283560003,5644300
63,builder_17,proposer_1,74823779.78318805,464800003,6309500
64,builder_17,proposer_6,81090590.2247234,513750002,6193400
