block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_16,102163094.42313847,203990005,4381440
1,builder_19,proposer_17,112784356.14015572,262412002,4831340
2,builder_19,proposer_17,124872920.04582024,315450003,1248730
3,builder_19,proposer_0,136488167.33433783,340820003,1150030
4,builder_19,proposer_12,153008900.4831478,376410007,1494170
5,builder_19,proposer_8,169813251.58763167,434700000,1459230
6,builder_19,proposer_4,190475470.94590327,440900000,1411990
7,builder_19,proposer_14,205492116.40604824,475700002,1411990
8,builder_19,proposer_18,225345132.03051597,503499999,1115990
9,builder_19,proposer_17,246467351.12199178,604899998,1092490
10,builder_19,proposer_10,273549259.97967046,684100005,1153190
11,builder_19,proposer_9,303546723.43032956,719300000,868190
12,builder_19,proposer_8,339499658.77664036,733100000,862500
13,builder_19,proposer_13,366762031.6999659,734700008,862500
14,builder_19,proposer_2,400816939.94788295,781000019,862500
15,builder_19,proposer_9,439735598.28743607,785200023,977100
16,builder_19,proposer_18,485986142.54021156,789700033,977100
17,builder_19,proposer_5,544688053.3539222,820400039,419900
18,builder_19,proposer_5,588198735.358378,901100036,389800
19,builder_19,proposer_19,642612494.4820988,964800033,389800
20,builder_19,proposer_16,102163094.42313847,203990005,4381440
21,builder_19,proposer_17,112784356.14015572,262412002,4831340
22,builder_19,proposer_17,124872920.04582024,315450003,1248730
23,builder_19,proposer_0,136488167.33433783,340820003,1150030
24,builder_19,proposer_12,153008900.4831478,376410007,1494170
25,builder_19,proposer_8,169813251.58763167,434700000,1459230
26,builder_19,proposer_4,190475470.94590327,440900000,1411990
27,builder_19,proposer_14,205492116.40604824,475700002,1411990
28,builder_19,proposer_18,225345132.03051597,503499999,1115990
29,builder_19,proposer_17,246467351.12199178,604899998,1092490
30,builder_19,proposer_10,273549259.97967046,684100005,1153190
31,builder_19,proposer_9,303546723.43032956,719300000,868190
32,builder_19,proposer_8,339499658.77664036,733100000,862500
33,builder_19,proposer_13,366762031.6999659,734700008,862500
34,builder_19,proposer_2,400816939.94788295,781000019,862500
35,builder_19,proposer_9,439735598.28743607,785200023,977100
36,builder_19,proposer_18,485986142.54021156,789700033,977100
37,builder_19,proposer_5,544688053.3539222,820400039,419900
38,builder_19,proposer_5,588198735.358378,901100036,389800
39,builder_19,proposer_19,642612494.4820988,964800033,389800
40,builder_19,proposer_16,102163094.42313847,203990005,4381440
41,builder_19,proposer_17,112784356.14015572,262412002,4831340
42,builder_19,proposer_17,124872920.04582024,315450003,1248730
43,builder_19,proposer_0,136488167.33433783,340820003,1150030
44,builder_19,proposer_12,153008900.4831478,376410007,1494170
45,builder_19,proposer_8,169813251.58763167,434700000,1459230
46,builder_19,proposer_4,190475470.94590327,440900000,1411990
47,builder_19,proposer_14,205492116.40604824,475700002,1411990
48,builder_19,proposer_18,225345132.03051597,503499999,1115990
49,builder_19,proposer_17,246467351.12199178,604899998,1092490
50,builder_19,proposer_10,273549259.97967046,684100005,1153190
51,builder_19,proposer_9,303546723.43032956,719300000,868190
52,builder_19,proposer_8,339499658.77664036,733100000,862500
53,builder_19,proposer_13,366762031.6999659,734700008,862500
54,builder_19,proposer_2,400816939.94788295,781000019,862500
55,builder_19,proposer_9,439735598.28743607,785200023,977100
56,builder_19,proposer_18,485986142.54021156,789700033,977100
57,builder_19,proposer_5,544688053.3539222,820400039,419900
58,builder_19,proposer_5,588198735.358378,901100036,389800
59,builder_19,proposer_19,642612494.4820988,964800033,389800
60,builder_19,proposer_16,102163094.42313847,203990005,4381440
61,builder_19,proposer_17,112784356.14015572,262412002,4831340
62,builder_19,proposer_17,124872920.04582024,315450003,1248730
63,builder_19,proposer_0,136488167.33433783,340820003,1150030
64,builder_19,proposer_12,153008900.4831478,376410007,1494170
65,builder_19,proposer_8,169813251.58763167,434700000,1459230
66,builder_19,proposer_4,190475470.94590327,440900000,1411990
67,builder_19,proposer_14,205492116.40604824,475700002,1411990
68,builder_19,proposer_18,225345132.03051597,503499999,1115990
69,builder_19,proposer_17,246467351.12199178,604899998,1092490
70,builder_19,proposer_10,273549259.97967046,684100005,1153190
71,builder_19,proposer_9,303546723.43032956,719300000,868190
72,builder_19,proposer_8,339499658.77664036,733100000,862500
73,builder_19,proposer_13,366762031.6999659,734700008,862500
74,builder_19,proposer_2,400816939.94788295,781000019,862500
75,builder_19,proposer_9,439735598.28743607,785200023,977100
76,builder_19,proposer_18,485986142.54021156,789700033,977100
77,builder_19,proposer_5,544688053.3539222,820400039,419900
78,builder_19,proposer_5,588198735.358378,901100036,389800
79,builder_19,proposer_19,642612494.4820988,964800033,389800
80,builder_19,proposer_16,102163094.42313847,203990005,4381440
81,builder_19,proposer_17,112784356.14015572,262412002,4831340
82,builder_19,proposer_17,124872920.04582024,315450003,1248730
83,builder_19,proposer_0,136488167.33433783,340820003,1150030
84,builder_19,proposer_12,153008900.4831478,376410007,1494170
85,builder_19,proposer_8,169813251.58763167,434700000,1459230
86,builder_19,proposer_4,190475470.94590327,440900000,1411990
87,builder_19,proposer_14,205492116.40604824,475700002,1411990
88,builder_19,proposer_18,225345132.03051597,503499999,1115990
89,builder_19,proposer_17,246467351.12199178,604899998,1092490
90,builder_19,proposer_10,273549259.97967046,684100005,1153190
91,builder_19,proposer_9,303546723.43032956,719300000,868190
92,builder_19,proposer_8,339499658.77664036,733100000,862500
93,builder_19,proposer_13,366762031.6999659,734700008,862500
94,builder_19,proposer_2,400816939.94788295,781000019,862500
95,builder_19,proposer_9,439735598.28743607,785200023,977100
96,builder_19,proposer_18,485986142.54021156,789700033,977100
97,builder_19,proposer_5,544688053.3539222,820400039,419900
98,builder_19,proposer_5,588198735.358378,901100036,389800
99,builder_19,proposer_19,642612494.4820988,964800033,389800
100,builder_19,proposer_16,102163094.42313847,203990005,4381440
101,builder_19,proposer_17,112784356.14015572,262412002,4831340
102,builder_19,proposer_17,124872920.04582024,315450003,1248730
103,builder_19,proposer_0,136488167.33433783,340820003,1150030
104,builder_19,proposer_12,153008900.4831478,376410007,1494170
105,builder_19,proposer_8,169813251.58763167,434700000,1459230
106,builder_19,proposer_4,190475470.94590327,440900000,1411990
107,builder_19,proposer_14,205492116.40604824,475700002,1411990
108,builder_19,proposer_18,225345132.03051597,503499999,1115990
109,builder_19,proposer_17,246467351.12199178,604899998,1092490
110,builder_19,proposer_10,273549259.97967046,684100005,1153190
111,builder_19,proposer_9,303546723.43032956,719300000,868190
112,builder_19,proposer_8,339499658.77664036,733100000,862500
113,builder_19,proposer_13,366762031.6999659,734700008,862500
114,builder_19,proposer_2,400816939.94788295,781000019,862500
115,builder_19,proposer_9,439735598.28743607,785200023,977100
116,builder_19,proposer_18,485986142.54021156,789700033,977100
117,builder_19,proposer_5,544688053.3539222,820400039,419900
118,builder_19,proposer_5,588198735.358378,901100036,389800
119,builder_19,proposer_19,642612494.4820988,964800033,389800
120,builder_19,proposer_16,102163094.42313847,203990005,4381440
121,builder_19,proposer_17,112784356.14015572,262412002,4831340
122,builder_19,proposer_17,124872920.04582024,315450003,1248730
123,builder_19,proposer_0,136488167.33433783,340820003,1150030
124,builder_19,proposer_12,153008900.4831478,376410007,1494170
125,builder_19,proposer_8,169813251.58763167,434700000,1459230
126,builder_19,proposer_4,190475470.94590327,440900000,1411990
127,builder_19,proposer_14,205492116.40604824,475700002,1411990
128,builder_19,proposer_18,225345132.03051597,503499999,1115990
129,builder_19,proposer_17,246467351.12199178,604899998,1092490
130,builder_19,proposer_10,273549259.97967046,684100005,1153190
131,builder_19,proposer_9,303546723.43032956,719300000,868190
132,builder_19,proposer_8,339499658.77664036,733100000,862500
133,builder_19,proposer_13,366762031.6999659,734700008,862500
134,builder_19,proposer_2,400816939.94788295,781000019,862500
135,builder_19,proposer_9,439735598.28743607,785200023,977100
136,builder_19,proposer_18,485986142.54021156,789700033,977100
137,builder_19,proposer_5,544688053.3539222,820400039,419900
138,builder_19,proposer_5,588198735.358378,901100036,389800
139,builder_19,proposer_19,642612494.4820988,964800033,389800
140,builder_19,proposer_16,102163094.42313847,203990005,4381440
141,builder_19,proposer_17,112784356.14015572,262412002,4831340
142,builder_19,proposer_17,124872920.04582024,315450003,1248730
143,builder_19,proposer_0,136488167.33433783,340820003,1150030
144,builder_19,proposer_12,153008900.4831478,376410007,1494170
145,builder_19,proposer_8,169813251.58763167,434700000,1459230
146,builder_19,proposer_4,190475470.94590327,440900000,1411990
147,builder_19,proposer_14,205492116.40604824,475700002,1411990
148,builder_19,proposer_18,225345132.03051597,503499999,1115990
149,builder_19,proposer_17,246467351.12199178,604899998,1092490
150,builder_19,proposer_10,273549259.97967046,684100005,1153190
151,builder_19,proposer_9,303546723.43032956,719300000,868190
152,builder_19,proposer_8,339499658.77664036,733100000,862500
153,builder_19,proposer_13,366762031.6999659,734700008,862500
154,builder_19,proposer_2,400816939.94788295,781000019,862500
155,builder_19,proposer_9,439735598.28743607,785200023,977100
156,builder_19,proposer_18,485986142.54021156,789700033,977100
157,builder_19,proposer_5,544688053.3539222,820400039,419900
158,builder_19,proposer_5,588198735.358378,901100036,389800
159,builder_19,proposer_19,642612494.4820988,964800033,389800
160,builder_19,proposer_16,102163094.42313847,203990005,4381440
161,builder_19,proposer_17,112784356.14015572,262412002,4831340
162,builder_19,proposer_17,124872920.04582024,315450003,1248730
163,builder_19,proposer_0,136488167.33433783,340820003,1150030
164,builder_19,proposer_12,153008900.4831478,376410007,1494170
165,builder_19,proposer_8,169813251.58763167,434700000,1459230
166,builder_19,proposer_4,190475470.94590327,440900000,1411990
167,builder_19,proposer_14,205492116.40604824,475700002,1411990
168,builder_19,proposer_18,225345132.03051597,503499999,1115990
169,builder_19,proposer_17,246467351.12199178,604899998,1092490
170,builder_19,proposer_10,273549259.97967046,684100005,1153190
171,builder_19,proposer_9,303546723.43032956,719300000,868190
172,builder_19,proposer_8,339499658.77664036,733100000,862500
173,builder_19,proposer_13,366762031.6999659,734700008,862500
174,builder_19,proposer_2,400816939.94788295,781000019,862500
175,builder_19,proposer_9,439735598.28743607,785200023,977100
176,builder_19,proposer_18,485986142.54021156,789700033,977100
177,builder_19,proposer_5,544688053.3539222,820400039,419900
178,builder_19,proposer_5,588198735.358378,901100036,389800
179,builder_19,proposer_19,642612494.4820988,964800033,389800
180,builder_19,proposer_16,102163094.42313847,203990005,4381440
181,builder_19,proposer_17,112784356.14015572,262412002,4831340
182,builder_19,proposer_17,124872920.04582024,315450003,1248730
183,builder_19,proposer_0,136488167.33433783,340820003,1150030
184,builder_19,proposer_12,153008900.4831478,376410007,1494170
185,builder_19,proposer_8,169813251.58763167,434700000,1459230
186,builder_19,proposer_4,190475470.94590327,440900000,1411990
187,builder_19,proposer_14,205492116.40604824,475700002,1411990
188,builder_19,proposer_18,225345132.03051597,503499999,1115990
189,builder_19,proposer_17,246467351.12199178,604899998,1092490
190,builder_19,proposer_10,273549259.97967046,684100005,1153190
191,builder_19,proposer_9,303546723.43032956,719300000,868190
192,builder_19,proposer_8,339499658.77664036,733100000,862500
193,builder_19,proposer_13,366762031.6999659,734700008,862500
194,builder_19,proposer_2,400816939.94788295,781000019,862500
195,builder_19,proposer_9,439735598.28743607,785200023,977100
196,builder_19,proposer_18,485986142.54021156,789700033,977100
197,builder_19,proposer_5,544688053.3539222,820400039,419900
198,builder_19,proposer_5,588198735.358378,901100036,389800
199,builder_19,proposer_19,642612494.4820988,964800033,389800
200,builder_19,proposer_16,102163094.42313847,203990005,4381440
201,builder_19,proposer_17,112784356.14015572,262412002,4831340
202,builder_19,proposer_17,124872920.04582024,315450003,1248730
203,builder_19,proposer_0,136488167.33433783,340820003,1150030
204,builder_19,proposer_12,153008900.4831478,376410007,1494170
205,builder_19,proposer_8,169813251.58763167,434700000,1459230
206,builder_19,proposer_4,190475470.94590327,440900000,1411990
207,builder_19,proposer_14,205492116.40604824,475700002,1411990
208,builder_19,proposer_18,225345132.03051597,503499999,1115990
209,builder_19,proposer_17,246467351.12199178,604899998,1092490
210,builder_19,proposer_10,273549259.97967046,684100005,1153190
211,builder_19,proposer_9,303546723.43032956,719300000,868190
212,builder_19,proposer_8,339499658.77664036,733100000,862500
213,builder_19,proposer_13,366762031.6999659,734700008,862500
214,builder_19,proposer_2,400816939.94788295,781000019,862500
215,builder_19,proposer_9,439735598.28743607,785200023,977100
216,builder_19,proposer_18,485986142.54021156,789700033,977100
217,builder_19,proposer_5,544688053.3539222,820400039,419900
218,builder_19,proposer_5,588198735.358378,901100036,389800
219,builder_19,proposer_19,642612494.4820988,964800033,389800
220,builder_19,proposer_16,102163094.42313847,203990005,4381440
221,builder_19,proposer_17,112784356.14015572,262412002,4831340
222,builder_19,proposer_17,124872920.04582024,315450003,1248730
223,builder_19,proposer_0,136488167.33433783,340820003,1150030
224,builder_19,proposer_12,153008900.4831478,376410007,1494170
225,builder_19,proposer_8,169813251.58763167,434700000,1459230
226,builder_19,proposer_4,190475470.94590327,440900000,1411990
227,builder_19,proposer_14,205492116.40604824,475700002,1411990
228,builder_19,proposer_18,225345132.03051597,503499999,1115990
229,builder_19,proposer_17,246467351.12199178,604899998,1092490
230,builder_19,proposer_10,273549259.97967046,684100005,1153190
231,builder_19,proposer_9,303546723.43032956,719300000,868190
232,builder_19,proposer_8,339499658.77664036,733100000,862500
233,builder_19,proposer_13,366762031.6999659,734700008,862500
234,builder_19,proposer_2,400816939.94788295,781000019,862500
235,builder_19,proposer_9,439735598.28743607,785200023,977100
236,builder_19,proposer_18,485986142.54021156,789700033,977100
237,builder_19,proposer_5,544688053.3539222,820400039,419900
238,builder_19,proposer_5,588198735.358378,901100036,389800
239,builder_19,proposer_19,642612494.4820988,964800033,389800
240,builder_19,proposer_16,102163094.42313847,203990005,4381440
241,builder_19,proposer_17,112784356.14015572,262412002,4831340
242,builder_19,proposer_17,124872920.04582024,315450003,1248730
243,builder_19,proposer_0,136488167.33433783,340820003,1150030
244,builder_19,proposer_12,153008900.4831478,376410007,1494170
245,builder_19,proposer_8,169813251.58763167,434700000,1459230
246,builder_19,proposer_4,190475470.94590327,440900000,1411990
247,builder_19,proposer_14,205492116.40604824,475700002,1411990
248,builder_19,proposer_18,225345132.03051597,503499999,1115990
249,builder_19,proposer_17,246467351.12199178,604899998,1092490
250,builder_19,proposer_10,273549259.97967046,684100005,1153190
251,builder_19,proposer_9,303546723.43032956,719300000,868190
252,builder_19,proposer_8,339499658.77664036,733100000,862500
253,builder_19,proposer_13,366762031.6999659,734700008,862500
254,builder_19,proposer_2,400816939.94788295,781000019,862500
255,builder_19,proposer_9,439735598.28743607,785200023,977100
256,builder_19,proposer_18,485986142.54021156,789700033,977100
257,builder_19,proposer_5,544688053.3539222,820400039,419900
258,builder_19,proposer_5,588198735.358378,901100036,389800
259,builder_19,proposer_19,642612494.4820988,964800033,389800
260,builder_10,proposer_14,106709920.72914581,213889998,1779250
261,builder_10,proposer_16,118549745.83661322,332780995,2916490
262,builder_10,proposer_4,130509900.52040952,465340001,3160090
263,builder_10,proposer_0,145453481.8953685,619440001,37687790
264,builder_10,proposer_13,162654878.95694014,713199998,36422690
265,builder_10,proposer_1,177839429.14551857,780600001,35848490
266,builder_10,proposer_4,192571216.50194746,814399997,35862290
267,builder_10,proposer_18,211541665.41192156,876499998,35847190
268,builder_10,proposer_9,230499982.8608178,1017600001,36319290
269,builder_10,proposer_1,253567265.55473873,1047100005,36319290
270,builder_10,proposer_13,283085797.2081135,1069000010,36878190
271,builder_10,proposer_16,308479199.2164285,1102700001,36878190
272,builder_10,proposer_1,332830024.0727088,1157099996,36913790
273,builder_10,proposer_16,373242578.3532293,1217000003,36956290
274,builder_10,proposer_17,408529075.3927336,1248399996,36373990
275,builder_10,proposer_7,447160492.50726366,1327999996,36373990
276,builder_10,proposer_11,488621745.4964586,1402199995,36343790
277,builder_10,proposer_17,535849272.7815142,1429100002,36428590
278,builder_10,proposer_0,593039420.2997375,1435300001,36444290
279,builder_10,proposer_10,665255582.5846773,1438799998,36459590
280,builder_10,proposer_14,106709920.72914581,213889998,1779250
281,builder_10,proposer_16,118549745.83661322,332780995,2916490
282,builder_10,proposer_4,130509900.52040952,465340001,3160090
283,builder_10,proposer_0,145453481.8953685,619440001,37687790
284,builder_10,proposer_13,162654878.95694014,713199998,36422690
285,builder_10,proposer_1,177839429.14551857,780600001,35848490
286,builder_10,proposer_4,192571216.50194746,814399997,35862290
287,builder_10,proposer_18,211541665.41192156,876499998,35847190
288,builder_10,proposer_9,230499982.8608178,1017600001,36319290
289,builder_10,proposer_1,253567265.55473873,1047100005,36319290
290,builder_10,proposer_13,283085797.2081135,1069000010,36878190
291,builder_10,proposer_16,308479199.2164285,1102700001,36878190
292,builder_10,proposer_1,332830024.0727088,1157099996,36913790
293,builder_10,proposer_16,373242578.3532293,1217000003,36956290
294,builder_10,proposer_17,408529075.3927336,1248399996,36373990
295,builder_10,proposer_7,447160492.50726366,1327999996,36373990
296,builder_10,proposer_11,488621745.4964586,1402199995,36343790
297,builder_10,proposer_17,535849272.7815142,1429100002,36428590
298,builder_10,proposer_0,593039420.2997375,1435300001,36444290
299,builder_10,proposer_10,665255582.5846773,1438799998,36459590
300,builder_10,proposer_14,106709920.72914581,213889998,1779250
301,builder_10,proposer_16,118549745.83661322,332780995,2916490
302,builder_10,proposer_4,130509900.52040952,465340001,3160090
303,builder_10,proposer_0,145453481.8953685,619440001,37687790
304,builder_10,proposer_13,162654878.95694014,713199998,36422690
305,builder_10,proposer_1,177839429.14551857,780600001,35848490
306,builder_10,proposer_4,192571216.50194746,814399997,35862290
307,builder_10,proposer_18,211541665.41192156,876499998,35847190
308,builder_10,proposer_9,230499982.8608178,1017600001,36319290
309,builder_10,proposer_1,253567265.55473873,1047100005,36319290
310,builder_10,proposer_13,283085797.2081135,1069000010,36878190
311,builder_10,proposer_16,308479199.2164285,1102700001,36878190
312,builder_10,proposer_1,332830024.0727088,1157099996,36913790
313,builder_10,proposer_16,373242578.3532293,1217000003,36956290
314,builder_10,proposer_17,408529075.3927336,1248399996,36373990
315,builder_10,proposer_7,447160492.50726366,1327999996,36373990
316,builder_10,proposer_11,488621745.4964586,1402199995,36343790
317,builder_10,proposer_17,535849272.7815142,1429100002,36428590
318,builder_10,proposer_0,593039420.2997375,1435300001,36444290
319,builder_10,proposer_10,665255582.5846773,1438799998,36459590
320,builder_10,proposer_14,106709920.72914581,213889998,1779250
321,builder_10,proposer_16,118549745.83661322,332780995,2916490
322,builder_10,proposer_4,130509900.52040952,465340001,3160090
323,builder_10,proposer_0,145453481.8953685,619440001,37687790
324,builder_10,proposer_13,162654878.95694014,713199998,36422690
325,builder_10,proposer_1,177839429.14551857,780600001,35848490
326,builder_10,proposer_4,192571216.50194746,814399997,35862290
327,builder_10,proposer_18,211541665.41192156,876499998,35847190
328,builder_10,proposer_9,230499982.8608178,1017600001,36319290
329,builder_10,proposer_1,253567265.55473873,1047100005,36319290
330,builder_10,proposer_13,283085797.2081135,1069000010,36878190
331,builder_10,proposer_16,308479199.2164285,1102700001,36878190
332,builder_10,proposer_1,332830024.0727088,1157099996,36913790
333,builder_10,proposer_16,373242578.3532293,1217000003,36956290
334,builder_10,proposer_17,408529075.3927336,1248399996,36373990
335,builder_10,proposer_7,447160492.50726366,1327999996,36373990
336,builder_10,proposer_11,488621745.4964586,1402199995,36343790
337,builder_10,proposer_17,535849272.7815142,1429100002,36428590
338,builder_10,proposer_0,593039420.2997375,1435300001,36444290
339,builder_10,proposer_10,665255582.5846773,1438799998,36459590
340,builder_10,proposer_14,106709920.72914581,213889998,1779250
341,builder_10,proposer_16,118549745.83661322,332780995,2916490
342,builder_10,proposer_4,130509900.52040952,465340001,3160090
343,builder_10,proposer_0,145453481.8953685,619440001,37687790
344,builder_10,proposer_13,162654878.95694014,713199998,36422690
345,builder_10,proposer_1,177839429.14551857,780600001,35848490
346,builder_10,proposer_4,192571216.50194746,814399997,35862290
347,builder_10,proposer_18,211541665.41192156,876499998,35847190
348,builder_10,proposer_9,230499982.8608178,1017600001,36319290
349,builder_10,proposer_1,253567265.55473873,1047100005,36319290
350,builder_10,proposer_13,283085797.2081135,1069000010,36878190
351,builder_10,proposer_16,308479199.2164285,1102700001,36878190
352,builder_10,proposer_1,332830024.0727088,1157099996,36913790
353,builder_10,proposer_16,373242578.3532293,1217000003,36956290
354,builder_10,proposer_17,408529075.3927336,1248399996,36373990
355,builder_10,proposer_7,447160492.50726366,1327999996,36373990
356,builder_10,proposer_11,488621745.4964586,1402199995,36343790
357,builder_10,proposer_17,535849272.7815142,1429100002,36428590
358,builder_10,proposer_0,593039420.2997375,1435300001,36444290
359,builder_10,proposer_10,665255582.5846773,1438799998,36459590
360,builder_10,proposer_14,106709920.72914581,213889998,1779250
361,builder_10,proposer_16,118549745.83661322,332780995,2916490
