block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_10,52454058.45985417,104380006,432600
1,builder_18,proposer_2,58617859.01458715,192810005,1074400
2,builder_18,proposer_12,64733564.034843616,268970007,792800
3,builder_18,proposer_13,71955893.11662656,292300004,792800
4,builder_18,proposer_17,77925527.27692159,307760011,817790
5,builder_18,proposer_0,87050288.21841861,351360007,1919990
6,builder_18,proposer_4,97068661.4747909,374999990,19886390
7,builder_18,proposer_10,107389444.39134346,396700001,7731390
8,builder_18,proposer_8,115952660.57009085,414100006,7731390
9,builder_18,proposer_13,126437178.41108827,443600011,7731390
10,builder_16,proposer_11,140452483.2508107,449500023,7731390
11,builder_16,proposer_5,157176376.7402601,462400019,7516390
12,builder_16,proposer_18,172416029.54085985,470300014,7516390
13,builder_16,proposer_9,186129882.1933374,513000010,7516390
14,builder_16,proposer_12,208329750.48276266,551400017,7231390
15,builder_16,proposer_12,225179180.90192682,552500017,7231390
16,builder_18,proposer_19,245688042.86413097,587300012,7297490
17,builder_18,proposer_18,269964083.535081,636600002,7297490
18,builder_18,proposer_6,298177072.73565775,681899998,7774490
19,builder_18,proposer_15,323032544.1826991,682600002,7797990
20,builder_19,proposer_10,52454058.45985417,104380006,432600
21,builder_18,proposer_2,58617859.01458715,192810005,1074400
22,builder_18,proposer_12,64733564.034843616,268970007,792800
23,builder_18,proposer_13,71955893.11662656,292300004,792800
24,builder_18,proposer_17,77925527.27692159,307760011,817790
25,builder_18,proposer_0,87050288.21841861,351360007,1919990
26,builder_18,proposer_4,97068661.4747909,374999990,19886390
27,builder_18,proposer_10,107389444.39134346,396700001,7731390
28,builder_18,proposer_8,115952660.57009085,414100006,7731390
29,builder_18,proposer_13,126437178.41108827,443600011,7731390
30,builder_16,proposer_11,140452483.2508107,449500023,7731390
31,builder_16,proposer_5,157176376.7402601,462400019,7516390
32,builder_16,proposer_18,172416029.54085985,470300014,7516390
33,builder_16,proposer_9,186129882.1933374,513000010,7516390
34,builder_16,proposer_12,208329750.48276266,551400017,7231390
35,builder_16,proposer_12,225179180.90192682,552500017,7231390
36,builder_18,proposer_19,245688042.86413097,587300012,7297490
37,builder_18,proposer_18,269964083.535081,636600002,7297490
38,builder_18,proposer_6,298177072.73565775,681899998,7774490
39,builder_18,proposer_15,323032544.1826991,682600002,7797990
40,builder_19,proposer_10,52454058.45985417,104380006,432600
41,builder_18,proposer_2,58617859.01458715,192810005,1074400
42,builder_18,proposer_12,64733564.034843616,268970007,792800
43,builder_18,proposer_13,71955893.11662656,292300004,792800
44,builder_18,proposer_17,77925527.27692159,307760011,817790
45,builder_18,proposer_0,87050288.21841861,351360007,1919990
46,builder_18,proposer_4,97068661.4747909,374999990,19886390
47,builder_18,proposer_10,107389444.39134346,396700001,7731390
48,builder_18,proposer_8,115952660.57009085,414100006,7731390
49,builder_18,proposer_13,126437178.41108827,443600011,7731390
50,builder_16,proposer_11,140452483.2508107,449500023,7731390
51,builder_16,proposer_5,157176376.7402601,462400019,7516390
52,builder_16,proposer_18,172416029.54085985,470300014,7516390
53,builder_16,proposer_9,186129882.1933374,513000010,7516390
54,builder_16,proposer_12,208329750.48276266,551400017,7231390
55,builder_16,proposer_12,225179180.90192682,552500017,7231390
