block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_16,proposer_9,55334488.623887435,111232005,405240
1,builder_16,proposer_3,60394638.087019406,330960010,772740
2,builder_16,proposer_8,67260967.0582464,438979998,5268240
3,builder_16,proposer_3,73684764.50037786,444699997,5073140
4,builder_16,proposer_1,79915511.30022557,456300003,5087040
5,builder_16,proposer_2,87709927.3377346,503495991,12082040
6,builder_16,proposer_16,97560746.03379661,515796003,12159440
7,builder_16,proposer_4,108992365.60177147,788696014,12654340
8,builder_16,proposer_5,119889477.7124976,1281196004,12247740
9,builder_16,proposer_13,132423778.46258408,1895595999,12110380
10,builder_16,proposer_6,146538330.9177877,2114195991,12047840
11,builder_16,proposer_0,160355631.62176594,2138995993,11983240
12,builder_16,proposer_0,178775303.3428416,2138995993,11983240
13,builder_16,proposer_4,192986315.02389655,2149395999,7710940
14,builder_16,proposer_11,213319781.11961588,2175195994,7891940
15,builder_16,proposer_4,238207635.8897259,2179236001,22271940
16,builder_16,proposer_16,264725269.142249,2179235999,22271940
17,builder_16,proposer_14,291176032.08012223,2179236003,22271940
18,builder_16,proposer_18,324155348.65868384,2192136003,22271940
19,builder_16,proposer_7,358188086.38152236,2205636001,22432940
20,builder_16,proposer_9,55334488.623887435,111232005,405240
21,builder_16,proposer_3,60394638.087019406,330960010,772740
22,builder_16,proposer_8,67260967.0582464,438979998,5268240
23,builder_16,proposer_3,73684764.50037786,444699997,5073140
24,builder_16,proposer_1,79915511.30022557,456300003,5087040
25,builder_16,proposer_2,87709927.3377346,503495991,12082040
26,builder_16,proposer_16,97560746.03379661,515796003,12159440
27,builder_16,proposer_4,108992365.60177147,788696014,12654340
28,builder_16,proposer_5,119889477.7124976,1281196004,12247740
29,builder_16,proposer_13,132423778.46258408,1895595999,12110380
30,builder_16,proposer_6,146538330.9177877,2114195991,12047840
31,builder_16,proposer_0,160355631.62176594,2138995993,11983240
32,builder_16,proposer_0,178775303.3428416,2138995993,11983240
