block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_9,proposer_9,43709059.34881182,86012003,559300
1,builder_9,proposer_8,47125406.06219553,199230005,842300
2,builder_9,proposer_13,51737301.757806584,244200003,1917100
3,builder_17,proposer_6,56611955.2597504,392829995,1605700
4,builder_17,proposer_6,63446641.18917217,458200003,1831000
5,builder_17,proposer_4,69400178.76322512,519699991,1854500
6,builder_17,proposer_13,76071473.73149636,554600005,1854500
7,builder_17,proposer_14,82531679.95333396,564900007,1504500
8,builder_17,proposer_2,89963071.31888829,583599999,1537600
9,builder_17,proposer_14,99608220.01647729,640399994,1669800
10,builder_15,proposer_19,110591969.95932136,725899992,1986700
11,builder_15,proposer_16,123763218.7116637,742799990,1636700
12,builder_15,proposer_13,136644847.25917652,773799985,1473600
13,builder_19,proposer_19,148326335.0518049,792599986,1473600
14,builder_19,proposer_0,163628203.23469675,838299990,1405700
15,builder_15,proposer_2,181087805.46056485,884499996,1405700
16,builder_19,proposer_18,200183408.20902187,936600000,1354400
17,builder_19,proposer_5,223575760.22436073,983499997,1354400
18,builder_15,proposer_14,244858825.0922046,1040499994,1338000
19,builder_19,proposer_15,270563644.88788146,997999996,1288900
20,builder_9,proposer_9,43709059.34881182,86012003,559300
21,builder_9,proposer_8,47125406.06219553,199230005,842300
22,builder_9,proposer_13,51737301.757806584,244200003,1917100
23,builder_17,proposer_6,56611955.2597504,392829995,1605700
24,builder_17,proposer_6,63446641.18917217,458200003,1831000
25,builder_17,proposer_4,69400178.76322512,519699991,1854500
26,builder_17,proposer_13,76071473.73149636,554600005,1854500
27,builder_17,proposer_14,82531679.95333396,564900007,1504500
28,builder_17,proposer_2,89963071.31888829,583599999,1537600
29,builder_17,proposer_14,99608220.01647729,640399994,1669800
30,builder_15,proposer_19,110591969.95932136,725899992,1986700
31,builder_15,proposer_16,123763218.7116637,742799990,1636700
32,builder_15,proposer_13,136644847.25917652,773799985,1473600
33,builder_19,proposer_19,148326335.0518049,792599986,1473600
34,builder_19,proposer_0,163628203.23469675,838299990,1405700
35,builder_15,proposer_2,181087805.46056485,884499996,1405700
36,builder_19,proposer_18,200183408.20902187,936600000,1354400
37,builder_19,proposer_5,223575760.22436073,983499997,1354400
38,builder_15,proposer_14,244858825.0922046,1040499994,1338000
39,builder_19,proposer_15,270563644.88788146,997999996,1288900
40,builder_9,proposer_9,43709059.34881182,86012003,559300
41,builder_9,proposer_8,47125406.06219553,199230005,842300
42,builder_9,proposer_13,51737301.757806584,244200003,1917100
43,builder_17,proposer_6,56611955.2597504,392829995,1605700
44,builder_17,proposer_6,63446641.18917217,458200003,1831000
45,builder_17,proposer_4,69400178.76322512,519699991,1854500
46,builder_17,proposer_13,76071473.73149636,554600005,1854500
47,builder_17,proposer_14,82531679.95333396,564900007,1504500
48,builder_17,proposer_2,89963071.31888829,583599999,1537600
49,builder_17,proposer_14,99608220.01647729,640399994,1669800
50,builder_15,proposer_19,110591969.95932136,725899992,1986700
51,builder_15,proposer_16,123763218.7116637,742799990,1636700
52,builder_15,proposer_13,136644847.25917652,773799985,1473600
53,builder_19,proposer_19,148326335.0518049,792599986,1473600
54,builder_19,proposer_0,163628203.23469675,838299990,1405700
55,builder_15,proposer_2,181087805.46056485,884499996,1405700
56,builder_19,proposer_18,200183408.20902187,936600000,1354400
57,builder_19,proposer_5,223575760.22436073,983499997,1354400
58,builder_15,proposer_14,244858825.0922046,1040499994,1338000
59,builder_19,proposer_15,270563644.88788146,997999996,1288900
60,builder_9,proposer_9,43709059.34881182,86012003,559300
61,builder_9,proposer_8,47125406.06219553,199230005,842300
62,builder_9,proposer_13,51737301.757806584,244200003,1917100
63,builder_17,proposer_6,56611955.2597504,392829995,1605700
64,builder_17,proposer_6,63446641.18917217,458200003,1831000
65,builder_17,proposer_4,69400178.76322512,519699991,1854500
66,builder_17,proposer_13,76071473.73149636,554600005,1854500
67,builder_17,proposer_14,82531679.95333396,564900007,1504500
68,builder_17,proposer_2,89963071.31888829,583599999,1537600
69,builder_17,proposer_14,99608220.01647729,640399994,1669800
70,builder_15,proposer_19,110591969.95932136,725899992,1986700
71,builder_15,proposer_16,123763218.7116637,742799990,1636700
72,builder_15,proposer_13,136644847.25917652,773799985,1473600
73,builder_19,proposer_19,148326335.0518049,792599986,1473600
74,builder_19,proposer_0,163628203.23469675,838299990,1405700
75,builder_15,proposer_2,181087805.46056485,884499996,1405700
76,builder_19,proposer_18,200183408.20902187,936600000,1354400
77,builder_19,proposer_5,223575760.22436073,983499997,1354400
78,builder_15,proposer_14,244858825.0922046,1040499994,1338000
79,builder_19,proposer_15,270563644.88788146,997999996,1288900
80,builder_9,proposer_9,43709059.34881182,86012003,559300
81,builder_9,proposer_8,47125406.06219553,199230005,842300
82,builder_9,proposer_13,51737301.757806584,244200003,1917100
83,builder_17,proposer_6,56611955.2597504,392829995,1605700
84,builder_17,proposer_6,63446641.18917217,458200003,1831000
85,builder_17,proposer_4,69400178.76322512,519699991,1854500
86,builder_17,proposer_13,76071473.73149636,554600005,1854500
87,builder_17,proposer_14,82531679.95333396,564900007,1504500
88,builder_17,proposer_2,89963071.31888829,583599999,1537600
89,builder_17,proposer_14,99608220.01647729,640399994,1669800
90,builder_15,proposer_19,110591969.95932136,725899992,1986700
91,builder_15,proposer_16,123763218.7116637,742799990,1636700
92,builder_15,proposer_13,136644847.25917652,773799985,1473600
93,builder_19,proposer_19,148326335.0518049,792599986,1473600
94,builder_19,proposer_0,163628203.23469675,838299990,1405700
95,builder_15,proposer_2,181087805.46056485,884499996,1405700
96,builder_19,proposer_18,200183408.20902187,936600000,1354400
97,builder_19,proposer_5,223575760.22436073,983499997,1354400
98,builder_15,proposer_14,244858825.0922046,1040499994,1338000
99,builder_19,proposer_15,270563644.88788146,997999996,1288900
100,builder_9,proposer_9,43709059.34881182,86012003,559300
101,builder_9,proposer_8,47125406.06219553,199230005,842300
102,builder_9,proposer_13,51737301.757806584,244200003,1917100
103,builder_17,proposer_6,56611955.2597504,392829995,1605700
104,builder_17,proposer_6,63446641.18917217,458200003,1831000
