id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
11,4,43000000,0,user_9,0,19,
33,9,27000000,0,user_26,0,19,
43,18,6300000,0,user_28,0,19,
47,26,6100000,0,user_33,0,19,
34,57,87000,4320000,user_26,0,19,
133,5,86999,0,builder_19,0,0,34
134,6,4200001,0,builder_19,0,0,51
51,58,4200000,33100,user_36,0,19,
35,75,4200000,0,user_26,0,19,
15,97,2600000,0,user_11,0,14,
57,98,2600000,0,user_39,0,14,
37,91,2500000,0,user_26,0,10,
41,98,2300000,0,user_27,0,10,
10,96,2000000,0,user_8,0,9,
52,87,1400000,0,user_36,0,6,
62,93,1300000,0,user_42,0,6,
135,16,1100001,0,builder_19,0,0,42
42,97,1100000,7840,user_27,0,6,
13,98,1100000,0,user_11,0,6,
61,88,1000000,0,user_41,0,5,
67,95,870000,0,user_48,0,5,
38,94,870000,0,user_27,0,5,
5,84,660000,14200,user_4,0,4,
136,23,659999,0,builder_19,0,0,5
6,88,660001,0,user_5,0,4,5
8,89,660001,0,user_5,0,4,5
27,90,660001,0,user_19,0,4,5
17,91,660001,0,user_14,0,4,5
19,92,660001,0,user_15,0,4,5
29,93,660001,0,user_22,0,4,5
21,94,660001,0,user_17,0,4,5
23,95,660001,0,user_18,0,4,5
24,96,660001,0,user_18,0,4,5
25,97,660001,0,user_18,0,4,5
7,99,659999,0,user_5,0,3,5
16,69,659999,0,user_14,0,2,5
22,71,659999,0,user_18,0,2,5
26,72,659999,0,user_18,0,2,5
44,92,420000,0,user_28,0,2,
66,93,420000,0,user_47,0,2,
32,95,360000,0,user_25,0,2,
12,98,310000,0,user_11,0,2,
36,99,300000,0,user_26,0,2,
137,43,110001,0,builder_19,0,0,53
53,64,110000,164000,user_36,0,1,
4,65,260000,0,user_4,0,1,
31,66,260000,0,user_25,0,1,
14,68,220000,0,user_11,0,1,
59,69,220000,0,user_40,0,1,
1,71,150000,39400,user_1,0,1,
138,50,149999,0,builder_19,0,0,1
65,73,170000,0,user_46,0,1,
45,74,160000,0,user_29,0,1,
60,76,160000,0,user_41,0,1,
2,78,150001,0,user_2,0,1,1
9,77,150001,0,user_7,0,1,1
18,79,150001,0,user_15,0,1,1
28,84,149999,0,user_20,0,1,1
3,81,149999,0,user_3,0,1,1
20,82,149999,0,user_16,0,1,1
30,83,149999,0,user_23,0,1,1
46,88,130000,0,user_32,0,1,
48,95,110000,0,user_34,0,1,
54,94,110000,0,user_36,0,1,
40,93,110000,0,user_27,0,1,
55,65,83000,0,user_37,0,0,
39,66,83000,0,user_27,0,0,
58,67,82000,0,user_39,0,0,
0,68,80000,0,user_1,0,0,
63,3,43000000,0,user_43,0,19,
11,4,43000000,0,user_9,0,19,
33,9,27000000,0,user_26,0,19,
43,18,6300000,0,user_28,0,19,
47,26,6100000,0,user_33,0,19,
293,5,87001,0,builder_19,1,1,34
34,57,87000,4320000,user_26,0,19,
51,58,4200000,33100,user_36,0,19,
294,8,4199999,0,builder_19,1,1,51
142,62,4200001,0,user_4,1,19,51
157,63,4200001,0,user_19,1,19,51
160,64,4200001,0,user_21,1,19,51
163,65,4200001,0,user_24,1,19,51
35,75,4200000,0,user_26,0,19,
161,78,4199999,0,user_22,1,19,51
15,97,2600000,0,user_11,0,14,
57,98,2600000,0,user_39,0,14,
37,91,2500000,0,user_26,0,10,
