block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_16,proposer_11,44599984.11058025,87632004,559300
1,builder_16,proposer_3,49225745.29951225,192150011,887330
2,builder_16,proposer_4,55100318.810736924,240170014,1941330
3,builder_9,proposer_19,61128837.030202895,348790004,1927130
4,builder_9,proposer_3,66723844.69149154,426800019,1757330
5,builder_16,proposer_8,74016500.76185042,502400007,1709630
6,builder_16,proposer_3,79851405.10359429,533546018,6029630
7,builder_17,proposer_2,88434013.20093578,550800022,1709630
8,builder_17,proposer_14,97347822.73608863,564900022,1354000
9,builder_16,proposer_5,108163633.8428024,610146008,6029630
10,builder_9,proposer_14,118824108.55198145,618646012,6024000
11,builder_16,proposer_9,131056519.92314585,635046016,6024000
12,builder_16,proposer_16,145100805.8788939,644146014,5674000
13,builder_16,proposer_1,159028934.7665034,665246009,5674000
14,builder_16,proposer_12,178054857.66658223,675746013,5674000
15,builder_16,proposer_12,195830560.76669687,706146017,5674000
16,builder_17,proposer_5,214248667.26187629,719800020,1354000
17,builder_16,proposer_17,233583794.85204774,802946009,6050000
18,builder_16,proposer_11,254889609.18955487,739146006,5835000
19,builder_16,proposer_16,280420005.0503277,892200003,1689900
20,builder_16,proposer_11,44599984.11058025,87632004,559300
21,builder_16,proposer_3,49225745.29951225,192150011,887330
22,builder_16,proposer_4,55100318.810736924,240170014,1941330
23,builder_9,proposer_19,61128837.030202895,348790004,1927130
24,builder_9,proposer_3,66723844.69149154,426800019,1757330
25,builder_16,proposer_8,74016500.76185042,502400007,1709630
26,builder_16,proposer_3,79851405.10359429,533546018,6029630
27,builder_17,proposer_2,88434013.20093578,550800022,1709630
28,builder_17,proposer_14,97347822.73608863,564900022,1354000
29,builder_16,proposer_5,108163633.8428024,610146008,6029630
30,builder_9,proposer_14,118824108.55198145,618646012,6024000
31,builder_16,proposer_9,131056519.92314585,635046016,6024000
32,builder_16,proposer_16,145100805.8788939,644146014,5674000
33,builder_16,proposer_1,159028934.7665034,665246009,5674000
34,builder_16,proposer_12,178054857.66658223,675746013,5674000
35,builder_16,proposer_12,195830560.76669687,706146017,5674000
36,builder_17,proposer_5,214248667.26187629,719800020,1354000
37,builder_16,proposer_17,233583794.85204774,802946009,6050000
38,builder_16,proposer_11,254889609.18955487,739146006,5835000
39,builder_16,proposer_16,280420005.0503277,892200003,1689900
40,builder_16,proposer_11,44599984.11058025,87632004,559300
41,builder_16,proposer_3,49225745.29951225,192150011,887330
42,builder_16,proposer_4,55100318.810736924,240170014,1941330
43,builder_9,proposer_19,61128837.030202895,348790004,1927130
44,builder_9,proposer_3,66723844.69149154,426800019,1757330
45,builder_16,proposer_8,74016500.76185042,502400007,1709630
46,builder_16,proposer_3,79851405.10359429,533546018,6029630
47,builder_17,proposer_2,88434013.20093578,550800022,1709630
48,builder_17,proposer_14,97347822.73608863,564900022,1354000
49,builder_16,proposer_5,108163633.8428024,610146008,6029630
50,builder_9,proposer_14,118824108.55198145,618646012,6024000
51,builder_16,proposer_9,131056519.92314585,635046016,6024000
52,builder_16,proposer_16,145100805.8788939,644146014,5674000
53,builder_16,proposer_1,159028934.7665034,665246009,5674000
54,builder_16,proposer_12,178054857.66658223,675746013,5674000
55,builder_16,proposer_12,195830560.76669687,706146017,5674000
56,builder_17,proposer_5,214248667.26187629,719800020,1354000
57,builder_16,proposer_17,233583794.85204774,802946009,6050000
58,builder_16,proposer_11,254889609.18955487,739146006,5835000
59,builder_16,proposer_16,280420005.0503277,892200003,1689900
60,builder_16,proposer_11,44599984.11058025,87632004,559300
61,builder_16,proposer_3,49225745.29951225,192150011,887330
62,builder_16,proposer_4,55100318.810736924,240170014,1941330
63,builder_9,proposer_19,61128837.030202895,348790004,1927130
64,builder_9,proposer_3,66723844.69149154,426800019,1757330
65,builder_16,proposer_8,74016500.76185042,502400007,1709630
66,builder_16,proposer_3,79851405.10359429,533546018,6029630
67,builder_17,proposer_2,88434013.20093578,550800022,1709630
68,builder_17,proposer_14,97347822.73608863,564900022,1354000
69,builder_16,proposer_5,108163633.8428024,610146008,6029630
70,builder_9,proposer_14,118824108.55198145,618646012,6024000
71,builder_16,proposer_9,131056519.92314585,635046016,6024000
72,builder_16,proposer_16,145100805.8788939,644146014,5674000
73,builder_16,proposer_1,159028934.7665034,665246009,5674000
74,builder_16,proposer_12,178054857.66658223,675746013,5674000
75,builder_16,proposer_12,195830560.76669687,706146017,5674000
76,builder_17,proposer_5,214248667.26187629,719800020,1354000
77,builder_16,proposer_17,233583794.85204774,802946009,6050000
78,builder_16,proposer_11,254889609.18955487,739146006,5835000
79,builder_16,proposer_16,280420005.0503277,892200003,1689900
80,builder_16,proposer_11,44599984.11058025,87632004,559300
81,builder_16,proposer_3,49225745.29951225,192150011,887330
82,builder_16,proposer_4,55100318.810736924,240170014,1941330
83,builder_9,proposer_19,61128837.030202895,348790004,1927130
84,builder_9,proposer_3,66723844.69149154,426800019,1757330
85,builder_16,proposer_8,74016500.76185042,502400007,1709630
86,builder_16,proposer_3,79851405.10359429,533546018,6029630
87,builder_17,proposer_2,88434013.20093578,550800022,1709630
88,builder_17,proposer_14,97347822.73608863,564900022,1354000
89,builder_16,proposer_5,108163633.8428024,610146008,6029630
90,builder_9,proposer_14,118824108.55198145,618646012,6024000
91,builder_16,proposer_9,131056519.92314585,635046016,6024000
92,builder_16,proposer_16,145100805.8788939,644146014,5674000
93,builder_16,proposer_1,159028934.7665034,665246009,5674000
94,builder_16,proposer_12,178054857.66658223,675746013,5674000
95,builder_16,proposer_12,195830560.76669687,706146017,5674000
96,builder_17,proposer_5,214248667.26187629,719800020,1354000
97,builder_16,proposer_17,233583794.85204774,802946009,6050000
98,builder_16,proposer_11,254889609.18955487,739146006,5835000
99,builder_16,proposer_16,280420005.0503277,892200003,1689900
100,builder_16,proposer_11,44599984.11058025,87632004,559300
101,builder_16,proposer_3,49225745.29951225,192150011,887330
102,builder_16,proposer_4,55100318.810736924,240170014,1941330
103,builder_9,proposer_19,61128837.030202895,348790004,1927130
104,builder_9,proposer_3,66723844.69149154,426800019,1757330
105,builder_16,proposer_8,74016500.76185042,502400007,1709630
106,builder_16,proposer_3,79851405.10359429,533546018,6029630
107,builder_17,proposer_2,88434013.20093578,550800022,1709630
108,builder_17,proposer_14,97347822.73608863,564900022,1354000
109,builder_16,proposer_5,108163633.8428024,610146008,6029630
110,builder_9,proposer_14,118824108.55198145,618646012,6024000
111,builder_16,proposer_9,131056519.92314585,635046016,6024000
112,builder_16,proposer_16,145100805.8788939,644146014,5674000
113,builder_16,proposer_1,159028934.7665034,665246009,5674000
114,builder_16,proposer_12,178054857.66658223,675746013,5674000
115,builder_16,proposer_12,195830560.76669687,706146017,5674000
116,builder_17,proposer_5,214248667.26187629,719800020,1354000
