block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_14,proposer_3,50431103.968413875,82263009,17753600
1,builder_14,proposer_5,55712188.80627101,157020004,18513240
2,builder_14,proposer_13,62350082.07977716,190170001,25661330
3,builder_14,proposer_8,68295580.4893259,206440004,25311330
4,builder_14,proposer_4,75320376.89090738,234410000,25311330
5,builder_14,proposer_16,83140143.30270953,262119992,25417530
6,builder_14,proposer_1,92172847.15316376,323020005,25428350
7,builder_14,proposer_15,100988925.48692888,326220004,25428350
8,builder_14,proposer_18,111223617.17283267,349819994,25168650
9,builder_14,proposer_15,122391002.58646074,362520010,29488650
10,builder_14,proposer_12,135384936.17108956,412820006,29380650
11,builder_14,proposer_15,149751020.23816296,461420009,29416850
12,builder_14,proposer_0,164013117.70000172,495320017,29464550
13,builder_14,proposer_17,177329697.81825775,566720029,29464550
14,builder_19,proposer_6,192435699.39855245,544100023,22274550
15,builder_14,proposer_13,215516204.88196725,573020023,29464550
16,builder_14,proposer_18,237110428.1190178,615120023,29709750
17,builder_14,proposer_19,261839069.85484964,619620012,29775850
18,builder_14,proposer_15,286361407.45927685,626720004,29775850
19,builder_19,proposer_0,311031515.90194064,586500018,4933550
20,builder_14,proposer_3,50431103.968413875,82263009,17753600
21,builder_14,proposer_5,55712188.80627101,157020004,18513240
22,builder_14,proposer_13,62350082.07977716,190170001,25661330
23,builder_14,proposer_8,68295580.4893259,206440004,25311330
24,builder_14,proposer_4,75320376.89090738,234410000,25311330
25,builder_14,proposer_16,83140143.30270953,262119992,25417530
26,builder_14,proposer_1,92172847.15316376,323020005,25428350
27,builder_14,proposer_15,100988925.48692888,326220004,25428350
28,builder_14,proposer_18,111223617.17283267,349819994,25168650
29,builder_14,proposer_15,122391002.58646074,362520010,29488650
30,builder_14,proposer_12,135384936.17108956,412820006,29380650
31,builder_14,proposer_15,149751020.23816296,461420009,29416850
32,builder_14,proposer_0,164013117.70000172,495320017,29464550
33,builder_14,proposer_17,177329697.81825775,566720029,29464550
34,builder_19,proposer_6,192435699.39855245,544100023,22274550
35,builder_14,proposer_13,215516204.88196725,573020023,29464550
36,builder_14,proposer_18,237110428.1190178,615120023,29709750
37,builder_14,proposer_19,261839069.85484964,619620012,29775850
38,builder_14,proposer_15,286361407.45927685,626720004,29775850
39,builder_19,proposer_0,311031515.90194064,586500018,4933550
40,builder_14,proposer_3,50431103.968413875,82263009,17753600
41,builder_14,proposer_5,55712188.80627101,157020004,18513240
42,builder_14,proposer_13,62350082.07977716,190170001,25661330
43,builder_14,proposer_8,68295580.4893259,206440004,25311330
44,builder_14,proposer_4,75320376.89090738,234410000,25311330
45,builder_14,proposer_16,83140143.30270953,262119992,25417530
46,builder_14,proposer_1,92172847.15316376,323020005,25428350
47,builder_14,proposer_15,100988925.48692888,326220004,25428350
48,builder_14,proposer_18,111223617.17283267,349819994,25168650
49,builder_14,proposer_15,122391002.58646074,362520010,29488650
50,builder_14,proposer_12,135384936.17108956,412820006,29380650
51,builder_14,proposer_15,149751020.23816296,461420009,29416850
52,builder_14,proposer_0,164013117.70000172,495320017,29464550
53,builder_14,proposer_17,177329697.81825775,566720029,29464550
54,builder_19,proposer_6,192435699.39855245,544100023,22274550
55,builder_14,proposer_13,215516204.88196725,573020023,29464550
56,builder_14,proposer_18,237110428.1190178,615120023,29709750
57,builder_14,proposer_19,261839069.85484964,619620012,29775850
58,builder_14,proposer_15,286361407.45927685,626720004,29775850
59,builder_19,proposer_0,311031515.90194064,586500018,4933550
60,builder_14,proposer_3,50431103.968413875,82263009,17753600
61,builder_14,proposer_5,55712188.80627101,157020004,18513240
62,builder_14,proposer_13,62350082.07977716,190170001,25661330
63,builder_14,proposer_8,68295580.4893259,206440004,25311330
64,builder_14,proposer_4,75320376.89090738,234410000,25311330
65,builder_14,proposer_16,83140143.30270953,262119992,25417530
66,builder_14,proposer_1,92172847.15316376,323020005,25428350
67,builder_14,proposer_15,100988925.48692888,326220004,25428350
68,builder_14,proposer_18,111223617.17283267,349819994,25168650
69,builder_14,proposer_15,122391002.58646074,362520010,29488650
70,builder_14,proposer_12,135384936.17108956,412820006,29380650
71,builder_14,proposer_15,149751020.23816296,461420009,29416850
72,builder_14,proposer_0,164013117.70000172,495320017,29464550
73,builder_14,proposer_17,177329697.81825775,566720029,29464550
74,builder_19,proposer_6,192435699.39855245,544100023,22274550
75,builder_14,proposer_13,215516204.88196725,573020023,29464550
76,builder_14,proposer_18,237110428.1190178,615120023,29709750
77,builder_14,proposer_19,261839069.85484964,619620012,29775850
78,builder_14,proposer_15,286361407.45927685,626720004,29775850
79,builder_19,proposer_0,311031515.90194064,586500018,4933550
80,builder_14,proposer_3,50431103.968413875,82263009,17753600
81,builder_14,proposer_5,55712188.80627101,157020004,18513240
82,builder_14,proposer_13,62350082.07977716,190170001,25661330
83,builder_14,proposer_8,68295580.4893259,206440004,25311330
84,builder_14,proposer_4,75320376.89090738,234410000,25311330
85,builder_14,proposer_16,83140143.30270953,262119992,25417530
86,builder_14,proposer_1,92172847.15316376,323020005,25428350
87,builder_14,proposer_15,100988925.48692888,326220004,25428350
88,builder_14,proposer_18,111223617.17283267,349819994,25168650
89,builder_14,proposer_15,122391002.58646074,362520010,29488650
90,builder_14,proposer_12,135384936.17108956,412820006,29380650
91,builder_14,proposer_15,149751020.23816296,461420009,29416850
92,builder_14,proposer_0,164013117.70000172,495320017,29464550
93,builder_14,proposer_17,177329697.81825775,566720029,29464550
94,builder_19,proposer_6,192435699.39855245,544100023,22274550
