block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_12,87187538.03695945,149669005,22829500
1,builder_18,proposer_12,95661648.70625204,203636008,23503800
2,builder_18,proposer_19,106749292.92073931,260630000,23420800
3,builder_18,proposer_11,115272632.17753509,395310006,22827540
4,builder_18,proposer_7,124553809.26474494,535420009,23217240
5,builder_18,proposer_17,138832239.48366347,658980002,23248040
6,builder_18,proposer_7,150938376.89635798,725240000,22610540
7,builder_18,proposer_17,163589092.76897988,878340009,22565240
8,builder_18,proposer_3,178269705.95437786,958440004,22430440
9,builder_18,proposer_9,193814684.90351847,999060003,40130440
10,builder_16,proposer_15,213904128.84572226,1044360004,40130440
11,builder_16,proposer_6,235865083.14821553,1100460003,40896640
12,builder_16,proposer_0,264271010.71976244,1131460004,40964140
13,builder_16,proposer_11,292271371.18426025,1136240005,43055140
14,builder_16,proposer_16,322746792.95408386,1161940005,43055140
15,builder_16,proposer_0,359821149.51742834,1154740002,50245140
16,builder_16,proposer_11,395922639.15612394,1179740008,50245140
17,builder_16,proposer_12,435117959.53911155,1225040003,50250770
18,builder_16,proposer_3,476900749.4208044,1226140001,50250770
19,builder_16,proposer_9,525357272.0621208,1273340001,50245130
20,builder_19,proposer_12,87187538.03695945,149669005,22829500
21,builder_18,proposer_12,95661648.70625204,203636008,23503800
22,builder_18,proposer_19,106749292.92073931,260630000,23420800
23,builder_18,proposer_11,115272632.17753509,395310006,22827540
24,builder_18,proposer_7,124553809.26474494,535420009,23217240
25,builder_18,proposer_17,138832239.48366347,658980002,23248040
26,builder_18,proposer_7,150938376.89635798,725240000,22610540
27,builder_18,proposer_17,163589092.76897988,878340009,22565240
28,builder_18,proposer_3,178269705.95437786,958440004,22430440
29,builder_18,proposer_9,193814684.90351847,999060003,40130440
30,builder_16,proposer_15,213904128.84572226,1044360004,40130440
31,builder_16,proposer_6,235865083.14821553,1100460003,40896640
32,builder_16,proposer_0,264271010.71976244,1131460004,40964140
33,builder_16,proposer_11,292271371.18426025,1136240005,43055140
34,builder_16,proposer_16,322746792.95408386,1161940005,43055140
35,builder_16,proposer_0,359821149.51742834,1154740002,50245140
36,builder_16,proposer_11,395922639.15612394,1179740008,50245140
37,builder_16,proposer_12,435117959.53911155,1225040003,50250770
38,builder_16,proposer_3,476900749.4208044,1226140001,50250770
39,builder_16,proposer_9,525357272.0621208,1273340001,50245130
40,builder_19,proposer_12,87187538.03695945,149669005,22829500
41,builder_18,proposer_12,95661648.70625204,203636008,23503800
42,builder_18,proposer_19,106749292.92073931,260630000,23420800
43,builder_18,proposer_11,115272632.17753509,395310006,22827540
44,builder_18,proposer_7,124553809.26474494,535420009,23217240
45,builder_18,proposer_17,138832239.48366347,658980002,23248040
46,builder_18,proposer_7,150938376.89635798,725240000,22610540
47,builder_18,proposer_17,163589092.76897988,878340009,22565240
48,builder_18,proposer_3,178269705.95437786,958440004,22430440
49,builder_18,proposer_9,193814684.90351847,999060003,40130440
50,builder_16,proposer_15,213904128.84572226,1044360004,40130440
51,builder_16,proposer_6,235865083.14821553,1100460003,40896640
52,builder_16,proposer_0,264271010.71976244,1131460004,40964140
53,builder_16,proposer_11,292271371.18426025,1136240005,43055140
54,builder_16,proposer_16,322746792.95408386,1161940005,43055140
55,builder_16,proposer_0,359821149.51742834,1154740002,50245140
56,builder_16,proposer_11,395922639.15612394,1179740008,50245140
57,builder_16,proposer_12,435117959.53911155,1225040003,50250770
58,builder_16,proposer_3,476900749.4208044,1226140001,50250770
59,builder_16,proposer_9,525357272.0621208,1273340001,50245130
60,builder_19,proposer_12,87187538.03695945,149669005,22829500
61,builder_18,proposer_12,95661648.70625204,203636008,23503800
