id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
11,1,43000000,0,user_9,0,19,
46,18,6300000,7840,user_34,0,19,
51,64,6100000,0,user_40,0,19,
43,63,6100000,0,user_33,0,19,
38,97,3200000,21800,user_30,0,13,
15,99,2600000,0,user_11,0,12,
61,96,2600000,0,user_46,0,11,
42,97,2500000,0,user_32,0,10,
45,95,2300000,0,user_33,0,9,
36,96,2300000,0,user_27,0,9,
10,95,2000000,0,user_8,0,7,
44,94,2000000,322000,user_33,0,7,
39,97,1500000,0,user_30,0,5,
35,99,1400000,0,user_27,0,5,
37,87,1200000,0,user_28,0,4,
60,88,1200000,0,user_45,0,4,
13,89,1100000,0,user_11,0,4,
65,91,1000000,0,user_48,0,4,
6,96,660001,0,user_5,0,4,5
8,97,660001,0,user_5,0,4,5
27,98,660001,0,user_19,0,4,5
17,99,660001,0,user_14,0,4,5
19,84,660001,0,user_15,0,3,5
29,92,660001,0,user_22,0,3,5
31,93,660001,0,user_25,0,3,5
32,94,660001,0,user_25,0,3,5
21,85,660001,0,user_17,0,3,5
23,86,660001,0,user_18,0,3,5
24,87,660001,0,user_18,0,3,5
25,88,660001,0,user_18,0,3,5
5,98,660000,14200,user_4,0,3,
7,78,659999,0,user_5,0,2,5
16,99,659999,0,user_14,0,3,5
33,80,659999,0,user_26,0,2,5
34,81,659999,0,user_26,0,2,5
22,82,659999,0,user_18,0,2,5
26,83,659999,0,user_18,0,2,5
12,75,310000,0,user_11,0,1,
4,76,260000,0,user_4,0,1,
14,79,220000,0,user_11,0,1,
41,80,220000,0,user_32,0,1,
63,81,220000,0,user_47,0,1,
64,83,160000,0,user_48,0,1,
49,82,160000,0,user_36,0,1,
53,84,160000,0,user_42,0,1,
2,88,150001,0,user_2,0,1,1
9,86,150001,0,user_7,0,1,1
18,87,150001,0,user_15,0,1,1
1,89,150000,39400,user_1,0,1,
28,91,149999,0,user_20,0,1,1
3,90,149999,0,user_3,0,1,1
20,92,149999,0,user_16,0,1,1
30,93,149999,0,user_23,0,1,1
50,95,130000,0,user_39,0,1,
52,99,110000,0,user_41,0,1,
59,55,83000,0,user_44,0,0,
62,56,82000,0,user_46,0,0,
0,57,80000,0,user_1,0,0,
54,58,77000,0,user_42,0,0,
47,59,70000,0,user_34,0,0,
11,1,43000000,0,user_9,0,19,
79,10,6300001,0,user_4,1,19,46
88,11,6300001,0,user_14,1,19,46
46,18,6300000,7840,user_34,0,19,
78,21,6299999,0,user_3,1,19,46
43,63,6100000,0,user_33,0,19,
51,64,6100000,0,user_40,0,19,
118,62,6100000,381000,user_40,1,19,
95,96,4200001,0,user_19,1,17,55
93,97,4200001,0,user_18,1,17,55
99,98,4200001,0,user_23,1,17,55
103,99,4200001,0,user_23,1,17,55
55,96,4200000,33100,user_43,0,16,
123,97,4200000,0,user_45,1,16,
86,91,4199999,0,user_13,1,14,55
104,92,4199999,0,user_25,1,14,55
94,93,4199999,0,user_18,1,14,55
110,94,3500000,0,user_32,1,13,
81,95,3200001,0,user_7,1,13,38
102,96,3200001,0,user_23,1,13,38
38,97,3200000,21800,user_30,0,13,
77,95,3199999,0,user_2,1,12,38
87,96,3199999,0,user_14,1,12,38
100,97,3199999,0,user_23,1,12,38
101,98,3199999,0,user_23,1,12,38
15,99,2600000,0,user_11,0,12,
61,96,2600000,0,user_46,0,11,
42,97,2500000,0,user_32,0,10,
45,95,2300000,0,user_33,0,9,
36,96,2300000,0,user_27,0,9,
83,99,2000001,0,user_10,1,8,44
10,95,2000000,0,user_8,0,7,
44,94,2000000,322000,user_33,0,7,
84,95,1999999,0,user_11,1,6,44
76,96,1999999,0,user_0,1,6,44
96,97,1999999,0,user_20,1,6,44
98,98,1999999,0,user_22,1,6,44
91,99,1999999,0,user_17,1,6,44
39,97,1500000,0,user_30,0,5,
35,99,1400000,0,user_27,0,5,
56,85,1400000,0,user_43,0,4,
66,86,1300000,0,user_49,0,4,
37,87,1200000,0,user_28,0,4,
60,88,1200000,0,user_45,0,4,
13,89,1100000,0,user_11,0,4,
125,90,1100000,0,user_47,1,4,
65,91,1000000,0,user_48,0,4,
27,98,660001,0,user_19,0,4,5
17,99,660001,0,user_14,0,4,5
19,84,660001,0,user_15,0,3,5
6,96,660001,0,user_5,0,4,5
8,97,660001,0,user_5,0,4,5
29,92,660001,0,user_22,0,3,5
31,93,660001,0,user_25,0,3,5
32,94,660001,0,user_25,0,3,5
21,85,660001,0,user_17,0,3,5
23,86,660001,0,user_18,0,3,5
24,87,660001,0,user_18,0,3,5
25,88,660001,0,user_18,0,3,5
5,98,660000,14200,user_4,0,3,
107,97,660000,0,user_29,1,3,
16,99,659999,0,user_14,0,3,5
7,78,659999,0,user_5,0,2,5
33,80,659999,0,user_26,0,2,5
34,81,659999,0,user_26,0,2,5
22,82,659999,0,user_18,0,2,5
26,83,659999,0,user_18,0,2,5
122,84,650000,0,user_44,1,2,
115,86,600000,0,user_37,1,2,
105,89,460000,0,user_28,1,2,
112,91,460000,0,user_34,1,2,
108,90,460000,0,user_30,1,2,
48,96,420000,0,user_35,0,2,
127,98,360000,0,user_48,1,2,
119,74,320000,155000,user_41,1,1,
12,75,310000,0,user_11,0,1,
4,76,260000,0,user_4,0,1,
111,77,260000,0,user_33,1,1,
109,78,240000,0,user_32,1,1,
14,79,220000,0,user_11,0,1,
41,80,220000,0,user_32,0,1,
63,81,220000,0,user_47,0,1,
49,82,160000,0,user_36,0,1,
64,83,160000,0,user_48,0,1,
53,84,160000,0,user_42,0,1,
114,85,160000,0,user_36,1,1,
9,86,150001,0,user_7,0,1,1
18,87,150001,0,user_15,0,1,1
2,88,150001,0,user_2,0,1,1
1,89,150000,39400,user_1,0,1,
3,90,149999,0,user_3,0,1,1
28,91,149999,0,user_20,0,1,1
20,92,149999,0,user_16,0,1,1
30,93,149999,0,user_23,0,1,1
97,94,149999,0,user_21,1,1,1
50,95,130000,0,user_39,0,1,
124,96,130000,0,user_45,1,1,
80,97,110001,0,user_5,1,1,57
89,98,110001,0,user_15,1,1,57
52,99,110000,0,user_41,0,1,
11,1,43000000,0,user_9,0,19,
79,10,6300001,0,user_4,1,19,46
88,11,6300001,0,user_14,1,19,46
46,18,6300000,7840,user_34,0,19,
78,21,6299999,0,user_3,1,19,46
154,48,6100001,0,user_4,2,19,118
155,49,6100001,0,user_5,2,19,118
171,50,6100001,0,user_20,2,19,118
152,47,6100001,0,user_3,2,19,118
118,62,6100000,381000,user_40,1,19,
43,63,6100000,0,user_33,0,19,
51,64,6100000,0,user_40,0,19,
164,90,6099999,0,user_13,2,19,118
95,96,4200001,0,user_19,1,17,55
93,97,4200001,0,user_18,1,17,55
99,98,4200001,0,user_23,1,17,55
103,99,4200001,0,user_23,1,17,55
55,96,4200000,33100,user_43,0,16,
123,97,4200000,0,user_45,1,16,
121,98,4200000,139000,user_43,1,16,
86,91,4199999,0,user_13,1,14,55
94,93,4199999,0,user_18,1,14,55
104,92,4199999,0,user_25,1,14,55
151,99,4199999,0,user_3,2,15,121
159,95,4199999,0,user_8,2,14,55
160,96,4199999,0,user_8,2,14,55
110,94,3500000,0,user_32,1,13,
81,95,3200001,0,user_7,1,13,38
102,96,3200001,0,user_23,1,13,38
38,97,3200000,21800,user_30,0,13,
87,96,3199999,0,user_14,1,12,38
100,97,3199999,0,user_23,1,12,38
101,98,3199999,0,user_23,1,12,38
77,95,3199999,0,user_2,1,12,38
15,99,2600000,0,user_11,0,12,
61,96,2600000,0,user_46,0,11,
42,97,2500000,0,user_32,0,10,
180,98,2500000,0,user_32,2,11,
116,92,2400000,0,user_38,1,9,
176,97,2300000,0,user_28,2,9,
45,95,2300000,0,user_33,0,9,
36,96,2300000,0,user_27,0,9,
83,99,2000001,0,user_10,1,8,44
10,95,2000000,0,user_8,0,7,
44,94,2000000,322000,user_33,0,7,
84,95,1999999,0,user_11,1,6,44
76,96,1999999,0,user_0,1,6,44
96,97,1999999,0,user_20,1,6,44
98,98,1999999,0,user_22,1,6,44
91,99,1999999,0,user_17,1,6,44
175,86,1999999,0,user_26,2,5,44
117,91,1900000,0,user_38,1,5,
39,97,1500000,0,user_30,0,5,
56,85,1400000,0,user_43,0,4,
35,99,1400000,0,user_27,0,5,
66,86,1300000,0,user_49,0,4,
37,87,1200000,0,user_28,0,4,
60,88,1200000,0,user_45,0,4,
125,90,1100000,0,user_47,1,4,
