block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_7,52810776.968141004,104482005,405240
1,builder_19,proposer_3,58732719.331972174,230359998,7922340
2,builder_19,proposer_19,64609641.981893174,383240002,8449940
3,builder_19,proposer_5,72259274.02962354,422329999,1130340
4,builder_19,proposer_3,78873981.13482843,494599997,1116140
5,builder_19,proposer_7,87722407.75154638,511200003,1471340
6,builder_19,proposer_5,95709359.47830327,561499999,1955540
7,builder_19,proposer_9,105895339.96322636,578200021,1663740
8,builder_19,proposer_14,116606127.5773194,654800009,1663740
9,builder_19,proposer_11,129706283.18620193,763700000,1511940
10,builder_19,proposer_8,145350082.1621667,776900020,1550840
11,builder_19,proposer_16,162215381.08771753,829400035,1235940
12,builder_19,proposer_10,175122642.3421252,900900022,1235940
13,builder_19,proposer_10,190453738.27694833,971600017,1235940
14,builder_19,proposer_13,205389857.81436625,1033000018,822540
15,builder_19,proposer_13,223038898.603059,1033900017,822540
16,builder_19,proposer_9,240769748.9047248,1033900017,822540
17,builder_19,proposer_10,266567598.4424334,1047700017,822540
18,builder_19,proposer_19,287728311.21518576,1047700017,807040
19,builder_19,proposer_6,316277106.56030476,1048800017,807040
20,builder_19,proposer_7,52810776.968141004,104482005,405240
21,builder_19,proposer_3,58732719.331972174,230359998,7922340
22,builder_19,proposer_19,64609641.981893174,383240002,8449940
23,builder_19,proposer_5,72259274.02962354,422329999,1130340
24,builder_19,proposer_3,78873981.13482843,494599997,1116140
25,builder_19,proposer_7,87722407.75154638,511200003,1471340
26,builder_19,proposer_5,95709359.47830327,561499999,1955540
27,builder_19,proposer_9,105895339.96322636,578200021,1663740
28,builder_19,proposer_14,116606127.5773194,654800009,1663740
29,builder_19,proposer_11,129706283.18620193,763700000,1511940
30,builder_19,proposer_8,145350082.1621667,776900020,1550840
31,builder_19,proposer_16,162215381.08771753,829400035,1235940
32,builder_19,proposer_10,175122642.3421252,900900022,1235940
33,builder_19,proposer_10,190453738.27694833,971600017,1235940
34,builder_19,proposer_13,205389857.81436625,1033000018,822540
35,builder_19,proposer_13,223038898.603059,1033900017,822540
36,builder_19,proposer_9,240769748.9047248,1033900017,822540
37,builder_19,proposer_10,266567598.4424334,1047700017,822540
38,builder_19,proposer_19,287728311.21518576,1047700017,807040
