block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_18,proposer_8,87040750.11887267,171172005,4603240
1,builder_16,proposer_12,95366086.9295093,223749009,4834240
2,builder_16,proposer_2,105658405.63516138,328470012,707570
3,builder_16,proposer_17,114199711.98445304,352210010,794140
4,builder_17,proposer_17,127437463.14540292,400840008,458990
5,builder_19,proposer_9,139296658.42562604,430630010,725870
6,builder_19,proposer_18,156079436.53748628,480870003,725870
7,builder_19,proposer_10,173370289.1287816,547500003,976030
8,builder_19,proposer_11,190007828.43426517,583900003,899430
9,builder_19,proposer_5,212949054.9287749,597100003,961300
10,builder_19,proposer_0,231112017.77405208,628200003,1021800
11,builder_17,proposer_12,258635622.35844463,635700003,1106600
12,builder_17,proposer_2,285622820.2996712,761500003,1308400
13,builder_19,proposer_18,316033381.50502646,815500003,1308400
14,builder_17,proposer_18,349336603.22293675,875500003,1063500
15,builder_17,proposer_19,387468206.9454352,881500003,1112600
16,builder_17,proposer_15,422945366.4788667,918900003,1163300
17,builder_17,proposer_4,463711754.1878285,931700003,1163300
18,builder_17,proposer_3,500439668.19846916,969400003,1024300
19,builder_17,proposer_8,553867955.0497209,974500003,987500
20,builder_18,proposer_8,87040750.11887267,171172005,4603240
21,builder_16,proposer_12,95366086.9295093,223749009,4834240
22,builder_16,proposer_2,105658405.63516138,328470012,707570
23,builder_16,proposer_17,114199711.98445304,352210010,794140
24,builder_17,proposer_17,127437463.14540292,400840008,458990
25,builder_19,proposer_9,139296658.42562604,430630010,725870
26,builder_19,proposer_18,156079436.53748628,480870003,725870
27,builder_19,proposer_10,173370289.1287816,547500003,976030
28,builder_19,proposer_11,190007828.43426517,583900003,899430
29,builder_19,proposer_5,212949054.9287749,597100003,961300
30,builder_19,proposer_0,231112017.77405208,628200003,1021800
31,builder_17,proposer_12,258635622.35844463,635700003,1106600
32,builder_17,proposer_2,285622820.2996712,761500003,1308400
33,builder_19,proposer_18,316033381.50502646,815500003,1308400
34,builder_17,proposer_18,349336603.22293675,875500003,1063500
35,builder_17,proposer_19,387468206.9454352,881500003,1112600
36,builder_17,proposer_15,422945366.4788667,918900003,1163300
37,builder_17,proposer_4,463711754.1878285,931700003,1163300
38,builder_17,proposer_3,500439668.19846916,969400003,1024300
39,builder_17,proposer_8,553867955.0497209,974500003,987500
40,builder_18,proposer_8,87040750.11887267,171172005,4603240
41,builder_16,proposer_12,95366086.9295093,223749009,4834240
42,builder_16,proposer_2,105658405.63516138,328470012,707570
43,builder_16,proposer_17,114199711.98445304,352210010,794140
44,builder_17,proposer_17,127437463.14540292,400840008,458990
