id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
11,1,43000000,0,user_9,0,19,
53,2,43000000,0,user_41,0,19,
69,3,43000000,0,user_49,0,19,
50,11,19000000,0,user_39,0,19,
63,16,5000000,0,user_45,0,19,
65,30,3600000,0,user_46,0,19,
58,35,3200000,0,user_42,0,19,
15,38,2600000,0,user_11,0,19,
52,77,2000000,0,user_40,0,19,
67,75,2000000,0,user_47,0,19,
10,74,2000000,0,user_8,0,19,
51,99,1900000,108000,user_40,0,10,
68,85,1700000,0,user_47,0,6,
56,86,1600000,0,user_42,0,6,
70,92,1300000,0,user_49,0,6,
13,95,1100000,0,user_11,0,6,
66,94,1100000,0,user_47,0,6,
57,96,1000000,0,user_42,0,6,
17,70,660001,0,user_14,0,3,5
6,78,660001,0,user_5,0,4,5
8,79,660001,0,user_5,0,4,5
21,67,660001,0,user_17,0,3,5
23,94,660001,0,user_18,0,4,5
24,95,660001,0,user_18,0,4,5
25,96,660001,0,user_18,0,4,5
37,80,660001,0,user_28,0,4,5
19,84,660001,0,user_15,0,4,5
41,86,660001,0,user_33,0,4,5
42,87,660001,0,user_33,0,4,5
29,81,660001,0,user_22,0,4,5
31,82,660001,0,user_25,0,4,5
32,83,660001,0,user_25,0,4,5
35,85,660001,0,user_27,0,4,5
5,91,660000,14200,user_4,0,3,
16,87,659999,0,user_14,0,2,5
7,84,659999,0,user_5,0,2,5
22,82,659999,0,user_18,0,2,5
26,83,659999,0,user_18,0,2,5
43,85,659999,0,user_34,0,2,5
44,86,659999,0,user_34,0,2,5
33,75,659999,0,user_26,0,2,5
34,76,659999,0,user_26,0,2,5
36,77,659999,0,user_27,0,2,5
46,78,659999,0,user_36,0,2,5
64,99,600000,0,user_45,0,2,
54,75,470000,350000,user_42,0,1,
12,84,310000,0,user_11,0,1,
72,85,300000,0,user_49,0,1,
4,86,260000,0,user_4,0,1,
14,87,220000,0,user_11,0,1,
2,89,150001,0,user_2,0,1,1
9,90,150001,0,user_7,0,1,1
18,91,150001,0,user_15,0,1,1
38,93,150001,0,user_29,0,1,1
47,92,150001,0,user_36,0,1,1
45,94,150001,0,user_35,0,1,1
1,96,150000,39400,user_1,0,1,
55,97,150000,0,user_42,0,1,
3,98,149999,0,user_3,0,1,1
20,99,149999,0,user_16,0,1,1
30,60,149999,0,user_23,0,0,1
39,61,149999,0,user_30,0,0,1
28,62,149999,0,user_20,0,0,1
40,63,149999,0,user_31,0,0,1
71,64,87000,0,user_49,0,0,
0,65,80000,0,user_1,0,0,
73,66,70000,0,user_49,0,0,
53,2,43000000,0,user_41,0,19,
69,3,43000000,0,user_49,0,19,
11,1,43000000,0,user_9,0,19,
50,11,19000000,0,user_39,0,19,
63,16,5000000,0,user_45,0,19,
59,27,4200000,0,user_43,0,19,
65,30,3600000,0,user_46,0,19,
58,35,3200000,0,user_42,0,19,
143,36,3200000,0,user_42,1,19,
15,38,2600000,0,user_11,0,19,
67,75,2000000,0,user_47,0,19,
10,74,2000000,0,user_8,0,19,
52,77,2000000,0,user_40,0,19,
111,81,1900001,0,user_12,1,15,51
112,82,1900001,0,user_12,1,15,51
114,83,1900001,0,user_12,1,15,51
118,87,1900001,0,user_17,1,15,51
122,88,1900001,0,user_17,1,15,51
135,89,1900001,0,user_30,1,15,51
134,86,1900001,0,user_29,1,15,51
116,84,1900001,0,user_15,1,15,51
128,85,1900001,0,user_21,1,15,51
51,99,1900000,108000,user_40,0,10,
102,97,1899999,0,user_0,1,7,51
113,98,1899999,0,user_12,1,7,51
119,72,1899999,0,user_17,1,6,51
121,73,1899999,0,user_17,1,6,51
130,77,1899999,0,user_22,1,6,51
138,78,1899999,0,user_35,1,6,51
68,85,1700000,0,user_47,0,6,
56,86,1600000,0,user_42,0,6,
70,92,1300000,0,user_49,0,6,
13,95,1100000,0,user_11,0,6,
66,94,1100000,0,user_47,0,6,
57,96,1000000,0,user_42,0,6,
61,98,870000,0,user_44,0,6,
17,70,660001,0,user_14,0,3,5
21,67,660001,0,user_17,0,3,5
23,94,660001,0,user_18,0,4,5
24,95,660001,0,user_18,0,4,5
25,96,660001,0,user_18,0,4,5
6,78,660001,0,user_5,0,4,5
8,79,660001,0,user_5,0,4,5
29,81,660001,0,user_22,0,4,5
19,84,660001,0,user_15,0,4,5
41,86,660001,0,user_33,0,4,5
42,87,660001,0,user_33,0,4,5
31,82,660001,0,user_25,0,4,5
32,83,660001,0,user_25,0,4,5
35,85,660001,0,user_27,0,4,5
27,88,660001,0,user_19,0,4,5
48,89,660001,0,user_38,0,4,5
103,90,660001,0,user_2,1,4,5
37,80,660001,0,user_28,0,4,5
106,91,660001,0,user_8,1,4,5
107,92,660001,0,user_8,1,4,5
132,93,660001,0,user_26,1,4,5
5,91,660000,14200,user_4,0,3,
16,87,659999,0,user_14,0,2,5
22,82,659999,0,user_18,0,2,5
26,83,659999,0,user_18,0,2,5
7,84,659999,0,user_5,0,2,5
33,75,659999,0,user_26,0,2,5
34,76,659999,0,user_26,0,2,5
36,77,659999,0,user_27,0,2,5
46,78,659999,0,user_36,0,2,5
43,85,659999,0,user_34,0,2,5
44,86,659999,0,user_34,0,2,5
49,92,659999,0,user_38,0,3,5
110,93,659999,0,user_12,1,3,5
133,94,659999,0,user_27,1,3,5
64,99,600000,0,user_45,0,2,
109,72,470001,0,user_10,1,1,54
117,73,470001,0,user_16,1,1,54
139,74,470001,0,user_36,1,1,54
54,75,470000,350000,user_42,0,1,
108,76,469999,0,user_9,1,1,54
104,77,469999,0,user_3,1,1,54
