block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_6,105297945.75814171,206968004,991040
1,builder_17,proposer_12,115837832.40530887,446810001,2495770
2,builder_17,proposer_4,125580196.06328186,823840002,1569540
3,builder_17,proposer_13,139183220.5729861,926720012,494140
4,builder_17,proposer_19,150244701.90150237,948780010,4847440
5,builder_17,proposer_10,167053625.36437294,975769999,4922040
6,builder_17,proposer_3,180149305.0664582,1025799999,748040
7,builder_17,proposer_17,199832107.9281805,1046599998,723040
8,builder_17,proposer_15,222289791.7897779,1048499998,686840
9,builder_17,proposer_19,240071807.46600035,1086799998,679000
10,builder_17,proposer_1,261124362.21122873,1122799997,661700
11,builder_17,proposer_18,284957881.44780755,1170699997,694800
12,builder_17,proposer_15,317246461.21666604,1170699997,694800
13,builder_17,proposer_13,346147320.76081854,1192399997,694800
14,builder_17,proposer_11,384728635.4909117,1238899997,694800
15,builder_17,proposer_2,430160763.83968467,1243499997,838000
16,builder_17,proposer_11,467208950.0990188,1295499997,804700
17,builder_17,proposer_17,508226669.1460999,1356099997,804700
18,builder_17,proposer_3,555857886.3456067,1367599997,1583700
19,builder_17,proposer_11,620120778.3173181,1389499996,1528300
20,builder_17,proposer_6,105297945.75814171,206968004,991040
21,builder_17,proposer_12,115837832.40530887,446810001,2495770
22,builder_17,proposer_4,125580196.06328186,823840002,1569540
23,builder_17,proposer_13,139183220.5729861,926720012,494140
24,builder_17,proposer_19,150244701.90150237,948780010,4847440
25,builder_17,proposer_10,167053625.36437294,975769999,4922040
26,builder_17,proposer_3,180149305.0664582,1025799999,748040
27,builder_17,proposer_17,199832107.9281805,1046599998,723040
28,builder_17,proposer_15,222289791.7897779,1048499998,686840
29,builder_17,proposer_19,240071807.46600035,1086799998,679000
30,builder_17,proposer_1,261124362.21122873,1122799997,661700
31,builder_17,proposer_18,284957881.44780755,1170699997,694800
32,builder_17,proposer_15,317246461.21666604,1170699997,694800
33,builder_17,proposer_13,346147320.76081854,1192399997,694800
