block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_0,53973486.419802666,109929000,6018600
1,builder_17,proposer_8,60083506.871945314,202244002,1948390
2,builder_17,proposer_7,66374601.19453772,252139997,6157330
3,builder_17,proposer_19,73928880.96537125,390620003,6239640
4,builder_17,proposer_18,81620807.05118781,459260002,5969720
5,builder_17,proposer_4,88293361.02309142,597600004,6626940
6,builder_17,proposer_0,98372367.89037563,584900000,1965670
7,builder_17,proposer_5,108466172.68238574,693500000,1970670
8,builder_17,proposer_19,120773540.86728957,776700000,2093480
9,builder_17,proposer_14,133779543.82267937,743900000,1880180
10,builder_17,proposer_10,149749365.47602648,842200000,1773080
11,builder_17,proposer_16,162094282.02260026,848700000,1801360
12,builder_17,proposer_16,180208952.27846438,981600000,1747360
13,builder_17,proposer_11,196684173.59285167,976600000,1806760
14,builder_17,proposer_14,215265045.83219475,1152200000,1385960
15,builder_17,proposer_16,238350038.13936135,1132100000,6211570
16,builder_17,proposer_10,259558047.60892922,1278800000,1710070
17,builder_17,proposer_16,286248812.35800225,1371000000,6141070
18,builder_17,proposer_2,312389567.22787625,1404900000,6612360
19,builder_17,proposer_3,340503330.39682525,1490700000,1963320
20,builder_17,proposer_0,53973486.419802666,109929000,6018600
21,builder_17,proposer_8,60083506.871945314,202244002,1948390
22,builder_17,proposer_7,66374601.19453772,252139997,6157330
23,builder_17,proposer_19,73928880.96537125,390620003,6239640
24,builder_17,proposer_18,81620807.05118781,459260002,5969720
25,builder_17,proposer_4,88293361.02309142,597600004,6626940
26,builder_17,proposer_0,98372367.89037563,584900000,1965670
27,builder_17,proposer_5,108466172.68238574,693500000,1970670
28,builder_17,proposer_19,120773540.86728957,776700000,2093480
29,builder_17,proposer_14,133779543.82267937,743900000,1880180
30,builder_17,proposer_10,149749365.47602648,842200000,1773080
31,builder_17,proposer_16,162094282.02260026,848700000,1801360
32,builder_17,proposer_16,180208952.27846438,981600000,1747360
33,builder_17,proposer_11,196684173.59285167,976600000,1806760
34,builder_17,proposer_14,215265045.83219475,1152200000,1385960
35,builder_17,proposer_16,238350038.13936135,1132100000,6211570
36,builder_17,proposer_10,259558047.60892922,1278800000,1710070
37,builder_17,proposer_16,286248812.35800225,1371000000,6141070
38,builder_17,proposer_2,312389567.22787625,1404900000,6612360
39,builder_17,proposer_3,340503330.39682525,1490700000,1963320
40,builder_17,proposer_0,53973486.419802666,109929000,6018600
41,builder_17,proposer_8,60083506.871945314,202244002,1948390
42,builder_17,proposer_7,66374601.19453772,252139997,6157330
43,builder_17,proposer_19,73928880.96537125,390620003,6239640
44,builder_17,proposer_18,81620807.05118781,459260002,5969720
45,builder_17,proposer_4,88293361.02309142,597600004,6626940
46,builder_17,proposer_0,98372367.89037563,584900000,1965670
47,builder_17,proposer_5,108466172.68238574,693500000,1970670
48,builder_17,proposer_19,120773540.86728957,776700000,2093480
49,builder_17,proposer_14,133779543.82267937,743900000,1880180
50,builder_17,proposer_10,149749365.47602648,842200000,1773080
51,builder_17,proposer_16,162094282.02260026,848700000,1801360
52,builder_17,proposer_16,180208952.27846438,981600000,1747360
53,builder_17,proposer_11,196684173.59285167,976600000,1806760
54,builder_17,proposer_14,215265045.83219475,1152200000,1385960
55,builder_17,proposer_16,238350038.13936135,1132100000,6211570
56,builder_17,proposer_10,259558047.60892922,1278800000,1710070
57,builder_17,proposer_16,286248812.35800225,1371000000,6141070
58,builder_17,proposer_2,312389567.22787625,1404900000,6612360
59,builder_17,proposer_3,340503330.39682525,1490700000,1963320
60,builder_17,proposer_0,53973486.419802666,109929000,6018600
61,builder_17,proposer_8,60083506.871945314,202244002,1948390
62,builder_17,proposer_7,66374601.19453772,252139997,6157330
63,builder_17,proposer_19,73928880.96537125,390620003,6239640
64,builder_17,proposer_18,81620807.05118781,459260002,5969720
65,builder_17,proposer_4,88293361.02309142,597600004,6626940
66,builder_17,proposer_0,98372367.89037563,584900000,1965670
67,builder_17,proposer_5,108466172.68238574,693500000,1970670
68,builder_17,proposer_19,120773540.86728957,776700000,2093480
69,builder_17,proposer_14,133779543.82267937,743900000,1880180
70,builder_17,proposer_10,149749365.47602648,842200000,1773080
71,builder_17,proposer_16,162094282.02260026,848700000,1801360
72,builder_17,proposer_16,180208952.27846438,981600000,1747360
