block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_9,55849627.42434146,109929000,6018600
1,builder_17,proposer_1,60625321.727870636,229584003,2040880
2,builder_17,proposer_4,67662467.98866023,236190005,6387770
3,builder_17,proposer_2,74638899.09975602,344530005,6244930
4,builder_17,proposer_11,80484546.81687045,476780005,6419220
5,builder_17,proposer_14,89106867.72980136,525300006,2239420
6,builder_17,proposer_14,97810014.48785497,688400002,1357920
7,builder_17,proposer_15,107425657.31887057,751500000,1457920
8,builder_17,proposer_10,116739619.35739334,797800000,2114830
9,builder_17,proposer_13,128449424.77069566,846300000,1507430
10,builder_17,proposer_2,143305006.45508236,921300000,2185730
11,builder_17,proposer_16,159452460.49844736,932700001,2283830
12,builder_17,proposer_2,176258930.52118793,1070700002,2021230
13,builder_17,proposer_12,193294433.2722664,1102500003,2034700
14,builder_17,proposer_16,214903113.764709,1146100002,2027960
15,builder_17,proposer_12,237286687.94953963,1152400004,1375510
16,builder_17,proposer_15,260413177.55875084,1251200004,1075810
17,builder_17,proposer_6,284992417.49979115,1309400002,1214810
18,builder_17,proposer_4,310650225.34851754,1416500000,964810
19,builder_17,proposer_8,335420158.7777351,1417000000,1195810
20,builder_17,proposer_9,55849627.42434146,109929000,6018600
21,builder_17,proposer_1,60625321.727870636,229584003,2040880
22,builder_17,proposer_4,67662467.98866023,236190005,6387770
23,builder_17,proposer_2,74638899.09975602,344530005,6244930
24,builder_17,proposer_11,80484546.81687045,476780005,6419220
25,builder_17,proposer_14,89106867.72980136,525300006,2239420
26,builder_17,proposer_14,97810014.48785497,688400002,1357920
27,builder_17,proposer_15,107425657.31887057,751500000,1457920
28,builder_17,proposer_10,116739619.35739334,797800000,2114830
29,builder_17,proposer_13,128449424.77069566,846300000,1507430
30,builder_17,proposer_2,143305006.45508236,921300000,2185730
31,builder_17,proposer_16,159452460.49844736,932700001,2283830
32,builder_17,proposer_2,176258930.52118793,1070700002,2021230
33,builder_17,proposer_12,193294433.2722664,1102500003,2034700
34,builder_17,proposer_16,214903113.764709,1146100002,2027960
35,builder_17,proposer_12,237286687.94953963,1152400004,1375510
36,builder_17,proposer_15,260413177.55875084,1251200004,1075810
37,builder_17,proposer_6,284992417.49979115,1309400002,1214810
38,builder_17,proposer_4,310650225.34851754,1416500000,964810
39,builder_17,proposer_8,335420158.7777351,1417000000,1195810
40,builder_17,proposer_9,55849627.42434146,109929000,6018600
41,builder_17,proposer_1,60625321.727870636,229584003,2040880
42,builder_17,proposer_4,67662467.98866023,236190005,6387770
43,builder_17,proposer_2,74638899.09975602,344530005,6244930
44,builder_17,proposer_11,80484546.81687045,476780005,6419220
45,builder_17,proposer_14,89106867.72980136,525300006,2239420
46,builder_17,proposer_14,97810014.48785497,688400002,1357920
47,builder_17,proposer_15,107425657.31887057,751500000,1457920
48,builder_17,proposer_10,116739619.35739334,797800000,2114830
49,builder_17,proposer_13,128449424.77069566,846300000,1507430
50,builder_17,proposer_2,143305006.45508236,921300000,2185730
