block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_18,proposer_2,79898890.84710209,157007002,6468300
1,builder_18,proposer_0,89062196.68043683,226175997,8119340
2,builder_18,proposer_5,97954391.26627447,332559997,7212900
3,builder_18,proposer_16,108409540.81946237,362299996,5987300
4,builder_18,proposer_15,119074558.57691675,464599995,6196500
5,builder_18,proposer_15,132445277.77842446,493169994,6196500
6,builder_17,proposer_8,146155984.96846786,571900001,2343400
7,builder_17,proposer_3,162387228.71705854,596600002,2017800
8,builder_17,proposer_1,179382816.447533,748800000,1520000
9,builder_17,proposer_6,200750432.97566494,756500000,1421300
10,builder_17,proposer_15,217999929.67073274,836600000,1255500
11,builder_17,proposer_3,241407441.4253556,810600000,688400
12,builder_17,proposer_7,267052332.60887465,1009300000,802500
13,builder_17,proposer_18,292007629.0205756,1048800000,769600
14,builder_17,proposer_7,325467739.00255567,1156300000,881130
15,builder_17,proposer_10,361632363.02589303,1168300000,881130
16,builder_17,proposer_3,405414662.09203994,1230600000,663330
17,builder_17,proposer_9,454159058.3542753,1294200000,844330
18,builder_17,proposer_2,492187264.488389,1342900000,985230
19,builder_17,proposer_14,530876565.68807226,1375500000,831330
20,builder_18,proposer_2,79898890.84710209,157007002,6468300
21,builder_18,proposer_0,89062196.68043683,226175997,8119340
22,builder_18,proposer_5,97954391.26627447,332559997,7212900
23,builder_18,proposer_16,108409540.81946237,362299996,5987300
24,builder_18,proposer_15,119074558.57691675,464599995,6196500
25,builder_18,proposer_15,132445277.77842446,493169994,6196500
26,builder_17,proposer_8,146155984.96846786,571900001,2343400
27,builder_17,proposer_3,162387228.71705854,596600002,2017800
28,builder_17,proposer_1,179382816.447533,748800000,1520000
29,builder_17,proposer_6,200750432.97566494,756500000,1421300
30,builder_17,proposer_15,217999929.67073274,836600000,1255500
31,builder_17,proposer_3,241407441.4253556,810600000,688400
32,builder_17,proposer_7,267052332.60887465,1009300000,802500
33,builder_17,proposer_18,292007629.0205756,1048800000,769600
34,builder_17,proposer_7,325467739.00255567,1156300000,881130
35,builder_17,proposer_10,361632363.02589303,1168300000,881130
36,builder_17,proposer_3,405414662.09203994,1230600000,663330
37,builder_17,proposer_9,454159058.3542753,1294200000,844330
38,builder_17,proposer_2,492187264.488389,1342900000,985230
39,builder_17,proposer_14,530876565.68807226,1375500000,831330
40,builder_18,proposer_2,79898890.84710209,157007002,6468300
41,builder_18,proposer_0,89062196.68043683,226175997,8119340
42,builder_18,proposer_5,97954391.26627447,332559997,7212900
43,builder_18,proposer_16,108409540.81946237,362299996,5987300
44,builder_18,proposer_15,119074558.57691675,464599995,6196500
45,builder_18,proposer_15,132445277.77842446,493169994,6196500
46,builder_17,proposer_8,146155984.96846786,571900001,2343400
47,builder_17,proposer_3,162387228.71705854,596600002,2017800
48,builder_17,proposer_1,179382816.447533,748800000,1520000
