block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_9,proposer_14,84647338.50895116,148456004,18316620
1,builder_9,proposer_7,93602346.30616546,221584998,18403920
2,builder_9,proposer_3,102901381.69130968,272856003,19313320
3,builder_19,proposer_9,113929704.39982831,346220004,1176190
4,builder_19,proposer_12,125653549.30859254,454210009,1836090
5,builder_19,proposer_5,136037494.7310955,583470002,1663790
6,builder_19,proposer_7,150431594.85164493,655500004,1059890
7,builder_19,proposer_15,168600097.8494748,715600008,549890
8,builder_19,proposer_18,182562649.0863642,836500000,1848320
9,builder_19,proposer_4,203708233.76146117,891900001,1838620
10,builder_19,proposer_10,221482773.93649578,929700001,2138420
11,builder_19,proposer_17,246338369.3257466,967900001,2002720
12,builder_19,proposer_18,266900941.35869804,1015100000,2002720
13,builder_19,proposer_4,293813316.7386514,1028499998,1979220
14,builder_9,proposer_1,327990575.98208326,1147000003,19669590
15,builder_19,proposer_13,362928436.6585167,1113299997,2319590
16,builder_19,proposer_7,403031887.77260196,1199300003,2349790
17,builder_19,proposer_14,446243853.4894257,1203800006,2349790
18,builder_19,proposer_7,494389730.23974276,1257100007,1263260
19,builder_9,proposer_13,541008562.3634858,1333320003,37715630
20,builder_9,proposer_14,84647338.50895116,148456004,18316620
21,builder_9,proposer_7,93602346.30616546,221584998,18403920
22,builder_9,proposer_3,102901381.69130968,272856003,19313320
23,builder_19,proposer_9,113929704.39982831,346220004,1176190
24,builder_19,proposer_12,125653549.30859254,454210009,1836090
25,builder_19,proposer_5,136037494.7310955,583470002,1663790
26,builder_19,proposer_7,150431594.85164493,655500004,1059890
27,builder_19,proposer_15,168600097.8494748,715600008,549890
28,builder_19,proposer_18,182562649.0863642,836500000,1848320
29,builder_19,proposer_4,203708233.76146117,891900001,1838620
30,builder_19,proposer_10,221482773.93649578,929700001,2138420
31,builder_19,proposer_17,246338369.3257466,967900001,2002720
32,builder_19,proposer_18,266900941.35869804,1015100000,2002720
33,builder_19,proposer_4,293813316.7386514,1028499998,1979220
34,builder_9,proposer_1,327990575.98208326,1147000003,19669590
35,builder_19,proposer_13,362928436.6585167,1113299997,2319590
36,builder_19,proposer_7,403031887.77260196,1199300003,2349790
37,builder_19,proposer_14,446243853.4894257,1203800006,2349790
38,builder_19,proposer_7,494389730.23974276,1257100007,1263260
39,builder_9,proposer_13,541008562.3634858,1333320003,37715630
40,builder_9,proposer_14,84647338.50895116,148456004,18316620
41,builder_9,proposer_7,93602346.30616546,221584998,18403920
42,builder_9,proposer_3,102901381.69130968,272856003,19313320
43,builder_19,proposer_9,113929704.39982831,346220004,1176190
44,builder_19,proposer_12,125653549.30859254,454210009,1836090
45,builder_19,proposer_5,136037494.7310955,583470002,1663790
46,builder_19,proposer_7,150431594.85164493,655500004,1059890
47,builder_19,proposer_15,168600097.8494748,715600008,549890
48,builder_19,proposer_18,182562649.0863642,836500000,1848320
49,builder_19,proposer_4,203708233.76146117,891900001,1838620
50,builder_19,proposer_10,221482773.93649578,929700001,2138420
51,builder_19,proposer_17,246338369.3257466,967900001,2002720
52,builder_19,proposer_18,266900941.35869804,1015100000,2002720
53,builder_19,proposer_4,293813316.7386514,1028499998,1979220
54,builder_9,proposer_1,327990575.98208326,1147000003,19669590
55,builder_19,proposer_13,362928436.6585167,1113299997,2319590
56,builder_19,proposer_7,403031887.77260196,1199300003,2349790
57,builder_19,proposer_14,446243853.4894257,1203800006,2349790
58,builder_19,proposer_7,494389730.23974276,1257100007,1263260
59,builder_9,proposer_13,541008562.3634858,1333320003,37715630
60,builder_9,proposer_14,84647338.50895116,148456004,18316620
61,builder_9,proposer_7,93602346.30616546,221584998,18403920
62,builder_9,proposer_3,102901381.69130968,272856003,19313320
63,builder_19,proposer_9,113929704.39982831,346220004,1176190
64,builder_19,proposer_12,125653549.30859254,454210009,1836090
65,builder_19,proposer_5,136037494.7310955,583470002,1663790
66,builder_19,proposer_7,150431594.85164493,655500004,1059890
67,builder_19,proposer_15,168600097.8494748,715600008,549890
68,builder_19,proposer_18,182562649.0863642,836500000,1848320
69,builder_19,proposer_4,203708233.76146117,891900001,1838620
70,builder_19,proposer_10,221482773.93649578,929700001,2138420
71,builder_19,proposer_17,246338369.3257466,967900001,2002720
72,builder_19,proposer_18,266900941.35869804,1015100000,2002720
73,builder_19,proposer_4,293813316.7386514,1028499998,1979220
74,builder_9,proposer_1,327990575.98208326,1147000003,19669590
75,builder_19,proposer_13,362928436.6585167,1113299997,2319590
76,builder_19,proposer_7,403031887.77260196,1199300003,2349790
77,builder_19,proposer_14,446243853.4894257,1203800006,2349790
78,builder_19,proposer_7,494389730.23974276,1257100007,1263260
79,builder_9,proposer_13,541008562.3634858,1333320003,37715630
80,builder_9,proposer_14,84647338.50895116,148456004,18316620
81,builder_9,proposer_7,93602346.30616546,221584998,18403920
82,builder_9,proposer_3,102901381.69130968,272856003,19313320
83,builder_19,proposer_9,113929704.39982831,346220004,1176190
84,builder_19,proposer_12,125653549.30859254,454210009,1836090
85,builder_19,proposer_5,136037494.7310955,583470002,1663790
86,builder_19,proposer_7,150431594.85164493,655500004,1059890
87,builder_19,proposer_15,168600097.8494748,715600008,549890
88,builder_19,proposer_18,182562649.0863642,836500000,1848320
89,builder_19,proposer_4,203708233.76146117,891900001,1838620
90,builder_19,proposer_10,221482773.93649578,929700001,2138420
91,builder_19,proposer_17,246338369.3257466,967900001,2002720
92,builder_19,proposer_18,266900941.35869804,1015100000,2002720
93,builder_19,proposer_4,293813316.7386514,1028499998,1979220
94,builder_9,proposer_1,327990575.98208326,1147000003,19669590
95,builder_19,proposer_13,362928436.6585167,1113299997,2319590
96,builder_19,proposer_7,403031887.77260196,1199300003,2349790
97,builder_19,proposer_14,446243853.4894257,1203800006,2349790
98,builder_19,proposer_7,494389730.23974276,1257100007,1263260
99,builder_9,proposer_13,541008562.3634858,1333320003,37715630
100,builder_9,proposer_14,84647338.50895116,148456004,18316620
101,builder_9,proposer_7,93602346.30616546,221584998,18403920
102,builder_9,proposer_3,102901381.69130968,272856003,19313320
103,builder_19,proposer_9,113929704.39982831,346220004,1176190
104,builder_19,proposer_12,125653549.30859254,454210009,1836090
105,builder_19,proposer_5,136037494.7310955,583470002,1663790
106,builder_19,proposer_7,150431594.85164493,655500004,1059890
107,builder_19,proposer_15,168600097.8494748,715600008,549890
108,builder_19,proposer_18,182562649.0863642,836500000,1848320
109,builder_19,proposer_4,203708233.76146117,891900001,1838620
110,builder_19,proposer_10,221482773.93649578,929700001,2138420
111,builder_19,proposer_17,246338369.3257466,967900001,2002720
112,builder_19,proposer_18,266900941.35869804,1015100000,2002720
113,builder_19,proposer_4,293813316.7386514,1028499998,1979220
114,builder_9,proposer_1,327990575.98208326,1147000003,19669590
115,builder_19,proposer_13,362928436.6585167,1113299997,2319590
116,builder_19,proposer_7,403031887.77260196,1199300003,2349790
117,builder_19,proposer_14,446243853.4894257,1203800006,2349790
118,builder_19,proposer_7,494389730.23974276,1257100007,1263260
119,builder_9,proposer_13,541008562.3634858,1333320003,37715630
120,builder_9,proposer_14,84647338.50895116,148456004,18316620
121,builder_9,proposer_7,93602346.30616546,221584998,18403920
122,builder_9,proposer_3,102901381.69130968,272856003,19313320
123,builder_19,proposer_9,113929704.39982831,346220004,1176190
124,builder_19,proposer_12,125653549.30859254,454210009,1836090
125,builder_19,proposer_5,136037494.7310955,583470002,1663790
126,builder_19,proposer_7,150431594.85164493,655500004,1059890
127,builder_19,proposer_15,168600097.8494748,715600008,549890
128,builder_19,proposer_18,182562649.0863642,836500000,1848320
129,builder_19,proposer_4,203708233.76146117,891900001,1838620
130,builder_19,proposer_10,221482773.93649578,929700001,2138420
131,builder_19,proposer_17,246338369.3257466,967900001,2002720
132,builder_19,proposer_18,266900941.35869804,1015100000,2002720
133,builder_19,proposer_4,293813316.7386514,1028499998,1979220
134,builder_9,proposer_1,327990575.98208326,1147000003,19669590
135,builder_19,proposer_13,362928436.6585167,1113299997,2319590
136,builder_19,proposer_7,403031887.77260196,1199300003,2349790
137,builder_19,proposer_14,446243853.4894257,1203800006,2349790
138,builder_19,proposer_7,494389730.23974276,1257100007,1263260
139,builder_9,proposer_13,541008562.3634858,1333320003,37715630
140,builder_9,proposer_14,84647338.50895116,148456004,18316620
141,builder_9,proposer_7,93602346.30616546,221584998,18403920
142,builder_9,proposer_3,102901381.69130968,272856003,19313320
143,builder_19,proposer_9,113929704.39982831,346220004,1176190
144,builder_19,proposer_12,125653549.30859254,454210009,1836090
145,builder_19,proposer_5,136037494.7310955,583470002,1663790
146,builder_19,proposer_7,150431594.85164493,655500004,1059890
147,builder_19,proposer_15,168600097.8494748,715600008,549890
148,builder_19,proposer_18,182562649.0863642,836500000,1848320
149,builder_19,proposer_4,203708233.76146117,891900001,1838620
150,builder_19,proposer_10,221482773.93649578,929700001,2138420
151,builder_19,proposer_17,246338369.3257466,967900001,2002720
152,builder_19,proposer_18,266900941.35869804,1015100000,2002720
153,builder_19,proposer_4,293813316.7386514,1028499998,1979220
154,builder_9,proposer_1,327990575.98208326,1147000003,19669590
155,builder_19,proposer_13,362928436.6585167,1113299997,2319590
156,builder_19,proposer_7,403031887.77260196,1199300003,2349790
157,builder_19,proposer_14,446243853.4894257,1203800006,2349790
158,builder_19,proposer_7,494389730.23974276,1257100007,1263260
159,builder_9,proposer_13,541008562.3634858,1333320003,37715630
160,builder_9,proposer_14,84647338.50895116,148456004,18316620
161,builder_9,proposer_7,93602346.30616546,221584998,18403920
162,builder_9,proposer_3,102901381.69130968,272856003,19313320
163,builder_19,proposer_9,113929704.39982831,346220004,1176190
164,builder_19,proposer_12,125653549.30859254,454210009,1836090
165,builder_19,proposer_5,136037494.7310955,583470002,1663790
166,builder_19,proposer_7,150431594.85164493,655500004,1059890
167,builder_19,proposer_15,168600097.8494748,715600008,549890
168,builder_19,proposer_18,182562649.0863642,836500000,1848320
169,builder_19,proposer_4,203708233.76146117,891900001,1838620
170,builder_19,proposer_10,221482773.93649578,929700001,2138420
171,builder_19,proposer_17,246338369.3257466,967900001,2002720
172,builder_19,proposer_18,266900941.35869804,1015100000,2002720
173,builder_19,proposer_4,293813316.7386514,1028499998,1979220
174,builder_9,proposer_1,327990575.98208326,1147000003,19669590
175,builder_19,proposer_13,362928436.6585167,1113299997,2319590
176,builder_19,proposer_7,403031887.77260196,1199300003,2349790
177,builder_19,proposer_14,446243853.4894257,1203800006,2349790
178,builder_19,proposer_7,494389730.23974276,1257100007,1263260
179,builder_9,proposer_13,541008562.3634858,1333320003,37715630
180,builder_9,proposer_14,84647338.50895116,148456004,18316620
181,builder_9,proposer_7,93602346.30616546,221584998,18403920
182,builder_9,proposer_3,102901381.69130968,272856003,19313320
183,builder_19,proposer_9,113929704.39982831,346220004,1176190
184,builder_19,proposer_12,125653549.30859254,454210009,1836090
185,builder_19,proposer_5,136037494.7310955,583470002,1663790
186,builder_19,proposer_7,150431594.85164493,655500004,1059890
187,builder_19,proposer_15,168600097.8494748,715600008,549890
188,builder_19,proposer_18,182562649.0863642,836500000,1848320
189,builder_19,proposer_4,203708233.76146117,891900001,1838620
190,builder_19,proposer_10,221482773.93649578,929700001,2138420
191,builder_19,proposer_17,246338369.3257466,967900001,2002720
192,builder_19,proposer_18,266900941.35869804,1015100000,2002720
193,builder_19,proposer_4,293813316.7386514,1028499998,1979220
194,builder_9,proposer_1,327990575.98208326,1147000003,19669590
195,builder_19,proposer_13,362928436.6585167,1113299997,2319590
196,builder_19,proposer_7,403031887.77260196,1199300003,2349790
197,builder_19,proposer_14,446243853.4894257,1203800006,2349790
198,builder_19,proposer_7,494389730.23974276,1257100007,1263260
199,builder_9,proposer_13,541008562.3634858,1333320003,37715630
200,builder_9,proposer_14,84647338.50895116,148456004,18316620
201,builder_9,proposer_7,93602346.30616546,221584998,18403920
202,builder_9,proposer_3,102901381.69130968,272856003,19313320
203,builder_19,proposer_9,113929704.39982831,346220004,1176190
204,builder_19,proposer_12,125653549.30859254,454210009,1836090
205,builder_19,proposer_5,136037494.7310955,583470002,1663790
206,builder_19,proposer_7,150431594.85164493,655500004,1059890
207,builder_19,proposer_15,168600097.8494748,715600008,549890
208,builder_19,proposer_18,182562649.0863642,836500000,1848320
209,builder_19,proposer_4,203708233.76146117,891900001,1838620
210,builder_19,proposer_10,221482773.93649578,929700001,2138420
211,builder_19,proposer_17,246338369.3257466,967900001,2002720
212,builder_19,proposer_18,266900941.35869804,1015100000,2002720
213,builder_19,proposer_4,293813316.7386514,1028499998,1979220
214,builder_9,proposer_1,327990575.98208326,1147000003,19669590
215,builder_19,proposer_13,362928436.6585167,1113299997,2319590
216,builder_19,proposer_7,403031887.77260196,1199300003,2349790
217,builder_19,proposer_14,446243853.4894257,1203800006,2349790
218,builder_19,proposer_7,494389730.23974276,1257100007,1263260
219,builder_9,proposer_13,541008562.3634858,1333320003,37715630
220,builder_9,proposer_14,84647338.50895116,148456004,18316620
221,builder_9,proposer_7,93602346.30616546,221584998,18403920
222,builder_9,proposer_3,102901381.69130968,272856003,19313320
223,builder_19,proposer_9,113929704.39982831,346220004,1176190
224,builder_19,proposer_12,125653549.30859254,454210009,1836090
225,builder_19,proposer_5,136037494.7310955,583470002,1663790
226,builder_19,proposer_7,150431594.85164493,655500004,1059890
