block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_18,proposer_19,79136089.70316689,157007002,6468300
1,builder_18,proposer_11,88187227.29111642,189717008,6990300
2,builder_18,proposer_9,98214899.1289274,268090010,6810680
3,builder_18,proposer_0,109642387.75496954,355890010,6297460
4,builder_18,proposer_10,121672467.29605062,402880011,23917920
5,builder_18,proposer_9,132327604.40599555,433600015,19614840
6,builder_18,proposer_18,143505986.31111476,498600005,19150240
7,builder_18,proposer_19,159115216.135311,544200003,19150240
8,builder_18,proposer_3,173135591.98267514,603900002,19181340
9,builder_18,proposer_16,190944953.79239008,654600007,19229040
10,builder_18,proposer_19,208706005.53710356,669200008,1134940
11,builder_18,proposer_13,230530990.76037392,675400005,1134940
12,builder_18,proposer_7,254563745.80996615,689300003,1348740
13,builder_18,proposer_14,276685984.9434444,735300004,1348740
14,builder_17,proposer_2,304122675.05014056,803700004,842520
15,builder_17,proposer_6,334299919.0809213,886900000,897220
16,builder_17,proposer_11,371748103.32690364,894000000,577320
17,builder_17,proposer_7,415504852.3912696,937700000,577320
18,builder_17,proposer_10,457166660.98283637,979800000,434520
19,builder_17,proposer_4,504481553.6172997,1036200000,4729820
20,builder_18,proposer_19,79136089.70316689,157007002,6468300
21,builder_18,proposer_11,88187227.29111642,189717008,6990300
22,builder_18,proposer_9,98214899.1289274,268090010,6810680
23,builder_18,proposer_0,109642387.75496954,355890010,6297460
24,builder_18,proposer_10,121672467.29605062,402880011,23917920
25,builder_18,proposer_9,132327604.40599555,433600015,19614840
26,builder_18,proposer_18,143505986.31111476,498600005,19150240
27,builder_18,proposer_19,159115216.135311,544200003,19150240
28,builder_18,proposer_3,173135591.98267514,603900002,19181340
29,builder_18,proposer_16,190944953.79239008,654600007,19229040
30,builder_18,proposer_19,208706005.53710356,669200008,1134940
31,builder_18,proposer_13,230530990.76037392,675400005,1134940
32,builder_18,proposer_7,254563745.80996615,689300003,1348740
33,builder_18,proposer_14,276685984.9434444,735300004,1348740
34,builder_17,proposer_2,304122675.05014056,803700004,842520
35,builder_17,proposer_6,334299919.0809213,886900000,897220
36,builder_17,proposer_11,371748103.32690364,894000000,577320
37,builder_17,proposer_7,415504852.3912696,937700000,577320
38,builder_17,proposer_10,457166660.98283637,979800000,434520
39,builder_17,proposer_4,504481553.6172997,1036200000,4729820
40,builder_18,proposer_19,79136089.70316689,157007002,6468300
41,builder_18,proposer_11,88187227.29111642,189717008,6990300
42,builder_18,proposer_9,98214899.1289274,268090010,6810680
43,builder_18,proposer_0,109642387.75496954,355890010,6297460
44,builder_18,proposer_10,121672467.29605062,402880011,23917920
45,builder_18,proposer_9,132327604.40599555,433600015,19614840
46,builder_18,proposer_18,143505986.31111476,498600005,19150240
47,builder_18,proposer_19,159115216.135311,544200003,19150240
48,builder_18,proposer_3,173135591.98267514,603900002,19181340
49,builder_18,proposer_16,190944953.79239008,654600007,19229040
50,builder_18,proposer_19,208706005.53710356,669200008,1134940
51,builder_18,proposer_13,230530990.76037392,675400005,1134940
52,builder_18,proposer_7,254563745.80996615,689300003,1348740
53,builder_18,proposer_14,276685984.9434444,735300004,1348740
54,builder_17,proposer_2,304122675.05014056,803700004,842520
55,builder_17,proposer_6,334299919.0809213,886900000,897220
56,builder_17,proposer_11,371748103.32690364,894000000,577320
57,builder_17,proposer_7,415504852.3912696,937700000,577320
58,builder_17,proposer_10,457166660.98283637,979800000,434520
59,builder_17,proposer_4,504481553.6172997,1036200000,4729820
60,builder_18,proposer_19,79136089.70316689,157007002,6468300
61,builder_18,proposer_11,88187227.29111642,189717008,6990300
62,builder_18,proposer_9,98214899.1289274,268090010,6810680
63,builder_18,proposer_0,109642387.75496954,355890010,6297460
64,builder_18,proposer_10,121672467.29605062,402880011,23917920
65,builder_18,proposer_9,132327604.40599555,433600015,19614840
66,builder_18,proposer_18,143505986.31111476,498600005,19150240
67,builder_18,proposer_19,159115216.135311,544200003,19150240
68,builder_18,proposer_3,173135591.98267514,603900002,19181340
69,builder_18,proposer_16,190944953.79239008,654600007,19229040
70,builder_18,proposer_19,208706005.53710356,669200008,1134940
71,builder_18,proposer_13,230530990.76037392,675400005,1134940
72,builder_18,proposer_7,254563745.80996615,689300003,1348740
73,builder_18,proposer_14,276685984.9434444,735300004,1348740
74,builder_17,proposer_2,304122675.05014056,803700004,842520
75,builder_17,proposer_6,334299919.0809213,886900000,897220
76,builder_17,proposer_11,371748103.32690364,894000000,577320
77,builder_17,proposer_7,415504852.3912696,937700000,577320
78,builder_17,proposer_10,457166660.98283637,979800000,434520
79,builder_17,proposer_4,504481553.6172997,1036200000,4729820
80,builder_18,proposer_19,79136089.70316689,157007002,6468300
81,builder_18,proposer_11,88187227.29111642,189717008,6990300
82,builder_18,proposer_9,98214899.1289274,268090010,6810680
83,builder_18,proposer_0,109642387.75496954,355890010,6297460
84,builder_18,proposer_10,121672467.29605062,402880011,23917920
85,builder_18,proposer_9,132327604.40599555,433600015,19614840
86,builder_18,proposer_18,143505986.31111476,498600005,19150240
87,builder_18,proposer_19,159115216.135311,544200003,19150240
88,builder_18,proposer_3,173135591.98267514,603900002,19181340
89,builder_18,proposer_16,190944953.79239008,654600007,19229040
90,builder_18,proposer_19,208706005.53710356,669200008,1134940
91,builder_18,proposer_13,230530990.76037392,675400005,1134940
92,builder_18,proposer_7,254563745.80996615,689300003,1348740
93,builder_18,proposer_14,276685984.9434444,735300004,1348740
94,builder_17,proposer_2,304122675.05014056,803700004,842520
95,builder_17,proposer_6,334299919.0809213,886900000,897220
96,builder_17,proposer_11,371748103.32690364,894000000,577320
97,builder_17,proposer_7,415504852.3912696,937700000,577320
98,builder_17,proposer_10,457166660.98283637,979800000,434520
99,builder_17,proposer_4,504481553.6172997,1036200000,4729820
100,builder_18,proposer_19,79136089.70316689,157007002,6468300
101,builder_18,proposer_11,88187227.29111642,189717008,6990300
102,builder_18,proposer_9,98214899.1289274,268090010,6810680
103,builder_18,proposer_0,109642387.75496954,355890010,6297460
104,builder_18,proposer_10,121672467.29605062,402880011,23917920
105,builder_18,proposer_9,132327604.40599555,433600015,19614840
106,builder_18,proposer_18,143505986.31111476,498600005,19150240
107,builder_18,proposer_19,159115216.135311,544200003,19150240
108,builder_18,proposer_3,173135591.98267514,603900002,19181340
109,builder_18,proposer_16,190944953.79239008,654600007,19229040
110,builder_18,proposer_19,208706005.53710356,669200008,1134940
111,builder_18,proposer_13,230530990.76037392,675400005,1134940
112,builder_18,proposer_7,254563745.80996615,689300003,1348740
113,builder_18,proposer_14,276685984.9434444,735300004,1348740
114,builder_17,proposer_2,304122675.05014056,803700004,842520
115,builder_17,proposer_6,334299919.0809213,886900000,897220
116,builder_17,proposer_11,371748103.32690364,894000000,577320
117,builder_17,proposer_7,415504852.3912696,937700000,577320
118,builder_17,proposer_10,457166660.98283637,979800000,434520
119,builder_17,proposer_4,504481553.6172997,1036200000,4729820
120,builder_18,proposer_19,79136089.70316689,157007002,6468300
121,builder_18,proposer_11,88187227.29111642,189717008,6990300
122,builder_18,proposer_9,98214899.1289274,268090010,6810680
123,builder_18,proposer_0,109642387.75496954,355890010,6297460
124,builder_18,proposer_10,121672467.29605062,402880011,23917920
125,builder_18,proposer_9,132327604.40599555,433600015,19614840
126,builder_18,proposer_18,143505986.31111476,498600005,19150240
127,builder_18,proposer_19,159115216.135311,544200003,19150240
128,builder_18,proposer_3,173135591.98267514,603900002,19181340
129,builder_18,proposer_16,190944953.79239008,654600007,19229040
130,builder_18,proposer_19,208706005.53710356,669200008,1134940
131,builder_18,proposer_13,230530990.76037392,675400005,1134940
132,builder_18,proposer_7,254563745.80996615,689300003,1348740
133,builder_18,proposer_14,276685984.9434444,735300004,1348740
134,builder_17,proposer_2,304122675.05014056,803700004,842520
135,builder_17,proposer_6,334299919.0809213,886900000,897220
136,builder_17,proposer_11,371748103.32690364,894000000,577320
137,builder_17,proposer_7,415504852.3912696,937700000,577320
138,builder_17,proposer_10,457166660.98283637,979800000,434520
139,builder_17,proposer_4,504481553.6172997,1036200000,4729820
140,builder_18,proposer_19,79136089.70316689,157007002,6468300
141,builder_18,proposer_11,88187227.29111642,189717008,6990300
142,builder_18,proposer_9,98214899.1289274,268090010,6810680
143,builder_18,proposer_0,109642387.75496954,355890010,6297460
144,builder_18,proposer_10,121672467.29605062,402880011,23917920
145,builder_18,proposer_9,132327604.40599555,433600015,19614840
146,builder_18,proposer_18,143505986.31111476,498600005,19150240
147,builder_18,proposer_19,159115216.135311,544200003,19150240
148,builder_18,proposer_3,173135591.98267514,603900002,19181340
149,builder_18,proposer_16,190944953.79239008,654600007,19229040
150,builder_18,proposer_19,208706005.53710356,669200008,1134940
151,builder_18,proposer_13,230530990.76037392,675400005,1134940
152,builder_18,proposer_7,254563745.80996615,689300003,1348740
153,builder_18,proposer_14,276685984.9434444,735300004,1348740
154,builder_17,proposer_2,304122675.05014056,803700004,842520
155,builder_17,proposer_6,334299919.0809213,886900000,897220
156,builder_17,proposer_11,371748103.32690364,894000000,577320
157,builder_17,proposer_7,415504852.3912696,937700000,577320
158,builder_17,proposer_10,457166660.98283637,979800000,434520
159,builder_17,proposer_4,504481553.6172997,1036200000,4729820
160,builder_18,proposer_19,79136089.70316689,157007002,6468300
161,builder_18,proposer_11,88187227.29111642,189717008,6990300
162,builder_18,proposer_9,98214899.1289274,268090010,6810680
163,builder_18,proposer_0,109642387.75496954,355890010,6297460
164,builder_18,proposer_10,121672467.29605062,402880011,23917920
165,builder_18,proposer_9,132327604.40599555,433600015,19614840
166,builder_18,proposer_18,143505986.31111476,498600005,19150240
167,builder_18,proposer_19,159115216.135311,544200003,19150240
168,builder_18,proposer_3,173135591.98267514,603900002,19181340
169,builder_18,proposer_16,190944953.79239008,654600007,19229040
170,builder_18,proposer_19,208706005.53710356,669200008,1134940
171,builder_18,proposer_13,230530990.76037392,675400005,1134940
172,builder_18,proposer_7,254563745.80996615,689300003,1348740
173,builder_18,proposer_14,276685984.9434444,735300004,1348740
174,builder_17,proposer_2,304122675.05014056,803700004,842520
175,builder_17,proposer_6,334299919.0809213,886900000,897220
176,builder_17,proposer_11,371748103.32690364,894000000,577320
177,builder_17,proposer_7,415504852.3912696,937700000,577320
178,builder_17,proposer_10,457166660.98283637,979800000,434520
179,builder_17,proposer_4,504481553.6172997,1036200000,4729820
180,builder_18,proposer_19,79136089.70316689,157007002,6468300
181,builder_18,proposer_11,88187227.29111642,189717008,6990300
182,builder_18,proposer_9,98214899.1289274,268090010,6810680
183,builder_18,proposer_0,109642387.75496954,355890010,6297460
184,builder_18,proposer_10,121672467.29605062,402880011,23917920
185,builder_18,proposer_9,132327604.40599555,433600015,19614840
186,builder_18,proposer_18,143505986.31111476,498600005,19150240
187,builder_18,proposer_19,159115216.135311,544200003,19150240
188,builder_18,proposer_3,173135591.98267514,603900002,19181340
189,builder_18,proposer_16,190944953.79239008,654600007,19229040
190,builder_18,proposer_19,208706005.53710356,669200008,1134940
191,builder_18,proposer_13,230530990.76037392,675400005,1134940
192,builder_18,proposer_7,254563745.80996615,689300003,1348740
193,builder_18,proposer_14,276685984.9434444,735300004,1348740
194,builder_17,proposer_2,304122675.05014056,803700004,842520
195,builder_17,proposer_6,334299919.0809213,886900000,897220
196,builder_17,proposer_11,371748103.32690364,894000000,577320
197,builder_17,proposer_7,415504852.3912696,937700000,577320
198,builder_17,proposer_10,457166660.98283637,979800000,434520
199,builder_17,proposer_4,504481553.6172997,1036200000,4729820
200,builder_18,proposer_19,79136089.70316689,157007002,6468300
201,builder_18,proposer_11,88187227.29111642,189717008,6990300
202,builder_18,proposer_9,98214899.1289274,268090010,6810680
203,builder_18,proposer_0,109642387.75496954,355890010,6297460
204,builder_18,proposer_10,121672467.29605062,402880011,23917920
205,builder_18,proposer_9,132327604.40599555,433600015,19614840
206,builder_18,proposer_18,143505986.31111476,498600005,19150240
207,builder_18,proposer_19,159115216.135311,544200003,19150240
208,builder_18,proposer_3,173135591.98267514,603900002,19181340
209,builder_18,proposer_16,190944953.79239008,654600007,19229040
210,builder_18,proposer_19,208706005.53710356,669200008,1134940
211,builder_18,proposer_13,230530990.76037392,675400005,1134940
212,builder_18,proposer_7,254563745.80996615,689300003,1348740
213,builder_18,proposer_14,276685984.9434444,735300004,1348740
214,builder_17,proposer_2,304122675.05014056,803700004,842520
215,builder_17,proposer_6,334299919.0809213,886900000,897220
216,builder_17,proposer_11,371748103.32690364,894000000,577320
217,builder_17,proposer_7,415504852.3912696,937700000,577320
218,builder_17,proposer_10,457166660.98283637,979800000,434520
219,builder_17,proposer_4,504481553.6172997,1036200000,4729820
220,builder_18,proposer_19,79136089.70316689,157007002,6468300
221,builder_18,proposer_11,88187227.29111642,189717008,6990300
222,builder_18,proposer_9,98214899.1289274,268090010,6810680
223,builder_18,proposer_0,109642387.75496954,355890010,6297460
224,builder_18,proposer_10,121672467.29605062,402880011,23917920
225,builder_18,proposer_9,132327604.40599555,433600015,19614840
226,builder_18,proposer_18,143505986.31111476,498600005,19150240
227,builder_18,proposer_19,159115216.135311,544200003,19150240
228,builder_18,proposer_3,173135591.98267514,603900002,19181340
229,builder_18,proposer_16,190944953.79239008,654600007,19229040
230,builder_18,proposer_19,208706005.53710356,669200008,1134940
231,builder_18,proposer_13,230530990.76037392,675400005,1134940
232,builder_18,proposer_7,254563745.80996615,689300003,1348740
233,builder_18,proposer_14,276685984.9434444,735300004,1348740
234,builder_17,proposer_2,304122675.05014056,803700004,842520
235,builder_17,proposer_6,334299919.0809213,886900000,897220
236,builder_17,proposer_11,371748103.32690364,894000000,577320
237,builder_17,proposer_7,415504852.3912696,937700000,577320
238,builder_17,proposer_10,457166660.98283637,979800000,434520
239,builder_17,proposer_4,504481553.6172997,1036200000,4729820
240,builder_18,proposer_19,79136089.70316689,157007002,6468300
241,builder_18,proposer_11,88187227.29111642,189717008,6990300
242,builder_18,proposer_9,98214899.1289274,268090010,6810680
243,builder_18,proposer_0,109642387.75496954,355890010,6297460
244,builder_18,proposer_10,121672467.29605062,402880011,23917920
245,builder_18,proposer_9,132327604.40599555,433600015,19614840
246,builder_18,proposer_18,143505986.31111476,498600005,19150240
247,builder_18,proposer_19,159115216.135311,544200003,19150240
248,builder_18,proposer_3,173135591.98267514,603900002,19181340
249,builder_18,proposer_16,190944953.79239008,654600007,19229040
250,builder_18,proposer_19,208706005.53710356,669200008,1134940
