block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_4,proposer_2,39682729.61426107,77510004,647600
1,builder_4,proposer_12,44448920.11290632,103920006,647600
2,builder_18,proposer_7,48948175.82601059,119620036,135200
3,builder_18,proposer_8,53800551.41906407,120600082,135200
4,builder_15,proposer_13,59129024.774626546,152160086,0
5,builder_15,proposer_3,65859472.80244989,155100085,0
6,builder_15,proposer_0,72758149.8407966,162840081,0
7,builder_15,proposer_17,80391943.49199572,164180080,0
8,builder_15,proposer_0,89738102.9002887,232820062,163520
9,builder_15,proposer_4,100580616.1324819,263550054,196820
10,builder_15,proposer_15,108915264.80108967,276070051,196820
11,builder_15,proposer_18,122122314.7303138,304510044,196820
12,builder_15,proposer_18,134647929.401737,320570040,196820
13,builder_15,proposer_10,148170317.1103126,356390030,196820
14,builder_15,proposer_14,164542806.4406044,499509990,213220
15,builder_15,proposer_16,178583043.86149168,643399987,196820
16,builder_15,proposer_18,195336409.3277782,670800015,188300
17,builder_15,proposer_14,215429862.81061417,670800037,188300
18,builder_15,proposer_11,233009702.19176766,670800059,188300
19,builder_15,proposer_19,257831029.78705868,670800061,188300
20,builder_4,proposer_2,39682729.61426107,77510004,647600
21,builder_4,proposer_12,44448920.11290632,103920006,647600
22,builder_18,proposer_7,48948175.82601059,119620036,135200
23,builder_18,proposer_8,53800551.41906407,120600082,135200
24,builder_15,proposer_13,59129024.774626546,152160086,0
25,builder_15,proposer_3,65859472.80244989,155100085,0
26,builder_15,proposer_0,72758149.8407966,162840081,0
27,builder_15,proposer_17,80391943.49199572,164180080,0
28,builder_15,proposer_0,89738102.9002887,232820062,163520
29,builder_15,proposer_4,100580616.1324819,263550054,196820
30,builder_15,proposer_15,108915264.80108967,276070051,196820
31,builder_15,proposer_18,122122314.7303138,304510044,196820
32,builder_15,proposer_18,134647929.401737,320570040,196820
33,builder_15,proposer_10,148170317.1103126,356390030,196820
34,builder_15,proposer_14,164542806.4406044,499509990,213220
35,builder_15,proposer_16,178583043.86149168,643399987,196820
36,builder_15,proposer_18,195336409.3277782,670800015,188300
37,builder_15,proposer_14,215429862.81061417,670800037,188300
38,builder_15,proposer_11,233009702.19176766,670800059,188300
39,builder_15,proposer_19,257831029.78705868,670800061,188300
40,builder_4,proposer_2,39682729.61426107,77510004,647600
41,builder_4,proposer_12,44448920.11290632,103920006,647600
42,builder_18,proposer_7,48948175.82601059,119620036,135200
43,builder_18,proposer_8,53800551.41906407,120600082,135200
44,builder_15,proposer_13,59129024.774626546,152160086,0
45,builder_15,proposer_3,65859472.80244989,155100085,0
46,builder_15,proposer_0,72758149.8407966,162840081,0
47,builder_15,proposer_17,80391943.49199572,164180080,0
48,builder_15,proposer_0,89738102.9002887,232820062,163520
49,builder_15,proposer_4,100580616.1324819,263550054,196820
50,builder_15,proposer_15,108915264.80108967,276070051,196820
51,builder_15,proposer_18,122122314.7303138,304510044,196820
52,builder_15,proposer_18,134647929.401737,320570040,196820
53,builder_15,proposer_10,148170317.1103126,356390030,196820
54,builder_15,proposer_14,164542806.4406044,499509990,213220
55,builder_15,proposer_16,178583043.86149168,643399987,196820
56,builder_15,proposer_18,195336409.3277782,670800015,188300
57,builder_15,proposer_14,215429862.81061417,670800037,188300
58,builder_15,proposer_11,233009702.19176766,670800059,188300
59,builder_15,proposer_19,257831029.78705868,670800061,188300
60,builder_4,proposer_2,39682729.61426107,77510004,647600
61,builder_4,proposer_12,44448920.11290632,103920006,647600
62,builder_18,proposer_7,48948175.82601059,119620036,135200
63,builder_18,proposer_8,53800551.41906407,120600082,135200
64,builder_15,proposer_13,59129024.774626546,152160086,0
65,builder_15,proposer_3,65859472.80244989,155100085,0
66,builder_15,proposer_0,72758149.8407966,162840081,0
67,builder_15,proposer_17,80391943.49199572,164180080,0
68,builder_15,proposer_0,89738102.9002887,232820062,163520
69,builder_15,proposer_4,100580616.1324819,263550054,196820
70,builder_15,proposer_15,108915264.80108967,276070051,196820
71,builder_15,proposer_18,122122314.7303138,304510044,196820
72,builder_15,proposer_18,134647929.401737,320570040,196820
73,builder_15,proposer_10,148170317.1103126,356390030,196820
74,builder_15,proposer_14,164542806.4406044,499509990,213220
75,builder_15,proposer_16,178583043.86149168,643399987,196820
76,builder_15,proposer_18,195336409.3277782,670800015,188300
77,builder_15,proposer_14,215429862.81061417,670800037,188300
78,builder_15,proposer_11,233009702.19176766,670800059,188300
79,builder_15,proposer_19,257831029.78705868,670800061,188300
80,builder_4,proposer_2,39682729.61426107,77510004,647600
81,builder_4,proposer_12,44448920.11290632,103920006,647600
82,builder_18,proposer_7,48948175.82601059,119620036,135200
83,builder_18,proposer_8,53800551.41906407,120600082,135200
84,builder_15,proposer_13,59129024.774626546,152160086,0
85,builder_15,proposer_3,65859472.80244989,155100085,0
86,builder_15,proposer_0,72758149.8407966,162840081,0
87,builder_15,proposer_17,80391943.49199572,164180080,0
88,builder_15,proposer_0,89738102.9002887,232820062,163520
89,builder_15,proposer_4,100580616.1324819,263550054,196820
90,builder_15,proposer_15,108915264.80108967,276070051,196820
91,builder_15,proposer_18,122122314.7303138,304510044,196820
92,builder_15,proposer_18,134647929.401737,320570040,196820
93,builder_15,proposer_10,148170317.1103126,356390030,196820
94,builder_15,proposer_14,164542806.4406044,499509990,213220
95,builder_15,proposer_16,178583043.86149168,643399987,196820
96,builder_15,proposer_18,195336409.3277782,670800015,188300
97,builder_15,proposer_14,215429862.81061417,670800037,188300
98,builder_15,proposer_11,233009702.19176766,670800059,188300
99,builder_15,proposer_19,257831029.78705868,670800061,188300
100,builder_4,proposer_2,39682729.61426107,77510004,647600
101,builder_4,proposer_12,44448920.11290632,103920006,647600
102,builder_18,proposer_7,48948175.82601059,119620036,135200
103,builder_18,proposer_8,53800551.41906407,120600082,135200
104,builder_15,proposer_13,59129024.774626546,152160086,0
105,builder_15,proposer_3,65859472.80244989,155100085,0
106,builder_15,proposer_0,72758149.8407966,162840081,0
107,builder_15,proposer_17,80391943.49199572,164180080,0
108,builder_15,proposer_0,89738102.9002887,232820062,163520
109,builder_15,proposer_4,100580616.1324819,263550054,196820
110,builder_15,proposer_15,108915264.80108967,276070051,196820
111,builder_15,proposer_18,122122314.7303138,304510044,196820
112,builder_15,proposer_18,134647929.401737,320570040,196820
113,builder_15,proposer_10,148170317.1103126,356390030,196820
114,builder_15,proposer_14,164542806.4406044,499509990,213220
115,builder_15,proposer_16,178583043.86149168,643399987,196820
116,builder_15,proposer_18,195336409.3277782,670800015,188300
117,builder_15,proposer_14,215429862.81061417,670800037,188300
118,builder_15,proposer_11,233009702.19176766,670800059,188300
119,builder_15,proposer_19,257831029.78705868,670800061,188300
120,builder_4,proposer_2,39682729.61426107,77510004,647600
121,builder_4,proposer_12,44448920.11290632,103920006,647600
122,builder_18,proposer_7,48948175.82601059,119620036,135200
123,builder_18,proposer_8,53800551.41906407,120600082,135200
124,builder_15,proposer_13,59129024.774626546,152160086,0
125,builder_15,proposer_3,65859472.80244989,155100085,0
126,builder_15,proposer_0,72758149.8407966,162840081,0
127,builder_15,proposer_17,80391943.49199572,164180080,0
128,builder_15,proposer_0,89738102.9002887,232820062,163520
129,builder_15,proposer_4,100580616.1324819,263550054,196820
130,builder_15,proposer_15,108915264.80108967,276070051,196820
131,builder_15,proposer_18,122122314.7303138,304510044,196820
132,builder_15,proposer_18,134647929.401737,320570040,196820
133,builder_15,proposer_10,148170317.1103126,356390030,196820
134,builder_15,proposer_14,164542806.4406044,499509990,213220
135,builder_15,proposer_16,178583043.86149168,643399987,196820
136,builder_15,proposer_18,195336409.3277782,670800015,188300
137,builder_15,proposer_14,215429862.81061417,670800037,188300
138,builder_15,proposer_11,233009702.19176766,670800059,188300
139,builder_15,proposer_19,257831029.78705868,670800061,188300
140,builder_4,proposer_2,39682729.61426107,77510004,647600
141,builder_4,proposer_12,44448920.11290632,103920006,647600
