block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_18,proposer_17,103299323.13828698,203170004,4381440
1,builder_18,proposer_13,115751083.20814939,266238009,8054640
2,builder_18,proposer_13,127246804.07848293,365280002,7920140
3,builder_19,proposer_16,138432909.06833363,401600001,7794340
4,builder_18,proposer_13,153947726.24584228,427460005,928020
5,builder_18,proposer_6,171273419.932875,478020009,1075520
6,builder_18,proposer_15,191065433.7631096,592200002,896060
7,builder_18,proposer_5,214048404.7636915,693300005,884560
8,builder_18,proposer_14,238923318.04750946,754999999,884560
9,builder_18,proposer_14,267129861.75495362,854199991,920360
10,builder_18,proposer_16,288188853.97548777,960400000,748260
11,builder_18,proposer_15,313975676.8934822,1033799996,817420
12,builder_18,proposer_9,342450687.88277,1074699996,561420
13,builder_18,proposer_2,372452917.86517406,1113799996,645020
14,builder_18,proposer_17,409382125.46734935,1127799996,645020
15,builder_18,proposer_8,451641959.8837071,1163399996,584420
16,builder_18,proposer_8,495585277.92594314,1163399996,584420
17,builder_16,proposer_1,540398721.6691574,1191960008,57554420
18,builder_16,proposer_8,589652755.1563379,1213240013,22154420
19,builder_16,proposer_9,651700503.2200236,1274040014,22154420
20,builder_18,proposer_17,103299323.13828698,203170004,4381440
21,builder_18,proposer_13,115751083.20814939,266238009,8054640
22,builder_18,proposer_13,127246804.07848293,365280002,7920140
23,builder_19,proposer_16,138432909.06833363,401600001,7794340
24,builder_18,proposer_13,153947726.24584228,427460005,928020
25,builder_18,proposer_6,171273419.932875,478020009,1075520
26,builder_18,proposer_15,191065433.7631096,592200002,896060
27,builder_18,proposer_5,214048404.7636915,693300005,884560
28,builder_18,proposer_14,238923318.04750946,754999999,884560
29,builder_18,proposer_14,267129861.75495362,854199991,920360
30,builder_18,proposer_16,288188853.97548777,960400000,748260
31,builder_18,proposer_15,313975676.8934822,1033799996,817420
32,builder_18,proposer_9,342450687.88277,1074699996,561420
33,builder_18,proposer_2,372452917.86517406,1113799996,645020
34,builder_18,proposer_17,409382125.46734935,1127799996,645020
35,builder_18,proposer_8,451641959.8837071,1163399996,584420
36,builder_18,proposer_8,495585277.92594314,1163399996,584420
37,builder_16,proposer_1,540398721.6691574,1191960008,57554420
38,builder_16,proposer_8,589652755.1563379,1213240013,22154420
39,builder_16,proposer_9,651700503.2200236,1274040014,22154420
40,builder_18,proposer_17,103299323.13828698,203170004,4381440
41,builder_18,proposer_13,115751083.20814939,266238009,8054640
42,builder_18,proposer_13,127246804.07848293,365280002,7920140
43,builder_19,proposer_16,138432909.06833363,401600001,7794340
44,builder_18,proposer_13,153947726.24584228,427460005,928020
45,builder_18,proposer_6,171273419.932875,478020009,1075520
46,builder_18,proposer_15,191065433.7631096,592200002,896060
47,builder_18,proposer_5,214048404.7636915,693300005,884560
48,builder_18,proposer_14,238923318.04750946,754999999,884560
49,builder_18,proposer_14,267129861.75495362,854199991,920360
50,builder_18,proposer_16,288188853.97548777,960400000,748260
51,builder_18,proposer_15,313975676.8934822,1033799996,817420
52,builder_18,proposer_9,342450687.88277,1074699996,561420
53,builder_18,proposer_2,372452917.86517406,1113799996,645020
54,builder_18,proposer_17,409382125.46734935,1127799996,645020
55,builder_18,proposer_8,451641959.8837071,1163399996,584420
56,builder_18,proposer_8,495585277.92594314,1163399996,584420
57,builder_16,proposer_1,540398721.6691574,1191960008,57554420
58,builder_16,proposer_8,589652755.1563379,1213240013,22154420
59,builder_16,proposer_9,651700503.2200236,1274040014,22154420
60,builder_18,proposer_17,103299323.13828698,203170004,4381440
61,builder_18,proposer_13,115751083.20814939,266238009,8054640
62,builder_18,proposer_13,127246804.07848293,365280002,7920140
63,builder_19,proposer_16,138432909.06833363,401600001,7794340
64,builder_18,proposer_13,153947726.24584228,427460005,928020
65,builder_18,proposer_6,171273419.932875,478020009,1075520
66,builder_18,proposer_15,191065433.7631096,592200002,896060
67,builder_18,proposer_5,214048404.7636915,693300005,884560
68,builder_18,proposer_14,238923318.04750946,754999999,884560
69,builder_18,proposer_14,267129861.75495362,854199991,920360
70,builder_18,proposer_16,288188853.97548777,960400000,748260
71,builder_18,proposer_15,313975676.8934822,1033799996,817420
72,builder_18,proposer_9,342450687.88277,1074699996,561420
73,builder_18,proposer_2,372452917.86517406,1113799996,645020
74,builder_18,proposer_17,409382125.46734935,1127799996,645020
75,builder_18,proposer_8,451641959.8837071,1163399996,584420
76,builder_18,proposer_8,495585277.92594314,1163399996,584420
77,builder_16,proposer_1,540398721.6691574,1191960008,57554420
78,builder_16,proposer_8,589652755.1563379,1213240013,22154420
79,builder_16,proposer_9,651700503.2200236,1274040014,22154420
80,builder_18,proposer_17,103299323.13828698,203170004,4381440
81,builder_18,proposer_13,115751083.20814939,266238009,8054640
82,builder_18,proposer_13,127246804.07848293,365280002,7920140
83,builder_19,proposer_16,138432909.06833363,401600001,7794340
84,builder_18,proposer_13,153947726.24584228,427460005,928020
85,builder_18,proposer_6,171273419.932875,478020009,1075520
86,builder_18,proposer_15,191065433.7631096,592200002,896060
87,builder_18,proposer_5,214048404.7636915,693300005,884560
88,builder_18,proposer_14,238923318.04750946,754999999,884560
89,builder_18,proposer_14,267129861.75495362,854199991,920360
90,builder_18,proposer_16,288188853.97548777,960400000,748260
91,builder_18,proposer_15,313975676.8934822,1033799996,817420
92,builder_18,proposer_9,342450687.88277,1074699996,561420
93,builder_18,proposer_2,372452917.86517406,1113799996,645020
94,builder_18,proposer_17,409382125.46734935,1127799996,645020
95,builder_18,proposer_8,451641959.8837071,1163399996,584420
96,builder_18,proposer_8,495585277.92594314,1163399996,584420
97,builder_16,proposer_1,540398721.6691574,1191960008,57554420
98,builder_16,proposer_8,589652755.1563379,1213240013,22154420
99,builder_16,proposer_9,651700503.2200236,1274040014,22154420
100,builder_18,proposer_17,103299323.13828698,203170004,4381440
101,builder_18,proposer_13,115751083.20814939,266238009,8054640
102,builder_18,proposer_13,127246804.07848293,365280002,7920140
103,builder_19,proposer_16,138432909.06833363,401600001,7794340
104,builder_18,proposer_13,153947726.24584228,427460005,928020
105,builder_18,proposer_6,171273419.932875,478020009,1075520
106,builder_18,proposer_15,191065433.7631096,592200002,896060
107,builder_18,proposer_5,214048404.7636915,693300005,884560
108,builder_18,proposer_14,238923318.04750946,754999999,884560
109,builder_18,proposer_14,267129861.75495362,854199991,920360
110,builder_18,proposer_16,288188853.97548777,960400000,748260
111,builder_18,proposer_15,313975676.8934822,1033799996,817420
112,builder_18,proposer_9,342450687.88277,1074699996,561420
113,builder_18,proposer_2,372452917.86517406,1113799996,645020
114,builder_18,proposer_17,409382125.46734935,1127799996,645020
115,builder_18,proposer_8,451641959.8837071,1163399996,584420
116,builder_18,proposer_8,495585277.92594314,1163399996,584420
117,builder_16,proposer_1,540398721.6691574,1191960008,57554420
118,builder_16,proposer_8,589652755.1563379,1213240013,22154420
119,builder_16,proposer_9,651700503.2200236,1274040014,22154420
120,builder_18,proposer_17,103299323.13828698,203170004,4381440
121,builder_18,proposer_13,115751083.20814939,266238009,8054640
122,builder_18,proposer_13,127246804.07848293,365280002,7920140
123,builder_19,proposer_16,138432909.06833363,401600001,7794340
124,builder_18,proposer_13,153947726.24584228,427460005,928020
125,builder_18,proposer_6,171273419.932875,478020009,1075520
126,builder_18,proposer_15,191065433.7631096,592200002,896060
127,builder_18,proposer_5,214048404.7636915,693300005,884560
128,builder_18,proposer_14,238923318.04750946,754999999,884560
129,builder_18,proposer_14,267129861.75495362,854199991,920360
130,builder_18,proposer_16,288188853.97548777,960400000,748260
131,builder_18,proposer_15,313975676.8934822,1033799996,817420
132,builder_18,proposer_9,342450687.88277,1074699996,561420
133,builder_18,proposer_2,372452917.86517406,1113799996,645020
134,builder_18,proposer_17,409382125.46734935,1127799996,645020
135,builder_18,proposer_8,451641959.8837071,1163399996,584420
