block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_4,proposer_13,39078583.1874731,76900009,53600
1,builder_10,proposer_19,43435741.15173899,105260011,53600
2,builder_11,proposer_11,48059999.97936373,112060049,14200
3,builder_11,proposer_10,52455375.11704095,112060095,14200
4,builder_11,proposer_5,58693717.962408274,112060093,14200
5,builder_11,proposer_18,65411999.70615958,112060095,14200
6,builder_11,proposer_10,72925876.97221853,112060095,14200
7,builder_11,proposer_9,78986971.08490929,112060095,14200
8,builder_11,proposer_7,86727513.41169834,112060093,14200
9,builder_16,proposer_18,95317021.00437261,112060096,0
10,builder_6,proposer_8,99097502.19876544,112060093,14200
11,builder_10,proposer_12,100130218.34489761,112060093,14200
12,builder_17,proposer_10,97896459.08446375,112060096,0
13,builder_6,proposer_9,97856093.74524674,112060093,14200
14,builder_7,proposer_13,98347226.49789602,112060095,14200
15,builder_4,proposer_14,99456102.8626925,112060093,14200
16,builder_11,proposer_4,99902141.14413074,112060095,14200
17,builder_10,proposer_0,99922872.30531138,112060095,14200
18,builder_8,proposer_8,100816362.48578487,112060095,14200
19,builder_7,proposer_15,100616569.96762654,112060095,14200
20,builder_4,proposer_13,39078583.1874731,76900009,53600
21,builder_10,proposer_19,43435741.15173899,105260011,53600
22,builder_11,proposer_11,48059999.97936373,112060049,14200
23,builder_11,proposer_10,52455375.11704095,112060095,14200
24,builder_11,proposer_5,58693717.962408274,112060093,14200
25,builder_11,proposer_18,65411999.70615958,112060095,14200
26,builder_11,proposer_10,72925876.97221853,112060095,14200
27,builder_11,proposer_9,78986971.08490929,112060095,14200
28,builder_11,proposer_7,86727513.41169834,112060093,14200
29,builder_16,proposer_18,95317021.00437261,112060096,0
30,builder_6,proposer_8,99097502.19876544,112060093,14200
31,builder_10,proposer_12,100130218.34489761,112060093,14200
32,builder_17,proposer_10,97896459.08446375,112060096,0
33,builder_6,proposer_9,97856093.74524674,112060093,14200
34,builder_7,proposer_13,98347226.49789602,112060095,14200
35,builder_4,proposer_14,99456102.8626925,112060093,14200
36,builder_11,proposer_4,99902141.14413074,112060095,14200
37,builder_10,proposer_0,99922872.30531138,112060095,14200
38,builder_8,proposer_8,100816362.48578487,112060095,14200
39,builder_7,proposer_15,100616569.96762654,112060095,14200
40,builder_4,proposer_13,39078583.1874731,76900009,53600
41,builder_10,proposer_19,43435741.15173899,105260011,53600
42,builder_11,proposer_11,48059999.97936373,112060049,14200
43,builder_11,proposer_10,52455375.11704095,112060095,14200
44,builder_11,proposer_5,58693717.962408274,112060093,14200
45,builder_11,proposer_18,65411999.70615958,112060095,14200
46,builder_11,proposer_10,72925876.97221853,112060095,14200
47,builder_11,proposer_9,78986971.08490929,112060095,14200
48,builder_11,proposer_7,86727513.41169834,112060093,14200
49,builder_16,proposer_18,95317021.00437261,112060096,0
50,builder_6,proposer_8,99097502.19876544,112060093,14200
51,builder_10,proposer_12,100130218.34489761,112060093,14200
52,builder_17,proposer_10,97896459.08446375,112060096,0
53,builder_6,proposer_9,97856093.74524674,112060093,14200
54,builder_7,proposer_13,98347226.49789602,112060095,14200
55,builder_4,proposer_14,99456102.8626925,112060093,14200
56,builder_11,proposer_4,99902141.14413074,112060095,14200
57,builder_10,proposer_0,99922872.30531138,112060095,14200
58,builder_8,proposer_8,100816362.48578487,112060095,14200
59,builder_7,proposer_15,100616569.96762654,112060095,14200
60,builder_4,proposer_13,39078583.1874731,76900009,53600
61,builder_10,proposer_19,43435741.15173899,105260011,53600
62,builder_11,proposer_11,48059999.97936373,112060049,14200
63,builder_11,proposer_10,52455375.11704095,112060095,14200
64,builder_11,proposer_5,58693717.962408274,112060093,14200
65,builder_11,proposer_18,65411999.70615958,112060095,14200
66,builder_11,proposer_10,72925876.97221853,112060095,14200
67,builder_11,proposer_9,78986971.08490929,112060095,14200
68,builder_11,proposer_7,86727513.41169834,112060093,14200
69,builder_16,proposer_18,95317021.00437261,112060096,0
70,builder_6,proposer_8,99097502.19876544,112060093,14200
71,builder_10,proposer_12,100130218.34489761,112060093,14200
72,builder_17,proposer_10,97896459.08446375,112060096,0
73,builder_6,proposer_9,97856093.74524674,112060093,14200
74,builder_7,proposer_13,98347226.49789602,112060095,14200
75,builder_4,proposer_14,99456102.8626925,112060093,14200
76,builder_11,proposer_4,99902141.14413074,112060095,14200
77,builder_10,proposer_0,99922872.30531138,112060095,14200
78,builder_8,proposer_8,100816362.48578487,112060095,14200
79,builder_7,proposer_15,100616569.96762654,112060095,14200
80,builder_4,proposer_13,39078583.1874731,76900009,53600
81,builder_10,proposer_19,43435741.15173899,105260011,53600
82,builder_11,proposer_11,48059999.97936373,112060049,14200
83,builder_11,proposer_10,52455375.11704095,112060095,14200
84,builder_11,proposer_5,58693717.962408274,112060093,14200
85,builder_11,proposer_18,65411999.70615958,112060095,14200
86,builder_11,proposer_10,72925876.97221853,112060095,14200
87,builder_11,proposer_9,78986971.08490929,112060095,14200
88,builder_11,proposer_7,86727513.41169834,112060093,14200
89,builder_16,proposer_18,95317021.00437261,112060096,0
90,builder_6,proposer_8,99097502.19876544,112060093,14200
