block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_17,62500703.713311374,125785005,4578540
1,builder_19,proposer_13,69965560.79463692,290248008,910940
2,builder_19,proposer_15,77807770.02649081,341180005,768920
3,builder_19,proposer_13,86406541.8295044,405890012,791920
4,builder_19,proposer_17,96680407.96117367,494070004,850820
5,builder_19,proposer_17,107590731.68093304,523900000,1147680
6,builder_19,proposer_2,117040381.93972062,566499997,1197490
7,builder_19,proposer_2,128296422.27001499,614100002,1265590
8,builder_19,proposer_5,142153031.6656009,656700003,994390
9,builder_19,proposer_12,155423595.85692513,765900008,2097520
10,builder_19,proposer_12,168048696.71929246,823799998,2036920
11,builder_19,proposer_3,186797581.59451643,871900000,2033790
12,builder_19,proposer_17,201390311.6319739,925200002,2127400
13,builder_19,proposer_2,223901454.44875422,928000003,2127400
14,builder_19,proposer_1,243444813.7640331,954100007,2127400
15,builder_19,proposer_8,270054949.472113,958500034,9317400
16,builder_19,proposer_1,291536750.8164868,975500037,7502400
17,builder_19,proposer_12,318091352.8403103,1002300030,7539200
18,builder_18,proposer_10,349738014.87085724,1029600023,7539200
19,builder_18,proposer_1,386197202.9734385,1125500017,7585700
20,builder_19,proposer_17,62500703.713311374,125785005,4578540
21,builder_19,proposer_13,69965560.79463692,290248008,910940
22,builder_19,proposer_15,77807770.02649081,341180005,768920
23,builder_19,proposer_13,86406541.8295044,405890012,791920
24,builder_19,proposer_17,96680407.96117367,494070004,850820
25,builder_19,proposer_17,107590731.68093304,523900000,1147680
26,builder_19,proposer_2,117040381.93972062,566499997,1197490
27,builder_19,proposer_2,128296422.27001499,614100002,1265590
28,builder_19,proposer_5,142153031.6656009,656700003,994390
29,builder_19,proposer_12,155423595.85692513,765900008,2097520
30,builder_19,proposer_12,168048696.71929246,823799998,2036920
31,builder_19,proposer_3,186797581.59451643,871900000,2033790
32,builder_19,proposer_17,201390311.6319739,925200002,2127400
33,builder_19,proposer_2,223901454.44875422,928000003,2127400
34,builder_19,proposer_1,243444813.7640331,954100007,2127400
35,builder_19,proposer_8,270054949.472113,958500034,9317400
36,builder_19,proposer_1,291536750.8164868,975500037,7502400
37,builder_19,proposer_12,318091352.8403103,1002300030,7539200
38,builder_18,proposer_10,349738014.87085724,1029600023,7539200
39,builder_18,proposer_1,386197202.9734385,1125500017,7585700
40,builder_19,proposer_17,62500703.713311374,125785005,4578540
41,builder_19,proposer_13,69965560.79463692,290248008,910940
42,builder_19,proposer_15,77807770.02649081,341180005,768920
43,builder_19,proposer_13,86406541.8295044,405890012,791920
44,builder_19,proposer_17,96680407.96117367,494070004,850820
45,builder_19,proposer_17,107590731.68093304,523900000,1147680
46,builder_19,proposer_2,117040381.93972062,566499997,1197490
47,builder_19,proposer_2,128296422.27001499,614100002,1265590
48,builder_19,proposer_5,142153031.6656009,656700003,994390
49,builder_19,proposer_12,155423595.85692513,765900008,2097520
50,builder_19,proposer_12,168048696.71929246,823799998,2036920
51,builder_19,proposer_3,186797581.59451643,871900000,2033790
52,builder_19,proposer_17,201390311.6319739,925200002,2127400
53,builder_19,proposer_2,223901454.44875422,928000003,2127400
54,builder_19,proposer_1,243444813.7640331,954100007,2127400
55,builder_19,proposer_8,270054949.472113,958500034,9317400
56,builder_19,proposer_1,291536750.8164868,975500037,7502400
57,builder_19,proposer_12,318091352.8403103,1002300030,7539200
58,builder_18,proposer_10,349738014.87085724,1029600023,7539200
59,builder_18,proposer_1,386197202.9734385,1125500017,7585700
60,builder_19,proposer_17,62500703.713311374,125785005,4578540
61,builder_19,proposer_13,69965560.79463692,290248008,910940
62,builder_19,proposer_15,77807770.02649081,341180005,768920
63,builder_19,proposer_13,86406541.8295044,405890012,791920
64,builder_19,proposer_17,96680407.96117367,494070004,850820
65,builder_19,proposer_17,107590731.68093304,523900000,1147680
66,builder_19,proposer_2,117040381.93972062,566499997,1197490
67,builder_19,proposer_2,128296422.27001499,614100002,1265590
68,builder_19,proposer_5,142153031.6656009,656700003,994390
69,builder_19,proposer_12,155423595.85692513,765900008,2097520
70,builder_19,proposer_12,168048696.71929246,823799998,2036920
71,builder_19,proposer_3,186797581.59451643,871900000,2033790
72,builder_19,proposer_17,201390311.6319739,925200002,2127400
73,builder_19,proposer_2,223901454.44875422,928000003,2127400
74,builder_19,proposer_1,243444813.7640331,954100007,2127400
75,builder_19,proposer_8,270054949.472113,958500034,9317400
76,builder_19,proposer_1,291536750.8164868,975500037,7502400
77,builder_19,proposer_12,318091352.8403103,1002300030,7539200
78,builder_18,proposer_10,349738014.87085724,1029600023,7539200
79,builder_18,proposer_1,386197202.9734385,1125500017,7585700
80,builder_19,proposer_17,62500703.713311374,125785005,4578540
81,builder_19,proposer_13,69965560.79463692,290248008,910940
82,builder_19,proposer_15,77807770.02649081,341180005,768920
83,builder_19,proposer_13,86406541.8295044,405890012,791920
84,builder_19,proposer_17,96680407.96117367,494070004,850820
85,builder_19,proposer_17,107590731.68093304,523900000,1147680
86,builder_19,proposer_2,117040381.93972062,566499997,1197490
87,builder_19,proposer_2,128296422.27001499,614100002,1265590
88,builder_19,proposer_5,142153031.6656009,656700003,994390
89,builder_19,proposer_12,155423595.85692513,765900008,2097520
90,builder_19,proposer_12,168048696.71929246,823799998,2036920
91,builder_19,proposer_3,186797581.59451643,871900000,2033790
92,builder_19,proposer_17,201390311.6319739,925200002,2127400
93,builder_19,proposer_2,223901454.44875422,928000003,2127400
94,builder_19,proposer_1,243444813.7640331,954100007,2127400
95,builder_19,proposer_8,270054949.472113,958500034,9317400
96,builder_19,proposer_1,291536750.8164868,975500037,7502400
97,builder_19,proposer_12,318091352.8403103,1002300030,7539200
98,builder_18,proposer_10,349738014.87085724,1029600023,7539200
99,builder_18,proposer_1,386197202.9734385,1125500017,7585700
100,builder_19,proposer_17,62500703.713311374,125785005,4578540
101,builder_19,proposer_13,69965560.79463692,290248008,910940
102,builder_19,proposer_15,77807770.02649081,341180005,768920
103,builder_19,proposer_13,86406541.8295044,405890012,791920
104,builder_19,proposer_17,96680407.96117367,494070004,850820
105,builder_19,proposer_17,107590731.68093304,523900000,1147680
106,builder_19,proposer_2,117040381.93972062,566499997,1197490
107,builder_19,proposer_2,128296422.27001499,614100002,1265590
108,builder_19,proposer_5,142153031.6656009,656700003,994390
109,builder_19,proposer_12,155423595.85692513,765900008,2097520
110,builder_19,proposer_12,168048696.71929246,823799998,2036920
111,builder_19,proposer_3,186797581.59451643,871900000,2033790
112,builder_19,proposer_17,201390311.6319739,925200002,2127400
113,builder_19,proposer_2,223901454.44875422,928000003,2127400
114,builder_19,proposer_1,243444813.7640331,954100007,2127400
115,builder_19,proposer_8,270054949.472113,958500034,9317400
116,builder_19,proposer_1,291536750.8164868,975500037,7502400
117,builder_19,proposer_12,318091352.8403103,1002300030,7539200
118,builder_18,proposer_10,349738014.87085724,1029600023,7539200
119,builder_18,proposer_1,386197202.9734385,1125500017,7585700
120,builder_19,proposer_17,62500703.713311374,125785005,4578540
121,builder_19,proposer_13,69965560.79463692,290248008,910940
122,builder_19,proposer_15,77807770.02649081,341180005,768920
123,builder_19,proposer_13,86406541.8295044,405890012,791920
124,builder_19,proposer_17,96680407.96117367,494070004,850820
125,builder_19,proposer_17,107590731.68093304,523900000,1147680
126,builder_19,proposer_2,117040381.93972062,566499997,1197490
127,builder_19,proposer_2,128296422.27001499,614100002,1265590
128,builder_19,proposer_5,142153031.6656009,656700003,994390
