block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_5,62446971.01357981,125785005,4578540
1,builder_19,proposer_17,69208319.85361782,295890009,910940
2,builder_19,proposer_4,77036961.16453445,383880009,1043070
3,builder_17,proposer_5,84647693.4835479,422400005,867610
4,builder_17,proposer_18,94291331.54370116,444670015,867310
5,builder_19,proposer_2,102507889.00558436,473380003,1152310
6,builder_17,proposer_13,114286590.34765485,515799998,1163670
7,builder_17,proposer_4,128049079.83154099,591599997,1137140
8,builder_17,proposer_1,142189575.7215819,629000006,852140
9,builder_17,proposer_5,154709795.48394984,634500008,1395770
10,builder_17,proposer_10,171149690.2876561,667700013,1694670
11,builder_17,proposer_3,186864889.58553678,690800018,1694670
12,builder_17,proposer_15,202506036.52530077,732800021,1694670
13,builder_17,proposer_18,223648338.1700606,807400026,2171670
14,builder_17,proposer_4,250228243.09049103,838500030,1875670
15,builder_17,proposer_17,275209742.29402506,845500033,1577670
16,builder_17,proposer_11,300438825.7735339,859500033,1577670
17,builder_17,proposer_18,335803580.43867975,865700032,1626770
18,builder_17,proposer_4,375485007.1951615,912300027,1626770
19,builder_17,proposer_12,414930965.10295963,990800024,1643170
20,builder_19,proposer_5,62446971.01357981,125785005,4578540
21,builder_19,proposer_17,69208319.85361782,295890009,910940
22,builder_19,proposer_4,77036961.16453445,383880009,1043070
23,builder_17,proposer_5,84647693.4835479,422400005,867610
24,builder_17,proposer_18,94291331.54370116,444670015,867310
25,builder_19,proposer_2,102507889.00558436,473380003,1152310
26,builder_17,proposer_13,114286590.34765485,515799998,1163670
27,builder_17,proposer_4,128049079.83154099,591599997,1137140
28,builder_17,proposer_1,142189575.7215819,629000006,852140
29,builder_17,proposer_5,154709795.48394984,634500008,1395770
30,builder_17,proposer_10,171149690.2876561,667700013,1694670
31,builder_17,proposer_3,186864889.58553678,690800018,1694670
32,builder_17,proposer_15,202506036.52530077,732800021,1694670
33,builder_17,proposer_18,223648338.1700606,807400026,2171670
34,builder_17,proposer_4,250228243.09049103,838500030,1875670
35,builder_17,proposer_17,275209742.29402506,845500033,1577670
36,builder_17,proposer_11,300438825.7735339,859500033,1577670
37,builder_17,proposer_18,335803580.43867975,865700032,1626770
38,builder_17,proposer_4,375485007.1951615,912300027,1626770
39,builder_17,proposer_12,414930965.10295963,990800024,1643170
40,builder_19,proposer_5,62446971.01357981,125785005,4578540
41,builder_19,proposer_17,69208319.85361782,295890009,910940
42,builder_19,proposer_4,77036961.16453445,383880009,1043070
43,builder_17,proposer_5,84647693.4835479,422400005,867610
44,builder_17,proposer_18,94291331.54370116,444670015,867310
45,builder_19,proposer_2,102507889.00558436,473380003,1152310
46,builder_17,proposer_13,114286590.34765485,515799998,1163670
47,builder_17,proposer_4,128049079.83154099,591599997,1137140
48,builder_17,proposer_1,142189575.7215819,629000006,852140
49,builder_17,proposer_5,154709795.48394984,634500008,1395770
