block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_15,proposer_4,74744975.03590146,147228004,751700
1,builder_18,proposer_12,81432634.72113866,505480014,909830
2,builder_15,proposer_0,90380379.29134807,824050021,925700
3,builder_18,proposer_13,99496991.8842542,1028520020,918600
4,builder_15,proposer_15,111213328.7102233,1094870021,1055900
5,builder_17,proposer_12,122152036.27264318,1788600012,920800
6,builder_17,proposer_11,134676387.93555936,1874800008,952500
7,builder_17,proposer_12,148213995.75373334,1911600012,5334400
8,builder_17,proposer_13,164165115.18924648,1914300010,5321600
9,builder_17,proposer_5,182705685.3505747,1941300017,5289900
10,builder_17,proposer_8,199809884.93173885,1972100024,5303700
11,builder_17,proposer_8,223742889.85552278,2014400032,5303700
12,builder_17,proposer_18,242311904.0515785,2031600024,5303700
13,builder_17,proposer_18,268971748.0336459,2116600022,5343100
14,builder_17,proposer_2,296206057.45630306,2135820016,23043100
15,builder_17,proposer_14,328194896.61379,2132820009,27363100
16,builder_17,proposer_13,361953587.1927077,2135320008,27375400
17,builder_17,proposer_15,394435665.9470389,2203620009,27565300
18,builder_15,proposer_9,434638914.3471627,2205020009,27419300
19,builder_17,proposer_13,478584139.5951371,2231620006,26825300
20,builder_15,proposer_4,74744975.03590146,147228004,751700
21,builder_18,proposer_12,81432634.72113866,505480014,909830
22,builder_15,proposer_0,90380379.29134807,824050021,925700
23,builder_18,proposer_13,99496991.8842542,1028520020,918600
24,builder_15,proposer_15,111213328.7102233,1094870021,1055900
25,builder_17,proposer_12,122152036.27264318,1788600012,920800
26,builder_17,proposer_11,134676387.93555936,1874800008,952500
27,builder_17,proposer_12,148213995.75373334,1911600012,5334400
28,builder_17,proposer_13,164165115.18924648,1914300010,5321600
29,builder_17,proposer_5,182705685.3505747,1941300017,5289900
30,builder_17,proposer_8,199809884.93173885,1972100024,5303700
31,builder_17,proposer_8,223742889.85552278,2014400032,5303700
32,builder_17,proposer_18,242311904.0515785,2031600024,5303700
33,builder_17,proposer_18,268971748.0336459,2116600022,5343100
