block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_0,61741012.706448816,125785005,4578540
1,builder_17,proposer_17,67628390.0666018,252700004,4636940
2,builder_17,proposer_11,74872048.2846475,312800003,4863040
3,builder_17,proposer_8,83556298.67729574,395380010,4790580
4,builder_17,proposer_5,93110039.65293169,414240004,4799140
5,builder_15,proposer_12,101662515.510532,429539997,5049740
6,builder_15,proposer_16,110824230.23598644,474999998,5104580
7,builder_15,proposer_11,123970442.00285664,506999999,1326160
8,builder_15,proposer_8,134839477.13278592,551900000,1507660
9,builder_17,proposer_18,146836241.44797283,657499997,1672860
10,builder_15,proposer_7,163140012.67858884,712199997,1582420
11,builder_15,proposer_14,179362061.62141332,766499997,1550720
12,builder_15,proposer_16,199786144.6953284,750199997,1650720
13,builder_15,proposer_3,219262536.24712983,852699999,3105720
14,builder_15,proposer_14,238343766.31101805,885599999,3616720
15,builder_15,proposer_18,265472257.8721647,919799999,3943720
16,builder_15,proposer_1,287046438.678017,919899999,3647720
17,builder_15,proposer_2,311671543.387726,939899999,3647720
18,builder_15,proposer_4,342194288.984428,1002099998,3647720
19,builder_15,proposer_18,381052252.6079135,1043399998,3661320
20,builder_19,proposer_0,61741012.706448816,125785005,4578540
21,builder_17,proposer_17,67628390.0666018,252700004,4636940
22,builder_17,proposer_11,74872048.2846475,312800003,4863040
23,builder_17,proposer_8,83556298.67729574,395380010,4790580
24,builder_17,proposer_5,93110039.65293169,414240004,4799140
25,builder_15,proposer_12,101662515.510532,429539997,5049740
26,builder_15,proposer_16,110824230.23598644,474999998,5104580
27,builder_15,proposer_11,123970442.00285664,506999999,1326160
28,builder_15,proposer_8,134839477.13278592,551900000,1507660
29,builder_17,proposer_18,146836241.44797283,657499997,1672860
30,builder_15,proposer_7,163140012.67858884,712199997,1582420
31,builder_15,proposer_14,179362061.62141332,766499997,1550720
32,builder_15,proposer_16,199786144.6953284,750199997,1650720
33,builder_15,proposer_3,219262536.24712983,852699999,3105720
34,builder_15,proposer_14,238343766.31101805,885599999,3616720
35,builder_15,proposer_18,265472257.8721647,919799999,3943720
36,builder_15,proposer_1,287046438.678017,919899999,3647720
37,builder_15,proposer_2,311671543.387726,939899999,3647720
38,builder_15,proposer_4,342194288.984428,1002099998,3647720
