block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_8,60103984.9527431,119470005,324600
1,builder_19,proposer_0,66488424.929403655,220325006,324600
2,builder_19,proposer_4,73209852.0402547,294450007,243200
3,builder_19,proposer_3,80135226.0466439,317310051,115840
4,builder_19,proposer_16,89646457.56668127,339260040,115840
5,builder_19,proposer_5,97092811.00163601,363810026,136480
6,builder_15,proposer_11,105723395.59461628,448750014,136480
7,builder_15,proposer_6,115075383.53529464,473430004,4456480
8,builder_15,proposer_2,125868813.41352277,522860003,4552370
9,builder_15,proposer_8,138555683.11845732,536200004,4837370
10,builder_15,proposer_2,153797306.68977788,541300006,4848070
11,builder_15,proposer_9,171405633.13739097,576600005,540870
12,builder_15,proposer_0,188466565.56405008,629000000,601170
13,builder_15,proposer_16,206920285.63178948,703399997,618170
14,builder_15,proposer_12,226586987.68424818,703399997,618170
15,builder_19,proposer_0,252597088.8885418,741599997,588280
16,builder_19,proposer_6,279583471.7678963,744599997,571280
17,builder_15,proposer_10,303506496.00332963,744599997,571280
18,builder_15,proposer_10,328072932.397434,790699997,639380
19,builder_15,proposer_14,368079106.1979722,828499997,639380
20,builder_19,proposer_8,60103984.9527431,119470005,324600
21,builder_19,proposer_0,66488424.929403655,220325006,324600
22,builder_19,proposer_4,73209852.0402547,294450007,243200
23,builder_19,proposer_3,80135226.0466439,317310051,115840
24,builder_19,proposer_16,89646457.56668127,339260040,115840
25,builder_19,proposer_5,97092811.00163601,363810026,136480
26,builder_15,proposer_11,105723395.59461628,448750014,136480
27,builder_15,proposer_6,115075383.53529464,473430004,4456480
28,builder_15,proposer_2,125868813.41352277,522860003,4552370
29,builder_15,proposer_8,138555683.11845732,536200004,4837370
30,builder_15,proposer_2,153797306.68977788,541300006,4848070
31,builder_15,proposer_9,171405633.13739097,576600005,540870
32,builder_15,proposer_0,188466565.56405008,629000000,601170
33,builder_15,proposer_16,206920285.63178948,703399997,618170
34,builder_15,proposer_12,226586987.68424818,703399997,618170
35,builder_19,proposer_0,252597088.8885418,741599997,588280
36,builder_19,proposer_6,279583471.7678963,744599997,571280
37,builder_15,proposer_10,303506496.00332963,744599997,571280
38,builder_15,proposer_10,328072932.397434,790699997,639380
39,builder_15,proposer_14,368079106.1979722,828499997,639380
40,builder_19,proposer_8,60103984.9527431,119470005,324600
41,builder_19,proposer_0,66488424.929403655,220325006,324600
42,builder_19,proposer_4,73209852.0402547,294450007,243200
43,builder_19,proposer_3,80135226.0466439,317310051,115840
44,builder_19,proposer_16,89646457.56668127,339260040,115840
45,builder_19,proposer_5,97092811.00163601,363810026,136480
46,builder_15,proposer_11,105723395.59461628,448750014,136480
47,builder_15,proposer_6,115075383.53529464,473430004,4456480
48,builder_15,proposer_2,125868813.41352277,522860003,4552370
49,builder_15,proposer_8,138555683.11845732,536200004,4837370
50,builder_15,proposer_2,153797306.68977788,541300006,4848070
51,builder_15,proposer_9,171405633.13739097,576600005,540870
52,builder_15,proposer_0,188466565.56405008,629000000,601170
53,builder_15,proposer_16,206920285.63178948,703399997,618170
54,builder_15,proposer_12,226586987.68424818,703399997,618170
55,builder_19,proposer_0,252597088.8885418,741599997,588280
56,builder_19,proposer_6,279583471.7678963,744599997,571280
57,builder_15,proposer_10,303506496.00332963,744599997,571280
58,builder_15,proposer_10,328072932.397434,790699997,639380
59,builder_15,proposer_14,368079106.1979722,828499997,639380
60,builder_19,proposer_8,60103984.9527431,119470005,324600
61,builder_19,proposer_0,66488424.929403655,220325006,324600
62,builder_19,proposer_4,73209852.0402547,294450007,243200
63,builder_19,proposer_3,80135226.0466439,317310051,115840
64,builder_19,proposer_16,89646457.56668127,339260040,115840
65,builder_19,proposer_5,97092811.00163601,363810026,136480
66,builder_15,proposer_11,105723395.59461628,448750014,136480
67,builder_15,proposer_6,115075383.53529464,473430004,4456480
68,builder_15,proposer_2,125868813.41352277,522860003,4552370
69,builder_15,proposer_8,138555683.11845732,536200004,4837370
70,builder_15,proposer_2,153797306.68977788,541300006,4848070
71,builder_15,proposer_9,171405633.13739097,576600005,540870
72,builder_15,proposer_0,188466565.56405008,629000000,601170
73,builder_15,proposer_16,206920285.63178948,703399997,618170
74,builder_15,proposer_12,226586987.68424818,703399997,618170
75,builder_19,proposer_0,252597088.8885418,741599997,588280
76,builder_19,proposer_6,279583471.7678963,744599997,571280
77,builder_15,proposer_10,303506496.00332963,744599997,571280
78,builder_15,proposer_10,328072932.397434,790699997,639380
79,builder_15,proposer_14,368079106.1979722,828499997,639380
80,builder_19,proposer_8,60103984.9527431,119470005,324600
81,builder_19,proposer_0,66488424.929403655,220325006,324600
82,builder_19,proposer_4,73209852.0402547,294450007,243200
83,builder_19,proposer_3,80135226.0466439,317310051,115840
84,builder_19,proposer_16,89646457.56668127,339260040,115840
85,builder_19,proposer_5,97092811.00163601,363810026,136480
86,builder_15,proposer_11,105723395.59461628,448750014,136480
87,builder_15,proposer_6,115075383.53529464,473430004,4456480
88,builder_15,proposer_2,125868813.41352277,522860003,4552370
89,builder_15,proposer_8,138555683.11845732,536200004,4837370
90,builder_15,proposer_2,153797306.68977788,541300006,4848070
91,builder_15,proposer_9,171405633.13739097,576600005,540870
92,builder_15,proposer_0,188466565.56405008,629000000,601170
93,builder_15,proposer_16,206920285.63178948,703399997,618170
94,builder_15,proposer_12,226586987.68424818,703399997,618170
95,builder_19,proposer_0,252597088.8885418,741599997,588280
96,builder_19,proposer_6,279583471.7678963,744599997,571280
97,builder_15,proposer_10,303506496.00332963,744599997,571280
98,builder_15,proposer_10,328072932.397434,790699997,639380
99,builder_15,proposer_14,368079106.1979722,828499997,639380
100,builder_17,proposer_13,13327118.77072021,26553002,643100
101,builder_17,proposer_10,14532793.596648905,421644988,17896200
102,builder_17,proposer_18,16183593.378102414,498199989,196200
103,builder_17,proposer_7,17521618.83103167,533649990,88200
104,builder_17,proposer_5,19290326.008615784,642920032,124100
105,builder_17,proposer_17,21379163.837394606,759190009,279100
106,builder_17,proposer_3,23297272.604176544,853369999,280700
107,builder_17,proposer_13,25736896.39328305,978100001,111800
108,builder_17,proposer_8,28807969.37734005,980900004,111800
109,builder_17,proposer_18,32179716.70954356,988800004,111800
110,builder_17,proposer_7,35934431.808700316,988900004,111800
111,builder_17,proposer_16,39355855.462297544,993900008,99000
112,builder_17,proposer_4,43091876.5321756,1018600007,134600
