block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_14,55304305.01548311,109098000,6284600
1,builder_19,proposer_16,60703426.65124686,189142004,6837280
2,builder_16,proposer_16,66535465.111910105,342420004,6257500
3,builder_16,proposer_10,73749595.67103237,447050006,5480100
4,builder_18,proposer_17,79889869.25031929,514230006,5613700
5,builder_18,proposer_14,89011621.62127723,597600009,6464100
6,builder_19,proposer_4,98521730.7816059,676000000,1483500
7,builder_18,proposer_5,107239990.73927827,733899999,1331540
8,builder_18,proposer_2,117093007.054293,775299999,1494140
9,builder_18,proposer_7,131209038.50681067,894199999,1444240
10,builder_18,proposer_12,145617056.50607824,904599999,1444240
11,builder_18,proposer_6,163108680.9585549,993899999,1430440
12,builder_18,proposer_2,180424300.7642748,1068099999,1430440
13,builder_18,proposer_17,201039017.38089845,1148499999,1478340
14,builder_18,proposer_10,222932441.86313173,1277199999,1632100
15,builder_18,proposer_18,241294754.65303987,1310599999,1655600
16,builder_18,proposer_0,270232346.0034599,1341799999,1509600
17,builder_18,proposer_12,301486181.38837713,1373299999,1551900
18,builder_18,proposer_16,337456010.95657915,1478299999,1572700
19,builder_18,proposer_1,370865317.2615223,1541499999,1791200
20,builder_19,proposer_14,55304305.01548311,109098000,6284600
21,builder_19,proposer_16,60703426.65124686,189142004,6837280
22,builder_16,proposer_16,66535465.111910105,342420004,6257500
23,builder_16,proposer_10,73749595.67103237,447050006,5480100
24,builder_18,proposer_17,79889869.25031929,514230006,5613700
25,builder_18,proposer_14,89011621.62127723,597600009,6464100
26,builder_19,proposer_4,98521730.7816059,676000000,1483500
27,builder_18,proposer_5,107239990.73927827,733899999,1331540
28,builder_18,proposer_2,117093007.054293,775299999,1494140
29,builder_18,proposer_7,131209038.50681067,894199999,1444240
30,builder_18,proposer_12,145617056.50607824,904599999,1444240
31,builder_18,proposer_6,163108680.9585549,993899999,1430440
32,builder_18,proposer_2,180424300.7642748,1068099999,1430440
33,builder_18,proposer_17,201039017.38089845,1148499999,1478340
34,builder_18,proposer_10,222932441.86313173,1277199999,1632100
35,builder_18,proposer_18,241294754.65303987,1310599999,1655600
36,builder_18,proposer_0,270232346.0034599,1341799999,1509600
37,builder_18,proposer_12,301486181.38837713,1373299999,1551900
38,builder_18,proposer_16,337456010.95657915,1478299999,1572700
39,builder_18,proposer_1,370865317.2615223,1541499999,1791200
40,builder_19,proposer_14,55304305.01548311,109098000,6284600
41,builder_19,proposer_16,60703426.65124686,189142004,6837280
42,builder_16,proposer_16,66535465.111910105,342420004,6257500
43,builder_16,proposer_10,73749595.67103237,447050006,5480100
44,builder_18,proposer_17,79889869.25031929,514230006,5613700
45,builder_18,proposer_14,89011621.62127723,597600009,6464100
46,builder_19,proposer_4,98521730.7816059,676000000,1483500
47,builder_18,proposer_5,107239990.73927827,733899999,1331540
48,builder_18,proposer_2,117093007.054293,775299999,1494140
49,builder_18,proposer_7,131209038.50681067,894199999,1444240
50,builder_18,proposer_12,145617056.50607824,904599999,1444240
51,builder_18,proposer_6,163108680.9585549,993899999,1430440
52,builder_18,proposer_2,180424300.7642748,1068099999,1430440
53,builder_18,proposer_17,201039017.38089845,1148499999,1478340
54,builder_18,proposer_10,222932441.86313173,1277199999,1632100
55,builder_18,proposer_18,241294754.65303987,1310599999,1655600
56,builder_18,proposer_0,270232346.0034599,1341799999,1509600
57,builder_18,proposer_12,301486181.38837713,1373299999,1551900
58,builder_18,proposer_16,337456010.95657915,1478299999,1572700
59,builder_18,proposer_1,370865317.2615223,1541499999,1791200
60,builder_19,proposer_14,55304305.01548311,109098000,6284600
61,builder_19,proposer_16,60703426.65124686,189142004,6837280
62,builder_16,proposer_16,66535465.111910105,342420004,6257500
63,builder_16,proposer_10,73749595.67103237,447050006,5480100
64,builder_18,proposer_17,79889869.25031929,514230006,5613700
65,builder_18,proposer_14,89011621.62127723,597600009,6464100
66,builder_19,proposer_4,98521730.7816059,676000000,1483500
67,builder_18,proposer_5,107239990.73927827,733899999,1331540
68,builder_18,proposer_2,117093007.054293,775299999,1494140
69,builder_18,proposer_7,131209038.50681067,894199999,1444240
70,builder_18,proposer_12,145617056.50607824,904599999,1444240
71,builder_18,proposer_6,163108680.9585549,993899999,1430440
72,builder_18,proposer_2,180424300.7642748,1068099999,1430440
73,builder_18,proposer_17,201039017.38089845,1148499999,1478340
74,builder_18,proposer_10,222932441.86313173,1277199999,1632100
75,builder_18,proposer_18,241294754.65303987,1310599999,1655600
76,builder_18,proposer_0,270232346.0034599,1341799999,1509600
77,builder_18,proposer_12,301486181.38837713,1373299999,1551900
78,builder_18,proposer_16,337456010.95657915,1478299999,1572700
79,builder_18,proposer_1,370865317.2615223,1541499999,1791200
80,builder_19,proposer_14,55304305.01548311,109098000,6284600
81,builder_19,proposer_16,60703426.65124686,189142004,6837280
82,builder_16,proposer_16,66535465.111910105,342420004,6257500
83,builder_16,proposer_10,73749595.67103237,447050006,5480100
84,builder_18,proposer_17,79889869.25031929,514230006,5613700
85,builder_18,proposer_14,89011621.62127723,597600009,6464100
86,builder_19,proposer_4,98521730.7816059,676000000,1483500
87,builder_18,proposer_5,107239990.73927827,733899999,1331540
88,builder_18,proposer_2,117093007.054293,775299999,1494140
89,builder_18,proposer_7,131209038.50681067,894199999,1444240
90,builder_18,proposer_12,145617056.50607824,904599999,1444240
91,builder_18,proposer_6,163108680.9585549,993899999,1430440
92,builder_18,proposer_2,180424300.7642748,1068099999,1430440
93,builder_18,proposer_17,201039017.38089845,1148499999,1478340
94,builder_18,proposer_10,222932441.86313173,1277199999,1632100
95,builder_18,proposer_18,241294754.65303987,1310599999,1655600
96,builder_18,proposer_0,270232346.0034599,1341799999,1509600
97,builder_18,proposer_12,301486181.38837713,1373299999,1551900
98,builder_18,proposer_16,337456010.95657915,1478299999,1572700
99,builder_18,proposer_1,370865317.2615223,1541499999,1791200
100,builder_19,proposer_14,55304305.01548311,109098000,6284600
101,builder_19,proposer_16,60703426.65124686,189142004,6837280
102,builder_16,proposer_16,66535465.111910105,342420004,6257500
103,builder_16,proposer_10,73749595.67103237,447050006,5480100
104,builder_18,proposer_17,79889869.25031929,514230006,5613700
105,builder_18,proposer_14,89011621.62127723,597600009,6464100
106,builder_19,proposer_4,98521730.7816059,676000000,1483500
107,builder_18,proposer_5,107239990.73927827,733899999,1331540
108,builder_18,proposer_2,117093007.054293,775299999,1494140
109,builder_18,proposer_7,131209038.50681067,894199999,1444240
110,builder_18,proposer_12,145617056.50607824,904599999,1444240
111,builder_18,proposer_6,163108680.9585549,993899999,1430440
112,builder_18,proposer_2,180424300.7642748,1068099999,1430440
113,builder_18,proposer_17,201039017.38089845,1148499999,1478340
114,builder_18,proposer_10,222932441.86313173,1277199999,1632100
115,builder_18,proposer_18,241294754.65303987,1310599999,1655600
116,builder_18,proposer_0,270232346.0034599,1341799999,1509600
117,builder_18,proposer_12,301486181.38837713,1373299999,1551900
118,builder_18,proposer_16,337456010.95657915,1478299999,1572700
119,builder_18,proposer_1,370865317.2615223,1541499999,1791200
120,builder_19,proposer_14,55304305.01548311,109098000,6284600
121,builder_19,proposer_16,60703426.65124686,189142004,6837280
122,builder_16,proposer_16,66535465.111910105,342420004,6257500
123,builder_16,proposer_10,73749595.67103237,447050006,5480100
124,builder_18,proposer_17,79889869.25031929,514230006,5613700
125,builder_18,proposer_14,89011621.62127723,597600009,6464100
126,builder_19,proposer_4,98521730.7816059,676000000,1483500
127,builder_18,proposer_5,107239990.73927827,733899999,1331540
128,builder_18,proposer_2,117093007.054293,775299999,1494140
129,builder_18,proposer_7,131209038.50681067,894199999,1444240
130,builder_18,proposer_12,145617056.50607824,904599999,1444240
131,builder_18,proposer_6,163108680.9585549,993899999,1430440
132,builder_18,proposer_2,180424300.7642748,1068099999,1430440
133,builder_18,proposer_17,201039017.38089845,1148499999,1478340
134,builder_18,proposer_10,222932441.86313173,1277199999,1632100
135,builder_18,proposer_18,241294754.65303987,1310599999,1655600
136,builder_18,proposer_0,270232346.0034599,1341799999,1509600
137,builder_18,proposer_12,301486181.38837713,1373299999,1551900
138,builder_18,proposer_16,337456010.95657915,1478299999,1572700
139,builder_18,proposer_1,370865317.2615223,1541499999,1791200
140,builder_19,proposer_14,55304305.01548311,109098000,6284600
141,builder_19,proposer_16,60703426.65124686,189142004,6837280
142,builder_16,proposer_16,66535465.111910105,342420004,6257500
143,builder_16,proposer_10,73749595.67103237,447050006,5480100
144,builder_18,proposer_17,79889869.25031929,514230006,5613700
145,builder_18,proposer_14,89011621.62127723,597600009,6464100
146,builder_19,proposer_4,98521730.7816059,676000000,1483500
147,builder_18,proposer_5,107239990.73927827,733899999,1331540
148,builder_18,proposer_2,117093007.054293,775299999,1494140
149,builder_18,proposer_7,131209038.50681067,894199999,1444240
150,builder_18,proposer_12,145617056.50607824,904599999,1444240
151,builder_18,proposer_6,163108680.9585549,993899999,1430440
152,builder_18,proposer_2,180424300.7642748,1068099999,1430440
153,builder_18,proposer_17,201039017.38089845,1148499999,1478340
154,builder_18,proposer_10,222932441.86313173,1277199999,1632100
155,builder_18,proposer_18,241294754.65303987,1310599999,1655600
156,builder_18,proposer_0,270232346.0034599,1341799999,1509600
157,builder_18,proposer_12,301486181.38837713,1373299999,1551900
158,builder_18,proposer_16,337456010.95657915,1478299999,1572700
159,builder_18,proposer_1,370865317.2615223,1541499999,1791200
160,builder_19,proposer_14,55304305.01548311,109098000,6284600
161,builder_19,proposer_16,60703426.65124686,189142004,6837280
162,builder_16,proposer_16,66535465.111910105,342420004,6257500
163,builder_16,proposer_10,73749595.67103237,447050006,5480100
