block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_17,46944708.16591535,93095008,627240
1,builder_12,proposer_0,51709877.94122563,169340016,18330370
2,builder_12,proposer_17,57432377.943614535,208870008,25475330
3,builder_19,proposer_14,63454512.06202309,315800005,18423930
4,builder_19,proposer_18,71191810.26158251,350399999,18006130
5,builder_19,proposer_12,77709906.93283334,351600004,18145130
6,builder_19,proposer_14,85002487.70228839,381900007,18145130
7,builder_19,proposer_8,93806164.30756894,382000008,22465130
8,builder_12,proposer_12,104082215.81736872,382820021,29655130
9,builder_12,proposer_17,115616991.18388575,386520034,29655130
10,builder_12,proposer_13,127089151.43308106,414620045,29655130
11,builder_12,proposer_2,139652557.4469649,484820051,30210830
12,builder_12,proposer_3,155110187.33454743,495920040,30210830
13,builder_12,proposer_14,171111636.2640772,526420032,30210830
14,builder_19,proposer_19,188230759.34355304,577600027,5017830
15,builder_19,proposer_19,206982643.5321907,626900006,5017830
16,builder_12,proposer_19,227931140.77607104,659720013,30071830
17,builder_12,proposer_7,255228013.6705584,706320005,29768830
18,builder_12,proposer_10,277430464.82217014,706320024,29768830
19,builder_12,proposer_0,311050411.99225014,722920052,29999830
20,builder_19,proposer_17,46944708.16591535,93095008,627240
21,builder_12,proposer_0,51709877.94122563,169340016,18330370
22,builder_12,proposer_17,57432377.943614535,208870008,25475330
23,builder_19,proposer_14,63454512.06202309,315800005,18423930
24,builder_19,proposer_18,71191810.26158251,350399999,18006130
25,builder_19,proposer_12,77709906.93283334,351600004,18145130
26,builder_19,proposer_14,85002487.70228839,381900007,18145130
27,builder_19,proposer_8,93806164.30756894,382000008,22465130
28,builder_12,proposer_12,104082215.81736872,382820021,29655130
29,builder_12,proposer_17,115616991.18388575,386520034,29655130
30,builder_12,proposer_13,127089151.43308106,414620045,29655130
31,builder_12,proposer_2,139652557.4469649,484820051,30210830
32,builder_12,proposer_3,155110187.33454743,495920040,30210830
33,builder_12,proposer_14,171111636.2640772,526420032,30210830
34,builder_19,proposer_19,188230759.34355304,577600027,5017830
35,builder_19,proposer_19,206982643.5321907,626900006,5017830
36,builder_12,proposer_19,227931140.77607104,659720013,30071830
37,builder_12,proposer_7,255228013.6705584,706320005,29768830
38,builder_12,proposer_10,277430464.82217014,706320024,29768830
39,builder_12,proposer_0,311050411.99225014,722920052,29999830
40,builder_19,proposer_17,46944708.16591535,93095008,627240
41,builder_12,proposer_0,51709877.94122563,169340016,18330370
42,builder_12,proposer_17,57432377.943614535,208870008,25475330
43,builder_19,proposer_14,63454512.06202309,315800005,18423930
44,builder_19,proposer_18,71191810.26158251,350399999,18006130
45,builder_19,proposer_12,77709906.93283334,351600004,18145130
46,builder_19,proposer_14,85002487.70228839,381900007,18145130
47,builder_19,proposer_8,93806164.30756894,382000008,22465130
48,builder_12,proposer_12,104082215.81736872,382820021,29655130
49,builder_12,proposer_17,115616991.18388575,386520034,29655130
50,builder_12,proposer_13,127089151.43308106,414620045,29655130
51,builder_12,proposer_2,139652557.4469649,484820051,30210830
52,builder_12,proposer_3,155110187.33454743,495920040,30210830
53,builder_12,proposer_14,171111636.2640772,526420032,30210830
54,builder_19,proposer_19,188230759.34355304,577600027,5017830
55,builder_19,proposer_19,206982643.5321907,626900006,5017830
56,builder_12,proposer_19,227931140.77607104,659720013,30071830
57,builder_12,proposer_7,255228013.6705584,706320005,29768830
58,builder_12,proposer_10,277430464.82217014,706320024,29768830
59,builder_12,proposer_0,311050411.99225014,722920052,29999830
60,builder_19,proposer_17,46944708.16591535,93095008,627240
61,builder_12,proposer_0,51709877.94122563,169340016,18330370
62,builder_12,proposer_17,57432377.943614535,208870008,25475330
63,builder_19,proposer_14,63454512.06202309,315800005,18423930
64,builder_19,proposer_18,71191810.26158251,350399999,18006130
65,builder_19,proposer_12,77709906.93283334,351600004,18145130
66,builder_19,proposer_14,85002487.70228839,381900007,18145130
67,builder_19,proposer_8,93806164.30756894,382000008,22465130
68,builder_12,proposer_12,104082215.81736872,382820021,29655130
69,builder_12,proposer_17,115616991.18388575,386520034,29655130
70,builder_12,proposer_13,127089151.43308106,414620045,29655130
71,builder_12,proposer_2,139652557.4469649,484820051,30210830
72,builder_12,proposer_3,155110187.33454743,495920040,30210830
73,builder_12,proposer_14,171111636.2640772,526420032,30210830
74,builder_19,proposer_19,188230759.34355304,577600027,5017830
75,builder_19,proposer_19,206982643.5321907,626900006,5017830
76,builder_12,proposer_19,227931140.77607104,659720013,30071830
77,builder_12,proposer_7,255228013.6705584,706320005,29768830
78,builder_12,proposer_10,277430464.82217014,706320024,29768830
79,builder_12,proposer_0,311050411.99225014,722920052,29999830
80,builder_19,proposer_17,46944708.16591535,93095008,627240
81,builder_12,proposer_0,51709877.94122563,169340016,18330370
82,builder_12,proposer_17,57432377.943614535,208870008,25475330
83,builder_19,proposer_14,63454512.06202309,315800005,18423930
84,builder_19,proposer_18,71191810.26158251,350399999,18006130
85,builder_19,proposer_12,77709906.93283334,351600004,18145130
86,builder_19,proposer_14,85002487.70228839,381900007,18145130
87,builder_19,proposer_8,93806164.30756894,382000008,22465130
88,builder_12,proposer_12,104082215.81736872,382820021,29655130
89,builder_12,proposer_17,115616991.18388575,386520034,29655130
90,builder_12,proposer_13,127089151.43308106,414620045,29655130
91,builder_12,proposer_2,139652557.4469649,484820051,30210830
92,builder_12,proposer_3,155110187.33454743,495920040,30210830
93,builder_12,proposer_14,171111636.2640772,526420032,30210830
94,builder_19,proposer_19,188230759.34355304,577600027,5017830
95,builder_19,proposer_19,206982643.5321907,626900006,5017830
96,builder_12,proposer_19,227931140.77607104,659720013,30071830
97,builder_12,proposer_7,255228013.6705584,706320005,29768830
98,builder_12,proposer_10,277430464.82217014,706320024,29768830
99,builder_12,proposer_0,311050411.99225014,722920052,29999830
100,builder_19,proposer_17,46944708.16591535,93095008,627240
101,builder_12,proposer_0,51709877.94122563,169340016,18330370
102,builder_12,proposer_17,57432377.943614535,208870008,25475330
103,builder_19,proposer_14,63454512.06202309,315800005,18423930
104,builder_19,proposer_18,71191810.26158251,350399999,18006130
105,builder_19,proposer_12,77709906.93283334,351600004,18145130
106,builder_19,proposer_14,85002487.70228839,381900007,18145130
107,builder_19,proposer_8,93806164.30756894,382000008,22465130
108,builder_12,proposer_12,104082215.81736872,382820021,29655130
109,builder_12,proposer_17,115616991.18388575,386520034,29655130
110,builder_12,proposer_13,127089151.43308106,414620045,29655130
111,builder_12,proposer_2,139652557.4469649,484820051,30210830
112,builder_12,proposer_3,155110187.33454743,495920040,30210830
113,builder_12,proposer_14,171111636.2640772,526420032,30210830
114,builder_19,proposer_19,188230759.34355304,577600027,5017830
115,builder_19,proposer_19,206982643.5321907,626900006,5017830
116,builder_12,proposer_19,227931140.77607104,659720013,30071830
117,builder_12,proposer_7,255228013.6705584,706320005,29768830
118,builder_12,proposer_10,277430464.82217014,706320024,29768830
119,builder_12,proposer_0,311050411.99225014,722920052,29999830
120,builder_19,proposer_17,46944708.16591535,93095008,627240
121,builder_12,proposer_0,51709877.94122563,169340016,18330370
122,builder_12,proposer_17,57432377.943614535,208870008,25475330
123,builder_19,proposer_14,63454512.06202309,315800005,18423930
124,builder_19,proposer_18,71191810.26158251,350399999,18006130
125,builder_19,proposer_12,77709906.93283334,351600004,18145130
