block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_9,84095878.81827323,164613999,6468300
1,builder_17,proposer_10,93792696.18956731,275898005,5887590
2,builder_17,proposer_18,101229892.26110506,341734007,11405030
3,builder_17,proposer_13,112732936.05844547,401216003,10865030
4,builder_17,proposer_6,125873174.38452686,434346005,10251090
5,builder_17,proposer_1,140672293.11708662,598546008,10232190
6,builder_17,proposer_10,154017356.07784152,671846000,10421090
7,builder_17,proposer_0,168368391.12336025,686645996,10204790
8,builder_17,proposer_10,181973158.10592654,748986001,11290400
9,builder_17,proposer_17,198135742.9937206,830386002,10404800
10,builder_16,proposer_7,217824044.77507675,917445998,12088800
11,builder_16,proposer_15,242437012.93978378,899345998,11958500
12,builder_17,proposer_19,267366961.58119592,978546000,10501800
13,builder_16,proposer_17,294550474.47810054,1056045993,18039000
14,builder_16,proposer_6,328564924.4336748,1093646000,18818000
15,builder_16,proposer_4,357012628.0101804,1110645997,17009840
16,builder_16,proposer_4,394396127.5906954,1200146001,52417970
17,builder_16,proposer_19,440451028.3565108,1251946001,52048970
18,builder_16,proposer_8,491624598.0352269,1324146007,52297130
19,builder_16,proposer_2,532561649.80763537,1378800008,48068730
20,builder_17,proposer_9,84095878.81827323,164613999,6468300
21,builder_17,proposer_10,93792696.18956731,275898005,5887590
22,builder_17,proposer_18,101229892.26110506,341734007,11405030
23,builder_17,proposer_13,112732936.05844547,401216003,10865030
24,builder_17,proposer_6,125873174.38452686,434346005,10251090
25,builder_17,proposer_1,140672293.11708662,598546008,10232190
26,builder_17,proposer_10,154017356.07784152,671846000,10421090
27,builder_17,proposer_0,168368391.12336025,686645996,10204790
28,builder_17,proposer_10,181973158.10592654,748986001,11290400
29,builder_17,proposer_17,198135742.9937206,830386002,10404800
30,builder_16,proposer_7,217824044.77507675,917445998,12088800
31,builder_16,proposer_15,242437012.93978378,899345998,11958500
32,builder_17,proposer_19,267366961.58119592,978546000,10501800
33,builder_16,proposer_17,294550474.47810054,1056045993,18039000
34,builder_16,proposer_6,328564924.4336748,1093646000,18818000
35,builder_16,proposer_4,357012628.0101804,1110645997,17009840
36,builder_16,proposer_4,394396127.5906954,1200146001,52417970
37,builder_16,proposer_19,440451028.3565108,1251946001,52048970
38,builder_16,proposer_8,491624598.0352269,1324146007,52297130
39,builder_16,proposer_2,532561649.80763537,1378800008,48068730
40,builder_17,proposer_9,84095878.81827323,164613999,6468300
41,builder_17,proposer_10,93792696.18956731,275898005,5887590
42,builder_17,proposer_18,101229892.26110506,341734007,11405030
43,builder_17,proposer_13,112732936.05844547,401216003,10865030
44,builder_17,proposer_6,125873174.38452686,434346005,10251090
45,builder_17,proposer_1,140672293.11708662,598546008,10232190
46,builder_17,proposer_10,154017356.07784152,671846000,10421090
47,builder_17,proposer_0,168368391.12336025,686645996,10204790
48,builder_17,proposer_10,181973158.10592654,748986001,11290400
49,builder_17,proposer_17,198135742.9937206,830386002,10404800
50,builder_16,proposer_7,217824044.77507675,917445998,12088800
51,builder_16,proposer_15,242437012.93978378,899345998,11958500
