block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_18,proposer_3,51876121.27521838,103060004,432600
1,builder_19,proposer_12,57253541.24067596,151740009,18174100
2,builder_18,proposer_6,63227578.90764516,192330010,18182000
3,builder_19,proposer_6,70285333.61133708,201030005,17943000
4,builder_19,proposer_17,77734752.86778547,220990006,18187100
5,builder_19,proposer_6,84596722.66207066,248200005,22525800
6,builder_18,proposer_0,92558383.51094995,273500008,18390500
7,builder_19,proposer_5,101864814.08607993,294200007,18108400
8,builder_19,proposer_1,112253516.34743242,322700006,18040500
9,builder_18,proposer_14,124916946.5576345,417200013,18040500
10,builder_18,proposer_11,138059694.6916768,467300015,17893600
11,builder_18,proposer_1,153922670.8869897,522600008,18101200
12,builder_18,proposer_17,167904006.33280787,599999998,18346400
13,builder_18,proposer_1,184518603.87249625,661299995,18407100
14,builder_19,proposer_1,205505712.913683,679999995,18393200
15,builder_19,proposer_14,226322753.36672696,684799996,18229200
16,builder_19,proposer_4,246146271.4145336,708199994,18215400
17,builder_19,proposer_19,272913126.21503145,713699999,18373700
18,builder_19,proposer_4,302058868.9180735,719400006,18389000
19,builder_19,proposer_15,326945894.9777344,759900009,18389000
20,builder_18,proposer_3,51876121.27521838,103060004,432600
21,builder_19,proposer_12,57253541.24067596,151740009,18174100
22,builder_18,proposer_6,63227578.90764516,192330010,18182000
23,builder_19,proposer_6,70285333.61133708,201030005,17943000
24,builder_19,proposer_17,77734752.86778547,220990006,18187100
25,builder_19,proposer_6,84596722.66207066,248200005,22525800
26,builder_18,proposer_0,92558383.51094995,273500008,18390500
27,builder_19,proposer_5,101864814.08607993,294200007,18108400
28,builder_19,proposer_1,112253516.34743242,322700006,18040500
29,builder_18,proposer_14,124916946.5576345,417200013,18040500
30,builder_18,proposer_11,138059694.6916768,467300015,17893600
31,builder_18,proposer_1,153922670.8869897,522600008,18101200
32,builder_18,proposer_17,167904006.33280787,599999998,18346400
33,builder_18,proposer_1,184518603.87249625,661299995,18407100
34,builder_19,proposer_1,205505712.913683,679999995,18393200
35,builder_19,proposer_14,226322753.36672696,684799996,18229200
36,builder_19,proposer_4,246146271.4145336,708199994,18215400
37,builder_19,proposer_19,272913126.21503145,713699999,18373700
38,builder_19,proposer_4,302058868.9180735,719400006,18389000
39,builder_19,proposer_15,326945894.9777344,759900009,18389000
40,builder_18,proposer_3,51876121.27521838,103060004,432600
41,builder_19,proposer_12,57253541.24067596,151740009,18174100
42,builder_18,proposer_6,63227578.90764516,192330010,18182000
43,builder_19,proposer_6,70285333.61133708,201030005,17943000
44,builder_19,proposer_17,77734752.86778547,220990006,18187100
45,builder_19,proposer_6,84596722.66207066,248200005,22525800
46,builder_18,proposer_0,92558383.51094995,273500008,18390500
47,builder_19,proposer_5,101864814.08607993,294200007,18108400
48,builder_19,proposer_1,112253516.34743242,322700006,18040500
49,builder_18,proposer_14,124916946.5576345,417200013,18040500
50,builder_18,proposer_11,138059694.6916768,467300015,17893600
51,builder_18,proposer_1,153922670.8869897,522600008,18101200
52,builder_18,proposer_17,167904006.33280787,599999998,18346400
53,builder_18,proposer_1,184518603.87249625,661299995,18407100
54,builder_19,proposer_1,205505712.913683,679999995,18393200
55,builder_19,proposer_14,226322753.36672696,684799996,18229200
56,builder_19,proposer_4,246146271.4145336,708199994,18215400
57,builder_19,proposer_19,272913126.21503145,713699999,18373700
58,builder_19,proposer_4,302058868.9180735,719400006,18389000
59,builder_19,proposer_15,326945894.9777344,759900009,18389000
60,builder_18,proposer_3,51876121.27521838,103060004,432600
61,builder_19,proposer_12,57253541.24067596,151740009,18174100
62,builder_18,proposer_6,63227578.90764516,192330010,18182000
63,builder_19,proposer_6,70285333.61133708,201030005,17943000
64,builder_19,proposer_17,77734752.86778547,220990006,18187100
65,builder_19,proposer_6,84596722.66207066,248200005,22525800
66,builder_18,proposer_0,92558383.51094995,273500008,18390500
67,builder_19,proposer_5,101864814.08607993,294200007,18108400
