block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_14,proposer_0,29541775.841609884,59550004,53600
1,builder_14,proposer_0,32832238.702410948,245555003,4831340
2,builder_14,proposer_0,36724533.563148245,303240010,941340
3,builder_14,proposer_0,40167885.12144392,403460009,910340
4,builder_14,proposer_0,44278029.65753612,490680008,693240
5,builder_14,proposer_0,49233741.35193748,510560010,5168540
6,builder_14,proposer_0,54370011.419134974,560999997,5491540
7,builder_14,proposer_0,60782640.83246949,588799998,5337700
8,builder_14,proposer_0,67990973.89771563,606499998,5473100
9,builder_14,proposer_0,74542261.93999414,682399998,5351400
10,builder_14,proposer_0,83299004.41447392,815399998,5468730
11,builder_14,proposer_0,91005374.20755856,852000005,5536230
12,builder_14,proposer_0,101347847.24178459,908900008,1129730
13,builder_14,proposer_0,109676299.68356998,1008300005,1310730
14,builder_14,proposer_0,120054699.42099868,1092800007,1405630
15,builder_14,proposer_0,130486912.39980741,1145000026,1620630
16,builder_14,proposer_0,143157516.35531104,1160500030,898630
17,builder_14,proposer_0,159508381.0142142,1190600026,898630
18,builder_14,proposer_0,174766486.08351022,1230200024,898630
19,builder_14,proposer_0,192604210.21694598,1253400018,928830
20,builder_14,proposer_0,29541775.841609884,59550004,53600
21,builder_14,proposer_0,32832238.702410948,245555003,4831340
22,builder_14,proposer_0,36724533.563148245,303240010,941340
23,builder_14,proposer_0,40167885.12144392,403460009,910340
24,builder_14,proposer_0,44278029.65753612,490680008,693240
25,builder_14,proposer_0,49233741.35193748,510560010,5168540
26,builder_14,proposer_0,54370011.419134974,560999997,5491540
27,builder_14,proposer_0,60782640.83246949,588799998,5337700
28,builder_14,proposer_0,67990973.89771563,606499998,5473100
29,builder_14,proposer_0,74542261.93999414,682399998,5351400
30,builder_14,proposer_0,83299004.41447392,815399998,5468730
31,builder_14,proposer_0,91005374.20755856,852000005,5536230
32,builder_14,proposer_0,101347847.24178459,908900008,1129730
33,builder_14,proposer_0,109676299.68356998,1008300005,1310730
34,builder_14,proposer_0,120054699.42099868,1092800007,1405630
35,builder_14,proposer_0,130486912.39980741,1145000026,1620630
36,builder_14,proposer_0,143157516.35531104,1160500030,898630
37,builder_14,proposer_0,159508381.0142142,1190600026,898630
38,builder_14,proposer_0,174766486.08351022,1230200024,898630
39,builder_14,proposer_0,192604210.21694598,1253400018,928830
40,builder_14,proposer_0,29541775.841609884,59550004,53600
