block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_16,proposer_6,52622475.803627774,104410006,432600
1,builder_16,proposer_12,58820771.56050277,197650003,479100
2,builder_16,proposer_2,64235299.73432578,249840002,417900
3,builder_16,proposer_8,71727880.77619301,264804011,9063800
4,builder_16,proposer_11,78421711.52594891,287124009,9244640
5,builder_19,proposer_18,85527669.53006104,369590005,4877340
6,builder_18,proposer_10,93469768.98897965,401200005,9265340
7,builder_16,proposer_15,103554280.37260494,460260015,20748340
8,builder_16,proposer_17,115572389.24214466,474960023,21098340
9,builder_16,proposer_14,128206635.925244,482240011,38798340
10,builder_17,proposer_19,141282878.62321544,554739992,56283340
11,builder_16,proposer_7,156088645.48697007,553540000,56283340
12,builder_17,proposer_12,172391357.7186354,600139998,56283340
13,builder_17,proposer_13,188895129.62197512,652740000,56073340
14,builder_17,proposer_8,207241287.66197556,655440001,55723340
15,builder_17,proposer_2,230590958.85351524,665139997,55723340
16,builder_16,proposer_2,252258852.96162853,685239997,55723340
17,builder_16,proposer_0,282615838.06602424,692239996,55938340
18,builder_16,proposer_5,313465165.4883735,692340004,55973940
19,builder_16,proposer_15,349012938.04537123,698739995,55973940
20,builder_16,proposer_6,52622475.803627774,104410006,432600
21,builder_16,proposer_12,58820771.56050277,197650003,479100
22,builder_16,proposer_2,64235299.73432578,249840002,417900
23,builder_16,proposer_8,71727880.77619301,264804011,9063800
24,builder_16,proposer_11,78421711.52594891,287124009,9244640
25,builder_19,proposer_18,85527669.53006104,369590005,4877340
26,builder_18,proposer_10,93469768.98897965,401200005,9265340
27,builder_16,proposer_15,103554280.37260494,460260015,20748340
28,builder_16,proposer_17,115572389.24214466,474960023,21098340
29,builder_16,proposer_14,128206635.925244,482240011,38798340
30,builder_17,proposer_19,141282878.62321544,554739992,56283340
31,builder_16,proposer_7,156088645.48697007,553540000,56283340
32,builder_17,proposer_12,172391357.7186354,600139998,56283340
33,builder_17,proposer_13,188895129.62197512,652740000,56073340
34,builder_17,proposer_8,207241287.66197556,655440001,55723340
35,builder_17,proposer_2,230590958.85351524,665139997,55723340
36,builder_16,proposer_2,252258852.96162853,685239997,55723340
37,builder_16,proposer_0,282615838.06602424,692239996,55938340
38,builder_16,proposer_5,313465165.4883735,692340004,55973940
39,builder_16,proposer_15,349012938.04537123,698739995,55973940
40,builder_16,proposer_6,52622475.803627774,104410006,432600
41,builder_16,proposer_12,58820771.56050277,197650003,479100
42,builder_16,proposer_2,64235299.73432578,249840002,417900
43,builder_16,proposer_8,71727880.77619301,264804011,9063800
44,builder_16,proposer_11,78421711.52594891,287124009,9244640
45,builder_19,proposer_18,85527669.53006104,369590005,4877340
46,builder_18,proposer_10,93469768.98897965,401200005,9265340
47,builder_16,proposer_15,103554280.37260494,460260015,20748340
48,builder_16,proposer_17,115572389.24214466,474960023,21098340
49,builder_16,proposer_14,128206635.925244,482240011,38798340
50,builder_17,proposer_19,141282878.62321544,554739992,56283340
51,builder_16,proposer_7,156088645.48697007,553540000,56283340
52,builder_17,proposer_12,172391357.7186354,600139998,56283340
53,builder_17,proposer_13,188895129.62197512,652740000,56073340
54,builder_17,proposer_8,207241287.66197556,655440001,55723340
55,builder_17,proposer_2,230590958.85351524,665139997,55723340
56,builder_16,proposer_2,252258852.96162853,685239997,55723340
57,builder_16,proposer_0,282615838.06602424,692239996,55938340
58,builder_16,proposer_5,313465165.4883735,692340004,55973940
59,builder_16,proposer_15,349012938.04537123,698739995,55973940
60,builder_16,proposer_6,52622475.803627774,104410006,432600
61,builder_16,proposer_12,58820771.56050277,197650003,479100
62,builder_16,proposer_2,64235299.73432578,249840002,417900
63,builder_16,proposer_8,71727880.77619301,264804011,9063800
64,builder_16,proposer_11,78421711.52594891,287124009,9244640
65,builder_19,proposer_18,85527669.53006104,369590005,4877340
66,builder_18,proposer_10,93469768.98897965,401200005,9265340
67,builder_16,proposer_15,103554280.37260494,460260015,20748340
68,builder_16,proposer_17,115572389.24214466,474960023,21098340
69,builder_16,proposer_14,128206635.925244,482240011,38798340
70,builder_17,proposer_19,141282878.62321544,554739992,56283340
71,builder_16,proposer_7,156088645.48697007,553540000,56283340
72,builder_17,proposer_12,172391357.7186354,600139998,56283340
73,builder_17,proposer_13,188895129.62197512,652740000,56073340
74,builder_17,proposer_8,207241287.66197556,655440001,55723340
75,builder_17,proposer_2,230590958.85351524,665139997,55723340
76,builder_16,proposer_2,252258852.96162853,685239997,55723340
77,builder_16,proposer_0,282615838.06602424,692239996,55938340
78,builder_16,proposer_5,313465165.4883735,692340004,55973940
79,builder_16,proposer_15,349012938.04537123,698739995,55973940
80,builder_16,proposer_6,52622475.803627774,104410006,432600
81,builder_16,proposer_12,58820771.56050277,197650003,479100
82,builder_16,proposer_2,64235299.73432578,249840002,417900
83,builder_16,proposer_8,71727880.77619301,264804011,9063800
84,builder_16,proposer_11,78421711.52594891,287124009,9244640
85,builder_19,proposer_18,85527669.53006104,369590005,4877340
86,builder_18,proposer_10,93469768.98897965,401200005,9265340
87,builder_16,proposer_15,103554280.37260494,460260015,20748340
88,builder_16,proposer_17,115572389.24214466,474960023,21098340
89,builder_16,proposer_14,128206635.925244,482240011,38798340
90,builder_17,proposer_19,141282878.62321544,554739992,56283340
91,builder_16,proposer_7,156088645.48697007,553540000,56283340
92,builder_17,proposer_12,172391357.7186354,600139998,56283340
93,builder_17,proposer_13,188895129.62197512,652740000,56073340
94,builder_17,proposer_8,207241287.66197556,655440001,55723340
95,builder_17,proposer_2,230590958.85351524,665139997,55723340
96,builder_16,proposer_2,252258852.96162853,685239997,55723340
97,builder_16,proposer_0,282615838.06602424,692239996,55938340
98,builder_16,proposer_5,313465165.4883735,692340004,55973940
99,builder_16,proposer_15,349012938.04537123,698739995,55973940
100,builder_16,proposer_6,52622475.803627774,104410006,432600
101,builder_16,proposer_12,58820771.56050277,197650003,479100
102,builder_16,proposer_2,64235299.73432578,249840002,417900
103,builder_16,proposer_8,71727880.77619301,264804011,9063800
104,builder_16,proposer_11,78421711.52594891,287124009,9244640
105,builder_19,proposer_18,85527669.53006104,369590005,4877340
106,builder_18,proposer_10,93469768.98897965,401200005,9265340
107,builder_16,proposer_15,103554280.37260494,460260015,20748340
108,builder_16,proposer_17,115572389.24214466,474960023,21098340
109,builder_16,proposer_14,128206635.925244,482240011,38798340
110,builder_17,proposer_19,141282878.62321544,554739992,56283340
111,builder_16,proposer_7,156088645.48697007,553540000,56283340
112,builder_17,proposer_12,172391357.7186354,600139998,56283340
113,builder_17,proposer_13,188895129.62197512,652740000,56073340
114,builder_17,proposer_8,207241287.66197556,655440001,55723340
115,builder_17,proposer_2,230590958.85351524,665139997,55723340
116,builder_16,proposer_2,252258852.96162853,685239997,55723340
117,builder_16,proposer_0,282615838.06602424,692239996,55938340
118,builder_16,proposer_5,313465165.4883735,692340004,55973940
119,builder_16,proposer_15,349012938.04537123,698739995,55973940
120,builder_16,proposer_6,52622475.803627774,104410006,432600
121,builder_16,proposer_12,58820771.56050277,197650003,479100
122,builder_16,proposer_2,64235299.73432578,249840002,417900
123,builder_16,proposer_8,71727880.77619301,264804011,9063800
124,builder_16,proposer_11,78421711.52594891,287124009,9244640
125,builder_19,proposer_18,85527669.53006104,369590005,4877340
126,builder_18,proposer_10,93469768.98897965,401200005,9265340
127,builder_16,proposer_15,103554280.37260494,460260015,20748340
128,builder_16,proposer_17,115572389.24214466,474960023,21098340
129,builder_16,proposer_14,128206635.925244,482240011,38798340
130,builder_17,proposer_19,141282878.62321544,554739992,56283340
131,builder_16,proposer_7,156088645.48697007,553540000,56283340
132,builder_17,proposer_12,172391357.7186354,600139998,56283340
133,builder_17,proposer_13,188895129.62197512,652740000,56073340
134,builder_17,proposer_8,207241287.66197556,655440001,55723340
135,builder_17,proposer_2,230590958.85351524,665139997,55723340
136,builder_16,proposer_2,252258852.96162853,685239997,55723340
137,builder_16,proposer_0,282615838.06602424,692239996,55938340
138,builder_16,proposer_5,313465165.4883735,692340004,55973940
139,builder_16,proposer_15,349012938.04537123,698739995,55973940
140,builder_16,proposer_6,52622475.803627774,104410006,432600
141,builder_16,proposer_12,58820771.56050277,197650003,479100
142,builder_16,proposer_2,64235299.73432578,249840002,417900
143,builder_16,proposer_8,71727880.77619301,264804011,9063800
144,builder_16,proposer_11,78421711.52594891,287124009,9244640
145,builder_19,proposer_18,85527669.53006104,369590005,4877340
146,builder_18,proposer_10,93469768.98897965,401200005,9265340
147,builder_16,proposer_15,103554280.37260494,460260015,20748340
148,builder_16,proposer_17,115572389.24214466,474960023,21098340
149,builder_16,proposer_14,128206635.925244,482240011,38798340
150,builder_17,proposer_19,141282878.62321544,554739992,56283340
151,builder_16,proposer_7,156088645.48697007,553540000,56283340
152,builder_17,proposer_12,172391357.7186354,600139998,56283340
153,builder_17,proposer_13,188895129.62197512,652740000,56073340
154,builder_17,proposer_8,207241287.66197556,655440001,55723340
155,builder_17,proposer_2,230590958.85351524,665139997,55723340
156,builder_16,proposer_2,252258852.96162853,685239997,55723340
157,builder_16,proposer_0,282615838.06602424,692239996,55938340
158,builder_16,proposer_5,313465165.4883735,692340004,55973940
159,builder_16,proposer_15,349012938.04537123,698739995,55973940
160,builder_16,proposer_6,52622475.803627774,104410006,432600
161,builder_16,proposer_12,58820771.56050277,197650003,479100
162,builder_16,proposer_2,64235299.73432578,249840002,417900
163,builder_16,proposer_8,71727880.77619301,264804011,9063800
164,builder_16,proposer_11,78421711.52594891,287124009,9244640
165,builder_19,proposer_18,85527669.53006104,369590005,4877340
166,builder_18,proposer_10,93469768.98897965,401200005,9265340
