block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_6,proposer_4,39599895.24854302,76900009,53600
1,builder_6,proposer_7,43683948.50052612,106130015,53600
2,builder_16,proposer_17,47745844.2624596,118340060,783200
3,builder_16,proposer_7,52792280.008993894,120880080,1869000
4,builder_4,proposer_0,58623277.60159524,134840059,1883200
5,builder_15,proposer_10,65011999.650876574,144380054,1869000
6,builder_15,proposer_3,72770011.95128417,155380043,1869000
7,builder_15,proposer_16,78680814.10284355,177260038,1944000
8,builder_6,proposer_17,86411415.83535692,188540021,1958200
9,builder_6,proposer_5,95974344.56806824,211600021,2004700
10,builder_6,proposer_13,103987505.36915615,224600025,2004700
11,builder_6,proposer_15,112206486.78302522,247600007,2004700
12,builder_15,proposer_6,124843530.53291203,249700033,60700
13,builder_15,proposer_9,137427777.54073614,254200063,82500
14,builder_15,proposer_16,152914349.45353472,271600085,21800
15,builder_15,proposer_13,165088064.19196683,274500084,21800
16,builder_18,proposer_19,181083924.91660765,275000083,21800
17,builder_9,proposer_19,199624483.55515057,324000060,6271500
18,builder_9,proposer_19,223001956.00154787,351200054,6271500
19,builder_18,proposer_17,248201031.19538137,367700053,4341800
20,builder_6,proposer_4,39599895.24854302,76900009,53600
21,builder_6,proposer_7,43683948.50052612,106130015,53600
22,builder_16,proposer_17,47745844.2624596,118340060,783200
23,builder_16,proposer_7,52792280.008993894,120880080,1869000
24,builder_4,proposer_0,58623277.60159524,134840059,1883200
25,builder_15,proposer_10,65011999.650876574,144380054,1869000
26,builder_15,proposer_3,72770011.95128417,155380043,1869000
27,builder_15,proposer_16,78680814.10284355,177260038,1944000
28,builder_6,proposer_17,86411415.83535692,188540021,1958200
29,builder_6,proposer_5,95974344.56806824,211600021,2004700
30,builder_6,proposer_13,103987505.36915615,224600025,2004700
31,builder_6,proposer_15,112206486.78302522,247600007,2004700
32,builder_15,proposer_6,124843530.53291203,249700033,60700
33,builder_15,proposer_9,137427777.54073614,254200063,82500
34,builder_15,proposer_16,152914349.45353472,271600085,21800
35,builder_15,proposer_13,165088064.19196683,274500084,21800
36,builder_18,proposer_19,181083924.91660765,275000083,21800
37,builder_9,proposer_19,199624483.55515057,324000060,6271500
38,builder_9,proposer_19,223001956.00154787,351200054,6271500
39,builder_18,proposer_17,248201031.19538137,367700053,4341800
40,builder_6,proposer_4,39599895.24854302,76900009,53600
41,builder_6,proposer_7,43683948.50052612,106130015,53600
42,builder_16,proposer_17,47745844.2624596,118340060,783200
43,builder_16,proposer_7,52792280.008993894,120880080,1869000
44,builder_4,proposer_0,58623277.60159524,134840059,1883200
45,builder_15,proposer_10,65011999.650876574,144380054,1869000
46,builder_15,proposer_3,72770011.95128417,155380043,1869000
47,builder_15,proposer_16,78680814.10284355,177260038,1944000
48,builder_6,proposer_17,86411415.83535692,188540021,1958200
49,builder_6,proposer_5,95974344.56806824,211600021,2004700
50,builder_6,proposer_13,103987505.36915615,224600025,2004700
51,builder_6,proposer_15,112206486.78302522,247600007,2004700
52,builder_15,proposer_6,124843530.53291203,249700033,60700
53,builder_15,proposer_9,137427777.54073614,254200063,82500
54,builder_15,proposer_16,152914349.45353472,271600085,21800
55,builder_15,proposer_13,165088064.19196683,274500084,21800
56,builder_18,proposer_19,181083924.91660765,275000083,21800
57,builder_9,proposer_19,199624483.55515057,324000060,6271500
58,builder_9,proposer_19,223001956.00154787,351200054,6271500
59,builder_18,proposer_17,248201031.19538137,367700053,4341800
60,builder_6,proposer_4,39599895.24854302,76900009,53600
61,builder_6,proposer_7,43683948.50052612,106130015,53600
62,builder_16,proposer_17,47745844.2624596,118340060,783200
63,builder_16,proposer_7,52792280.008993894,120880080,1869000
64,builder_4,proposer_0,58623277.60159524,134840059,1883200
65,builder_15,proposer_10,65011999.650876574,144380054,1869000
66,builder_15,proposer_3,72770011.95128417,155380043,1869000
67,builder_15,proposer_16,78680814.10284355,177260038,1944000
68,builder_6,proposer_17,86411415.83535692,188540021,1958200
69,builder_6,proposer_5,95974344.56806824,211600021,2004700
70,builder_6,proposer_13,103987505.36915615,224600025,2004700
71,builder_6,proposer_15,112206486.78302522,247600007,2004700
72,builder_15,proposer_6,124843530.53291203,249700033,60700
73,builder_15,proposer_9,137427777.54073614,254200063,82500
74,builder_15,proposer_16,152914349.45353472,271600085,21800
75,builder_15,proposer_13,165088064.19196683,274500084,21800
76,builder_18,proposer_19,181083924.91660765,275000083,21800
77,builder_9,proposer_19,199624483.55515057,324000060,6271500
78,builder_9,proposer_19,223001956.00154787,351200054,6271500
79,builder_18,proposer_17,248201031.19538137,367700053,4341800
80,builder_6,proposer_4,39599895.24854302,76900009,53600
81,builder_6,proposer_7,43683948.50052612,106130015,53600
82,builder_16,proposer_17,47745844.2624596,118340060,783200
83,builder_16,proposer_7,52792280.008993894,120880080,1869000
84,builder_4,proposer_0,58623277.60159524,134840059,1883200
85,builder_15,proposer_10,65011999.650876574,144380054,1869000
86,builder_15,proposer_3,72770011.95128417,155380043,1869000
87,builder_15,proposer_16,78680814.10284355,177260038,1944000
88,builder_6,proposer_17,86411415.83535692,188540021,1958200
89,builder_6,proposer_5,95974344.56806824,211600021,2004700
90,builder_6,proposer_13,103987505.36915615,224600025,2004700
91,builder_6,proposer_15,112206486.78302522,247600007,2004700
92,builder_15,proposer_6,124843530.53291203,249700033,60700
93,builder_15,proposer_9,137427777.54073614,254200063,82500
94,builder_15,proposer_16,152914349.45353472,271600085,21800
95,builder_15,proposer_13,165088064.19196683,274500084,21800
96,builder_18,proposer_19,181083924.91660765,275000083,21800
97,builder_9,proposer_19,199624483.55515057,324000060,6271500
98,builder_9,proposer_19,223001956.00154787,351200054,6271500
99,builder_18,proposer_17,248201031.19538137,367700053,4341800
100,builder_6,proposer_4,39599895.24854302,76900009,53600
101,builder_6,proposer_7,43683948.50052612,106130015,53600
102,builder_16,proposer_17,47745844.2624596,118340060,783200
103,builder_16,proposer_7,52792280.008993894,120880080,1869000
104,builder_4,proposer_0,58623277.60159524,134840059,1883200
105,builder_15,proposer_10,65011999.650876574,144380054,1869000
106,builder_15,proposer_3,72770011.95128417,155380043,1869000
107,builder_15,proposer_16,78680814.10284355,177260038,1944000
108,builder_6,proposer_17,86411415.83535692,188540021,1958200
109,builder_6,proposer_5,95974344.56806824,211600021,2004700
110,builder_6,proposer_13,103987505.36915615,224600025,2004700
111,builder_6,proposer_15,112206486.78302522,247600007,2004700
112,builder_15,proposer_6,124843530.53291203,249700033,60700
113,builder_15,proposer_9,137427777.54073614,254200063,82500
114,builder_15,proposer_16,152914349.45353472,271600085,21800
115,builder_15,proposer_13,165088064.19196683,274500084,21800
116,builder_18,proposer_19,181083924.91660765,275000083,21800
117,builder_9,proposer_19,199624483.55515057,324000060,6271500
118,builder_9,proposer_19,223001956.00154787,351200054,6271500
119,builder_18,proposer_17,248201031.19538137,367700053,4341800
120,builder_6,proposer_4,39599895.24854302,76900009,53600
121,builder_6,proposer_7,43683948.50052612,106130015,53600
122,builder_16,proposer_17,47745844.2624596,118340060,783200
123,builder_16,proposer_7,52792280.008993894,120880080,1869000
124,builder_4,proposer_0,58623277.60159524,134840059,1883200
125,builder_15,proposer_10,65011999.650876574,144380054,1869000
126,builder_15,proposer_3,72770011.95128417,155380043,1869000
127,builder_15,proposer_16,78680814.10284355,177260038,1944000
128,builder_6,proposer_17,86411415.83535692,188540021,1958200
129,builder_6,proposer_5,95974344.56806824,211600021,2004700
130,builder_6,proposer_13,103987505.36915615,224600025,2004700
131,builder_6,proposer_15,112206486.78302522,247600007,2004700
132,builder_15,proposer_6,124843530.53291203,249700033,60700
133,builder_15,proposer_9,137427777.54073614,254200063,82500
134,builder_15,proposer_16,152914349.45353472,271600085,21800
135,builder_15,proposer_13,165088064.19196683,274500084,21800
136,builder_18,proposer_19,181083924.91660765,275000083,21800
137,builder_9,proposer_19,199624483.55515057,324000060,6271500
138,builder_9,proposer_19,223001956.00154787,351200054,6271500
139,builder_18,proposer_17,248201031.19538137,367700053,4341800
140,builder_6,proposer_4,39599895.24854302,76900009,53600
141,builder_6,proposer_7,43683948.50052612,106130015,53600
142,builder_16,proposer_17,47745844.2624596,118340060,783200
143,builder_16,proposer_7,52792280.008993894,120880080,1869000
144,builder_4,proposer_0,58623277.60159524,134840059,1883200
145,builder_15,proposer_10,65011999.650876574,144380054,1869000
146,builder_15,proposer_3,72770011.95128417,155380043,1869000
147,builder_15,proposer_16,78680814.10284355,177260038,1944000
148,builder_6,proposer_17,86411415.83535692,188540021,1958200
149,builder_6,proposer_5,95974344.56806824,211600021,2004700
150,builder_6,proposer_13,103987505.36915615,224600025,2004700
151,builder_6,proposer_15,112206486.78302522,247600007,2004700
152,builder_15,proposer_6,124843530.53291203,249700033,60700
153,builder_15,proposer_9,137427777.54073614,254200063,82500
154,builder_15,proposer_16,152914349.45353472,271600085,21800
155,builder_15,proposer_13,165088064.19196683,274500084,21800
156,builder_18,proposer_19,181083924.91660765,275000083,21800
157,builder_9,proposer_19,199624483.55515057,324000060,6271500
158,builder_9,proposer_19,223001956.00154787,351200054,6271500
159,builder_18,proposer_17,248201031.19538137,367700053,4341800
160,builder_6,proposer_4,39599895.24854302,76900009,53600
161,builder_6,proposer_7,43683948.50052612,106130015,53600
162,builder_16,proposer_17,47745844.2624596,118340060,783200
163,builder_16,proposer_7,52792280.008993894,120880080,1869000
164,builder_4,proposer_0,58623277.60159524,134840059,1883200
165,builder_15,proposer_10,65011999.650876574,144380054,1869000
166,builder_15,proposer_3,72770011.95128417,155380043,1869000
167,builder_15,proposer_16,78680814.10284355,177260038,1944000
168,builder_6,proposer_17,86411415.83535692,188540021,1958200
169,builder_6,proposer_5,95974344.56806824,211600021,2004700
170,builder_6,proposer_13,103987505.36915615,224600025,2004700
171,builder_6,proposer_15,112206486.78302522,247600007,2004700
172,builder_15,proposer_6,124843530.53291203,249700033,60700
173,builder_15,proposer_9,137427777.54073614,254200063,82500
174,builder_15,proposer_16,152914349.45353472,271600085,21800
175,builder_15,proposer_13,165088064.19196683,274500084,21800
176,builder_18,proposer_19,181083924.91660765,275000083,21800
177,builder_9,proposer_19,199624483.55515057,324000060,6271500
178,builder_9,proposer_19,223001956.00154787,351200054,6271500
179,builder_18,proposer_17,248201031.19538137,367700053,4341800
180,builder_6,proposer_4,39599895.24854302,76900009,53600
181,builder_6,proposer_7,43683948.50052612,106130015,53600
182,builder_16,proposer_17,47745844.2624596,118340060,783200
183,builder_16,proposer_7,52792280.008993894,120880080,1869000
184,builder_4,proposer_0,58623277.60159524,134840059,1883200
185,builder_15,proposer_10,65011999.650876574,144380054,1869000
186,builder_15,proposer_3,72770011.95128417,155380043,1869000
187,builder_15,proposer_16,78680814.10284355,177260038,1944000
188,builder_6,proposer_17,86411415.83535692,188540021,1958200
189,builder_6,proposer_5,95974344.56806824,211600021,2004700
190,builder_6,proposer_13,103987505.36915615,224600025,2004700
191,builder_6,proposer_15,112206486.78302522,247600007,2004700
192,builder_15,proposer_6,124843530.53291203,249700033,60700
193,builder_15,proposer_9,137427777.54073614,254200063,82500
194,builder_15,proposer_16,152914349.45353472,271600085,21800
195,builder_15,proposer_13,165088064.19196683,274500084,21800
196,builder_18,proposer_19,181083924.91660765,275000083,21800
197,builder_9,proposer_19,199624483.55515057,324000060,6271500
198,builder_9,proposer_19,223001956.00154787,351200054,6271500
199,builder_18,proposer_17,248201031.19538137,367700053,4341800
200,builder_6,proposer_4,39599895.24854302,76900009,53600
201,builder_6,proposer_7,43683948.50052612,106130015,53600
202,builder_16,proposer_17,47745844.2624596,118340060,783200
203,builder_16,proposer_7,52792280.008993894,120880080,1869000
