block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_15,proposer_15,41720594.986166686,81410009,174600
1,builder_15,proposer_0,46056337.299690105,117630004,1002700
2,builder_15,proposer_2,51642506.46930898,124760002,963300
3,builder_15,proposer_18,57703325.72475692,153540021,473000
4,builder_15,proposer_6,62543966.8693156,164660046,473000
5,builder_15,proposer_1,68171516.9297196,175220069,486800
6,builder_15,proposer_9,74483223.80007346,207500063,486800
7,builder_15,proposer_10,81753429.03324918,251640050,590300
8,builder_15,proposer_10,88907994.26128398,264790047,606700
9,builder_15,proposer_9,97896694.78888932,281650040,614540
10,builder_19,proposer_8,107560328.37962554,267510054,377340
11,builder_15,proposer_3,118669860.84283425,292220037,844640
12,builder_19,proposer_0,130427601.44210608,275120048,456640
13,builder_19,proposer_2,144402648.6513219,284420043,534040
14,builder_19,proposer_0,161971536.41949585,640710027,830040
15,builder_19,proposer_1,178748285.20928785,1163700005,830040
16,builder_19,proposer_17,197552582.2773145,2013000004,492240
17,builder_19,proposer_19,219888123.45114055,2680599996,303840
18,builder_19,proposer_6,238824567.24341536,2721999994,296000
19,builder_19,proposer_4,261517715.5270236,2721999994,296000
20,builder_15,proposer_15,41720594.986166686,81410009,174600
21,builder_15,proposer_0,46056337.299690105,117630004,1002700
22,builder_15,proposer_2,51642506.46930898,124760002,963300
23,builder_15,proposer_18,57703325.72475692,153540021,473000
24,builder_15,proposer_6,62543966.8693156,164660046,473000
25,builder_15,proposer_1,68171516.9297196,175220069,486800
26,builder_15,proposer_9,74483223.80007346,207500063,486800
27,builder_15,proposer_10,81753429.03324918,251640050,590300
28,builder_15,proposer_10,88907994.26128398,264790047,606700
29,builder_15,proposer_9,97896694.78888932,281650040,614540
30,builder_19,proposer_8,107560328.37962554,267510054,377340
31,builder_15,proposer_3,118669860.84283425,292220037,844640
32,builder_19,proposer_0,130427601.44210608,275120048,456640
33,builder_19,proposer_2,144402648.6513219,284420043,534040
34,builder_19,proposer_0,161971536.41949585,640710027,830040
35,builder_19,proposer_1,178748285.20928785,1163700005,830040
36,builder_19,proposer_17,197552582.2773145,2013000004,492240
37,builder_19,proposer_19,219888123.45114055,2680599996,303840
38,builder_19,proposer_6,238824567.24341536,2721999994,296000
39,builder_19,proposer_4,261517715.5270236,2721999994,296000
40,builder_15,proposer_15,41720594.986166686,81410009,174600
41,builder_15,proposer_0,46056337.299690105,117630004,1002700
42,builder_15,proposer_2,51642506.46930898,124760002,963300
43,builder_15,proposer_18,57703325.72475692,153540021,473000
44,builder_15,proposer_6,62543966.8693156,164660046,473000
45,builder_15,proposer_1,68171516.9297196,175220069,486800
46,builder_15,proposer_9,74483223.80007346,207500063,486800
47,builder_15,proposer_10,81753429.03324918,251640050,590300
48,builder_15,proposer_10,88907994.26128398,264790047,606700
49,builder_15,proposer_9,97896694.78888932,281650040,614540
50,builder_19,proposer_8,107560328.37962554,267510054,377340
51,builder_15,proposer_3,118669860.84283425,292220037,844640
52,builder_19,proposer_0,130427601.44210608,275120048,456640
53,builder_19,proposer_2,144402648.6513219,284420043,534040
54,builder_19,proposer_0,161971536.41949585,640710027,830040
55,builder_19,proposer_1,178748285.20928785,1163700005,830040
56,builder_19,proposer_17,197552582.2773145,2013000004,492240
57,builder_19,proposer_19,219888123.45114055,2680599996,303840
58,builder_19,proposer_6,238824567.24341536,2721999994,296000
59,builder_19,proposer_4,261517715.5270236,2721999994,296000
60,builder_15,proposer_15,41720594.986166686,81410009,174600
61,builder_15,proposer_0,46056337.299690105,117630004,1002700
62,builder_15,proposer_2,51642506.46930898,124760002,963300
63,builder_15,proposer_18,57703325.72475692,153540021,473000
64,builder_15,proposer_6,62543966.8693156,164660046,473000
65,builder_15,proposer_1,68171516.9297196,175220069,486800
66,builder_15,proposer_9,74483223.80007346,207500063,486800
67,builder_15,proposer_10,81753429.03324918,251640050,590300
68,builder_15,proposer_10,88907994.26128398,264790047,606700
69,builder_15,proposer_9,97896694.78888932,281650040,614540
70,builder_19,proposer_8,107560328.37962554,267510054,377340
71,builder_15,proposer_3,118669860.84283425,292220037,844640
72,builder_19,proposer_0,130427601.44210608,275120048,456640
73,builder_19,proposer_2,144402648.6513219,284420043,534040
74,builder_19,proposer_0,161971536.41949585,640710027,830040
75,builder_19,proposer_1,178748285.20928785,1163700005,830040
76,builder_19,proposer_17,197552582.2773145,2013000004,492240
77,builder_19,proposer_19,219888123.45114055,2680599996,303840
78,builder_19,proposer_6,238824567.24341536,2721999994,296000
79,builder_19,proposer_4,261517715.5270236,2721999994,296000
80,builder_15,proposer_15,41720594.986166686,81410009,174600
81,builder_15,proposer_0,46056337.299690105,117630004,1002700
82,builder_15,proposer_2,51642506.46930898,124760002,963300
83,builder_15,proposer_18,57703325.72475692,153540021,473000
84,builder_15,proposer_6,62543966.8693156,164660046,473000
85,builder_15,proposer_1,68171516.9297196,175220069,486800
86,builder_15,proposer_9,74483223.80007346,207500063,486800
87,builder_15,proposer_10,81753429.03324918,251640050,590300
88,builder_15,proposer_10,88907994.26128398,264790047,606700
89,builder_15,proposer_9,97896694.78888932,281650040,614540
90,builder_19,proposer_8,107560328.37962554,267510054,377340
91,builder_15,proposer_3,118669860.84283425,292220037,844640
92,builder_19,proposer_0,130427601.44210608,275120048,456640
93,builder_19,proposer_2,144402648.6513219,284420043,534040
94,builder_19,proposer_0,161971536.41949585,640710027,830040
95,builder_19,proposer_1,178748285.20928785,1163700005,830040
96,builder_19,proposer_17,197552582.2773145,2013000004,492240
97,builder_19,proposer_19,219888123.45114055,2680599996,303840
98,builder_19,proposer_6,238824567.24341536,2721999994,296000
99,builder_19,proposer_4,261517715.5270236,2721999994,296000
100,builder_15,proposer_15,41720594.986166686,81410009,174600
101,builder_15,proposer_0,46056337.299690105,117630004,1002700
102,builder_15,proposer_2,51642506.46930898,124760002,963300
103,builder_15,proposer_18,57703325.72475692,153540021,473000
104,builder_15,proposer_6,62543966.8693156,164660046,473000
105,builder_15,proposer_1,68171516.9297196,175220069,486800
106,builder_15,proposer_9,74483223.80007346,207500063,486800
107,builder_15,proposer_10,81753429.03324918,251640050,590300
108,builder_15,proposer_10,88907994.26128398,264790047,606700
109,builder_15,proposer_9,97896694.78888932,281650040,614540
110,builder_19,proposer_8,107560328.37962554,267510054,377340
111,builder_15,proposer_3,118669860.84283425,292220037,844640
112,builder_19,proposer_0,130427601.44210608,275120048,456640
113,builder_19,proposer_2,144402648.6513219,284420043,534040
