block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_16,proposer_6,40336320.39451305,78920007,174600
1,builder_16,proposer_18,45000222.09324051,123720007,540300
2,builder_16,proposer_9,50067122.8297046,134980022,500900
3,builder_16,proposer_15,55263496.080028325,174860032,881900
4,builder_16,proposer_17,61117881.96271027,196960024,1660900
5,builder_16,proposer_7,67778040.50766963,208620014,1660900
6,builder_16,proposer_4,74459828.64297709,300710002,1676200
7,builder_16,proposer_19,81729021.73217711,311499996,762000
8,builder_16,proposer_15,91637600.30873066,318300013,762000
9,builder_16,proposer_14,99182559.53778967,320400023,762000
10,builder_16,proposer_14,111191943.79735133,325700023,762000
11,builder_16,proposer_4,121723458.56784591,328200022,767640
12,builder_16,proposer_10,136204613.49343333,363200011,791140
13,builder_16,proposer_10,149939023.6247725,364100007,791140
14,builder_16,proposer_11,167870738.94392166,372100003,843340
15,builder_16,proposer_18,186463902.09249678,427900006,917080
16,builder_16,proposer_5,204594660.94190308,428700017,917080
17,builder_16,proposer_16,221030807.70389903,469200033,927780
18,builder_16,proposer_8,241851365.16300085,471900034,927780
19,builder_16,proposer_11,269132074.7234618,493400039,932960
20,builder_16,proposer_6,40336320.39451305,78920007,174600
21,builder_16,proposer_18,45000222.09324051,123720007,540300
22,builder_16,proposer_9,50067122.8297046,134980022,500900
23,builder_16,proposer_15,55263496.080028325,174860032,881900
24,builder_16,proposer_17,61117881.96271027,196960024,1660900
25,builder_16,proposer_7,67778040.50766963,208620014,1660900
26,builder_16,proposer_4,74459828.64297709,300710002,1676200
27,builder_16,proposer_19,81729021.73217711,311499996,762000
28,builder_16,proposer_15,91637600.30873066,318300013,762000
29,builder_16,proposer_14,99182559.53778967,320400023,762000
30,builder_16,proposer_14,111191943.79735133,325700023,762000
31,builder_16,proposer_4,121723458.56784591,328200022,767640
32,builder_16,proposer_10,136204613.49343333,363200011,791140
33,builder_16,proposer_10,149939023.6247725,364100007,791140
34,builder_16,proposer_11,167870738.94392166,372100003,843340
35,builder_16,proposer_18,186463902.09249678,427900006,917080
36,builder_16,proposer_5,204594660.94190308,428700017,917080
37,builder_16,proposer_16,221030807.70389903,469200033,927780
38,builder_16,proposer_8,241851365.16300085,471900034,927780
39,builder_16,proposer_11,269132074.7234618,493400039,932960
40,builder_16,proposer_6,40336320.39451305,78920007,174600
41,builder_16,proposer_18,45000222.09324051,123720007,540300
42,builder_16,proposer_9,50067122.8297046,134980022,500900
43,builder_16,proposer_15,55263496.080028325,174860032,881900
44,builder_16,proposer_17,61117881.96271027,196960024,1660900
45,builder_16,proposer_7,67778040.50766963,208620014,1660900
46,builder_16,proposer_4,74459828.64297709,300710002,1676200
47,builder_16,proposer_19,81729021.73217711,311499996,762000
48,builder_16,proposer_15,91637600.30873066,318300013,762000
49,builder_16,proposer_14,99182559.53778967,320400023,762000
50,builder_16,proposer_14,111191943.79735133,325700023,762000
51,builder_16,proposer_4,121723458.56784591,328200022,767640
52,builder_16,proposer_10,136204613.49343333,363200011,791140
53,builder_16,proposer_10,149939023.6247725,364100007,791140
54,builder_16,proposer_11,167870738.94392166,372100003,843340
55,builder_16,proposer_18,186463902.09249678,427900006,917080
56,builder_16,proposer_5,204594660.94190308,428700017,917080
57,builder_16,proposer_16,221030807.70389903,469200033,927780
58,builder_16,proposer_8,241851365.16300085,471900034,927780
59,builder_16,proposer_11,269132074.7234618,493400039,932960
60,builder_16,proposer_6,40336320.39451305,78920007,174600
61,builder_16,proposer_18,45000222.09324051,123720007,540300
62,builder_16,proposer_9,50067122.8297046,134980022,500900
63,builder_16,proposer_15,55263496.080028325,174860032,881900
64,builder_16,proposer_17,61117881.96271027,196960024,1660900
65,builder_16,proposer_7,67778040.50766963,208620014,1660900
66,builder_16,proposer_4,74459828.64297709,300710002,1676200
67,builder_16,proposer_19,81729021.73217711,311499996,762000
68,builder_16,proposer_15,91637600.30873066,318300013,762000
69,builder_16,proposer_14,99182559.53778967,320400023,762000
70,builder_16,proposer_14,111191943.79735133,325700023,762000
71,builder_16,proposer_4,121723458.56784591,328200022,767640
72,builder_16,proposer_10,136204613.49343333,363200011,791140
73,builder_16,proposer_10,149939023.6247725,364100007,791140
74,builder_16,proposer_11,167870738.94392166,372100003,843340
75,builder_16,proposer_18,186463902.09249678,427900006,917080
76,builder_16,proposer_5,204594660.94190308,428700017,917080
77,builder_16,proposer_16,221030807.70389903,469200033,927780
78,builder_16,proposer_8,241851365.16300085,471900034,927780
79,builder_16,proposer_11,269132074.7234618,493400039,932960
80,builder_16,proposer_6,40336320.39451305,78920007,174600
81,builder_16,proposer_18,45000222.09324051,123720007,540300
82,builder_16,proposer_9,50067122.8297046,134980022,500900
83,builder_16,proposer_15,55263496.080028325,174860032,881900
84,builder_16,proposer_17,61117881.96271027,196960024,1660900
85,builder_16,proposer_7,67778040.50766963,208620014,1660900
86,builder_16,proposer_4,74459828.64297709,300710002,1676200
87,builder_16,proposer_19,81729021.73217711,311499996,762000
88,builder_16,proposer_15,91637600.30873066,318300013,762000
89,builder_16,proposer_14,99182559.53778967,320400023,762000
90,builder_16,proposer_14,111191943.79735133,325700023,762000
91,builder_16,proposer_4,121723458.56784591,328200022,767640
92,builder_16,proposer_10,136204613.49343333,363200011,791140
93,builder_16,proposer_10,149939023.6247725,364100007,791140
94,builder_16,proposer_11,167870738.94392166,372100003,843340
95,builder_16,proposer_18,186463902.09249678,427900006,917080
96,builder_16,proposer_5,204594660.94190308,428700017,917080
97,builder_16,proposer_16,221030807.70389903,469200033,927780
98,builder_16,proposer_8,241851365.16300085,471900034,927780
99,builder_16,proposer_11,269132074.7234618,493400039,932960
100,builder_16,proposer_6,40336320.39451305,78920007,174600
101,builder_16,proposer_18,45000222.09324051,123720007,540300
102,builder_16,proposer_9,50067122.8297046,134980022,500900
103,builder_16,proposer_15,55263496.080028325,174860032,881900
104,builder_16,proposer_17,61117881.96271027,196960024,1660900
105,builder_16,proposer_7,67778040.50766963,208620014,1660900
106,builder_16,proposer_4,74459828.64297709,300710002,1676200
107,builder_16,proposer_19,81729021.73217711,311499996,762000
108,builder_16,proposer_15,91637600.30873066,318300013,762000
109,builder_16,proposer_14,99182559.53778967,320400023,762000
110,builder_16,proposer_14,111191943.79735133,325700023,762000
111,builder_16,proposer_4,121723458.56784591,328200022,767640
112,builder_16,proposer_10,136204613.49343333,363200011,791140
113,builder_16,proposer_10,149939023.6247725,364100007,791140
114,builder_16,proposer_11,167870738.94392166,372100003,843340
115,builder_16,proposer_18,186463902.09249678,427900006,917080
116,builder_16,proposer_5,204594660.94190308,428700017,917080
117,builder_16,proposer_16,221030807.70389903,469200033,927780
118,builder_16,proposer_8,241851365.16300085,471900034,927780
119,builder_16,proposer_11,269132074.7234618,493400039,932960
120,builder_16,proposer_6,40336320.39451305,78920007,174600
121,builder_16,proposer_18,45000222.09324051,123720007,540300
122,builder_16,proposer_9,50067122.8297046,134980022,500900
123,builder_16,proposer_15,55263496.080028325,174860032,881900
124,builder_16,proposer_17,61117881.96271027,196960024,1660900
125,builder_16,proposer_7,67778040.50766963,208620014,1660900
126,builder_16,proposer_4,74459828.64297709,300710002,1676200
127,builder_16,proposer_19,81729021.73217711,311499996,762000
128,builder_16,proposer_15,91637600.30873066,318300013,762000
129,builder_16,proposer_14,99182559.53778967,320400023,762000
130,builder_16,proposer_14,111191943.79735133,325700023,762000
131,builder_16,proposer_4,121723458.56784591,328200022,767640
132,builder_16,proposer_10,136204613.49343333,363200011,791140
133,builder_16,proposer_10,149939023.6247725,364100007,791140
134,builder_16,proposer_11,167870738.94392166,372100003,843340
135,builder_16,proposer_18,186463902.09249678,427900006,917080
136,builder_16,proposer_5,204594660.94190308,428700017,917080
137,builder_16,proposer_16,221030807.70389903,469200033,927780
138,builder_16,proposer_8,241851365.16300085,471900034,927780
139,builder_16,proposer_11,269132074.7234618,493400039,932960
140,builder_16,proposer_6,40336320.39451305,78920007,174600
141,builder_16,proposer_18,45000222.09324051,123720007,540300
142,builder_16,proposer_9,50067122.8297046,134980022,500900
143,builder_16,proposer_15,55263496.080028325,174860032,881900
144,builder_16,proposer_17,61117881.96271027,196960024,1660900
145,builder_16,proposer_7,67778040.50766963,208620014,1660900
