block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_16,proposer_18,56615596.60052278,96085000,17900340
1,builder_16,proposer_9,62151970.64111439,161770005,25592730
2,builder_16,proposer_10,67466910.40584256,199779997,25326430
3,builder_15,proposer_2,74253027.01020701,247719987,25001130
4,builder_16,proposer_10,81308296.93737595,256020021,25014930
5,builder_16,proposer_5,89159969.87158878,344820043,25020570
6,builder_16,proposer_12,98752194.21641795,357820031,25034470
7,builder_15,proposer_19,107964141.00069322,361620021,25034470
8,builder_15,proposer_11,120726857.67185394,366280010,32224470
9,builder_15,proposer_7,132684623.60090688,398480012,32224470
10,builder_15,proposer_17,147692081.9588145,400180005,32224470
11,builder_15,proposer_6,163417401.38348052,493380005,32266570
12,builder_15,proposer_18,176989183.64077955,495380007,32266570
13,builder_15,proposer_9,192205390.3122843,541780007,32252770
14,builder_15,proposer_4,211297571.3724485,569580008,32252770
15,builder_15,proposer_7,236596089.87662527,612080012,32762770
16,builder_15,proposer_7,263617120.6410443,671280024,39952770
17,builder_15,proposer_2,288010955.255651,863280031,39952770
18,builder_15,proposer_19,312778378.6959396,1103420032,44272770
19,builder_15,proposer_8,346850466.32978696,1212620034,44272770
20,builder_16,proposer_18,56615596.60052278,96085000,17900340
21,builder_16,proposer_9,62151970.64111439,161770005,25592730
22,builder_16,proposer_10,67466910.40584256,199779997,25326430
23,builder_15,proposer_2,74253027.01020701,247719987,25001130
24,builder_16,proposer_10,81308296.93737595,256020021,25014930
25,builder_16,proposer_5,89159969.87158878,344820043,25020570
26,builder_16,proposer_12,98752194.21641795,357820031,25034470
27,builder_15,proposer_19,107964141.00069322,361620021,25034470
28,builder_15,proposer_11,120726857.67185394,366280010,32224470
29,builder_15,proposer_7,132684623.60090688,398480012,32224470
30,builder_15,proposer_17,147692081.9588145,400180005,32224470
31,builder_15,proposer_6,163417401.38348052,493380005,32266570
32,builder_15,proposer_18,176989183.64077955,495380007,32266570
33,builder_15,proposer_9,192205390.3122843,541780007,32252770
34,builder_15,proposer_4,211297571.3724485,569580008,32252770
35,builder_15,proposer_7,236596089.87662527,612080012,32762770
36,builder_15,proposer_7,263617120.6410443,671280024,39952770
37,builder_15,proposer_2,288010955.255651,863280031,39952770
38,builder_15,proposer_19,312778378.6959396,1103420032,44272770
39,builder_15,proposer_8,346850466.32978696,1212620034,44272770
40,builder_16,proposer_18,56615596.60052278,96085000,17900340
41,builder_16,proposer_9,62151970.64111439,161770005,25592730
42,builder_16,proposer_10,67466910.40584256,199779997,25326430
43,builder_15,proposer_2,74253027.01020701,247719987,25001130
44,builder_16,proposer_10,81308296.93737595,256020021,25014930
45,builder_16,proposer_5,89159969.87158878,344820043,25020570
46,builder_16,proposer_12,98752194.21641795,357820031,25034470
47,builder_15,proposer_19,107964141.00069322,361620021,25034470
48,builder_15,proposer_11,120726857.67185394,366280010,32224470
49,builder_15,proposer_7,132684623.60090688,398480012,32224470
50,builder_15,proposer_17,147692081.9588145,400180005,32224470
51,builder_15,proposer_6,163417401.38348052,493380005,32266570
52,builder_15,proposer_18,176989183.64077955,495380007,32266570
53,builder_15,proposer_9,192205390.3122843,541780007,32252770
54,builder_15,proposer_4,211297571.3724485,569580008,32252770
55,builder_15,proposer_7,236596089.87662527,612080012,32762770
