block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_16,proposer_0,41874023.44363432,82073006,174600
1,builder_15,proposer_16,46740345.72055306,114460016,174600
2,builder_15,proposer_0,51653556.665724374,138740046,17850900
3,builder_18,proposer_6,57328944.34841643,192130025,17715700
4,builder_15,proposer_14,64087579.92168354,224889997,17850900
5,builder_15,proposer_17,70238546.13273883,854600010,17732700
6,builder_15,proposer_12,77229805.7401093,1010564015,22065500
7,builder_15,proposer_8,85219594.384667,1019064003,26385500
8,builder_15,proposer_4,93930270.54400952,1021764002,26385500
9,builder_15,proposer_4,105022155.3238718,1059564002,26375440
10,builder_15,proposer_7,117338341.04251091,1066964008,26375440
11,builder_15,proposer_6,128124496.06551704,1077364014,26463640
12,builder_15,proposer_1,140083459.84713277,1079064019,26463640
13,builder_15,proposer_12,152183407.39882058,1082664030,26463640
14,builder_15,proposer_10,166070993.35306647,1137064038,26824240
15,builder_15,proposer_16,182903866.0379297,2019064010,26824240
16,builder_15,proposer_17,198996786.29339316,2095764007,26839340
17,builder_15,proposer_8,222284597.09943095,2095764005,26839340
18,builder_15,proposer_1,248996276.162613,2099264007,26839340
19,builder_15,proposer_18,275780137.0010583,2099264001,26839340
20,builder_16,proposer_0,41874023.44363432,82073006,174600
21,builder_15,proposer_16,46740345.72055306,114460016,174600
22,builder_15,proposer_0,51653556.665724374,138740046,17850900
23,builder_18,proposer_6,57328944.34841643,192130025,17715700
24,builder_15,proposer_14,64087579.92168354,224889997,17850900
25,builder_15,proposer_17,70238546.13273883,854600010,17732700
26,builder_15,proposer_12,77229805.7401093,1010564015,22065500
27,builder_15,proposer_8,85219594.384667,1019064003,26385500
28,builder_15,proposer_4,93930270.54400952,1021764002,26385500
29,builder_15,proposer_4,105022155.3238718,1059564002,26375440
30,builder_15,proposer_7,117338341.04251091,1066964008,26375440
31,builder_15,proposer_6,128124496.06551704,1077364014,26463640
32,builder_15,proposer_1,140083459.84713277,1079064019,26463640
33,builder_15,proposer_12,152183407.39882058,1082664030,26463640
34,builder_15,proposer_10,166070993.35306647,1137064038,26824240
35,builder_15,proposer_16,182903866.0379297,2019064010,26824240
36,builder_15,proposer_17,198996786.29339316,2095764007,26839340
37,builder_15,proposer_8,222284597.09943095,2095764005,26839340
38,builder_15,proposer_1,248996276.162613,2099264007,26839340
39,builder_15,proposer_18,275780137.0010583,2099264001,26839340
40,builder_16,proposer_0,41874023.44363432,82073006,174600
41,builder_15,proposer_16,46740345.72055306,114460016,174600
42,builder_15,proposer_0,51653556.665724374,138740046,17850900
43,builder_18,proposer_6,57328944.34841643,192130025,17715700
44,builder_15,proposer_14,64087579.92168354,224889997,17850900
45,builder_15,proposer_17,70238546.13273883,854600010,17732700
46,builder_15,proposer_12,77229805.7401093,1010564015,22065500
47,builder_15,proposer_8,85219594.384667,1019064003,26385500
48,builder_15,proposer_4,93930270.54400952,1021764002,26385500
49,builder_15,proposer_4,105022155.3238718,1059564002,26375440
50,builder_15,proposer_7,117338341.04251091,1066964008,26375440
51,builder_15,proposer_6,128124496.06551704,1077364014,26463640
52,builder_15,proposer_1,140083459.84713277,1079064019,26463640
53,builder_15,proposer_12,152183407.39882058,1082664030,26463640
54,builder_15,proposer_10,166070993.35306647,1137064038,26824240
55,builder_15,proposer_16,182903866.0379297,2019064010,26824240
56,builder_15,proposer_17,198996786.29339316,2095764007,26839340
57,builder_15,proposer_8,222284597.09943095,2095764005,26839340
58,builder_15,proposer_1,248996276.162613,2099264007,26839340
59,builder_15,proposer_18,275780137.0010583,2099264001,26839340
60,builder_16,proposer_0,41874023.44363432,82073006,174600
61,builder_15,proposer_16,46740345.72055306,114460016,174600
62,builder_15,proposer_0,51653556.665724374,138740046,17850900
63,builder_18,proposer_6,57328944.34841643,192130025,17715700
64,builder_15,proposer_14,64087579.92168354,224889997,17850900
65,builder_15,proposer_17,70238546.13273883,854600010,17732700
66,builder_15,proposer_12,77229805.7401093,1010564015,22065500
67,builder_15,proposer_8,85219594.384667,1019064003,26385500
68,builder_15,proposer_4,93930270.54400952,1021764002,26385500
69,builder_15,proposer_4,105022155.3238718,1059564002,26375440
70,builder_15,proposer_7,117338341.04251091,1066964008,26375440
71,builder_15,proposer_6,128124496.06551704,1077364014,26463640
72,builder_15,proposer_1,140083459.84713277,1079064019,26463640
73,builder_15,proposer_12,152183407.39882058,1082664030,26463640
74,builder_15,proposer_10,166070993.35306647,1137064038,26824240
75,builder_15,proposer_16,182903866.0379297,2019064010,26824240
76,builder_15,proposer_17,198996786.29339316,2095764007,26839340
77,builder_15,proposer_8,222284597.09943095,2095764005,26839340
78,builder_15,proposer_1,248996276.162613,2099264007,26839340
79,builder_15,proposer_18,275780137.0010583,2099264001,26839340
80,builder_16,proposer_0,41874023.44363432,82073006,174600
81,builder_15,proposer_16,46740345.72055306,114460016,174600
82,builder_15,proposer_0,51653556.665724374,138740046,17850900
83,builder_18,proposer_6,57328944.34841643,192130025,17715700
84,builder_15,proposer_14,64087579.92168354,224889997,17850900
85,builder_15,proposer_17,70238546.13273883,854600010,17732700
86,builder_15,proposer_12,77229805.7401093,1010564015,22065500
87,builder_15,proposer_8,85219594.384667,1019064003,26385500
88,builder_15,proposer_4,93930270.54400952,1021764002,26385500
89,builder_15,proposer_4,105022155.3238718,1059564002,26375440
90,builder_15,proposer_7,117338341.04251091,1066964008,26375440
91,builder_15,proposer_6,128124496.06551704,1077364014,26463640
92,builder_15,proposer_1,140083459.84713277,1079064019,26463640
93,builder_15,proposer_12,152183407.39882058,1082664030,26463640
94,builder_15,proposer_10,166070993.35306647,1137064038,26824240
95,builder_15,proposer_16,182903866.0379297,2019064010,26824240
96,builder_15,proposer_17,198996786.29339316,2095764007,26839340
97,builder_15,proposer_8,222284597.09943095,2095764005,26839340
98,builder_15,proposer_1,248996276.162613,2099264007,26839340
99,builder_15,proposer_18,275780137.0010583,2099264001,26839340
100,builder_16,proposer_0,41874023.44363432,82073006,174600
