block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_16,proposer_13,65916757.919450775,129147007,161600
1,builder_16,proposer_18,72727560.097283,176750008,167240
2,builder_16,proposer_19,80028922.14879283,191920009,144000
3,builder_16,proposer_8,87909361.4075395,211340046,144000
4,builder_19,proposer_11,95519184.48206954,221000046,129800
5,builder_19,proposer_3,105508269.54994835,262080035,129800
6,builder_19,proposer_10,116510240.68772942,283260021,129800
7,builder_19,proposer_16,127298362.25374816,295100023,129800
8,builder_19,proposer_18,139094501.58295548,301700050,141300
9,builder_19,proposer_17,154861019.47606385,439700015,141300
10,builder_19,proposer_16,169554509.5010683,461400000,141300
11,builder_19,proposer_13,186103086.00707301,466400000,141300
12,builder_11,proposer_16,206014115.83347887,470700000,141300
13,builder_11,proposer_10,230836827.53053433,475500002,280300
14,builder_11,proposer_9,256114462.07815757,501500018,7470300
15,builder_11,proposer_6,282978566.36942583,513700007,7486700
16,builder_11,proposer_4,316773091.1012887,527599994,7486700
17,builder_11,proposer_10,354455754.56778455,538099992,7403400
18,builder_11,proposer_5,396256705.9875458,561799992,7403400
19,builder_11,proposer_8,441658544.4727356,566100010,7403400
20,builder_16,proposer_13,65916757.919450775,129147007,161600
21,builder_16,proposer_18,72727560.097283,176750008,167240
22,builder_16,proposer_19,80028922.14879283,191920009,144000
23,builder_16,proposer_8,87909361.4075395,211340046,144000
24,builder_19,proposer_11,95519184.48206954,221000046,129800
25,builder_19,proposer_3,105508269.54994835,262080035,129800
26,builder_19,proposer_10,116510240.68772942,283260021,129800
27,builder_19,proposer_16,127298362.25374816,295100023,129800
28,builder_19,proposer_18,139094501.58295548,301700050,141300
29,builder_19,proposer_17,154861019.47606385,439700015,141300
30,builder_19,proposer_16,169554509.5010683,461400000,141300
31,builder_19,proposer_13,186103086.00707301,466400000,141300
32,builder_11,proposer_16,206014115.83347887,470700000,141300
33,builder_11,proposer_10,230836827.53053433,475500002,280300
34,builder_11,proposer_9,256114462.07815757,501500018,7470300
35,builder_11,proposer_6,282978566.36942583,513700007,7486700
36,builder_11,proposer_4,316773091.1012887,527599994,7486700
