block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_9,proposer_0,43709059.34881182,86012003,559300
1,builder_17,proposer_18,48265959.83101184,195010007,917300
2,builder_17,proposer_5,54128297.979724064,235150013,960500
3,builder_13,proposer_18,58893995.826848775,303250017,8531500
4,builder_13,proposer_10,64140961.86805693,274390021,1341500
5,builder_13,proposer_8,70451242.15271805,174740009,7612200
6,builder_13,proposer_14,76884092.50232242,373720004,8240690
7,builder_17,proposer_13,83177015.07200222,395599999,1002990
8,builder_17,proposer_15,91416659.65631047,424199999,1002990
9,builder_13,proposer_7,101444802.66193947,468820015,8553690
10,builder_13,proposer_11,111860391.45431554,420720002,8192990
11,builder_17,proposer_7,123638207.2614336,512900012,703090
12,builder_13,proposer_18,134291176.74277338,546319999,8593090
13,builder_17,proposer_6,146532880.41542315,562399997,1053090
14,builder_13,proposer_13,161559137.06061253,568819992,8593090
15,builder_13,proposer_7,180352454.94689617,662619995,8008490
16,builder_13,proposer_18,199999352.48898408,651319992,8027090
17,builder_17,proposer_7,221729047.73359555,699399988,807790
18,builder_17,proposer_19,240682273.16453183,789099992,586100
19,builder_17,proposer_4,268349494.63605738,829400008,381000
20,builder_9,proposer_0,43709059.34881182,86012003,559300
21,builder_17,proposer_18,48265959.83101184,195010007,917300
22,builder_17,proposer_5,54128297.979724064,235150013,960500
23,builder_13,proposer_18,58893995.826848775,303250017,8531500
24,builder_13,proposer_10,64140961.86805693,274390021,1341500
25,builder_13,proposer_8,70451242.15271805,174740009,7612200
26,builder_13,proposer_14,76884092.50232242,373720004,8240690
27,builder_17,proposer_13,83177015.07200222,395599999,1002990
28,builder_17,proposer_15,91416659.65631047,424199999,1002990
29,builder_13,proposer_7,101444802.66193947,468820015,8553690
30,builder_13,proposer_11,111860391.45431554,420720002,8192990
31,builder_17,proposer_7,123638207.2614336,512900012,703090
32,builder_13,proposer_18,134291176.74277338,546319999,8593090
33,builder_17,proposer_6,146532880.41542315,562399997,1053090
34,builder_13,proposer_13,161559137.06061253,568819992,8593090
35,builder_13,proposer_7,180352454.94689617,662619995,8008490
36,builder_13,proposer_18,199999352.48898408,651319992,8027090
37,builder_17,proposer_7,221729047.73359555,699399988,807790
38,builder_17,proposer_19,240682273.16453183,789099992,586100
39,builder_17,proposer_4,268349494.63605738,829400008,381000
40,builder_9,proposer_0,43709059.34881182,86012003,559300
41,builder_17,proposer_18,48265959.83101184,195010007,917300
42,builder_17,proposer_5,54128297.979724064,235150013,960500
43,builder_13,proposer_18,58893995.826848775,303250017,8531500
44,builder_13,proposer_10,64140961.86805693,274390021,1341500
45,builder_13,proposer_8,70451242.15271805,174740009,7612200
46,builder_13,proposer_14,76884092.50232242,373720004,8240690
47,builder_17,proposer_13,83177015.07200222,395599999,1002990
48,builder_17,proposer_15,91416659.65631047,424199999,1002990
49,builder_13,proposer_7,101444802.66193947,468820015,8553690
50,builder_13,proposer_11,111860391.45431554,420720002,8192990
51,builder_17,proposer_7,123638207.2614336,512900012,703090
52,builder_13,proposer_18,134291176.74277338,546319999,8593090
53,builder_17,proposer_6,146532880.41542315,562399997,1053090
54,builder_13,proposer_13,161559137.06061253,568819992,8593090
55,builder_13,proposer_7,180352454.94689617,662619995,8008490
56,builder_13,proposer_18,199999352.48898408,651319992,8027090
57,builder_17,proposer_7,221729047.73359555,699399988,807790
58,builder_17,proposer_19,240682273.16453183,789099992,586100
59,builder_17,proposer_4,268349494.63605738,829400008,381000
60,builder_9,proposer_0,43709059.34881182,86012003,559300
61,builder_17,proposer_18,48265959.83101184,195010007,917300
62,builder_17,proposer_5,54128297.979724064,235150013,960500
63,builder_13,proposer_18,58893995.826848775,303250017,8531500
64,builder_13,proposer_10,64140961.86805693,274390021,1341500
65,builder_13,proposer_8,70451242.15271805,174740009,7612200
66,builder_13,proposer_14,76884092.50232242,373720004,8240690
67,builder_17,proposer_13,83177015.07200222,395599999,1002990
68,builder_17,proposer_15,91416659.65631047,424199999,1002990
69,builder_13,proposer_7,101444802.66193947,468820015,8553690
70,builder_13,proposer_11,111860391.45431554,420720002,8192990
71,builder_17,proposer_7,123638207.2614336,512900012,703090
72,builder_13,proposer_18,134291176.74277338,546319999,8593090
73,builder_17,proposer_6,146532880.41542315,562399997,1053090
74,builder_13,proposer_13,161559137.06061253,568819992,8593090
75,builder_13,proposer_7,180352454.94689617,662619995,8008490
76,builder_13,proposer_18,199999352.48898408,651319992,8027090
