block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_18,proposer_17,39024287.429596156,77450006,174600
1,builder_17,proposer_9,42754510.98902101,117960009,524600
2,builder_19,proposer_4,46726666.06871388,136170029,485200
3,builder_18,proposer_18,51966226.75386025,146080059,350000
4,builder_19,proposer_10,58266149.1506413,402840048,505000
5,builder_19,proposer_7,64787187.61114776,792280038,528500
6,builder_19,proposer_9,70909714.04196656,964440026,588700
7,builder_19,proposer_16,76829083.69525793,1049960024,588700
8,builder_16,proposer_15,84555308.78405589,1147550008,599900
9,builder_16,proposer_9,93954469.55822258,1321069999,599900
10,builder_19,proposer_12,104005646.88966917,1330199998,557200
11,builder_16,proposer_15,115027922.79167616,1334299999,558800
12,builder_16,proposer_5,125861497.13761564,1361800017,610480
13,builder_9,proposer_10,138197949.74474704,1362300040,610480
14,builder_17,proposer_1,153390231.8257089,1367400053,260480
15,builder_17,proposer_11,167190450.7686564,1372700049,399480
16,builder_17,proposer_1,182393466.4573691,1401200048,399480
17,builder_19,proposer_1,201875267.30914903,1427500046,399480
18,builder_19,proposer_10,223922131.2575648,1432000044,399480
19,builder_19,proposer_19,248637569.12214932,1436100042,399480
20,builder_18,proposer_17,39024287.429596156,77450006,174600
21,builder_17,proposer_9,42754510.98902101,117960009,524600
22,builder_19,proposer_4,46726666.06871388,136170029,485200
23,builder_18,proposer_18,51966226.75386025,146080059,350000
24,builder_19,proposer_10,58266149.1506413,402840048,505000
25,builder_19,proposer_7,64787187.61114776,792280038,528500
26,builder_19,proposer_9,70909714.04196656,964440026,588700
27,builder_19,proposer_16,76829083.69525793,1049960024,588700
28,builder_16,proposer_15,84555308.78405589,1147550008,599900
29,builder_16,proposer_9,93954469.55822258,1321069999,599900
30,builder_19,proposer_12,104005646.88966917,1330199998,557200
31,builder_16,proposer_15,115027922.79167616,1334299999,558800
32,builder_16,proposer_5,125861497.13761564,1361800017,610480
33,builder_9,proposer_10,138197949.74474704,1362300040,610480
34,builder_17,proposer_1,153390231.8257089,1367400053,260480
35,builder_17,proposer_11,167190450.7686564,1372700049,399480
36,builder_17,proposer_1,182393466.4573691,1401200048,399480
37,builder_19,proposer_1,201875267.30914903,1427500046,399480
38,builder_19,proposer_10,223922131.2575648,1432000044,399480
39,builder_19,proposer_19,248637569.12214932,1436100042,399480
40,builder_18,proposer_17,39024287.429596156,77450006,174600
41,builder_17,proposer_9,42754510.98902101,117960009,524600
42,builder_19,proposer_4,46726666.06871388,136170029,485200
43,builder_18,proposer_18,51966226.75386025,146080059,350000
44,builder_19,proposer_10,58266149.1506413,402840048,505000
45,builder_19,proposer_7,64787187.61114776,792280038,528500
46,builder_19,proposer_9,70909714.04196656,964440026,588700
47,builder_19,proposer_16,76829083.69525793,1049960024,588700
48,builder_16,proposer_15,84555308.78405589,1147550008,599900
49,builder_16,proposer_9,93954469.55822258,1321069999,599900
50,builder_19,proposer_12,104005646.88966917,1330199998,557200
51,builder_16,proposer_15,115027922.79167616,1334299999,558800
52,builder_16,proposer_5,125861497.13761564,1361800017,610480
53,builder_9,proposer_10,138197949.74474704,1362300040,610480
54,builder_17,proposer_1,153390231.8257089,1367400053,260480
55,builder_17,proposer_11,167190450.7686564,1372700049,399480
56,builder_17,proposer_1,182393466.4573691,1401200048,399480
57,builder_19,proposer_1,201875267.30914903,1427500046,399480
58,builder_19,proposer_10,223922131.2575648,1432000044,399480
59,builder_19,proposer_19,248637569.12214932,1436100042,399480
60,builder_18,proposer_17,39024287.429596156,77450006,174600
61,builder_17,proposer_9,42754510.98902101,117960009,524600
62,builder_19,proposer_4,46726666.06871388,136170029,485200
63,builder_18,proposer_18,51966226.75386025,146080059,350000
64,builder_19,proposer_10,58266149.1506413,402840048,505000
65,builder_19,proposer_7,64787187.61114776,792280038,528500
66,builder_19,proposer_9,70909714.04196656,964440026,588700
67,builder_19,proposer_16,76829083.69525793,1049960024,588700
68,builder_16,proposer_15,84555308.78405589,1147550008,599900
69,builder_16,proposer_9,93954469.55822258,1321069999,599900
70,builder_19,proposer_12,104005646.88966917,1330199998,557200
71,builder_16,proposer_15,115027922.79167616,1334299999,558800
72,builder_16,proposer_5,125861497.13761564,1361800017,610480
73,builder_9,proposer_10,138197949.74474704,1362300040,610480
74,builder_17,proposer_1,153390231.8257089,1367400053,260480
75,builder_17,proposer_11,167190450.7686564,1372700049,399480
76,builder_17,proposer_1,182393466.4573691,1401200048,399480
77,builder_19,proposer_1,201875267.30914903,1427500046,399480
78,builder_19,proposer_10,223922131.2575648,1432000044,399480
79,builder_19,proposer_19,248637569.12214932,1436100042,399480
80,builder_18,proposer_17,39024287.429596156,77450006,174600
81,builder_17,proposer_9,42754510.98902101,117960009,524600
82,builder_19,proposer_4,46726666.06871388,136170029,485200
83,builder_18,proposer_18,51966226.75386025,146080059,350000
84,builder_19,proposer_10,58266149.1506413,402840048,505000
85,builder_19,proposer_7,64787187.61114776,792280038,528500
86,builder_19,proposer_9,70909714.04196656,964440026,588700
87,builder_19,proposer_16,76829083.69525793,1049960024,588700
88,builder_16,proposer_15,84555308.78405589,1147550008,599900
89,builder_16,proposer_9,93954469.55822258,1321069999,599900
90,builder_19,proposer_12,104005646.88966917,1330199998,557200
91,builder_16,proposer_15,115027922.79167616,1334299999,558800
92,builder_16,proposer_5,125861497.13761564,1361800017,610480
93,builder_9,proposer_10,138197949.74474704,1362300040,610480
94,builder_17,proposer_1,153390231.8257089,1367400053,260480
95,builder_17,proposer_11,167190450.7686564,1372700049,399480
96,builder_17,proposer_1,182393466.4573691,1401200048,399480
97,builder_19,proposer_1,201875267.30914903,1427500046,399480
98,builder_19,proposer_10,223922131.2575648,1432000044,399480
99,builder_19,proposer_19,248637569.12214932,1436100042,399480
100,builder_18,proposer_17,39024287.429596156,77450006,174600
