block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_15,proposer_16,39518050.27778127,77540005,53600
1,builder_14,proposer_19,44054229.85145516,105240021,14200
2,builder_14,proposer_9,48337218.38784538,114940037,14200
3,builder_14,proposer_13,52754511.90793066,115250093,0
4,builder_14,proposer_8,57657535.531872176,158930091,545000
5,builder_14,proposer_16,64617242.61311445,583170080,545000
6,builder_14,proposer_15,72305408.59435396,798050074,709000
7,builder_14,proposer_6,79025187.89211471,1057790049,709000
8,builder_14,proposer_5,85777178.81611669,1323870033,709000
9,builder_14,proposer_3,94260910.21400748,1576450025,742300
10,builder_14,proposer_16,102491580.33565782,1716130015,742300
11,builder_11,proposer_17,111908087.93725567,1939190007,742300
12,builder_4,proposer_14,123219845.76630491,2159749996,756500
13,builder_15,proposer_14,136603675.59287626,2299899999,709000
14,builder_14,proposer_3,152472421.73176026,2470000001,709000
15,builder_15,proposer_9,167413760.70761958,2788400005,709000
16,builder_15,proposer_5,180761757.23606795,2933400010,709000
17,builder_15,proposer_11,200487859.60238,3091400018,709000
18,builder_15,proposer_9,219214801.51553655,3209900019,545000
19,builder_15,proposer_3,244245397.9820554,3446900019,545000
20,builder_15,proposer_16,39518050.27778127,77540005,53600
21,builder_14,proposer_19,44054229.85145516,105240021,14200
22,builder_14,proposer_9,48337218.38784538,114940037,14200
23,builder_14,proposer_13,52754511.90793066,115250093,0
24,builder_14,proposer_8,57657535.531872176,158930091,545000
25,builder_14,proposer_16,64617242.61311445,583170080,545000
26,builder_14,proposer_15,72305408.59435396,798050074,709000
27,builder_14,proposer_6,79025187.89211471,1057790049,709000
28,builder_14,proposer_5,85777178.81611669,1323870033,709000
29,builder_14,proposer_3,94260910.21400748,1576450025,742300
30,builder_14,proposer_16,102491580.33565782,1716130015,742300
31,builder_11,proposer_17,111908087.93725567,1939190007,742300
32,builder_4,proposer_14,123219845.76630491,2159749996,756500
33,builder_15,proposer_14,136603675.59287626,2299899999,709000
34,builder_14,proposer_3,152472421.73176026,2470000001,709000
35,builder_15,proposer_9,167413760.70761958,2788400005,709000
36,builder_15,proposer_5,180761757.23606795,2933400010,709000
37,builder_15,proposer_11,200487859.60238,3091400018,709000
38,builder_15,proposer_9,219214801.51553655,3209900019,545000
39,builder_15,proposer_3,244245397.9820554,3446900019,545000
40,builder_15,proposer_16,39518050.27778127,77540005,53600
41,builder_14,proposer_19,44054229.85145516,105240021,14200
42,builder_14,proposer_9,48337218.38784538,114940037,14200
43,builder_14,proposer_13,52754511.90793066,115250093,0
44,builder_14,proposer_8,57657535.531872176,158930091,545000
45,builder_14,proposer_16,64617242.61311445,583170080,545000
46,builder_14,proposer_15,72305408.59435396,798050074,709000
47,builder_14,proposer_6,79025187.89211471,1057790049,709000
48,builder_14,proposer_5,85777178.81611669,1323870033,709000
49,builder_14,proposer_3,94260910.21400748,1576450025,742300
50,builder_14,proposer_16,102491580.33565782,1716130015,742300
51,builder_11,proposer_17,111908087.93725567,1939190007,742300
52,builder_4,proposer_14,123219845.76630491,2159749996,756500
53,builder_15,proposer_14,136603675.59287626,2299899999,709000
54,builder_14,proposer_3,152472421.73176026,2470000001,709000
55,builder_15,proposer_9,167413760.70761958,2788400005,709000
56,builder_15,proposer_5,180761757.23606795,2933400010,709000
57,builder_15,proposer_11,200487859.60238,3091400018,709000
58,builder_15,proposer_9,219214801.51553655,3209900019,545000
59,builder_15,proposer_3,244245397.9820554,3446900019,545000
60,builder_15,proposer_16,39518050.27778127,77540005,53600
61,builder_14,proposer_19,44054229.85145516,105240021,14200
62,builder_14,proposer_9,48337218.38784538,114940037,14200
63,builder_14,proposer_13,52754511.90793066,115250093,0
64,builder_14,proposer_8,57657535.531872176,158930091,545000
65,builder_14,proposer_16,64617242.61311445,583170080,545000
66,builder_14,proposer_15,72305408.59435396,798050074,709000
67,builder_14,proposer_6,79025187.89211471,1057790049,709000
68,builder_14,proposer_5,85777178.81611669,1323870033,709000
69,builder_14,proposer_3,94260910.21400748,1576450025,742300
70,builder_14,proposer_16,102491580.33565782,1716130015,742300
71,builder_11,proposer_17,111908087.93725567,1939190007,742300
72,builder_4,proposer_14,123219845.76630491,2159749996,756500
73,builder_15,proposer_14,136603675.59287626,2299899999,709000
74,builder_14,proposer_3,152472421.73176026,2470000001,709000
75,builder_15,proposer_9,167413760.70761958,2788400005,709000
76,builder_15,proposer_5,180761757.23606795,2933400010,709000
77,builder_15,proposer_11,200487859.60238,3091400018,709000
78,builder_15,proposer_9,219214801.51553655,3209900019,545000
79,builder_15,proposer_3,244245397.9820554,3446900019,545000
80,builder_15,proposer_16,39518050.27778127,77540005,53600
81,builder_14,proposer_19,44054229.85145516,105240021,14200
82,builder_14,proposer_9,48337218.38784538,114940037,14200
83,builder_14,proposer_13,52754511.90793066,115250093,0
84,builder_14,proposer_8,57657535.531872176,158930091,545000
85,builder_14,proposer_16,64617242.61311445,583170080,545000
86,builder_14,proposer_15,72305408.59435396,798050074,709000
87,builder_14,proposer_6,79025187.89211471,1057790049,709000
88,builder_14,proposer_5,85777178.81611669,1323870033,709000
89,builder_14,proposer_3,94260910.21400748,1576450025,742300
90,builder_14,proposer_16,102491580.33565782,1716130015,742300
91,builder_11,proposer_17,111908087.93725567,1939190007,742300
92,builder_4,proposer_14,123219845.76630491,2159749996,756500
93,builder_15,proposer_14,136603675.59287626,2299899999,709000
94,builder_14,proposer_3,152472421.73176026,2470000001,709000
95,builder_15,proposer_9,167413760.70761958,2788400005,709000
96,builder_15,proposer_5,180761757.23606795,2933400010,709000
97,builder_15,proposer_11,200487859.60238,3091400018,709000
98,builder_15,proposer_9,219214801.51553655,3209900019,545000
99,builder_15,proposer_3,244245397.9820554,3446900019,545000
100,builder_15,proposer_16,39518050.27778127,77540005,53600
101,builder_14,proposer_19,44054229.85145516,105240021,14200
102,builder_14,proposer_9,48337218.38784538,114940037,14200
103,builder_14,proposer_13,52754511.90793066,115250093,0
104,builder_14,proposer_8,57657535.531872176,158930091,545000
105,builder_14,proposer_16,64617242.61311445,583170080,545000
106,builder_14,proposer_15,72305408.59435396,798050074,709000
107,builder_14,proposer_6,79025187.89211471,1057790049,709000
108,builder_14,proposer_5,85777178.81611669,1323870033,709000
109,builder_14,proposer_3,94260910.21400748,1576450025,742300
110,builder_14,proposer_16,102491580.33565782,1716130015,742300
111,builder_11,proposer_17,111908087.93725567,1939190007,742300
112,builder_4,proposer_14,123219845.76630491,2159749996,756500
113,builder_15,proposer_14,136603675.59287626,2299899999,709000
114,builder_14,proposer_3,152472421.73176026,2470000001,709000
115,builder_15,proposer_9,167413760.70761958,2788400005,709000
116,builder_15,proposer_5,180761757.23606795,2933400010,709000
117,builder_15,proposer_11,200487859.60238,3091400018,709000
118,builder_15,proposer_9,219214801.51553655,3209900019,545000
119,builder_15,proposer_3,244245397.9820554,3446900019,545000
120,builder_15,proposer_16,39518050.27778127,77540005,53600
121,builder_14,proposer_19,44054229.85145516,105240021,14200
122,builder_14,proposer_9,48337218.38784538,114940037,14200
123,builder_14,proposer_13,52754511.90793066,115250093,0
124,builder_14,proposer_8,57657535.531872176,158930091,545000
125,builder_14,proposer_16,64617242.61311445,583170080,545000
126,builder_14,proposer_15,72305408.59435396,798050074,709000
127,builder_14,proposer_6,79025187.89211471,1057790049,709000
128,builder_14,proposer_5,85777178.81611669,1323870033,709000
129,builder_14,proposer_3,94260910.21400748,1576450025,742300
130,builder_14,proposer_16,102491580.33565782,1716130015,742300
131,builder_11,proposer_17,111908087.93725567,1939190007,742300
132,builder_4,proposer_14,123219845.76630491,2159749996,756500
133,builder_15,proposer_14,136603675.59287626,2299899999,709000
134,builder_14,proposer_3,152472421.73176026,2470000001,709000
135,builder_15,proposer_9,167413760.70761958,2788400005,709000
136,builder_15,proposer_5,180761757.23606795,2933400010,709000
137,builder_15,proposer_11,200487859.60238,3091400018,709000
138,builder_15,proposer_9,219214801.51553655,3209900019,545000
139,builder_15,proposer_3,244245397.9820554,3446900019,545000
140,builder_15,proposer_16,39518050.27778127,77540005,53600
141,builder_14,proposer_19,44054229.85145516,105240021,14200
142,builder_14,proposer_9,48337218.38784538,114940037,14200
143,builder_14,proposer_13,52754511.90793066,115250093,0
144,builder_14,proposer_8,57657535.531872176,158930091,545000
145,builder_14,proposer_16,64617242.61311445,583170080,545000
146,builder_14,proposer_15,72305408.59435396,798050074,709000
147,builder_14,proposer_6,79025187.89211471,1057790049,709000
148,builder_14,proposer_5,85777178.81611669,1323870033,709000
149,builder_14,proposer_3,94260910.21400748,1576450025,742300
150,builder_14,proposer_16,102491580.33565782,1716130015,742300
151,builder_11,proposer_17,111908087.93725567,1939190007,742300
152,builder_4,proposer_14,123219845.76630491,2159749996,756500
153,builder_15,proposer_14,136603675.59287626,2299899999,709000
154,builder_14,proposer_3,152472421.73176026,2470000001,709000
155,builder_15,proposer_9,167413760.70761958,2788400005,709000
156,builder_15,proposer_5,180761757.23606795,2933400010,709000
157,builder_15,proposer_11,200487859.60238,3091400018,709000
158,builder_15,proposer_9,219214801.51553655,3209900019,545000
159,builder_15,proposer_3,244245397.9820554,3446900019,545000
160,builder_15,proposer_16,39518050.27778127,77540005,53600
161,builder_14,proposer_19,44054229.85145516,105240021,14200
162,builder_14,proposer_9,48337218.38784538,114940037,14200
163,builder_14,proposer_13,52754511.90793066,115250093,0
164,builder_14,proposer_8,57657535.531872176,158930091,545000
165,builder_14,proposer_16,64617242.61311445,583170080,545000
166,builder_14,proposer_15,72305408.59435396,798050074,709000
167,builder_14,proposer_6,79025187.89211471,1057790049,709000
168,builder_14,proposer_5,85777178.81611669,1323870033,709000
169,builder_14,proposer_3,94260910.21400748,1576450025,742300
170,builder_14,proposer_16,102491580.33565782,1716130015,742300
171,builder_11,proposer_17,111908087.93725567,1939190007,742300
172,builder_4,proposer_14,123219845.76630491,2159749996,756500
173,builder_15,proposer_14,136603675.59287626,2299899999,709000
174,builder_14,proposer_3,152472421.73176026,2470000001,709000
175,builder_15,proposer_9,167413760.70761958,2788400005,709000
176,builder_15,proposer_5,180761757.23606795,2933400010,709000
177,builder_15,proposer_11,200487859.60238,3091400018,709000
178,builder_15,proposer_9,219214801.51553655,3209900019,545000
179,builder_15,proposer_3,244245397.9820554,3446900019,545000
180,builder_15,proposer_16,39518050.27778127,77540005,53600
181,builder_14,proposer_19,44054229.85145516,105240021,14200
182,builder_14,proposer_9,48337218.38784538,114940037,14200
183,builder_14,proposer_13,52754511.90793066,115250093,0
184,builder_14,proposer_8,57657535.531872176,158930091,545000
185,builder_14,proposer_16,64617242.61311445,583170080,545000
186,builder_14,proposer_15,72305408.59435396,798050074,709000
187,builder_14,proposer_6,79025187.89211471,1057790049,709000
188,builder_14,proposer_5,85777178.81611669,1323870033,709000
189,builder_14,proposer_3,94260910.21400748,1576450025,742300
190,builder_14,proposer_16,102491580.33565782,1716130015,742300
191,builder_11,proposer_17,111908087.93725567,1939190007,742300
192,builder_4,proposer_14,123219845.76630491,2159749996,756500
193,builder_15,proposer_14,136603675.59287626,2299899999,709000
194,builder_14,proposer_3,152472421.73176026,2470000001,709000
195,builder_15,proposer_9,167413760.70761958,2788400005,709000
196,builder_15,proposer_5,180761757.23606795,2933400010,709000
197,builder_15,proposer_11,200487859.60238,3091400018,709000
198,builder_15,proposer_9,219214801.51553655,3209900019,545000
199,builder_15,proposer_3,244245397.9820554,3446900019,545000
200,builder_15,proposer_16,39518050.27778127,77540005,53600
201,builder_14,proposer_19,44054229.85145516,105240021,14200
202,builder_14,proposer_9,48337218.38784538,114940037,14200
203,builder_14,proposer_13,52754511.90793066,115250093,0
204,builder_14,proposer_8,57657535.531872176,158930091,545000
205,builder_14,proposer_16,64617242.61311445,583170080,545000
206,builder_14,proposer_15,72305408.59435396,798050074,709000
207,builder_14,proposer_6,79025187.89211471,1057790049,709000
208,builder_14,proposer_5,85777178.81611669,1323870033,709000
209,builder_14,proposer_3,94260910.21400748,1576450025,742300
210,builder_14,proposer_16,102491580.33565782,1716130015,742300
211,builder_11,proposer_17,111908087.93725567,1939190007,742300
212,builder_4,proposer_14,123219845.76630491,2159749996,756500
