block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_18,proposer_4,79614214.62055913,157007002,6468300
1,builder_17,proposer_0,87303442.90970357,207528002,6810900
2,builder_18,proposer_7,95701552.46328391,279919997,6841200
3,builder_18,proposer_10,106879780.3760442,319170000,6049100
4,builder_18,proposer_19,117194166.22430585,406499998,6031600
5,builder_18,proposer_4,128629028.61203638,491600010,6131600
6,builder_18,proposer_12,142502181.5394075,531300008,1140600
7,builder_18,proposer_5,158335633.54192308,649700000,1247630
8,builder_18,proposer_17,172828555.96184364,680900000,1080230
9,builder_18,proposer_15,191527854.68394512,724600000,994930
10,builder_18,proposer_19,214675586.1469724,742699999,5356460
11,builder_18,proposer_0,232738647.67970628,809799999,5125460
12,builder_18,proposer_17,259433126.95697567,842199999,5108460
13,builder_18,proposer_17,287548177.59479594,948499999,12238830
14,builder_18,proposer_2,321132333.6958019,989700002,12251630
15,builder_18,proposer_8,359505258.1483804,1067500000,7954570
16,builder_18,proposer_15,391013318.82054645,1163199995,7808400
17,builder_18,proposer_9,422608841.3090738,1179999996,7789800
18,builder_18,proposer_12,458463687.51450133,1244799995,7756700
19,builder_18,proposer_8,513613152.72149485,1256599995,7663800
20,builder_18,proposer_4,79614214.62055913,157007002,6468300
21,builder_17,proposer_0,87303442.90970357,207528002,6810900
22,builder_18,proposer_7,95701552.46328391,279919997,6841200
23,builder_18,proposer_10,106879780.3760442,319170000,6049100
24,builder_18,proposer_19,117194166.22430585,406499998,6031600
25,builder_18,proposer_4,128629028.61203638,491600010,6131600
26,builder_18,proposer_12,142502181.5394075,531300008,1140600
27,builder_18,proposer_5,158335633.54192308,649700000,1247630
28,builder_18,proposer_17,172828555.96184364,680900000,1080230
29,builder_18,proposer_15,191527854.68394512,724600000,994930
30,builder_18,proposer_19,214675586.1469724,742699999,5356460
31,builder_18,proposer_0,232738647.67970628,809799999,5125460
32,builder_18,proposer_17,259433126.95697567,842199999,5108460
33,builder_18,proposer_17,287548177.59479594,948499999,12238830
34,builder_18,proposer_2,321132333.6958019,989700002,12251630
35,builder_18,proposer_8,359505258.1483804,1067500000,7954570
36,builder_18,proposer_15,391013318.82054645,1163199995,7808400
37,builder_18,proposer_9,422608841.3090738,1179999996,7789800
38,builder_18,proposer_12,458463687.51450133,1244799995,7756700
39,builder_18,proposer_8,513613152.72149485,1256599995,7663800
40,builder_18,proposer_4,79614214.62055913,157007002,6468300
41,builder_17,proposer_0,87303442.90970357,207528002,6810900
42,builder_18,proposer_7,95701552.46328391,279919997,6841200
43,builder_18,proposer_10,106879780.3760442,319170000,6049100
44,builder_18,proposer_19,117194166.22430585,406499998,6031600
45,builder_18,proposer_4,128629028.61203638,491600010,6131600
46,builder_18,proposer_12,142502181.5394075,531300008,1140600
47,builder_18,proposer_5,158335633.54192308,649700000,1247630
48,builder_18,proposer_17,172828555.96184364,680900000,1080230
49,builder_18,proposer_15,191527854.68394512,724600000,994930
50,builder_18,proposer_19,214675586.1469724,742699999,5356460
51,builder_18,proposer_0,232738647.67970628,809799999,5125460
52,builder_18,proposer_17,259433126.95697567,842199999,5108460
53,builder_18,proposer_17,287548177.59479594,948499999,12238830
54,builder_18,proposer_2,321132333.6958019,989700002,12251630
55,builder_18,proposer_8,359505258.1483804,1067500000,7954570
56,builder_18,proposer_15,391013318.82054645,1163199995,7808400
57,builder_18,proposer_9,422608841.3090738,1179999996,7789800
58,builder_18,proposer_12,458463687.51450133,1244799995,7756700
59,builder_18,proposer_8,513613152.72149485,1256599995,7663800
60,builder_18,proposer_4,79614214.62055913,157007002,6468300
61,builder_17,proposer_0,87303442.90970357,207528002,6810900
62,builder_18,proposer_7,95701552.46328391,279919997,6841200
63,builder_18,proposer_10,106879780.3760442,319170000,6049100
64,builder_18,proposer_19,117194166.22430585,406499998,6031600
65,builder_18,proposer_4,128629028.61203638,491600010,6131600
66,builder_18,proposer_12,142502181.5394075,531300008,1140600
67,builder_18,proposer_5,158335633.54192308,649700000,1247630
68,builder_18,proposer_17,172828555.96184364,680900000,1080230
69,builder_18,proposer_15,191527854.68394512,724600000,994930
70,builder_18,proposer_19,214675586.1469724,742699999,5356460
71,builder_18,proposer_0,232738647.67970628,809799999,5125460
72,builder_18,proposer_17,259433126.95697567,842199999,5108460
73,builder_18,proposer_17,287548177.59479594,948499999,12238830
74,builder_18,proposer_2,321132333.6958019,989700002,12251630
75,builder_18,proposer_8,359505258.1483804,1067500000,7954570
76,builder_18,proposer_15,391013318.82054645,1163199995,7808400
77,builder_18,proposer_9,422608841.3090738,1179999996,7789800
78,builder_18,proposer_12,458463687.51450133,1244799995,7756700
79,builder_18,proposer_8,513613152.72149485,1256599995,7663800
80,builder_18,proposer_4,79614214.62055913,157007002,6468300
81,builder_17,proposer_0,87303442.90970357,207528002,6810900
82,builder_18,proposer_7,95701552.46328391,279919997,6841200
83,builder_18,proposer_10,106879780.3760442,319170000,6049100
84,builder_18,proposer_19,117194166.22430585,406499998,6031600
85,builder_18,proposer_4,128629028.61203638,491600010,6131600
86,builder_18,proposer_12,142502181.5394075,531300008,1140600
87,builder_18,proposer_5,158335633.54192308,649700000,1247630
88,builder_18,proposer_17,172828555.96184364,680900000,1080230
89,builder_18,proposer_15,191527854.68394512,724600000,994930
90,builder_18,proposer_19,214675586.1469724,742699999,5356460
91,builder_18,proposer_0,232738647.67970628,809799999,5125460
92,builder_18,proposer_17,259433126.95697567,842199999,5108460
93,builder_18,proposer_17,287548177.59479594,948499999,12238830
94,builder_18,proposer_2,321132333.6958019,989700002,12251630
95,builder_18,proposer_8,359505258.1483804,1067500000,7954570
96,builder_18,proposer_15,391013318.82054645,1163199995,7808400
97,builder_18,proposer_9,422608841.3090738,1179999996,7789800
98,builder_18,proposer_12,458463687.51450133,1244799995,7756700
99,builder_18,proposer_8,513613152.72149485,1256599995,7663800
100,builder_18,proposer_4,79614214.62055913,157007002,6468300
101,builder_17,proposer_0,87303442.90970357,207528002,6810900
102,builder_18,proposer_7,95701552.46328391,279919997,6841200
103,builder_18,proposer_10,106879780.3760442,319170000,6049100
104,builder_18,proposer_19,117194166.22430585,406499998,6031600
105,builder_18,proposer_4,128629028.61203638,491600010,6131600
106,builder_18,proposer_12,142502181.5394075,531300008,1140600
107,builder_18,proposer_5,158335633.54192308,649700000,1247630
108,builder_18,proposer_17,172828555.96184364,680900000,1080230
109,builder_18,proposer_15,191527854.68394512,724600000,994930
110,builder_18,proposer_19,214675586.1469724,742699999,5356460
111,builder_18,proposer_0,232738647.67970628,809799999,5125460
112,builder_18,proposer_17,259433126.95697567,842199999,5108460
113,builder_18,proposer_17,287548177.59479594,948499999,12238830
114,builder_18,proposer_2,321132333.6958019,989700002,12251630
115,builder_18,proposer_8,359505258.1483804,1067500000,7954570
116,builder_18,proposer_15,391013318.82054645,1163199995,7808400
117,builder_18,proposer_9,422608841.3090738,1179999996,7789800
118,builder_18,proposer_12,458463687.51450133,1244799995,7756700
119,builder_18,proposer_8,513613152.72149485,1256599995,7663800
120,builder_18,proposer_4,79614214.62055913,157007002,6468300
121,builder_17,proposer_0,87303442.90970357,207528002,6810900
122,builder_18,proposer_7,95701552.46328391,279919997,6841200
123,builder_18,proposer_10,106879780.3760442,319170000,6049100
124,builder_18,proposer_19,117194166.22430585,406499998,6031600
125,builder_18,proposer_4,128629028.61203638,491600010,6131600
126,builder_18,proposer_12,142502181.5394075,531300008,1140600
127,builder_18,proposer_5,158335633.54192308,649700000,1247630
128,builder_18,proposer_17,172828555.96184364,680900000,1080230
129,builder_18,proposer_15,191527854.68394512,724600000,994930
130,builder_18,proposer_19,214675586.1469724,742699999,5356460
131,builder_18,proposer_0,232738647.67970628,809799999,5125460
132,builder_18,proposer_17,259433126.95697567,842199999,5108460
133,builder_18,proposer_17,287548177.59479594,948499999,12238830
134,builder_18,proposer_2,321132333.6958019,989700002,12251630
135,builder_18,proposer_8,359505258.1483804,1067500000,7954570
136,builder_18,proposer_15,391013318.82054645,1163199995,7808400
137,builder_18,proposer_9,422608841.3090738,1179999996,7789800
138,builder_18,proposer_12,458463687.51450133,1244799995,7756700
139,builder_18,proposer_8,513613152.72149485,1256599995,7663800
140,builder_18,proposer_4,79614214.62055913,157007002,6468300
141,builder_17,proposer_0,87303442.90970357,207528002,6810900
142,builder_18,proposer_7,95701552.46328391,279919997,6841200
143,builder_18,proposer_10,106879780.3760442,319170000,6049100
144,builder_18,proposer_19,117194166.22430585,406499998,6031600
145,builder_18,proposer_4,128629028.61203638,491600010,6131600
146,builder_18,proposer_12,142502181.5394075,531300008,1140600
147,builder_18,proposer_5,158335633.54192308,649700000,1247630
148,builder_18,proposer_17,172828555.96184364,680900000,1080230
149,builder_18,proposer_15,191527854.68394512,724600000,994930
150,builder_18,proposer_19,214675586.1469724,742699999,5356460
151,builder_18,proposer_0,232738647.67970628,809799999,5125460
152,builder_18,proposer_17,259433126.95697567,842199999,5108460
153,builder_18,proposer_17,287548177.59479594,948499999,12238830
154,builder_18,proposer_2,321132333.6958019,989700002,12251630
155,builder_18,proposer_8,359505258.1483804,1067500000,7954570
156,builder_18,proposer_15,391013318.82054645,1163199995,7808400
157,builder_18,proposer_9,422608841.3090738,1179999996,7789800
158,builder_18,proposer_12,458463687.51450133,1244799995,7756700
159,builder_18,proposer_8,513613152.72149485,1256599995,7663800
160,builder_18,proposer_4,79614214.62055913,157007002,6468300
161,builder_17,proposer_0,87303442.90970357,207528002,6810900
162,builder_18,proposer_7,95701552.46328391,279919997,6841200
163,builder_18,proposer_10,106879780.3760442,319170000,6049100
164,builder_18,proposer_19,117194166.22430585,406499998,6031600
165,builder_18,proposer_4,128629028.61203638,491600010,6131600
166,builder_18,proposer_12,142502181.5394075,531300008,1140600
167,builder_18,proposer_5,158335633.54192308,649700000,1247630
168,builder_18,proposer_17,172828555.96184364,680900000,1080230
169,builder_18,proposer_15,191527854.68394512,724600000,994930
170,builder_18,proposer_19,214675586.1469724,742699999,5356460
171,builder_18,proposer_0,232738647.67970628,809799999,5125460
172,builder_18,proposer_17,259433126.95697567,842199999,5108460
173,builder_18,proposer_17,287548177.59479594,948499999,12238830
174,builder_18,proposer_2,321132333.6958019,989700002,12251630
175,builder_18,proposer_8,359505258.1483804,1067500000,7954570
176,builder_18,proposer_15,391013318.82054645,1163199995,7808400
177,builder_18,proposer_9,422608841.3090738,1179999996,7789800
178,builder_18,proposer_12,458463687.51450133,1244799995,7756700
179,builder_18,proposer_8,513613152.72149485,1256599995,7663800
180,builder_18,proposer_4,79614214.62055913,157007002,6468300
181,builder_17,proposer_0,87303442.90970357,207528002,6810900
182,builder_18,proposer_7,95701552.46328391,279919997,6841200
183,builder_18,proposer_10,106879780.3760442,319170000,6049100
184,builder_18,proposer_19,117194166.22430585,406499998,6031600
185,builder_18,proposer_4,128629028.61203638,491600010,6131600
186,builder_18,proposer_12,142502181.5394075,531300008,1140600
187,builder_18,proposer_5,158335633.54192308,649700000,1247630
188,builder_18,proposer_17,172828555.96184364,680900000,1080230
189,builder_18,proposer_15,191527854.68394512,724600000,994930
190,builder_18,proposer_19,214675586.1469724,742699999,5356460
191,builder_18,proposer_0,232738647.67970628,809799999,5125460
192,builder_18,proposer_17,259433126.95697567,842199999,5108460
193,builder_18,proposer_17,287548177.59479594,948499999,12238830
194,builder_18,proposer_2,321132333.6958019,989700002,12251630
195,builder_18,proposer_8,359505258.1483804,1067500000,7954570
196,builder_18,proposer_15,391013318.82054645,1163199995,7808400
197,builder_18,proposer_9,422608841.3090738,1179999996,7789800
198,builder_18,proposer_12,458463687.51450133,1244799995,7756700
199,builder_18,proposer_8,513613152.72149485,1256599995,7663800
200,builder_18,proposer_4,79614214.62055913,157007002,6468300
201,builder_17,proposer_0,87303442.90970357,207528002,6810900
202,builder_18,proposer_7,95701552.46328391,279919997,6841200
203,builder_18,proposer_10,106879780.3760442,319170000,6049100
204,builder_18,proposer_19,117194166.22430585,406499998,6031600
205,builder_18,proposer_4,128629028.61203638,491600010,6131600
206,builder_18,proposer_12,142502181.5394075,531300008,1140600
207,builder_18,proposer_5,158335633.54192308,649700000,1247630
208,builder_18,proposer_17,172828555.96184364,680900000,1080230
209,builder_18,proposer_15,191527854.68394512,724600000,994930
210,builder_18,proposer_19,214675586.1469724,742699999,5356460
211,builder_18,proposer_0,232738647.67970628,809799999,5125460
212,builder_18,proposer_17,259433126.95697567,842199999,5108460
213,builder_18,proposer_17,287548177.59479594,948499999,12238830
214,builder_18,proposer_2,321132333.6958019,989700002,12251630
215,builder_18,proposer_8,359505258.1483804,1067500000,7954570
216,builder_18,proposer_15,391013318.82054645,1163199995,7808400
217,builder_18,proposer_9,422608841.3090738,1179999996,7789800
218,builder_18,proposer_12,458463687.51450133,1244799995,7756700
219,builder_18,proposer_8,513613152.72149485,1256599995,7663800
220,builder_18,proposer_4,79614214.62055913,157007002,6468300
221,builder_17,proposer_0,87303442.90970357,207528002,6810900
222,builder_18,proposer_7,95701552.46328391,279919997,6841200
223,builder_18,proposer_10,106879780.3760442,319170000,6049100
224,builder_18,proposer_19,117194166.22430585,406499998,6031600
225,builder_18,proposer_4,128629028.61203638,491600010,6131600
226,builder_18,proposer_12,142502181.5394075,531300008,1140600
227,builder_18,proposer_5,158335633.54192308,649700000,1247630
228,builder_18,proposer_17,172828555.96184364,680900000,1080230
229,builder_18,proposer_15,191527854.68394512,724600000,994930
230,builder_18,proposer_19,214675586.1469724,742699999,5356460
231,builder_18,proposer_0,232738647.67970628,809799999,5125460
