block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_16,proposer_11,52622475.803627774,104410006,432600
1,builder_16,proposer_12,58792060.941388436,194180009,479100
2,builder_16,proposer_9,65746764.66664193,249000013,417900
3,builder_16,proposer_15,71267225.98966102,270720012,361900
4,builder_16,proposer_19,78189925.31490655,334680017,923900
5,builder_16,proposer_17,86448758.05195259,349700009,1208900
6,builder_16,proposer_10,96749692.77467938,367430007,663600
7,builder_16,proposer_6,105637329.35301626,380096004,7466230
8,builder_16,proposer_11,114252659.36996008,558396016,7883330
9,builder_16,proposer_3,124454031.4249449,653996009,7896130
10,builder_16,proposer_4,137167169.0576141,747396005,7680030
11,builder_16,proposer_10,151277129.51060304,760296006,7688550
12,builder_16,proposer_13,168324248.33020753,792895998,7688550
13,builder_16,proposer_17,183633478.6382112,838196000,7663850
14,builder_16,proposer_1,203291101.9468717,895196007,7658220
15,builder_16,proposer_3,221941955.7540672,899896004,7636420
16,builder_16,proposer_19,240004473.3271719,943695998,7636420
17,builder_16,proposer_18,266112199.72804064,988096000,7636420
18,builder_16,proposer_3,293380964.76692134,988296001,7782420
19,builder_16,proposer_5,319395765.5574668,1006796004,7782420
20,builder_16,proposer_11,52622475.803627774,104410006,432600
21,builder_16,proposer_12,58792060.941388436,194180009,479100
22,builder_16,proposer_9,65746764.66664193,249000013,417900
23,builder_16,proposer_15,71267225.98966102,270720012,361900
24,builder_16,proposer_19,78189925.31490655,334680017,923900
25,builder_16,proposer_17,86448758.05195259,349700009,1208900
26,builder_16,proposer_10,96749692.77467938,367430007,663600
27,builder_16,proposer_6,105637329.35301626,380096004,7466230
28,builder_16,proposer_11,114252659.36996008,558396016,7883330
29,builder_16,proposer_3,124454031.4249449,653996009,7896130
30,builder_16,proposer_4,137167169.0576141,747396005,7680030
31,builder_16,proposer_10,151277129.51060304,760296006,7688550
32,builder_16,proposer_13,168324248.33020753,792895998,7688550
33,builder_16,proposer_17,183633478.6382112,838196000,7663850
34,builder_16,proposer_1,203291101.9468717,895196007,7658220
35,builder_16,proposer_3,221941955.7540672,899896004,7636420
36,builder_16,proposer_19,240004473.3271719,943695998,7636420
37,builder_16,proposer_18,266112199.72804064,988096000,7636420
38,builder_16,proposer_3,293380964.76692134,988296001,7782420
39,builder_16,proposer_5,319395765.5574668,1006796004,7782420
40,builder_16,proposer_11,52622475.803627774,104410006,432600
41,builder_16,proposer_12,58792060.941388436,194180009,479100
42,builder_16,proposer_9,65746764.66664193,249000013,417900
43,builder_16,proposer_15,71267225.98966102,270720012,361900
44,builder_16,proposer_19,78189925.31490655,334680017,923900
45,builder_16,proposer_17,86448758.05195259,349700009,1208900
46,builder_16,proposer_10,96749692.77467938,367430007,663600
47,builder_16,proposer_6,105637329.35301626,380096004,7466230
48,builder_16,proposer_11,114252659.36996008,558396016,7883330
49,builder_16,proposer_3,124454031.4249449,653996009,7896130
50,builder_16,proposer_4,137167169.0576141,747396005,7680030
51,builder_16,proposer_10,151277129.51060304,760296006,7688550
52,builder_16,proposer_13,168324248.33020753,792895998,7688550
53,builder_16,proposer_17,183633478.6382112,838196000,7663850
54,builder_16,proposer_1,203291101.9468717,895196007,7658220
55,builder_16,proposer_3,221941955.7540672,899896004,7636420
56,builder_16,proposer_19,240004473.3271719,943695998,7636420
57,builder_16,proposer_18,266112199.72804064,988096000,7636420
58,builder_16,proposer_3,293380964.76692134,988296001,7782420
59,builder_16,proposer_5,319395765.5574668,1006796004,7782420
60,builder_16,proposer_11,52622475.803627774,104410006,432600
61,builder_16,proposer_12,58792060.941388436,194180009,479100
62,builder_16,proposer_9,65746764.66664193,249000013,417900
63,builder_16,proposer_15,71267225.98966102,270720012,361900
64,builder_16,proposer_19,78189925.31490655,334680017,923900
65,builder_16,proposer_17,86448758.05195259,349700009,1208900
66,builder_16,proposer_10,96749692.77467938,367430007,663600
67,builder_16,proposer_6,105637329.35301626,380096004,7466230
68,builder_16,proposer_11,114252659.36996008,558396016,7883330
69,builder_16,proposer_3,124454031.4249449,653996009,7896130
70,builder_16,proposer_4,137167169.0576141,747396005,7680030
71,builder_16,proposer_10,151277129.51060304,760296006,7688550
72,builder_16,proposer_13,168324248.33020753,792895998,7688550
73,builder_16,proposer_17,183633478.6382112,838196000,7663850
74,builder_16,proposer_1,203291101.9468717,895196007,7658220
75,builder_16,proposer_3,221941955.7540672,899896004,7636420
76,builder_16,proposer_19,240004473.3271719,943695998,7636420
77,builder_16,proposer_18,266112199.72804064,988096000,7636420
78,builder_16,proposer_3,293380964.76692134,988296001,7782420
79,builder_16,proposer_5,319395765.5574668,1006796004,7782420
80,builder_16,proposer_11,52622475.803627774,104410006,432600
81,builder_16,proposer_12,58792060.941388436,194180009,479100
82,builder_16,proposer_9,65746764.66664193,249000013,417900
83,builder_16,proposer_15,71267225.98966102,270720012,361900
84,builder_16,proposer_19,78189925.31490655,334680017,923900
85,builder_16,proposer_17,86448758.05195259,349700009,1208900
86,builder_16,proposer_10,96749692.77467938,367430007,663600
87,builder_16,proposer_6,105637329.35301626,380096004,7466230
88,builder_16,proposer_11,114252659.36996008,558396016,7883330
89,builder_16,proposer_3,124454031.4249449,653996009,7896130
90,builder_16,proposer_4,137167169.0576141,747396005,7680030
91,builder_16,proposer_10,151277129.51060304,760296006,7688550
92,builder_16,proposer_13,168324248.33020753,792895998,7688550
93,builder_16,proposer_17,183633478.6382112,838196000,7663850
