block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_10,103398284.76339385,203990005,4381440
1,builder_19,proposer_3,113853137.71136859,266417012,4873340
2,builder_19,proposer_14,125983543.57773042,291060013,4920740
3,builder_19,proposer_5,136489822.8974091,316670017,5002040
4,builder_19,proposer_10,152894649.29176986,331070011,23771160
5,builder_19,proposer_15,167648700.63047758,386260004,23618560
6,builder_19,proposer_17,183813411.51435554,403299999,22581860
7,builder_18,proposer_16,200766553.97403806,484699993,18372020
8,builder_19,proposer_7,223348095.06800023,501599993,18674820
9,builder_19,proposer_6,247199422.69259837,606899994,19760950
10,builder_19,proposer_6,276918222.5625346,654899997,19718950
11,builder_19,proposer_7,310178035.6569197,685199993,19766650
12,builder_19,proposer_18,338011702.8129327,713900000,20355250
13,builder_19,proposer_0,378331040.56556535,745900010,3863050
14,builder_19,proposer_15,422418852.985751,819400003,4222050
15,builder_19,proposer_4,467235529.03133285,828300003,4350250
16,builder_19,proposer_7,516093348.9509661,875600003,4341730
17,builder_19,proposer_11,572632712.7602614,884400003,4110730
18,builder_19,proposer_16,637307022.314473,943500003,4903730
19,builder_19,proposer_3,707121139.3331102,966400003,4925530
20,builder_19,proposer_10,103398284.76339385,203990005,4381440
21,builder_19,proposer_3,113853137.71136859,266417012,4873340
22,builder_19,proposer_14,125983543.57773042,291060013,4920740
23,builder_19,proposer_5,136489822.8974091,316670017,5002040
24,builder_19,proposer_10,152894649.29176986,331070011,23771160
25,builder_19,proposer_15,167648700.63047758,386260004,23618560
26,builder_19,proposer_17,183813411.51435554,403299999,22581860
27,builder_18,proposer_16,200766553.97403806,484699993,18372020
28,builder_19,proposer_7,223348095.06800023,501599993,18674820
29,builder_19,proposer_6,247199422.69259837,606899994,19760950
30,builder_19,proposer_6,276918222.5625346,654899997,19718950
31,builder_19,proposer_7,310178035.6569197,685199993,19766650
32,builder_19,proposer_18,338011702.8129327,713900000,20355250
33,builder_19,proposer_0,378331040.56556535,745900010,3863050
34,builder_19,proposer_15,422418852.985751,819400003,4222050
35,builder_19,proposer_4,467235529.03133285,828300003,4350250
36,builder_19,proposer_7,516093348.9509661,875600003,4341730
37,builder_19,proposer_11,572632712.7602614,884400003,4110730
38,builder_19,proposer_16,637307022.314473,943500003,4903730
39,builder_19,proposer_3,707121139.3331102,966400003,4925530
40,builder_19,proposer_10,103398284.76339385,203990005,4381440
41,builder_19,proposer_3,113853137.71136859,266417012,4873340
42,builder_19,proposer_14,125983543.57773042,291060013,4920740
43,builder_19,proposer_5,136489822.8974091,316670017,5002040
44,builder_19,proposer_10,152894649.29176986,331070011,23771160
45,builder_19,proposer_15,167648700.63047758,386260004,23618560
46,builder_19,proposer_17,183813411.51435554,403299999,22581860
47,builder_18,proposer_16,200766553.97403806,484699993,18372020
48,builder_19,proposer_7,223348095.06800023,501599993,18674820
49,builder_19,proposer_6,247199422.69259837,606899994,19760950
50,builder_19,proposer_6,276918222.5625346,654899997,19718950
51,builder_19,proposer_7,310178035.6569197,685199993,19766650
52,builder_19,proposer_18,338011702.8129327,713900000,20355250
53,builder_19,proposer_0,378331040.56556535,745900010,3863050
