block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_4,proposer_7,47713110.92402634,52332000,4705340
1,builder_8,proposer_6,83913383.89127481,94326000,18530600
2,builder_17,proposer_8,140676084.68471515,155959000,706900
3,builder_11,proposer_1,200475235.6677333,218811000,2702330
4,builder_10,proposer_5,220915072.08430132,242110000,6751900
5,builder_14,proposer_1,152702845.25486025,166430000,660470
6,builder_15,proposer_9,120666220.66273643,131763000,61510
7,builder_14,proposer_16,60478083.52035816,73512000,1386130
8,builder_3,proposer_17,82958985.36357301,90575000,824600
9,builder_13,proposer_6,134885495.47620812,147321000,1493640
10,builder_17,proposer_14,80915401.639636,88769000,651400
11,builder_12,proposer_17,120879052.56493634,132149000,1182700
12,builder_9,proposer_19,106292089.73860055,116544000,657520
13,builder_3,proposer_1,98690381.0637162,107853000,2170280
14,builder_1,proposer_10,202864033.6558906,221058000,451340
15,builder_15,proposer_11,52449231.826254144,57263000,2073800
16,builder_8,proposer_1,131801099.4772375,144175000,1112660
17,builder_15,proposer_12,78025339.18296821,85129000,1536300
18,builder_18,proposer_1,78977257.2406748,100112000,18635460
19,builder_10,proposer_4,59340572.53039157,64847000,425900
20,builder_12,proposer_13,158315758.87412435,173057000,367540
21,builder_8,proposer_5,101524159.8324192,111342000,431580
22,builder_13,proposer_5,61905644.5235749,67706000,1667700
23,builder_12,proposer_13,144676838.56386042,161784000,19634230
24,builder_12,proposer_10,146677164.8727795,159782000,1652840
25,builder_6,proposer_15,94826484.43545182,104434000,3033000
26,builder_12,proposer_8,130887068.8296816,145287000,78190
27,builder_1,proposer_11,72038312.86147803,78609000,8077510
28,builder_5,proposer_18,102278309.93262494,111483000,1286200
29,builder_10,proposer_11,37342198.70969144,40807000,1012000
30,builder_10,proposer_11,168749484.7489219,184982000,1317280
31,builder_7,proposer_1,85218689.89188983,104112000,1942200
32,builder_10,proposer_15,121325929.7590958,132584000,1524580
33,builder_10,proposer_8,48138068.9073031,53221000,7490820
34,builder_4,proposer_9,119923299.74024633,130906000,2638060
35,builder_0,proposer_16,140030306.193243,152917000,5004840
36,builder_4,proposer_7,47713110.92402634,52332000,4705340
37,builder_8,proposer_6,83913383.89127481,94326000,18530600
38,builder_17,proposer_8,140676084.68471515,155959000,706900
39,builder_11,proposer_1,200475235.6677333,218811000,2702330
40,builder_10,proposer_5,220915072.08430132,242110000,6751900
41,builder_14,proposer_1,152702845.25486025,166430000,660470
42,builder_15,proposer_9,120666220.66273643,131763000,61510
43,builder_14,proposer_16,60478083.52035816,73512000,1386130
44,builder_3,proposer_17,82958985.36357301,90575000,824600
45,builder_13,proposer_6,134885495.47620812,147321000,1493640
46,builder_17,proposer_14,80915401.639636,88769000,651400
47,builder_12,proposer_17,120879052.56493634,132149000,1182700
48,builder_9,proposer_19,106292089.73860055,116544000,657520
49,builder_3,proposer_1,98690381.0637162,107853000,2170280
50,builder_1,proposer_10,202864033.6558906,221058000,451340
51,builder_15,proposer_11,52449231.826254144,57263000,2073800
