id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
20,4,43000000,0,user_17,0,19,
12,61,6100000,0,user_11,0,19,
25,81,5000000,0,user_21,0,19,
43,90,3500000,0,user_37,0,16,
42,94,3200000,0,user_37,0,16,
45,94,2100000,0,user_37,0,11,
26,99,2000000,0,user_21,0,11,
40,93,1100000,4320000,user_33,0,5,
33,94,1100000,779000,user_29,0,5,
13,83,1000000,0,user_11,0,4,
28,91,910000,0,user_21,0,4,
5,99,660000,14200,user_4,0,4,
18,82,630000,0,user_15,0,3,
35,89,460000,0,user_30,0,3,
7,91,420000,0,user_5,0,3,
23,92,420000,0,user_18,0,3,
17,95,360000,0,user_15,0,3,
46,73,320000,231000,user_37,0,2,
4,78,260000,0,user_4,0,2,
16,80,240000,0,user_15,0,2,
6,85,170000,0,user_5,0,2,
2,90,150001,0,user_2,0,2,1
1,91,150000,39400,user_1,0,2,
54,95,150000,0,user_44,0,2,
39,94,150000,121000,user_33,0,2,
3,98,149999,0,user_3,0,2,1
15,57,120000,0,user_15,0,1,
21,59,120000,0,user_17,0,1,
36,60,120000,0,user_30,0,1,
27,99,120000,350000,user_21,0,2,
34,56,120000,0,user_29,0,1,
55,63,110000,0,user_45,0,1,
58,66,87000,0,user_48,0,1,
57,67,87000,0,user_47,0,1,
44,34,84000,0,user_37,0,0,
0,72,80000,0,user_1,0,1,
8,36,77000,0,user_5,0,0,
19,74,77000,0,user_16,0,1,
22,76,70000,0,user_18,0,1,
20,4,43000000,0,user_17,0,19,
89,5,43000000,0,user_21,1,19,
41,50,19000000,0,user_36,0,19,
12,61,6100000,0,user_11,0,19,
25,81,5000000,0,user_21,0,19,
56,94,4200000,0,user_46,0,17,
31,89,3500000,0,user_26,0,16,
111,95,3200000,6390,user_44,1,16,
11,99,2600000,0,user_8,0,15,
110,84,2600000,0,user_44,1,14,
29,91,2500000,0,user_24,0,14,
26,99,2000000,0,user_21,0,11,
47,92,1900000,0,user_38,0,9,
37,97,1800000,164000,user_31,0,9,
87,97,1700000,0,user_20,1,8,
71,99,1500000,0,user_5,1,7,
112,95,1300000,0,user_47,1,6,
65,98,1100001,0,user_1,1,6,33
64,88,1100001,0,user_0,1,5,40
66,97,1100001,0,user_2,1,6,40
69,99,1100001,0,user_4,1,6,40
33,94,1100000,779000,user_29,0,5,
40,93,1100000,4320000,user_33,0,5,
76,95,1100000,0,user_9,1,5,
79,91,1100000,0,user_12,1,5,
83,92,1100000,0,user_16,1,5,
68,98,1099999,0,user_4,1,5,40
13,83,1000000,0,user_11,0,4,
48,82,1000000,19700,user_38,0,4,
28,91,910000,0,user_21,0,4,
97,92,910000,0,user_30,1,4,
5,99,660000,14200,user_4,0,4,
18,82,630000,0,user_15,0,3,
51,88,460000,0,user_41,0,3,
35,89,460000,0,user_30,0,3,
70,90,460000,0,user_5,1,3,
23,92,420000,0,user_18,0,3,
85,93,420000,0,user_18,1,3,
30,96,360000,0,user_26,0,3,
17,95,360000,0,user_15,0,3,
78,97,360000,0,user_10,1,3,
50,71,340000,0,user_41,0,2,
4,78,260000,0,user_4,0,2,
9,79,260000,0,user_6,0,2,
16,80,240000,0,user_15,0,2,
82,81,240000,0,user_15,1,2,
72,46,170000,0,user_5,1,1,
88,88,160000,67500,user_20,1,2,
2,90,150001,0,user_2,0,2,1
1,91,150000,39400,user_1,0,2,
54,95,150000,0,user_44,0,2,
52,96,150000,0,user_42,0,2,
39,94,150000,121000,user_33,0,2,
14,92,150000,108000,user_14,0,2,
32,93,150000,0,user_27,0,2,
3,98,149999,0,user_3,0,2,1
34,56,120000,0,user_29,0,1,
15,57,120000,0,user_15,0,1,
27,99,120000,350000,user_21,0,2,
21,59,120000,0,user_17,0,1,
36,60,120000,0,user_30,0,1,
24,61,120000,0,user_19,0,1,
84,62,120000,0,user_17,1,1,
55,63,110000,0,user_45,0,1,
96,64,110000,0,user_29,1,1,
10,65,100000,0,user_8,0,1,
58,66,87000,0,user_48,0,1,
57,67,87000,0,user_47,0,1,
67,68,84001,0,user_3,1,1,49
49,69,84000,322000,user_39,0,1,
77,70,84000,0,user_9,1,1,
73,71,82000,0,user_5,1,1,
0,72,80000,0,user_1,0,1,
53,73,79000,0,user_42,0,1,
19,74,77000,0,user_16,0,1,
38,75,73000,0,user_32,0,1,
22,76,70000,0,user_18,0,1,
20,4,43000000,0,user_17,0,19,
89,5,43000000,0,user_21,1,19,
182,10,30000000,0,user_45,2,19,
153,9,30000000,0,user_17,2,19,
94,27,27000000,0,user_27,1,19,
41,50,19000000,0,user_36,0,19,
12,61,6100000,0,user_11,0,19,
95,62,6100000,33300,user_28,1,19,
80,70,5200000,0,user_13,1,19,
25,81,5000000,0,user_21,0,19,
75,82,5000000,0,user_6,1,19,
149,83,5000000,0,user_12,2,19,
167,85,5000000,0,user_29,2,19,
56,94,4200000,0,user_46,0,17,
