block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_6,43950716.01438825,86392005,842300
1,builder_17,proposer_1,49065171.69458909,197000003,802900
2,builder_17,proposer_14,54970126.8883815,225590004,802900
3,builder_17,proposer_0,61377464.953328975,249929994,519900
4,builder_17,proposer_16,66988690.18875884,273220004,519900
5,builder_17,proposer_17,72405466.91299072,327819992,640600
6,builder_17,proposer_9,78370955.23510872,366799980,579000
7,builder_17,proposer_18,85964393.17505293,395699996,584180
8,builder_17,proposer_16,95953777.27346626,411300006,234180
9,builder_17,proposer_0,103982313.46305664,452899985,250580
10,builder_17,proposer_13,116230280.93548922,461400004,250580
11,builder_17,proposer_15,126793880.06394982,493000013,274080
12,builder_17,proposer_16,141840027.1161328,520100014,274080
13,builder_17,proposer_13,157205772.91447198,520100014,274080
14,builder_17,proposer_14,170267469.39834785,522100014,153080
15,builder_17,proposer_5,188789705.72569412,563700014,153080
16,builder_17,proposer_7,207025063.97195816,563700014,153080
17,builder_17,proposer_11,230705415.1402251,565500013,153080
18,builder_17,proposer_14,257457943.79088277,629100011,153080
19,builder_17,proposer_14,279497619.3295696,700000006,222680
20,builder_17,proposer_6,43950716.01438825,86392005,842300
21,builder_17,proposer_1,49065171.69458909,197000003,802900
22,builder_17,proposer_14,54970126.8883815,225590004,802900
23,builder_17,proposer_0,61377464.953328975,249929994,519900
24,builder_17,proposer_16,66988690.18875884,273220004,519900
25,builder_17,proposer_17,72405466.91299072,327819992,640600
26,builder_17,proposer_9,78370955.23510872,366799980,579000
27,builder_17,proposer_18,85964393.17505293,395699996,584180
28,builder_17,proposer_16,95953777.27346626,411300006,234180
29,builder_17,proposer_0,103982313.46305664,452899985,250580
30,builder_17,proposer_13,116230280.93548922,461400004,250580
31,builder_17,proposer_15,126793880.06394982,493000013,274080
32,builder_17,proposer_16,141840027.1161328,520100014,274080
33,builder_17,proposer_13,157205772.91447198,520100014,274080
34,builder_17,proposer_14,170267469.39834785,522100014,153080
35,builder_17,proposer_5,188789705.72569412,563700014,153080
36,builder_17,proposer_7,207025063.97195816,563700014,153080
37,builder_17,proposer_11,230705415.1402251,565500013,153080
38,builder_17,proposer_14,257457943.79088277,629100011,153080
39,builder_17,proposer_14,279497619.3295696,700000006,222680
40,builder_17,proposer_6,43950716.01438825,86392005,842300
41,builder_17,proposer_1,49065171.69458909,197000003,802900
42,builder_17,proposer_14,54970126.8883815,225590004,802900
43,builder_17,proposer_0,61377464.953328975,249929994,519900
