id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
11,3,43000000,0,user_9,0,19,
24,4,43000000,0,user_20,0,19,
45,34,19000000,0,user_39,0,19,
16,53,6100000,0,user_14,0,19,
29,90,5000000,0,user_24,0,19,
60,99,4200000,0,user_49,0,19,
47,92,3500000,0,user_40,0,16,
35,98,3500000,0,user_29,0,18,
46,98,3200000,0,user_40,0,16,
15,99,2600000,0,user_11,0,15,
49,96,2100000,0,user_40,0,11,
30,91,2000000,0,user_24,0,9,
10,98,2000000,0,user_8,0,10,
51,97,1900000,0,user_41,0,9,
41,99,1800000,164000,user_34,0,9,
37,85,1100000,779000,user_32,0,5,
44,86,1100000,4320000,user_36,0,5,
13,97,1100000,0,user_11,0,6,
17,97,1000000,0,user_14,0,5,
52,83,1000000,19700,user_41,0,4,
32,90,910000,0,user_24,0,4,
6,95,660001,0,user_5,0,4,5
8,96,660001,0,user_5,0,4,5
5,99,660000,14200,user_4,0,4,
7,84,659999,0,user_5,0,3,5
22,85,630000,0,user_18,0,3,
39,75,460000,0,user_33,0,2,
27,78,420000,0,user_21,0,2,
34,82,360000,0,user_29,0,2,
21,83,360000,0,user_18,0,2,
50,96,320000,231000,user_40,0,2,
12,99,310000,0,user_11,0,2,
4,61,260000,0,user_4,0,1,
20,62,240000,0,user_18,0,1,
14,64,220000,0,user_11,0,1,
2,69,150001,0,user_2,0,1,1
9,70,150001,0,user_7,0,1,1
58,75,150000,0,user_47,0,1,
1,74,150000,39400,user_1,0,1,
18,71,150000,108000,user_17,0,1,
36,73,150000,0,user_30,0,1,
43,72,150000,121000,user_36,0,1,
56,76,150000,0,user_45,0,1,
3,77,149999,0,user_3,0,1,1
31,81,120000,350000,user_24,0,1,
38,45,120000,0,user_32,0,0,
40,80,120000,0,user_33,0,1,
28,83,120000,0,user_22,0,1,
19,78,120000,0,user_18,0,1,
25,79,120000,0,user_20,0,1,
59,88,110000,0,user_48,0,1,
48,92,84000,0,user_40,0,1,
53,93,84000,322000,user_42,0,1,
0,97,80000,0,user_1,0,1,
57,98,79000,0,user_45,0,1,
42,55,73000,0,user_35,0,0,
26,56,70000,0,user_21,0,0,
24,4,43000000,0,user_20,0,19,
11,3,43000000,0,user_9,0,19,
159,6,43000000,0,user_45,1,19,
129,30,19000000,0,user_28,1,19,
45,34,19000000,0,user_39,0,19,
116,57,6100000,0,user_14,1,19,
29,90,5000000,0,user_24,0,19,
139,91,5000000,0,user_33,1,19,
47,92,3500000,0,user_40,0,16,
46,98,3200000,0,user_40,0,16,
15,99,2600000,0,user_11,0,15,
33,91,2500000,0,user_27,0,13,
49,96,2100000,0,user_40,0,11,
30,91,2000000,0,user_24,0,9,
135,99,2000000,0,user_30,1,10,
10,98,2000000,0,user_8,0,10,
120,90,2000000,0,user_18,1,9,
51,97,1900000,0,user_41,0,9,
136,99,1500000,0,user_30,1,8,
148,89,1500000,0,user_41,1,7,
110,96,1300000,0,user_10,1,7,
150,97,1300000,0,user_41,1,7,
105,93,1100001,0,user_4,1,6,44
102,91,1100001,0,user_1,1,6,44
103,89,1100001,0,user_3,1,6,44
109,92,1100001,0,user_8,1,6,37
44,86,1100000,4320000,user_36,0,5,
13,97,1100000,0,user_11,0,6,
52,83,1000000,19700,user_41,0,4,
152,84,1000000,0,user_42,1,4,
117,88,970000,0,user_15,1,4,
32,90,910000,0,user_24,0,4,
134,89,910000,0,user_30,1,4,
128,93,670000,0,user_28,1,4,
125,94,670000,0,user_24,1,4,
137,92,670000,0,user_31,1,4,
6,95,660001,0,user_5,0,4,5
8,96,660001,0,user_5,0,4,5
5,99,660000,14200,user_4,0,4,
7,84,659999,0,user_5,0,3,5
22,85,630000,0,user_18,0,3,
146,88,600000,16400,user_40,1,3,
130,69,470000,0,user_28,1,2,
111,91,470000,0,user_11,1,3,
140,70,470000,181000,user_35,1,2,
39,75,460000,0,user_33,0,2,
55,99,460000,0,user_44,0,3,
138,47,460000,769000,user_32,1,1,
27,78,420000,0,user_21,0,2,
144,79,420000,0,user_39,1,2,
147,80,420000,0,user_41,1,2,
21,83,360000,0,user_18,0,2,
142,85,350000,510000,user_36,1,2,
54,91,340000,0,user_44,0,2,
101,94,320001,0,user_0,1,2,50
106,93,320001,0,user_5,1,2,50
107,95,320001,0,user_6,1,2,50
50,96,320000,231000,user_40,0,2,
104,97,319999,0,user_3,1,2,50
12,99,310000,0,user_11,0,2,
118,98,310000,0,user_16,1,2,
4,61,260000,0,user_4,0,1,
20,62,240000,0,user_18,0,1,
131,63,220000,0,user_28,1,1,
14,64,220000,0,user_11,0,1,
119,65,170000,0,user_17,1,1,
161,66,160000,322000,user_47,1,1,
156,67,160000,0,user_45,1,1,
158,68,160000,0,user_45,1,1,
2,69,150001,0,user_2,0,1,1
9,70,150001,0,user_7,0,1,1
18,71,150000,108000,user_17,0,1,
43,72,150000,121000,user_36,0,1,
36,73,150000,0,user_30,0,1,
1,74,150000,39400,user_1,0,1,
58,75,150000,0,user_47,0,1,
56,76,150000,0,user_45,0,1,
3,77,149999,0,user_3,0,1,1
19,78,120000,0,user_18,0,1,
25,79,120000,0,user_20,0,1,
40,80,120000,0,user_33,0,1,
31,81,120000,350000,user_24,0,1,
112,82,120000,0,user_12,1,1,
28,83,120000,0,user_22,0,1,
160,84,120000,0,user_46,1,1,
122,85,120000,0,user_18,1,1,
157,86,120000,0,user_45,1,1,
141,87,120000,0,user_35,1,1,
59,88,110000,0,user_48,0,1,
121,89,110000,67900,user_18,1,1,
132,90,98000,0,user_29,1,1,
151,91,98000,0,user_41,1,1,
48,92,84000,0,user_40,0,1,
53,93,84000,322000,user_42,0,1,
133,94,84000,0,user_29,1,1,
149,95,84000,0,user_41,1,1,
108,96,83999,0,user_6,1,1,53
0,97,80000,0,user_1,0,1,
57,98,79000,0,user_45,0,1,
23,99,77000,0,user_19,0,1,
114,5,43000000,0,user_13,1,19,
24,4,43000000,0,user_20,0,19,
11,3,43000000,0,user_9,0,19,
159,6,43000000,0,user_45,1,19,
330,19,27000000,0,user_48,2,19,
129,30,19000000,0,user_28,1,19,
45,34,19000000,0,user_39,0,19,
16,53,6100000,0,user_14,0,19,
325,72,5200000,0,user_42,2,19,
139,91,5000000,0,user_33,1,19,
29,90,5000000,0,user_24,0,19,
328,81,5000000,0,user_45,2,19,
60,99,4200000,0,user_49,0,19,
305,93,3600000,0,user_28,2,18,
35,98,3500000,0,user_29,0,18,
127,93,3500000,0,user_27,1,16,
47,92,3500000,0,user_40,0,16,
46,98,3200000,0,user_40,0,16,
15,99,2600000,0,user_11,0,15,
33,91,2500000,0,user_27,0,13,
302,99,2500000,139000,user_26,2,14,
306,95,2400000,0,user_28,2,13,
49,96,2100000,0,user_40,0,11,
120,90,2000000,0,user_18,1,9,
135,99,2000000,0,user_30,1,10,
10,98,2000000,0,user_8,0,10,
30,91,2000000,0,user_24,0,9,
51,97,1900000,0,user_41,0,9,
41,99,1800000,164000,user_34,0,9,
311,95,1700000,0,user_31,2,8,
136,99,1500000,0,user_30,1,8,
148,89,1500000,0,user_41,1,7,
297,93,1400000,0,user_17,2,7,
110,96,1300000,0,user_10,1,7,
308,95,1300000,0,user_30,2,7,
150,97,1300000,0,user_41,1,7,
103,89,1100001,0,user_3,1,6,44
105,93,1100001,0,user_4,1,6,44
102,91,1100001,0,user_1,1,6,44
109,92,1100001,0,user_8,1,6,37
155,98,1100000,0,user_44,1,6,
154,99,1100000,0,user_43,1,6,
44,86,1100000,4320000,user_36,0,5,
37,85,1100000,779000,user_32,0,5,
13,97,1100000,0,user_11,0,6,
303,87,1100000,0,user_26,2,5,
312,88,1100000,0,user_31,2,5,
284,93,1099999,0,user_1,2,5,37
291,89,1099999,0,user_8,2,5,37
17,97,1000000,0,user_14,0,5,
314,85,1000000,15100,user_33,2,4,
52,83,1000000,19700,user_41,0,4,
152,84,1000000,0,user_42,1,4,
117,88,970000,0,user_15,1,4,
134,89,910000,0,user_30,1,4,
32,90,910000,0,user_24,0,4,
128,93,670000,0,user_28,1,4,
137,92,670000,0,user_31,1,4,
125,94,670000,0,user_24,1,4,
6,95,660001,0,user_5,0,4,5
8,96,660001,0,user_5,0,4,5
5,99,660000,14200,user_4,0,4,
7,84,659999,0,user_5,0,3,5
22,85,630000,0,user_18,0,3,
307,86,630000,0,user_29,2,3,
146,88,600000,16400,user_40,1,3,
319,90,530000,215000,user_39,2,3,
111,91,470000,0,user_11,1,3,
113,92,470000,0,user_13,1,3,
130,69,470000,0,user_28,1,2,
140,70,470000,181000,user_35,1,2,
123,93,470000,0,user_19,1,3,
