id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
18,5,43000000,0,user_16,0,19,
39,35,19000000,0,user_35,0,19,
10,50,6100000,0,user_10,0,19,
23,83,5000000,0,user_20,0,19,
54,89,4200000,0,user_45,0,15,
29,90,3500000,0,user_25,0,14,
41,89,3500000,0,user_36,0,14,
40,96,3200000,0,user_36,0,14,
9,91,2600000,0,user_7,0,12,
27,92,2500000,0,user_23,0,11,
43,99,2100000,0,user_36,0,9,
24,96,2000000,0,user_20,0,8,
35,85,1800000,164000,user_30,0,7,
31,98,1100000,779000,user_28,0,6,
38,96,1100000,4320000,user_32,0,5,
11,76,1000000,0,user_10,0,4,
26,78,910000,0,user_20,0,4,
3,81,660000,14200,user_3,0,4,
16,83,630000,0,user_14,0,4,
49,93,460000,0,user_40,0,4,
33,90,460000,0,user_29,0,4,
21,96,420000,0,user_17,0,4,
5,95,420000,0,user_4,0,4,
15,79,360000,0,user_14,0,3,
28,99,360000,0,user_25,0,4,
48,86,340000,0,user_40,0,3,
44,89,320000,231000,user_36,0,3,
7,92,260000,0,user_5,0,3,
14,95,240000,0,user_14,0,3,
4,80,170000,0,user_4,0,2,
37,87,150000,121000,user_32,0,2,
1,85,150000,39400,user_1,0,2,
50,89,150000,0,user_41,0,2,
30,59,150000,0,user_26,0,1,
13,97,120000,0,user_14,0,2,
32,66,120000,0,user_28,0,1,
19,65,120000,0,user_16,0,1,
34,99,120000,0,user_29,0,2,
22,95,120000,0,user_18,0,2,
25,98,120000,350000,user_20,0,2,
8,70,100000,0,user_7,0,1,
56,72,87000,0,user_47,0,1,
55,71,87000,0,user_46,0,1,
2,74,85000,0,user_2,0,1,
42,76,84000,0,user_36,0,1,
0,79,80000,0,user_1,0,1,
51,46,79000,0,user_41,0,0,
6,82,77000,0,user_4,0,1,
17,81,77000,0,user_15,0,1,
36,83,73000,0,user_31,0,1,
20,85,70000,0,user_17,0,1,
18,5,43000000,0,user_16,0,19,
98,6,43000000,0,user_17,1,19,
103,23,27000000,0,user_23,1,19,
39,35,19000000,0,user_35,0,19,
104,51,6100000,33300,user_24,1,19,
10,50,6100000,0,user_10,0,19,
89,68,5200000,0,user_9,1,19,
23,83,5000000,0,user_20,0,19,
84,84,5000000,0,user_2,1,19,
54,89,4200000,0,user_45,0,15,
29,90,3500000,0,user_25,0,14,
41,89,3500000,0,user_36,0,14,
40,96,3200000,0,user_36,0,14,
120,97,3200000,6390,user_40,1,14,
9,91,2600000,0,user_7,0,12,
119,96,2600000,0,user_40,1,12,
27,92,2500000,0,user_23,0,11,
83,91,2500000,0,user_2,1,11,
118,93,2400000,18600,user_39,1,10,
102,92,2300000,0,user_23,1,9,
100,99,2300000,0,user_20,1,10,
43,99,2100000,0,user_36,0,9,
24,96,2000000,0,user_20,0,8,
45,80,1900000,0,user_37,0,7,
35,85,1800000,164000,user_30,0,7,
96,89,1700000,0,user_16,1,7,
113,90,1700000,6390,user_30,1,7,
80,97,1500000,0,user_1,1,7,
78,96,1100001,0,user_0,1,6,38
31,98,1100000,779000,user_28,0,6,
85,94,1100000,0,user_5,1,5,
92,99,1100000,0,user_12,1,6,
88,99,1100000,0,user_8,1,5,
125,98,1100000,0,user_49,1,5,
46,75,1000000,19700,user_37,0,4,
