block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_11,39322846.560505,77910006,647600
1,builder_19,proposer_2,44071770.04209813,152110015,729200
2,builder_19,proposer_5,48653695.76078726,197240026,243200
3,builder_19,proposer_1,53870318.183674395,212920060,243200
4,builder_19,proposer_0,60177783.966836415,218240067,122200
5,builder_19,proposer_1,66327502.85966519,241680060,127700
6,builder_19,proposer_6,73200594.10645816,272120051,127700
7,builder_19,proposer_14,80269842.53082618,277800049,127700
8,builder_19,proposer_1,87342510.47213462,282220046,127700
9,builder_19,proposer_17,94281130.21620993,288780042,127700
10,builder_19,proposer_13,104362687.08440726,288780042,127700
11,builder_19,proposer_3,116195195.13470416,332560040,127700
12,builder_19,proposer_7,127516357.91617434,339090036,185790
13,builder_19,proposer_2,139353328.0640785,381210028,252880
14,builder_19,proposer_16,152829918.66789523,383330025,252880
15,builder_16,proposer_3,167212696.32195926,388650022,252880
16,builder_16,proposer_4,180800268.0191569,390970019,433880
17,builder_16,proposer_18,201716736.79284087,412600012,381080
18,builder_16,proposer_10,219274141.6704186,415700016,402880
19,builder_16,proposer_12,238204717.20157132,416700017,402880
20,builder_19,proposer_11,39322846.560505,77910006,647600
21,builder_19,proposer_2,44071770.04209813,152110015,729200
22,builder_19,proposer_5,48653695.76078726,197240026,243200
23,builder_19,proposer_1,53870318.183674395,212920060,243200
24,builder_19,proposer_0,60177783.966836415,218240067,122200
25,builder_19,proposer_1,66327502.85966519,241680060,127700
26,builder_19,proposer_6,73200594.10645816,272120051,127700
27,builder_19,proposer_14,80269842.53082618,277800049,127700
28,builder_19,proposer_1,87342510.47213462,282220046,127700
29,builder_19,proposer_17,94281130.21620993,288780042,127700
30,builder_19,proposer_13,104362687.08440726,288780042,127700
31,builder_19,proposer_3,116195195.13470416,332560040,127700
32,builder_19,proposer_7,127516357.91617434,339090036,185790
33,builder_19,proposer_2,139353328.0640785,381210028,252880
34,builder_19,proposer_16,152829918.66789523,383330025,252880
35,builder_16,proposer_3,167212696.32195926,388650022,252880
36,builder_16,proposer_4,180800268.0191569,390970019,433880
37,builder_16,proposer_18,201716736.79284087,412600012,381080
38,builder_16,proposer_10,219274141.6704186,415700016,402880
39,builder_16,proposer_12,238204717.20157132,416700017,402880
40,builder_19,proposer_11,39322846.560505,77910006,647600
41,builder_19,proposer_2,44071770.04209813,152110015,729200
42,builder_19,proposer_5,48653695.76078726,197240026,243200
43,builder_19,proposer_1,53870318.183674395,212920060,243200
44,builder_19,proposer_0,60177783.966836415,218240067,122200
45,builder_19,proposer_1,66327502.85966519,241680060,127700
46,builder_19,proposer_6,73200594.10645816,272120051,127700
47,builder_19,proposer_14,80269842.53082618,277800049,127700
48,builder_19,proposer_1,87342510.47213462,282220046,127700
49,builder_19,proposer_17,94281130.21620993,288780042,127700
50,builder_19,proposer_13,104362687.08440726,288780042,127700
51,builder_19,proposer_3,116195195.13470416,332560040,127700
52,builder_19,proposer_7,127516357.91617434,339090036,185790
53,builder_19,proposer_2,139353328.0640785,381210028,252880
54,builder_19,proposer_16,152829918.66789523,383330025,252880
55,builder_16,proposer_3,167212696.32195926,388650022,252880
56,builder_16,proposer_4,180800268.0191569,390970019,433880
57,builder_16,proposer_18,201716736.79284087,412600012,381080
58,builder_16,proposer_10,219274141.6704186,415700016,402880
59,builder_16,proposer_12,238204717.20157132,416700017,402880
60,builder_19,proposer_11,39322846.560505,77910006,647600
61,builder_19,proposer_2,44071770.04209813,152110015,729200
62,builder_19,proposer_5,48653695.76078726,197240026,243200
63,builder_19,proposer_1,53870318.183674395,212920060,243200
64,builder_19,proposer_0,60177783.966836415,218240067,122200
65,builder_19,proposer_1,66327502.85966519,241680060,127700
66,builder_19,proposer_6,73200594.10645816,272120051,127700
67,builder_19,proposer_14,80269842.53082618,277800049,127700
68,builder_19,proposer_1,87342510.47213462,282220046,127700
69,builder_19,proposer_17,94281130.21620993,288780042,127700
70,builder_19,proposer_13,104362687.08440726,288780042,127700
71,builder_19,proposer_3,116195195.13470416,332560040,127700
72,builder_19,proposer_7,127516357.91617434,339090036,185790
73,builder_19,proposer_2,139353328.0640785,381210028,252880
74,builder_19,proposer_16,152829918.66789523,383330025,252880
75,builder_16,proposer_3,167212696.32195926,388650022,252880
76,builder_16,proposer_4,180800268.0191569,390970019,433880
77,builder_16,proposer_18,201716736.79284087,412600012,381080
78,builder_16,proposer_10,219274141.6704186,415700016,402880
79,builder_16,proposer_12,238204717.20157132,416700017,402880
80,builder_19,proposer_11,39322846.560505,77910006,647600
81,builder_19,proposer_2,44071770.04209813,152110015,729200
82,builder_19,proposer_5,48653695.76078726,197240026,243200
83,builder_19,proposer_1,53870318.183674395,212920060,243200
84,builder_19,proposer_0,60177783.966836415,218240067,122200
85,builder_19,proposer_1,66327502.85966519,241680060,127700
86,builder_19,proposer_6,73200594.10645816,272120051,127700
87,builder_19,proposer_14,80269842.53082618,277800049,127700
88,builder_19,proposer_1,87342510.47213462,282220046,127700
89,builder_19,proposer_17,94281130.21620993,288780042,127700
90,builder_19,proposer_13,104362687.08440726,288780042,127700
91,builder_19,proposer_3,116195195.13470416,332560040,127700
92,builder_19,proposer_7,127516357.91617434,339090036,185790
93,builder_19,proposer_2,139353328.0640785,381210028,252880
94,builder_19,proposer_16,152829918.66789523,383330025,252880
95,builder_16,proposer_3,167212696.32195926,388650022,252880
96,builder_16,proposer_4,180800268.0191569,390970019,433880
97,builder_16,proposer_18,201716736.79284087,412600012,381080
98,builder_16,proposer_10,219274141.6704186,415700016,402880
99,builder_16,proposer_12,238204717.20157132,416700017,402880
100,builder_19,proposer_11,39322846.560505,77910006,647600
101,builder_19,proposer_2,44071770.04209813,152110015,729200
102,builder_19,proposer_5,48653695.76078726,197240026,243200
103,builder_19,proposer_1,53870318.183674395,212920060,243200
104,builder_19,proposer_0,60177783.966836415,218240067,122200
105,builder_19,proposer_1,66327502.85966519,241680060,127700
106,builder_19,proposer_6,73200594.10645816,272120051,127700
107,builder_19,proposer_14,80269842.53082618,277800049,127700
108,builder_19,proposer_1,87342510.47213462,282220046,127700
109,builder_19,proposer_17,94281130.21620993,288780042,127700
110,builder_19,proposer_13,104362687.08440726,288780042,127700
111,builder_19,proposer_3,116195195.13470416,332560040,127700
112,builder_19,proposer_7,127516357.91617434,339090036,185790
113,builder_19,proposer_2,139353328.0640785,381210028,252880
114,builder_19,proposer_16,152829918.66789523,383330025,252880
115,builder_16,proposer_3,167212696.32195926,388650022,252880
116,builder_16,proposer_4,180800268.0191569,390970019,433880
117,builder_16,proposer_18,201716736.79284087,412600012,381080
118,builder_16,proposer_10,219274141.6704186,415700016,402880
119,builder_16,proposer_12,238204717.20157132,416700017,402880
120,builder_19,proposer_11,39322846.560505,77910006,647600
121,builder_19,proposer_2,44071770.04209813,152110015,729200
122,builder_19,proposer_5,48653695.76078726,197240026,243200
123,builder_19,proposer_1,53870318.183674395,212920060,243200
124,builder_19,proposer_0,60177783.966836415,218240067,122200
125,builder_19,proposer_1,66327502.85966519,241680060,127700
126,builder_19,proposer_6,73200594.10645816,272120051,127700
127,builder_19,proposer_14,80269842.53082618,277800049,127700
128,builder_19,proposer_1,87342510.47213462,282220046,127700
129,builder_19,proposer_17,94281130.21620993,288780042,127700
130,builder_19,proposer_13,104362687.08440726,288780042,127700
131,builder_19,proposer_3,116195195.13470416,332560040,127700
132,builder_19,proposer_7,127516357.91617434,339090036,185790
133,builder_19,proposer_2,139353328.0640785,381210028,252880
134,builder_19,proposer_16,152829918.66789523,383330025,252880
135,builder_16,proposer_3,167212696.32195926,388650022,252880
136,builder_16,proposer_4,180800268.0191569,390970019,433880
137,builder_16,proposer_18,201716736.79284087,412600012,381080
138,builder_16,proposer_10,219274141.6704186,415700016,402880
139,builder_16,proposer_12,238204717.20157132,416700017,402880
140,builder_19,proposer_11,39322846.560505,77910006,647600
141,builder_19,proposer_2,44071770.04209813,152110015,729200
142,builder_19,proposer_5,48653695.76078726,197240026,243200
143,builder_19,proposer_1,53870318.183674395,212920060,243200
144,builder_19,proposer_0,60177783.966836415,218240067,122200
145,builder_19,proposer_1,66327502.85966519,241680060,127700
146,builder_19,proposer_6,73200594.10645816,272120051,127700
147,builder_19,proposer_14,80269842.53082618,277800049,127700
148,builder_19,proposer_1,87342510.47213462,282220046,127700
149,builder_19,proposer_17,94281130.21620993,288780042,127700
150,builder_19,proposer_13,104362687.08440726,288780042,127700
151,builder_19,proposer_3,116195195.13470416,332560040,127700
152,builder_19,proposer_7,127516357.91617434,339090036,185790
153,builder_19,proposer_2,139353328.0640785,381210028,252880
154,builder_19,proposer_16,152829918.66789523,383330025,252880
155,builder_16,proposer_3,167212696.32195926,388650022,252880
156,builder_16,proposer_4,180800268.0191569,390970019,433880
157,builder_16,proposer_18,201716736.79284087,412600012,381080
158,builder_16,proposer_10,219274141.6704186,415700016,402880
159,builder_16,proposer_12,238204717.20157132,416700017,402880
160,builder_19,proposer_11,39322846.560505,77910006,647600
161,builder_19,proposer_2,44071770.04209813,152110015,729200
162,builder_19,proposer_5,48653695.76078726,197240026,243200
163,builder_19,proposer_1,53870318.183674395,212920060,243200
164,builder_19,proposer_0,60177783.966836415,218240067,122200
165,builder_19,proposer_1,66327502.85966519,241680060,127700
166,builder_19,proposer_6,73200594.10645816,272120051,127700
167,builder_19,proposer_14,80269842.53082618,277800049,127700
168,builder_19,proposer_1,87342510.47213462,282220046,127700
169,builder_19,proposer_17,94281130.21620993,288780042,127700
170,builder_19,proposer_13,104362687.08440726,288780042,127700
171,builder_19,proposer_3,116195195.13470416,332560040,127700
172,builder_19,proposer_7,127516357.91617434,339090036,185790
173,builder_19,proposer_2,139353328.0640785,381210028,252880
174,builder_19,proposer_16,152829918.66789523,383330025,252880
175,builder_16,proposer_3,167212696.32195926,388650022,252880
176,builder_16,proposer_4,180800268.0191569,390970019,433880
177,builder_16,proposer_18,201716736.79284087,412600012,381080
178,builder_16,proposer_10,219274141.6704186,415700016,402880
179,builder_16,proposer_12,238204717.20157132,416700017,402880
180,builder_19,proposer_11,39322846.560505,77910006,647600
181,builder_19,proposer_2,44071770.04209813,152110015,729200
182,builder_19,proposer_5,48653695.76078726,197240026,243200
183,builder_19,proposer_1,53870318.183674395,212920060,243200
184,builder_19,proposer_0,60177783.966836415,218240067,122200
185,builder_19,proposer_1,66327502.85966519,241680060,127700
186,builder_19,proposer_6,73200594.10645816,272120051,127700
187,builder_19,proposer_14,80269842.53082618,277800049,127700
188,builder_19,proposer_1,87342510.47213462,282220046,127700
