block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_9,93391952.14093634,181728004,4603240
1,builder_17,proposer_10,104629445.21964182,267164006,9024040
2,builder_17,proposer_16,117229838.82289176,367174006,9127730
3,builder_17,proposer_3,131127396.61866465,426324004,8833630
4,builder_17,proposer_19,141656376.1608148,485613993,8918730
5,builder_17,proposer_3,158499806.97952062,543073997,8934430
6,builder_17,proposer_17,170907706.88448507,589973997,9072390
7,builder_16,proposer_16,188672201.24307656,644673995,9175690
8,builder_16,proposer_1,208701640.2882016,793674001,9197390
9,builder_16,proposer_0,226662858.75941372,861073993,9463090
10,builder_16,proposer_15,252490447.4160165,949874001,9355290
11,builder_16,proposer_19,280951570.64963996,971974000,9501290
12,builder_16,proposer_19,313600419.5841921,974374000,9627590
13,builder_16,proposer_17,345306658.0563717,983773998,9508590
14,builder_16,proposer_2,381926813.16501653,991673994,9508590
15,builder_16,proposer_0,425462805.7552729,1080333996,16630690
16,builder_16,proposer_9,472512055.8422135,1099533991,16624300
17,builder_16,proposer_6,515035554.8314812,1125233999,23635400
18,builder_16,proposer_2,577385097.3396083,1123554007,30825400
19,builder_16,proposer_10,630275839.9452316,1170673996,38028870
20,builder_17,proposer_9,93391952.14093634,181728004,4603240
21,builder_17,proposer_10,104629445.21964182,267164006,9024040
22,builder_17,proposer_16,117229838.82289176,367174006,9127730
23,builder_17,proposer_3,131127396.61866465,426324004,8833630
24,builder_17,proposer_19,141656376.1608148,485613993,8918730
25,builder_17,proposer_3,158499806.97952062,543073997,8934430
26,builder_17,proposer_17,170907706.88448507,589973997,9072390
27,builder_16,proposer_16,188672201.24307656,644673995,9175690
28,builder_16,proposer_1,208701640.2882016,793674001,9197390
29,builder_16,proposer_0,226662858.75941372,861073993,9463090
30,builder_16,proposer_15,252490447.4160165,949874001,9355290
31,builder_16,proposer_19,280951570.64963996,971974000,9501290
32,builder_16,proposer_19,313600419.5841921,974374000,9627590
33,builder_16,proposer_17,345306658.0563717,983773998,9508590
34,builder_16,proposer_2,381926813.16501653,991673994,9508590
35,builder_16,proposer_0,425462805.7552729,1080333996,16630690
36,builder_16,proposer_9,472512055.8422135,1099533991,16624300
37,builder_16,proposer_6,515035554.8314812,1125233999,23635400
38,builder_16,proposer_2,577385097.3396083,1123554007,30825400
39,builder_16,proposer_10,630275839.9452316,1170673996,38028870
40,builder_17,proposer_9,93391952.14093634,181728004,4603240
41,builder_17,proposer_10,104629445.21964182,267164006,9024040
42,builder_17,proposer_16,117229838.82289176,367174006,9127730
43,builder_17,proposer_3,131127396.61866465,426324004,8833630
44,builder_17,proposer_19,141656376.1608148,485613993,8918730
45,builder_17,proposer_3,158499806.97952062,543073997,8934430
46,builder_17,proposer_17,170907706.88448507,589973997,9072390
47,builder_16,proposer_16,188672201.24307656,644673995,9175690
48,builder_16,proposer_1,208701640.2882016,793674001,9197390
49,builder_16,proposer_0,226662858.75941372,861073993,9463090
50,builder_16,proposer_15,252490447.4160165,949874001,9355290
51,builder_16,proposer_19,280951570.64963996,971974000,9501290
52,builder_16,proposer_19,313600419.5841921,974374000,9627590
53,builder_16,proposer_17,345306658.0563717,983773998,9508590
54,builder_16,proposer_2,381926813.16501653,991673994,9508590
55,builder_16,proposer_0,425462805.7552729,1080333996,16630690
56,builder_16,proposer_9,472512055.8422135,1099533991,16624300
57,builder_16,proposer_6,515035554.8314812,1125233999,23635400
58,builder_16,proposer_2,577385097.3396083,1123554007,30825400
59,builder_16,proposer_10,630275839.9452316,1170673996,38028870
60,builder_17,proposer_9,93391952.14093634,181728004,4603240
61,builder_17,proposer_10,104629445.21964182,267164006,9024040
62,builder_17,proposer_16,117229838.82289176,367174006,9127730
63,builder_17,proposer_3,131127396.61866465,426324004,8833630
64,builder_17,proposer_19,141656376.1608148,485613993,8918730
65,builder_17,proposer_3,158499806.97952062,543073997,8934430
66,builder_17,proposer_17,170907706.88448507,589973997,9072390
67,builder_16,proposer_16,188672201.24307656,644673995,9175690
68,builder_16,proposer_1,208701640.2882016,793674001,9197390
69,builder_16,proposer_0,226662858.75941372,861073993,9463090
70,builder_16,proposer_15,252490447.4160165,949874001,9355290
71,builder_16,proposer_19,280951570.64963996,971974000,9501290
72,builder_16,proposer_19,313600419.5841921,974374000,9627590
73,builder_16,proposer_17,345306658.0563717,983773998,9508590
74,builder_16,proposer_2,381926813.16501653,991673994,9508590
75,builder_16,proposer_0,425462805.7552729,1080333996,16630690
76,builder_16,proposer_9,472512055.8422135,1099533991,16624300
77,builder_16,proposer_6,515035554.8314812,1125233999,23635400
78,builder_16,proposer_2,577385097.3396083,1123554007,30825400
79,builder_16,proposer_10,630275839.9452316,1170673996,38028870
80,builder_17,proposer_9,93391952.14093634,181728004,4603240
81,builder_17,proposer_10,104629445.21964182,267164006,9024040
82,builder_17,proposer_16,117229838.82289176,367174006,9127730
83,builder_17,proposer_3,131127396.61866465,426324004,8833630
84,builder_17,proposer_19,141656376.1608148,485613993,8918730
85,builder_17,proposer_3,158499806.97952062,543073997,8934430
86,builder_17,proposer_17,170907706.88448507,589973997,9072390
87,builder_16,proposer_16,188672201.24307656,644673995,9175690
88,builder_16,proposer_1,208701640.2882016,793674001,9197390
