block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_10,72557089.88522601,143210004,23074300
1,builder_17,proposer_11,79269053.77470341,189304003,31184700
2,builder_19,proposer_8,86663576.6356147,281100004,25944900
3,builder_17,proposer_2,93817986.9160006,396100003,43275300
4,builder_19,proposer_4,103844877.48201108,462099995,36177800
5,builder_18,proposer_14,113506485.49606231,528100001,36205100
6,builder_17,proposer_0,126256367.5251786,594800010,18513620
7,builder_18,proposer_15,139686454.33070564,667600010,18410320
8,builder_17,proposer_15,150842803.4354375,715800007,642420
9,builder_18,proposer_6,169190374.63698465,749500007,662620
10,builder_19,proposer_5,183749940.63820696,793800007,680020
11,builder_19,proposer_6,205968733.34666705,829400007,862120
12,builder_19,proposer_19,230822975.24385422,871300007,845720
13,builder_19,proposer_12,252377739.93263367,884600007,1147120
14,builder_19,proposer_15,282651528.58170766,893500007,1692120
15,builder_19,proposer_14,307375124.05790627,895700007,1692120
16,builder_19,proposer_4,339698531.3215085,932000007,1679820
17,builder_19,proposer_2,381140591.6331626,934800007,1728920
18,builder_19,proposer_10,413359196.4743044,934900007,1728920
19,builder_19,proposer_18,450068811.5189022,964400007,1725990
20,builder_17,proposer_10,72557089.88522601,143210004,23074300
21,builder_17,proposer_11,79269053.77470341,189304003,31184700
22,builder_19,proposer_8,86663576.6356147,281100004,25944900
23,builder_17,proposer_2,93817986.9160006,396100003,43275300
24,builder_19,proposer_4,103844877.48201108,462099995,36177800
25,builder_18,proposer_14,113506485.49606231,528100001,36205100
26,builder_17,proposer_0,126256367.5251786,594800010,18513620
27,builder_18,proposer_15,139686454.33070564,667600010,18410320
28,builder_17,proposer_15,150842803.4354375,715800007,642420
29,builder_18,proposer_6,169190374.63698465,749500007,662620
30,builder_19,proposer_5,183749940.63820696,793800007,680020
31,builder_19,proposer_6,205968733.34666705,829400007,862120
32,builder_19,proposer_19,230822975.24385422,871300007,845720
33,builder_19,proposer_12,252377739.93263367,884600007,1147120
34,builder_19,proposer_15,282651528.58170766,893500007,1692120
35,builder_19,proposer_14,307375124.05790627,895700007,1692120
36,builder_19,proposer_4,339698531.3215085,932000007,1679820
37,builder_19,proposer_2,381140591.6331626,934800007,1728920
38,builder_19,proposer_10,413359196.4743044,934900007,1728920
39,builder_19,proposer_18,450068811.5189022,964400007,1725990
40,builder_17,proposer_10,72557089.88522601,143210004,23074300
41,builder_17,proposer_11,79269053.77470341,189304003,31184700
42,builder_19,proposer_8,86663576.6356147,281100004,25944900
43,builder_17,proposer_2,93817986.9160006,396100003,43275300
44,builder_19,proposer_4,103844877.48201108,462099995,36177800
45,builder_18,proposer_14,113506485.49606231,528100001,36205100
46,builder_17,proposer_0,126256367.5251786,594800010,18513620
47,builder_18,proposer_15,139686454.33070564,667600010,18410320
48,builder_17,proposer_15,150842803.4354375,715800007,642420
49,builder_18,proposer_6,169190374.63698465,749500007,662620
50,builder_19,proposer_5,183749940.63820696,793800007,680020
51,builder_19,proposer_6,205968733.34666705,829400007,862120
52,builder_19,proposer_19,230822975.24385422,871300007,845720
53,builder_19,proposer_12,252377739.93263367,884600007,1147120
54,builder_19,proposer_15,282651528.58170766,893500007,1692120
55,builder_19,proposer_14,307375124.05790627,895700007,1692120
56,builder_19,proposer_4,339698531.3215085,932000007,1679820
57,builder_19,proposer_2,381140591.6331626,934800007,1728920
58,builder_19,proposer_10,413359196.4743044,934900007,1728920
59,builder_19,proposer_18,450068811.5189022,964400007,1725990
60,builder_17,proposer_10,72557089.88522601,143210004,23074300
61,builder_17,proposer_11,79269053.77470341,189304003,31184700
62,builder_19,proposer_8,86663576.6356147,281100004,25944900
63,builder_17,proposer_2,93817986.9160006,396100003,43275300
64,builder_19,proposer_4,103844877.48201108,462099995,36177800
65,builder_18,proposer_14,113506485.49606231,528100001,36205100
66,builder_17,proposer_0,126256367.5251786,594800010,18513620
67,builder_18,proposer_15,139686454.33070564,667600010,18410320
68,builder_17,proposer_15,150842803.4354375,715800007,642420
69,builder_18,proposer_6,169190374.63698465,749500007,662620
70,builder_19,proposer_5,183749940.63820696,793800007,680020
71,builder_19,proposer_6,205968733.34666705,829400007,862120
72,builder_19,proposer_19,230822975.24385422,871300007,845720
73,builder_19,proposer_12,252377739.93263367,884600007,1147120
74,builder_19,proposer_15,282651528.58170766,893500007,1692120
75,builder_19,proposer_14,307375124.05790627,895700007,1692120
76,builder_19,proposer_4,339698531.3215085,932000007,1679820
77,builder_19,proposer_2,381140591.6331626,934800007,1728920
78,builder_19,proposer_10,413359196.4743044,934900007,1728920
79,builder_19,proposer_18,450068811.5189022,964400007,1725990
80,builder_17,proposer_10,72557089.88522601,143210004,23074300
81,builder_17,proposer_11,79269053.77470341,189304003,31184700
82,builder_19,proposer_8,86663576.6356147,281100004,25944900
83,builder_17,proposer_2,93817986.9160006,396100003,43275300
84,builder_19,proposer_4,103844877.48201108,462099995,36177800
85,builder_18,proposer_14,113506485.49606231,528100001,36205100
86,builder_17,proposer_0,126256367.5251786,594800010,18513620
87,builder_18,proposer_15,139686454.33070564,667600010,18410320
88,builder_17,proposer_15,150842803.4354375,715800007,642420
89,builder_18,proposer_6,169190374.63698465,749500007,662620
90,builder_19,proposer_5,183749940.63820696,793800007,680020
91,builder_19,proposer_6,205968733.34666705,829400007,862120
92,builder_19,proposer_19,230822975.24385422,871300007,845720
93,builder_19,proposer_12,252377739.93263367,884600007,1147120
94,builder_19,proposer_15,282651528.58170766,893500007,1692120
95,builder_19,proposer_14,307375124.05790627,895700007,1692120
96,builder_19,proposer_4,339698531.3215085,932000007,1679820
97,builder_19,proposer_2,381140591.6331626,934800007,1728920
98,builder_19,proposer_10,413359196.4743044,934900007,1728920
99,builder_19,proposer_18,450068811.5189022,964400007,1725990
100,builder_17,proposer_10,72557089.88522601,143210004,23074300
101,builder_17,proposer_11,79269053.77470341,189304003,31184700
102,builder_19,proposer_8,86663576.6356147,281100004,25944900
103,builder_17,proposer_2,93817986.9160006,396100003,43275300
104,builder_19,proposer_4,103844877.48201108,462099995,36177800
105,builder_18,proposer_14,113506485.49606231,528100001,36205100
106,builder_17,proposer_0,126256367.5251786,594800010,18513620
107,builder_18,proposer_15,139686454.33070564,667600010,18410320
108,builder_17,proposer_15,150842803.4354375,715800007,642420
109,builder_18,proposer_6,169190374.63698465,749500007,662620
110,builder_19,proposer_5,183749940.63820696,793800007,680020
111,builder_19,proposer_6,205968733.34666705,829400007,862120
112,builder_19,proposer_19,230822975.24385422,871300007,845720
113,builder_19,proposer_12,252377739.93263367,884600007,1147120
114,builder_19,proposer_15,282651528.58170766,893500007,1692120
115,builder_19,proposer_14,307375124.05790627,895700007,1692120
116,builder_19,proposer_4,339698531.3215085,932000007,1679820
117,builder_19,proposer_2,381140591.6331626,934800007,1728920
118,builder_19,proposer_10,413359196.4743044,934900007,1728920
119,builder_19,proposer_18,450068811.5189022,964400007,1725990
120,builder_17,proposer_10,72557089.88522601,143210004,23074300
121,builder_17,proposer_11,79269053.77470341,189304003,31184700
122,builder_19,proposer_8,86663576.6356147,281100004,25944900
123,builder_17,proposer_2,93817986.9160006,396100003,43275300
124,builder_19,proposer_4,103844877.48201108,462099995,36177800
125,builder_18,proposer_14,113506485.49606231,528100001,36205100
126,builder_17,proposer_0,126256367.5251786,594800010,18513620
127,builder_18,proposer_15,139686454.33070564,667600010,18410320
128,builder_17,proposer_15,150842803.4354375,715800007,642420
129,builder_18,proposer_6,169190374.63698465,749500007,662620
130,builder_19,proposer_5,183749940.63820696,793800007,680020
131,builder_19,proposer_6,205968733.34666705,829400007,862120
132,builder_19,proposer_19,230822975.24385422,871300007,845720
133,builder_19,proposer_12,252377739.93263367,884600007,1147120
134,builder_19,proposer_15,282651528.58170766,893500007,1692120
135,builder_19,proposer_14,307375124.05790627,895700007,1692120
136,builder_19,proposer_4,339698531.3215085,932000007,1679820
137,builder_19,proposer_2,381140591.6331626,934800007,1728920
138,builder_19,proposer_10,413359196.4743044,934900007,1728920
139,builder_19,proposer_18,450068811.5189022,964400007,1725990
